Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,12.680509888416688,12.917086572174226,12.680509888416688,12.86977195739746,39400,0.0,0,,,,,,,,,,10.882529258728027
2017-02-14,12.633194171768183,13.05903198489634,12.585878658649866,12.775139808654783,29600,0.0,0,-0.00735305559849353,0.9926469444015065,,,,,,,,10.598636627197266
2017-02-15,12.82245843479216,13.05903515535117,12.585881714233146,12.964404106140137,23400,0.0,0,0.014815047061726316,1.0073530555984935,,,,,,,,10.929842948913574
2017-02-16,12.917087782498283,13.248295531780194,12.917087782498283,13.05903434753418,20200,0.0,0,0.007299235708737584,1.014705962993224,,,,,,,,10.882529258728027
2017-02-17,13.106349655261775,14.005340942606392,13.077959801236933,13.579503059387209,96300,0.0,0,0.03985506875945277,1.0551471389189457,,,,,,,,10.693267822265623
2017-02-21,13.579501944689056,13.626816559242892,13.390239876600006,13.484870910644531,69100,0.0,0,-0.006968749027768006,1.0477940833204522,,,,,,,,10.882529258728027
2017-02-22,13.484870748482717,13.579501781389256,13.390239715576172,13.390239715576172,21100,0.0,0,-0.00701758257052798,1.0404411018238402,,,,,,,,11.024474143981934
2017-02-23,13.248296808965051,13.626819213948044,13.248296808965051,13.295612335205078,20400,0.0,0,-0.007066892182745477,1.0330884167347543,,,,,,,,11.30836582183838
2017-02-24,13.2482943068245,13.532186508178713,13.153663272216953,13.532186508178713,25500,0.0,0,0.017793401838831935,1.0514705740687584,,,,13.295609800628128,,,,11.213737487792969
2017-02-27,13.484870748482717,13.532186264935984,13.0590329053401,13.390239715576172,85600,0.0,0,-0.010489568150479522,1.0404411018238404,,,,13.295609800628128,,,,11.261051177978516
2017-02-28,13.295612691011415,13.390242843555276,12.775143693379986,12.82245922088623,37000,0.0,0,-0.042402563863697784,0.9963237315573389,,,,13.295611328419769,,,,11.402999877929688
2017-03-01,12.775144219761824,13.011720964572229,11.639576025165615,12.491251945495604,107500,0.0,0,-0.02583024595244021,0.9705884445229598,,,,12.822458483886004,,,,11.59225845336914
2017-03-02,12.585881218629355,12.585881218629355,11.686889896399087,11.876151084899902,44000,0.0,0,-0.049242530955234565,0.922794212998745,,,,12.822458483886004,,,,11.59225845336914
2017-03-03,11.970780345545991,12.207357039351,11.734203651740986,11.923465728759766,15000,0.0,0,0.003984004878484715,0.9264706296451695,,,,12.63319761955683,,,,12.065412521362305
2017-03-06,11.92346793257351,12.301990351636409,11.92346793257351,12.16004467010498,41000,0.0,0,0.019841457737793444,0.944853157488581,,,,12.63319761955683,,,,12.065412521362305
2017-03-07,12.20735864846093,12.585881949924977,12.160044025437935,12.396620750427246,49400,0.0,0,0.019455198294121345,0.963235463026348,,,,12.63319761955683,,,,12.491251945495604
2017-03-08,12.53856381024004,12.96440164594319,12.396618165828452,12.5858793258667,52900,0.0,0,0.01526694889273994,0.9779411296120459,,,,12.585881266672164,,,,12.5858793258667
2017-03-09,12.633195396903863,12.633195396903863,12.065410989358444,12.330376625061035,24100,0.0,0,-0.02030074293502493,0.9580881981342039,,,,12.5858811450508,,,,12.349303245544434
2017-03-10,12.207357520519697,12.207357520519697,11.59225845336914,11.59225845336914,41000,0.0,0,-0.05986177017429428,0.9007353426107905,,,,12.49125064846221,,,,12.396620750427246
2017-03-13,11.497628499713878,11.77205746522858,11.497628499713878,11.686890602111816,25500,0.0,0,0.008163391898424521,0.908088398209284,12.710320043563843,13.961934426265284,11.458705660862403,12.254674732143052,,,,12.44393539428711
2017-03-14,11.734203754605447,12.112727009492753,11.592258098065503,12.018095970153809,19100,0.0,0,0.02833990488300997,0.9338235370399,12.66773624420166,13.952628830843784,11.382843657559537,12.231015072828534,,,,12.727826118469238
2017-03-15,12.112728548967644,12.254674223548262,11.639575097074133,11.73420524597168,10200,0.0,0,-0.023621938523968655,0.9117648148557085,12.615689516067505,13.962488178749458,11.268890853385551,12.231015072828534,,,,12.775139808654783
2017-03-16,11.781520750842196,11.82883627644168,11.592259550912846,11.686890602111816,8000,0.0,0,-0.004032198420605093,0.908088398209284,12.551813840866089,13.947236077947444,11.156391603784732,12.231015072828534,,,,12.633196830749512
2017-03-17,11.781521348573447,12.16004467010498,11.35568340151053,12.16004467010498,56800,0.0,0,0.04048588149765564,0.944853157488581,12.50686435699463,13.89180037150103,11.121928342488228,12.16004252372686,,,,12.775139808654783
2017-03-20,12.207359383343048,12.207359383343048,11.07179121552696,11.497629165649414,118200,0.0,0,-0.05447475913341748,0.8933825093179416,12.40277066230774,13.762014078763318,11.04352724585216,12.018096430735074,,,,12.68051052093506
2017-03-21,11.686889616876464,11.686889616876464,10.78789741367942,10.97715950012207,71100,0.0,0,-0.04526756412376831,0.8529412592903386,12.277385091781616,13.67672042675802,10.878049756805211,11.71054640529164,12.396619178142906,,,12.727826118469238
2017-03-22,11.213737031937615,11.213737031937615,10.51346924593465,10.882529258728027,19900,0.0,0,-0.008620649211937836,0.8455883518956081,12.151999568939209,13.57942685163749,10.724572286240928,11.384071734741456,12.25940509427052,,,12.30198860168457
2017-03-23,10.787897818269467,11.062326770941295,10.030853053980664,10.598636627197266,49900,0.0,0,-0.026087008339818918,0.8235294815076536,12.01715078353882,13.496154638367717,10.538146928709924,11.142763638764464,12.018096998293528,,,12.16004467010498
2017-03-24,10.362058548008289,11.119104115059192,10.295817365474424,10.929842948913574,55000,0.0,0,0.031249898771545492,0.8492646944401511,11.887033605575562,13.263235999779091,10.51083121137203,11.142763638764464,12.018096998293528,,,12.254672050476074
2017-03-27,10.929844783824908,10.929844783824908,10.693268060809082,10.882529258728027,29900,0.0,0,-0.004328853617265316,0.8455883518956081,11.761648082733156,13.017633908580576,10.505662256885731,11.142763638764464,12.018096998293528,,,12.207358360290527
2017-03-28,10.929844540003945,11.16642125774226,10.693267822265623,10.693267822265623,19100,0.0,0,-0.01739130968204039,0.8308824630042655,11.655188512802123,12.894110644456337,10.416266381147912,11.119106218661855,11.828836133964357,,,12.16004467010498
2017-03-29,10.740583585905965,11.071790456646973,10.693268060809082,10.882529258728027,168200,0.0,0,0.01769912056895473,0.8455883518956081,11.574752378463746,12.79464646032234,10.354858296605151,11.119106218661855,11.828836133964357,,,11.59225845336914
2017-03-30,10.9771595247337,11.166420709132176,10.835212959583458,11.024474143981934,36600,0.0,0,0.013043372719633517,0.8566176759367632,11.532168531417849,12.7665370786582,10.297799984177496,11.119106218661855,11.828836133964357,,,11.848176956176758
2017-03-31,11.166420166060092,11.30836582183838,11.024473607813336,11.30836582183838,30100,0.0,0,0.02575104028988262,0.8786764722228364,11.501413536071777,12.725754204016328,10.277072868127226,10.858871335428564,11.781519781079687,,,12.653854370117188
2017-04-03,11.16642196077264,11.54494437199804,11.16642196077264,11.213737487792969,25800,0.0,0,-0.008367993708044752,0.8713237130318687,11.454098176956176,12.645308059926048,10.262888293986304,10.787898712989351,11.781519659458324,,,12.132534980773926
2017-04-04,11.138032081389015,11.544943414076403,11.138032081389015,11.261051177978516,28700,0.0,0,0.004219261440447708,0.8750000555764118,11.39731969833374,12.508114405740107,10.286524990927372,10.787898712989351,11.710547948767973,,,12.132534980773926
2017-04-05,11.402999877929688,11.497630039331748,11.308368814058918,11.402999877929688,36400,0.0,0,0.012605279712142536,0.8860296760250927,11.338175725936887,12.304663377949684,10.371688073924092,10.920380868736231,11.521287009276444,,,11.895573616027832
2017-04-06,11.497627411129749,11.686889495608536,11.412460556076496,11.59225845336914,16700,0.0,0,0.01659726190173516,0.9007353426107908,11.301269817352296,12.16300964386233,10.439529990842262,11.19007865893708,11.497627349961927,,,11.75339126586914
2017-04-07,11.497627411129749,11.73420411425973,11.450312792478552,11.59225845336914,12500,0.0,0,0.0,0.9007353426107908,11.301269817352296,12.16300964386233,10.439529990842262,11.213735968262675,11.497627349961927,,,11.37425136566162
2017-04-10,11.592259089152018,12.301989237467447,11.54494356543728,12.065412521362305,69800,0.0,0,0.04081638361467421,0.9375001018900878,11.32019591331482,12.23076830127973,10.40962352534991,11.497628649138264,11.497627349961927,,,11.326857566833496
2017-04-11,12.065412521362305,12.20735819003797,11.970781473932826,12.065412521362305,9500,0.0,0,0.0,0.9375001018900878,11.322561740875244,12.24067154110567,10.40445194064482,11.568601098525452,11.497627349961927,,,11.326857566833496
2017-04-12,12.112729514786423,12.72782869030601,12.065413985330611,12.491251945495604,56500,0.0,0,0.03529422830585638,0.9705884445229602,11.36041407585144,12.39917699735912,10.321651154343764,11.876151149059671,11.497627349961927,,,11.37425136566162
2017-04-13,12.63319484149336,13.011717161569852,12.112725974536886,12.5858793258667,52200,0.0,0,0.007575492095107217,0.9779411296120463,11.405363512039184,12.568526640126356,10.242200383952012,12.074874621479434,11.521285107775258,,,11.37425136566162
2017-04-17,12.727825583868958,13.24829447591651,11.923465389312234,12.349303245544434,45300,0.0,0,-0.01879694490920869,0.9595588240742793,11.414826440811158,12.605450620029904,10.224202261592412,12.193163278652762,11.639573764948588,,,10.805537223815918
2017-04-18,12.30198969944409,12.585881949924977,12.065412974454778,12.396620750427246,17900,0.0,0,0.003831593081972784,0.9632354630263482,11.459776020050048,12.725842299255536,10.19370974084456,12.278331644987713,11.639573764948588,,,10.805537223815918
2017-04-19,12.538566445428724,12.850847650740029,12.349305245614085,12.44393539428711,36700,0.0,0,0.003816737223184985,0.9669118796727727,11.5331148147583,12.848377094732802,10.2178525347838,12.330377515996505,11.639573764948588,,,10.85292911529541
2017-04-20,12.443933901567446,12.822457158259327,12.443933901567446,12.727826118469238,38800,0.0,0,0.022813580687059742,0.9889706018569641,11.62537965774536,13.003241765617606,10.247517549873116,12.34930363419753,11.639573764948588,,,11.08989429473877
2017-04-21,12.775139808654789,12.822455321773104,12.680508782418151,12.775139808654783,48100,0.0,0,0.00371734259606904,0.992646944401507,11.734204816818238,13.114331401016596,10.35407823261988,12.396619020676894,11.639573764948588,,,11.184680938720703
2017-04-24,12.91708816427495,13.18205473251922,12.538565784595338,12.633196830749512,44000,0.0,0,-0.011110874716933394,0.9816177685641151,11.819372510910034,13.20067923245495,10.438065789365115,12.585879932614372,11.639573764948588,,,11.04250144958496
2017-04-25,12.633194171768183,12.917085445541389,12.5669520924152,12.775139808654783,42400,0.0,0,0.011235713319987184,0.992646944401507,11.914003038406372,13.284783096473646,10.5432229803391,12.585879932614372,11.639573764948588,,,11.184680938720703
2017-04-26,12.443933825376805,12.737289324955167,12.160042512681676,12.68051052093506,51100,0.0,0,-0.007407299578484072,0.9852941111086583,12.013365173339844,13.300457168723206,10.726273177956482,12.585879932614372,11.639573764948588,,,10.85292911529541
2017-04-27,12.680510598574193,12.869772678154373,12.349303764245835,12.727826118469238,18100,0.0,0,0.0037313637693106028,0.9889706018569642,12.105630016326904,13.31675861955818,10.894501413095629,12.585879932614372,11.639573764948588,12.053582791717274,,11.08989429473877
2017-04-28,12.86977305198049,12.86977305198049,12.30198860168457,12.30198860168457,28300,0.0,0,-0.03345720728905455,0.9558824074278547,12.169505739212036,13.274851964630702,11.06415951379337,12.623733853487,11.639573764948588,11.821738414505989,,10.805537223815918
2017-05-01,12.254674823636387,12.254674823636387,11.876152404573489,12.16004467010498,75000,0.0,0,-0.01153829158646369,0.9448531574885812,12.212089681625368,13.243854857648238,11.180324505602496,12.529103568546354,11.772055920695466,11.580430318528997,,11.08989429473877
2017-05-02,12.112726401066114,12.254672050476076,11.923465234363356,12.254672050476074,16100,0.0,0,0.007781828351645093,0.9522058425776673,12.26413640975952,13.187406818864003,11.340866000655035,12.529103568546354,11.970781149091067,11.580430318528997,,11.27946662902832
2017-05-03,11.828835970230571,12.207358360290526,11.828835970230571,12.207358360290527,20100,0.0,0,-0.003860869551683299,0.9485295000331242,12.311451768875122,13.111819214965628,11.511084322784615,12.505445351374895,11.970781149091067,11.580430318528997,,11.27946662902832
2017-05-04,12.301990351636409,12.396621407636449,11.92346793257351,12.16004467010498,20700,0.0,0,-0.0038758336397703985,0.9448531574885812,12.349304008483887,13.036737820539257,11.66187019642852,12.505445351374895,11.970781268362796,11.473971176313103,,10.900323867797852
2017-05-05,12.1600429018685,12.1600429018685,11.355681750239158,11.59225845336914,37100,0.0,0,-0.04669277392802029,0.9007353426107908,12.349304008483887,13.036737820539257,11.66187019642852,12.136383597890273,12.041753717749984,11.473971176313103,,11.184680938720703
2017-05-08,11.563820528439685,11.848176956176758,11.516427639826142,11.848176956176758,20500,0.02,0,0.022076673310647,0.920620582508963,12.362099933624268,12.99990885124605,11.724291016002487,12.112727401109824,12.136384041864922,11.473971176313103,,10.947717666625977
2017-05-09,11.89557080304882,12.985602809247936,11.61121435240515,12.653854370117188,174500,0.0,0,0.06800011655129867,0.9832228894190969,12.391522026062011,13.026118560181004,11.75692549194302,12.170642279743548,12.193163278652762,11.320195558254126,,11.137288093566896
2017-05-10,12.559069226547043,12.748639902007952,12.037749191071327,12.132534980773926,24300,0.0,0,-0.04119846602426436,0.9427156146150851,12.394878149032593,13.023150862348764,11.76660543571642,12.170642279743548,12.193163278652762,11.28470918622384,,11.37425136566162
2017-05-11,12.227319866532238,12.227319866532238,12.085142085922628,12.132534980773926,19900,0.0,0,0.0,0.9427156146150851,12.37694230079651,13.013702298972609,11.740182302620411,12.170642279743548,12.278331644987713,11.249223330878662,,10.900323867797852
2017-05-12,12.085144326637172,12.12305846875904,11.800787808750938,11.895573616027832,11600,0.0,0,-0.019531067919573264,0.9243033719171957,12.342427015304564,13.004748606280335,11.680105424328794,12.170642279743548,12.301988113077831,11.220833939006338,,11.08989429473877
2017-05-15,11.800784154833163,11.89556993276121,11.658606391885266,11.75339126586914,17600,0.0,0,-0.011952542579965919,0.9132555965075493,12.3126314163208,13.0234215633237,11.601841269317902,12.170642279743548,12.301988113077831,11.343853004449503,,10.947717666625977
2017-05-16,11.658607830592018,11.658607830592018,11.326858470849174,11.37425136566162,34400,0.0,0,-0.032257915322576824,0.8837958748075394,12.26151294708252,13.080822967275884,11.442202926889154,12.156230640048555,12.287576473382842,11.355681659112305,,10.900323867797852
2017-05-17,11.374250457863434,11.450078721933654,11.326857566833496,11.326857566833496,16100,0.0,0,-0.004166762040375027,0.8801133077049513,12.20565905570984,13.115908493583635,11.29540961783604,12.156230188040716,12.287576021375004,11.497627999550096,,11.184680938720703
2017-05-18,11.326857566833496,11.421643348893374,11.326857566833496,11.326857566833496,12800,0.0,0,0.0,0.8801133077049513,12.135610628128052,13.08940971737554,11.181811538880565,12.156230188040716,12.287576021375004,11.53311422424369,,11.184680938720703
2017-05-19,11.326858470849174,11.450079635783824,11.326858470849174,11.37425136566162,17500,0.0,0,0.004184196591903611,0.8837958748075394,12.065566205978394,13.027023811139202,11.104108600817586,12.156230188040716,12.287576021375004,11.6868892495108,,11.137288093566896
2017-05-22,11.37425136566162,11.421644260474068,11.184680690356116,11.37425136566162,27800,0.0,0,0.0,0.8837958748075394,12.002618932724,12.97208324002985,11.033154625418147,11.966660296182036,12.216487583136312,11.798079864627349,,11.04250144958496
2017-05-23,11.18467943584536,11.18467943584536,10.615966569773288,10.805537223815918,70200,0.0,0,-0.05000013834428041,0.8396059587990581,11.904138803482056,12.938410098008768,10.869867508955345,11.421643218152765,11.899010651146254,11.916368521800674,,10.995111465454102
2017-05-24,10.99510878180273,11.089893656851954,10.805537223815918,10.805537223815918,483400,0.0,0,0.0,0.8396059587990581,11.8103901386261,12.88571999571797,10.735060281534228,11.369512519266165,11.899010651146254,11.95895270496815,,11.04250144958496
2017-05-25,10.805536230156878,10.900322000433944,10.805536230156878,10.85292911529541,127200,0.0,0,0.004385889428527356,0.8432883776978835,11.716645288467408,12.782464203113124,10.65082637382169,11.255768251267249,11.899010651146254,11.984975640472545,,11.800785064697266
2017-05-26,10.9003236297921,11.18468007918422,10.852930737569377,11.08989429473877,17200,0.0,0,0.021834214240780137,0.861700916803299,11.656040573120118,12.719650129990418,10.592431016249815,11.137287200182652,11.899010651146254,11.99443869957306,,11.658609390258787
2017-05-30,11.232073834585549,11.326858722370927,11.13728804285586,11.184680938720703,85400,0.0,0,0.008547118796876418,0.869065976906594,11.607272386550903,12.663307443259043,10.551237329842763,11.033023102778555,11.899010651146254,12.01809639281274,,11.27946662902832
2017-05-31,11.232073019283916,11.27946500776442,10.947716568679722,11.04250144958496,30500,0.0,0,-0.012711984357419381,0.8580184238025921,11.546663856506347,12.585944515760149,10.507383197252546,11.033023102778555,11.800784689510612,12.11272684878148,,11.469037055969238
2017-06-01,11.042502251126177,11.279465826506089,11.042502251126177,11.184680938720703,147000,0.0,0,0.012875659540084294,0.869065976906594,11.495529985427856,12.4994050428359,10.49165492801981,11.033023102778555,11.800784689510612,12.11272684878148,,11.516430854797363
2017-06-02,11.18467840732104,11.279463273654006,10.805536230156878,10.85292911529541,115300,0.0,0,-0.029661268411939057,0.8432883776978836,11.430174207687378,12.422495267707305,10.43785314766745,11.018805415123678,11.800784689510612,12.11272684878148,,11.42164707183838
2017-06-05,10.852930737569377,11.232072971406946,10.80553784534665,11.08989429473877,53700,0.0,0,0.021834214240780137,0.8617009168032991,11.40505599975586,12.405180783908095,10.404931215603622,10.971412646072109,11.800784689510612,12.11272684878148,12.018096998293528,11.469037055969238
2017-06-06,11.089893656851954,11.232072325342063,10.66335945926999,10.805537223815918,176500,0.0,0,-0.025641098405938423,0.8396059587990583,11.352924013137818,12.36397789167455,10.341870134601086,10.99510909082046,11.800784689510612,12.131653809217791,12.018096998293528,11.563820838928224
2017-06-07,10.75814585706816,11.08989429473877,10.75814585706816,11.08989429473877,21300,0.0,0,0.02631586611872616,0.8617009168032991,11.274726009368896,12.092834438492222,10.45661758024557,10.99510909082046,11.800784689510612,12.15057974462091,12.018096998293528,11.42164707183838
2017-06-08,11.042503036788696,11.374252427501917,11.042503036788696,11.27946662902832,48400,0.0,0,0.017094151598855856,0.8764309629080077,11.232072591781616,11.948431916717128,10.515713266846104,11.018805943385953,11.800784689510612,12.24994235881871,12.018096998293528,11.563820838928224
2017-06-09,11.18468173449909,11.374252427501917,11.18468173449909,11.27946662902832,67100,0.0,0,0.0,0.8764309629080077,11.189419174194336,11.774505592750304,10.604332755638367,11.018805943385953,11.800784689510612,12.23811325023298,12.018096998293528,11.516430854797363
2017-06-12,11.18468032339882,11.32685809922718,10.805538081282778,10.900323867797852,69000,0.0,0,-0.033613536322251614,0.8469710189023534,11.139656686782835,11.638042138216514,10.64127123534916,11.018805943385953,11.800784689510612,12.238113309868844,11.828836133964357,11.469037055969238
2017-06-13,10.852931571611103,11.326858722370927,10.852931571611103,11.184680938720703,27900,0.0,0,0.026087029557251062,0.8690659769065942,11.111221170425416,11.522766399612175,10.699675941238654,11.018805943385953,11.800784689510612,12.089068657820128,11.828836133964357,11.611212730407717
2017-06-14,11.232074145748276,11.326859036159489,10.805538975092665,10.947717666625977,50100,0.0,0,-0.02118641321938597,0.8506535860049417,11.089894485473632,11.48857606902125,10.691212901926017,11.018805943385953,11.800784689510612,12.124555721487372,11.828836133964357,11.611212730407717
2017-06-15,10.900324517108023,11.279465877864494,10.900324517108023,11.137288093566896,55600,0.0,0,0.01731597696557552,0.8653834839058875,11.080416011810303,11.464713567344145,10.696118456276464,11.018805943385953,11.68230323589062,12.181902779198154,11.781519781079687,11.658609390258787
