Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,55.209999084472656,55.7400016784668,54.4900016784668,54.79999923706055,891800,0,0,,,,,,,,,,59.43000030517578
2017-02-14,54.400001525878906,57.720001220703125,53.040000915527344,57.209999084472656,1284100,0,0,0.043978100017604715,1.0439781000176047,,,,,,,,58.68000030517578
2017-02-15,58.16999816894531,58.810001373291016,55.47999954223633,56.88999938964844,1658900,0,0,-0.005593422477628951,1.0381386894468139,,,,,,,,58.880001068115234
2017-02-16,56.81999969482422,57.27999877929688,55.13999938964844,55.54999923706055,985900,0,0,-0.02355423039135618,1.013686131577403,,,,,,,,59.34999847412109
2017-02-17,55.02999877929688,55.63999938964844,54.0099983215332,54.56999969482422,860900,0,0,-0.01764175617814434,0.9958029280029481,,,,,,,,59.380001068115234
2017-02-21,54.56999969482422,54.70000076293945,54.08000183105469,54.18999862670898,924100,0,0,-0.006963552689029706,0.9888686018459095,,,,,,,,59.75
2017-02-22,54.0099983215332,54.34999847412109,53.13999938964844,53.290000915527344,772400,0,0,-0.01660818848476675,0.972445285719785,,,,,,,,58.93999862670898
2017-02-23,52.90999984741211,53.20000076293945,51.84000015258789,52.56999969482422,776200,0,0,-0.01351100034403141,0.9593065771298732,,,,,,,,58.5
2017-02-24,52.20000076293945,52.97999954223633,51.5099983215332,52.97999954223633,548100,0,0,0.007799122118931079,0.9667883262744029,,,,55.15999984741211,,,,57.41999816894531
2017-02-27,53.060001373291016,55.470001220703125,52.540000915527344,55.400001525878906,1352500,0,0,0.04567765203005192,1.0109489470286814,,,,55.15999984741211,,,,58.75
2017-02-28,55.18999862670898,57.09999847412109,53.43999862670898,56.5,1423400,0,0,0.01985556757804874,1.0310219121643667,,,,55.15999984741211,,,,57.720001220703125
2017-03-01,57.060001373291016,59.88999938964844,56.4900016784668,59.709999084472656,1504500,0,0,0.05681414308801158,1.0895985386089484,,,,55.69999885559082,,,,57.540000915527344
2017-03-02,59.459999084472656,62.5,59.08000183105469,61.15999984741211,1586400,0,0,0.0242840526741277,1.1160584069141806,,,,57.0049991607666,,,,58.68999862670898
2017-03-03,60.619998931884766,61.70000076293945,60.220001220703125,60.970001220703125,893700,0,0,-0.0031065831782702835,1.112591278641294,,,,57.0049991607666,,,,58.16999816894531
2017-03-06,60.970001220703125,61.02000045776367,59.93000030517578,60.20000076293945,568400,0,0,-0.012629169138054896,1.0985401752018082,,,,57.0049991607666,,,,56.97999954223633
2017-03-07,59.400001525878906,59.970001220703125,58.38999938964844,58.79999923706055,746200,0,0,-0.023255839005583256,1.0729927017461498,,,,57.0049991607666,,,,56.95000076293945
2017-03-08,59.0099983215332,59.68999862670898,57.27000045776367,57.400001525878906,1198800,0,0,-0.023809485192973434,1.0474452979017563,,,,57.0049991607666,,,,57.15999984741211
2017-03-09,57.150001525878906,57.68000030517578,55.9900016784668,57.08000183105469,870100,0,0,-0.0055749074271356225,1.0416058873309655,,,,57.52000045776367,,,,56.84000015258789
2017-03-10,57.15999984741211,58.18000030517578,56.34000015258789,57.220001220703125,703200,0,0,0.0024526871961709773,1.0441606207542784,,,,57.96999931335449,,,,55.900001525878906
2017-03-13,57.5,57.91999816894531,55.34000015258789,55.54999923706055,816000,0,0,-0.029185633485067863,1.013686131577403,56.602000045776364,61.653346125902985,51.550653965649744,58.920000076293945,,,,56.45000076293945
2017-03-14,55.47999954223633,55.90999984741211,54.29999923706055,55.65999984741211,590100,0,0,0.0019802090344256396,1.0156934420132246,56.64500007629395,61.648147577871306,51.64185257471659,58.39999961853027,,,,56.72999954223633
2017-03-15,55.650001525878906,57.880001068115234,55.619998931884766,57.619998931884766,961600,0,0,0.03521378170761502,1.0514598491621345,56.66550006866455,61.681220129669,51.6497800076601,58.0,,,,56.56999969482422
2017-03-16,57.59999847412109,59.0,57.11000061035156,58.97999954223633,836200,0,0,0.023602926684522796,1.0762773788936277,56.77000007629395,61.887246265882155,51.65275388670574,57.65999984741211,,,,56.72999954223633
2017-03-17,59.34000015258789,59.630001068115234,58.59999847412109,59.310001373291016,1000100,0,0,0.005595148077584655,1.0822993102010923,56.95800018310547,62.15865325952088,51.757347106690055,57.135000228881836,,,,57.0
2017-03-20,59.0099983215332,60.119998931884766,59.0099983215332,59.68000030517578,624900,0,0,0.0062383902093683385,1.0890511156214568,57.21350021362305,62.42194501946938,52.005055407776716,57.209999084472656,,,,57.130001068115234
2017-03-21,60.060001373291016,60.31999969482422,57.0099983215332,57.36000061035156,1236000,0,0,-0.038873989325751035,1.046715354177591,57.37200031280518,62.39019918934724,52.35380143626311,57.30999946594238,57.0049991607666,,,56.29999923706055
2017-03-22,57.5,59.5,57.5,59.43000030517578,656300,0,0,0.03608786040442702,1.0844890717623223,57.679000282287596,62.40007182771659,52.957928736858605,57.30999946594238,57.0049991607666,,,58.25
2017-03-23,59.060001373291016,60.09999847412109,58.5,58.68000030517578,684900,0,0,-0.012619888880173624,1.0708029401849193,57.984500312805174,62.08769124767239,53.88130937793796,57.30999946594238,57.0049991607666,,,59.34000015258789
2017-03-24,59.02999877929688,59.79999923706055,58.130001068115234,58.880001068115234,789400,0,0,0.0034083292757209893,1.0744525891944796,58.27950038909912,61.68281700258561,54.87618377561263,57.30999946594238,57.0049991607666,,,58.5099983215332
2017-03-27,58.400001525878906,59.58000183105469,57.560001373291016,59.34999847412109,804500,0,0,0.007982292756111509,1.0830291843139919,58.47700023651123,61.636126168351566,55.317874304670895,57.96999931335449,57.0049991607666,,,58.900001525878906
