Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,63.33438549500464,63.682376861572266,63.04304359860712,63.682376861572266,2925900,0.0,0,,,,,,,,,,67.71807861328125
2017-02-14,63.5771768200116,63.67429285966832,62.79217247886108,63.15635299682617,3715800,0.0,0,-0.008260116702137554,0.9917398832978624,,,,,,,,67.65261840820312
2017-02-15,62.83313919819559,63.14407056991427,62.41583180354668,62.824954986572266,3802900,0.855,0,-0.005247263252685874,0.9865359630520106,,,,,,,,67.90629577636719
2017-02-16,63.14409241543253,64.8133163287935,62.81679250723354,64.55966186523438,6795600,0.0,0,0.027611748850960183,1.0137759462962428,,,,,,,,67.74262237548828
2017-02-17,64.39600633454698,64.63329860287585,63.80687401352245,64.11780548095703,4104600,0.0,0,-0.006844155801182805,1.0068375057722998,,,,,,,,67.857177734375
2017-02-21,64.06870910966991,64.82149445794919,63.76595563053053,64.71511840820312,2735000,0.0,0,0.009315866673314188,1.0162170697377668,,,,,,,,67.43987274169922
2017-02-22,64.81329454549406,65.45152571847743,64.60873295196224,65.35334014892578,2895000,0.0,0,0.009862019206964057,1.0262390219979654,,,,,,,,67.1289291381836
2017-02-23,65.44333828851646,66.3352237108698,65.37787708979597,66.20430755615234,2801200,0.0,0,0.01302102394900384,1.039601704880803,,,,,,,,67.1043930053711
2017-02-24,66.44161508723084,67.26804582238813,66.41706869040769,67.06348419189453,3846800,0.0,0,0.012977654588615106,1.0530932967164814,,,,64.84193881296741,,,,67.30076599121094
2017-02-27,67.03891303303618,67.25983676556785,66.6870669088389,66.98163604736328,2505800,0.0,0,-0.001220457683007492,1.0518080409115802,,,,64.84193881296741,,,,67.39896392822266
2017-02-28,66.76071973494662,67.76716553799848,66.76071973494662,67.5462417602539,3529900,0.0,0,0.008429261305164193,1.0606740057312967,,,,65.09149867077258,,,,67.80809020996094
2017-03-01,66.76890996990552,67.5216952157811,66.44161013695633,67.03893280029297,4832300,0.0,0,-0.007510543099667366,1.0527077678965548,,,,65.291979022616,,,,67.57897186279297
2017-03-02,66.76890854285092,67.73443959591589,66.59707753883829,67.39077758789062,4176100,0.0,0,0.005248364985847687,1.058232762485913,,,,65.76656058426451,,,,67.3089599609375
2017-03-03,67.2107685818915,67.22713700820037,66.50707607602196,67.02257537841797,2848100,0.0,0,-0.005463688395529354,1.0524509084217497,,,,65.76656058426451,,,,67.42352294921875
2017-03-06,67.06347682886883,67.16166864810629,66.71163061334067,66.98983764648438,2785100,0.0,0,-0.0004884582806428117,1.0519368300605612,,,,66.18794924498036,,,,67.25167083740234
2017-03-07,66.76072254871035,67.15348357791768,66.6543527612723,66.8425521850586,3732600,0.0,0,-0.0021986239495462856,1.0496240165525803,,,,66.57252131389723,,,,67.73443603515625
2017-03-08,66.36796538691527,66.37614959880213,65.66427299003401,65.72154998779297,3342600,0.0,0,-0.01677078688081879,1.032020995865988,,,,66.71571926401624,,,,67.57897186279297
