Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,24.05347215577058,24.196033444232103,23.83170763375174,24.12475204467773,1155700,0.0,0,,,,,,,,,,24.40195846557617
2017-02-14,24.08515407572637,24.156435481605847,23.68122661262512,23.697067260742188,1128600,0.0,0,-0.01772804889946622,0.9822719511005338,,,,,,,,24.496999740600582
2017-02-15,23.467380456427104,23.934668962748205,23.340658303253303,23.85546875,907700,0.0,0,0.006684434302139497,0.9888378834244996,,,,,,,,24.750450134277344
2017-02-16,24.528678400512064,24.74252258983435,24.148511959926093,24.291074752807617,1048100,0.0,0,0.01826021560811375,1.0068942763773019,,,,,,,,24.734601974487305
2017-02-17,24.465316772460938,24.544518490116,24.10099098615364,24.465316772460938,1049700,0.0,0,0.007173088116785742,1.0141168177460436,,,,,,,,24.845489501953125
2017-02-21,24.36235739590748,24.82964590286561,24.156433519057515,24.78212547302246,1032500,0.0,0,0.012949298940536647,1.0272489195796628,,,,,,,,24.805885314941406
2017-02-22,24.86924440238386,25.075168265928188,24.74252225722537,24.89300537109375,872200,0.0,0,0.004474188390014788,1.0318450247693014,,,,,,,,24.933835983276367
2017-02-23,25.05933169786084,25.07517234624508,24.726685635028733,24.861328125,724200,0.0,0,-0.0012725360245385842,1.0305319648035416,,,,,,,,25.15774154663086
2017-02-24,24.91677081953437,25.376140594482425,24.87717070614454,25.376140594482425,803400,0.0,0,0.02070735991633299,1.0518715611040144,,,,24.358399448867864,,,,25.325672149658203
2017-02-27,25.39197952972443,25.6295832153163,25.328616935542712,25.574142456054688,921000,0.0,0,0.007802678300707244,1.0600789765089718,,,,24.4851207592848,,,,25.205718994140625
2017-02-28,25.51869858616788,25.637498903835148,25.360295141317103,25.47909545898437,977500,0.0,0,-0.003716527239716494,1.0561391641165254,,,,24.489078603544225,,,,25.25370407104492
2017-03-01,25.170210896107115,25.360294115853552,24.98012767636068,25.16229057312012,709500,0.0,0,-0.012433914162072068,1.043007220406698,,,,24.869244944994392,,,,25.447465896606445
2017-03-02,25.035569433309,25.27317308988436,24.916766094374108,25.15437126159668,750000,0.0,0,-0.0003147293566310161,1.042678955415258,,,,24.869244944994392,,,,25.689668655395508
2017-03-03,25.11477166672071,25.241495339161887,24.821727234065182,25.138532638549805,602400,0.0,0,-0.0006296568847680151,1.042022425432378,,,,24.896966211446333,,,,25.95609474182129
2017-03-06,24.988049037764387,25.043491304329088,24.71876407132503,24.900928497314453,684400,0.0,0,-0.009451790390939019,1.0321734478845332,,,,25.17813148758009,,,,26.12563133239746
2017-03-07,24.790045825519247,24.96428993017862,24.623723555414195,24.85340690612793,440000,0.0,0,-0.001908426474605096,1.0302036207502059,,,,25.13061122962467,,,,26.238658905029297
2017-03-08,24.552436695327582,24.71084011697559,24.32275188500268,24.338592529296875,491900,0.0,0,-0.020714036460897423,1.0088639453878376,,,,24.980125394418916,,,,26.0610408782959
2017-03-09,24.23563596034785,24.49700059819686,24.05347304834796,24.132673263549805,503400,0.0,0,-0.008460606976315566,1.0003283440533361,,,,24.845485976091556,,,,26.48086738586425
2017-03-10,24.32276088267286,24.50492533814989,23.99011629332208,24.188119888305664,600300,0.0,0,0.0022975749163938186,1.0026266733647908,,,,24.813807598578613,,,,26.57774353027344
2017-03-13,24.148518087834635,24.291080916892792,23.91883470485569,23.99011611938477,1268300,0.0,0,-0.008185992538288334,0.9944191788979378,24.66292743682861,25.76782949395284,23.558025379704382,24.639564410354623,,,,26.513160705566406
2017-03-14,23.895066195459787,23.926745974901817,23.609940627246225,23.673301696777344,1428500,0.0,0,-0.01320603956357802,0.981286839878631,24.640354919433594,25.805774834465037,23.474935004402155,24.44155685856529,,,,26.44049644470215
2017-03-15,23.80002725389152,24.306917393584783,23.776267793559533,24.20395469665528,2130400,0.0,0,0.02241567343139872,1.0032830452238797,24.66569929122925,25.76760927432409,23.563789308134403,24.425717983204056,,,,26.45664405822754
2017-03-16,24.172273116008885,24.49699880868647,24.085151072874407,24.417797088623047,770500,0.0,0,0.008835018683839957,1.0121470696736126,24.6938157081604,25.738182731926383,23.64944868439441,24.326715965787656,,,,25.996461868286133
2017-03-17,24.44155805783622,24.69500235352144,24.31483590999361,24.417797088623047,1011300,0.0,0,0.0,1.0121470696736126,24.70015182495117,25.73608088221955,23.66422276768279,24.28711527871242,,,,26.04489517211914
2017-03-20,24.48115977766907,24.54452085577057,24.259395248990188,24.30691719055176,481700,0.0,0,-0.004540946002166035,1.0075509644839742,24.692231845855712,25.73770321216114,23.646760479550284,24.160390372110907,,,,25.826913833618164
2017-03-21,24.33859544821905,24.465317596476417,24.148512225833,24.33067512512207,777600,0.0,0,0.000977414551753375,1.008535759458294,24.669659328460693,25.72594858523333,23.613370071688056,24.15247149038383,24.489078603544225,,,25.97223472595215
2017-03-22,24.473239868478267,24.62372299801017,24.15643447260633,24.40195846557617,690700,0.0,0,0.0029297723999650582,1.0114905396907328,24.645106983184814,25.702326484094904,23.587887482274724,24.15247149038383,24.489078603544225,,,25.746177673339844
2017-03-23,24.370277587937213,24.742523722554964,24.259394571371352,24.496999740600582,1126000,0.0,0,0.0038948216045235906,1.0154301148974914,24.62689056396484,25.681098177012323,23.57268295091736,24.176232174900598,24.489078603544225,,,24.704708099365234
2017-03-24,24.560366858523807,24.81381122619519,24.560366858523807,24.750450134277344,1795700,0.0,0,0.010346181016473555,1.0259359386757994,24.59560604095459,25.59409416283311,23.59711791907607,24.211875926720708,24.623719765540685,,,23.91351318359375
2017-03-27,24.766283266151937,25.01972755688047,24.60787982912304,24.734601974487305,1037000,0.0,0,-0.0006403180428662392,1.0252790133834404,24.553629016876226,25.44814350187495,23.659114531877496,24.39799767522,24.623719765540685,,,24.091127395629883
2017-03-28,24.77420809339479,24.8613286400181,24.56828419207599,24.845489501953125,714700,0.0,0,0.004483093262636517,1.0298754348206622,24.521948719024657,25.322041074956196,23.72185636309312,24.55243931487744,24.623719765540685,,,23.695533752441406
2017-03-29,24.9167668231668,24.93260747024107,24.671242836104607,24.805885314941406,991400,0.0,0,-0.0015940191884167287,1.0282337936158792,24.504128456115723,25.26060636972008,23.74765054251137,24.584119891356732,24.623719765540685,,,24.050764083862305
2017-03-30,24.933835983276367,24.99780984334173,24.59797283661891,24.933835983276367,621500,0.3,0,0.005158077073665002,1.0335375027730969,24.49310169219971,25.21671226509284,23.769491119306576,24.584119891356732,24.623719765540685,,,24.07498359680176
