Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,26.950000762939453,27.14999961853028,26.850000381469727,27.049999237060547,68900,0,0,,,,,,,,,,24.25
2017-02-14,26.950000762939453,27.600000381469727,26.89999961853028,27.350000381469727,39200,0,0,0.011090615632926015,1.011090615632926,,,,,,,,24.850000381469727
2017-02-15,27.450000762939453,27.450000762939453,27.2549991607666,27.450000762939453,37500,0,0,0.0036563210265063706,1.014787487510568,,,,,,,,25.39999961853028
2017-02-16,27.5,27.5,27.174999237060547,27.299999237060547,26500,0,0,-0.005464536310010759,1.0092421444381219,,,,,,,,25.549999237060547
2017-02-17,27.350000381469727,27.39999961853028,27.14999961853028,27.299999237060547,66100,0,0,0.0,1.0092421444381219,,,,,,,,26.049999237060547
2017-02-21,27.39999961853028,27.5,27.25,27.450000762939453,21400,0,0,0.005494561541059539,1.014787487510568,,,,,,,,26.0
2017-02-22,27.39999961853028,27.549999237060547,27.350000381469727,27.549999237060547,58800,0,0,0.00364293156071982,1.0184842888762438,,,,,,,,26.39999961853028
2017-02-23,27.700000762939453,27.89999961853028,27.299999237060547,27.64999961853028,83200,0,0,0.0036297780123062395,1.0221811607538862,,,,,,,,25.799999237060547
2017-02-24,27.575000762939453,27.575000762939453,27.299999237060547,27.350000381469727,40500,0,0,-0.01084988214102911,1.0110906156329262,,,,27.375000000000004,,,,25.75
2017-02-27,27.2509994506836,27.350000381469727,26.950000762939453,27.0,42900,0,0,-0.01279708872351093,0.9981515993171624,,,,27.39999961853028,,,,25.89999961853028
2017-02-28,27.049999237060547,27.049999237060547,26.75,26.89999961853028,71500,0,0,-0.0037037178322117947,0.9944547274395207,,,,27.32499980926514,,,,25.5
2017-03-01,27.450000762939453,27.75,27.350000381469727,27.75,83900,0,0,0.03159852764028259,1.025878032631528,,,,27.32499980926514,,,,25.200000762939453
2017-03-02,27.631000518798828,27.700000762939453,27.14999961853028,27.14999961853028,42900,0,0,-0.021621635368278214,1.0036968718776424,,,,27.32499980926514,,,,25.5
2017-03-03,26.89999961853028,27.25,26.700000762939453,26.75,54200,0,0,-0.014732951165762675,0.9889094548790404,,,,27.300000190734867,,,,25.14999961853028
2017-03-06,26.549999237060547,26.75,26.25,26.64999961853028,43800,0,0,-0.0037383320175595758,0.9852125830013987,,,,27.07499980926514,,,,24.950000762939453
2017-03-07,26.549999237060547,27.0,26.5,26.799999237060547,30700,0,0,0.005628503590145106,0.9907578555618782,,,,27.07499980926514,,,,24.39999961853028
