Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,23.239353816867563,23.88967349520964,22.75161588220776,22.7994327545166,3831400,0.0,0,,,,,,,,,,23.230558395385746
2017-02-14,22.694235578831936,22.875942994052604,22.51252998770819,22.73249053955078,3427100,0.0,0,-0.0029361351085613885,0.9970638648914386,,,,,,,,23.307262420654297
2017-02-15,22.742053812591017,22.914195659999123,22.72292633262449,22.866378784179688,2578600,0.0,0,0.005889730577296914,1.0029363024240077,,,,,,,,23.297670364379883
2017-02-16,22.76117763467732,23.000265642705845,22.76117763467732,22.923757553100582,2030100,0.0,0,0.0025093071999924277,1.005452977708814,,,,,,,,23.24014472961425
2017-02-17,22.904631898771825,23.0098293819186,22.856813202708075,22.923757553100582,1674000,0.0,0,0.0,1.005452977708814,,,,,,,,23.249736785888672
2017-02-21,22.942886121281244,23.11502978709385,22.885505507375985,23.00983047485352,5183500,0.0,0,0.003754747517005441,1.0092281997803318,,,,,,,,23.31684684753418
2017-02-22,22.990702615538485,23.220226873252265,22.98113887678833,23.20109939575196,1359100,0.0,0,0.008312487182705164,1.0176173962554305,,,,,,,,23.71952438354492
2017-02-23,23.268043871510788,23.593203694426656,23.24891639390476,23.497568130493164,2171900,0.0,0,0.012778219242295386,1.0306207344495562,,,,,,,,23.73869705200196
2017-02-24,23.43062326532248,23.755783081054688,23.306298311823284,23.755783081054688,1322100,0.0,0,0.010989007421003505,1.0419462333486624,,,,23.201101741458917,,,,23.01004409790039
2017-02-27,23.72709164359172,23.956615895358784,23.631456082664624,23.641019821166992,1075700,0.0,0,-0.004830960928382089,1.0369126318058801,,,,23.23457294153349,,,,22.779943466186523
2017-02-28,23.698403464631948,23.698403464631948,23.153281286687108,23.18197250366211,1688300,0.0,0,-0.01941740758128696,1.0167784766079204,,,,23.33977111399164,,,,22.5786075592041
2017-03-01,23.325423539729247,23.516694659884,23.201098588496272,23.28717041015625,1943400,0.0,0,0.004537918698571675,1.0213925346692247,,,,23.35889676501805,,,,22.40603446960449
2017-03-02,23.268042487285204,23.36367804552929,23.16284319080705,23.239351272583008,1369000,0.0,0,-0.0020534541866188416,1.019295151892727,,,,23.40671454903343,,,,22.84705924987793
2017-03-03,23.33498971335285,23.34455345276832,23.172409791483688,23.210664749145508,1001500,0.0,0,-0.0012343943297308257,1.0180369397369085,,,,23.421060701367384,,,,23.20179748535156
2017-03-06,23.07677320933135,23.105464426319383,22.952448250576605,23.00026512145996,732700,0.0,0,-0.009064782502331892,1.0088086562988539,,,,23.45453207296769,,,,23.33602333068848
2017-03-07,22.971576249164336,23.095901210736606,22.89506815955908,22.923757553100582,1172800,0.0,0,-0.00332637767240318,1.0054529777088144,,,,23.42584202745893,,,,23.02922439575196
2017-03-08,22.88540971274924,23.20179778118936,22.88540971274924,23.13468360900879,3256800,0.06,0,0.009201199036397822,1.014704350678452,,,,23.42101280405401,,,,22.84705924987793
2017-03-09,23.14427058313108,23.20179701452785,22.962109036397084,22.971694946289062,901700,0.0,0,-0.007045208202296704,1.0075555472641462,,,,23.42101280405401,,,,22.712831497192383
2017-03-10,22.88540565867171,23.10591812789357,22.83746697274921,22.981279373168945,1354700,0.0,0,0.00041722767528873383,1.0079759273228555,,,,23.267935218690575,,,,22.760772705078125
2017-03-13,22.971695695254525,23.02922212852688,22.64572171674889,22.83747100830078,1012700,0.0,0,-0.006257630940950221,1.001668385972307,23.10597143173218,23.648484362769977,22.56345850069438,23.081208188316445,,,,23.105920791625977
2017-03-14,22.89499034894217,22.89499034894217,22.760765692849013,22.808704376220703,810100,0.0,0,-0.0012596242407761915,1.000406660192117,23.106435012817386,23.64790292728344,22.564967098351325,23.00469988113909,,,,23.288084030151367
2017-03-15,22.85664913586428,23.02922479833988,22.74159808465573,23.00046157836914,1060600,0.0,0,0.008407193981099459,1.008817273044336,23.119833564758306,23.63603038878219,22.603636740734416,22.99513758475861,,,,23.220972061157227
2017-03-16,23.07715570198626,23.16344351091049,22.99086789306203,23.144268035888672,851700,0.0,0,0.006252329199113671,1.0151247307371614,23.13372802734375,23.63653085486095,22.63092519982655,22.923759748969125,,,,23.249736785888672
2017-03-17,23.22097201612009,23.4702477473428,23.10592280397069,23.44148635864257,979200,0.0,0,0.012841984127258455,1.0281609464164756,23.159614467620848,23.669847036547896,22.6493818986938,23.05798473204585,,,,23.345611572265625
2017-03-20,23.44148782294969,23.44148782294969,23.17303659670813,23.21138572692871,940600,0.0,0,-0.009815957409587406,1.0180685623562504,23.17399587631225,23.67278976668421,22.67520198594029,23.05798473204585,,,,23.58529663085937
2017-03-21,23.24014268013012,23.297667274288493,23.0483934233776,23.163442611694336,444700,0.0,0,-0.0020654999144990027,1.0159657418277495,23.1816764831543,23.67475888028455,22.688594086024047,23.05798473204585,23.23457294153349,,,23.55653190612793
2017-03-22,23.17303379267839,23.316846213783847,23.12509692853462,23.230558395385746,635300,0.0,0,0.0028974874251863625,1.0189094897891156,23.183149433135988,23.676635320503824,22.689663545768152,23.05798473204585,23.23457294153349,,,23.4127254486084
2017-03-23,23.230562327836047,23.451074866104204,23.14427449483121,23.307262420654297,611000,0.0,0,0.003301858868953733,1.0222737851246368,23.173634147644044,23.649332007894404,22.697936287393684,23.05798473204585,23.30116880605384,,,23.499008178710938
2017-03-24,23.31684584120064,23.518184690470378,23.27849671623324,23.297670364379883,532200,0.0,0,-0.00041154795879905226,1.021853070435035,23.150728511810303,23.549170484109684,22.752286539510923,23.129891387563056,23.30116880605384,,,23.537363052368164
2017-03-27,23.07715684123053,23.30725706682979,22.971693552078097,23.24014472961425,396900,0.0,0,-0.0024691582405417245,1.0193299535055476,23.130684757232665,23.462565052396283,22.798804462069047,23.129891387563056,23.30116880605384,,,23.59488296508789
2017-03-28,23.20179991573804,23.32643687533432,23.163448956678025,23.249736785888672,596800,0.0,0,0.00041273651201478856,1.0197506681951496,23.134072971343997,23.469381741204103,22.798764201483884,23.24493912127424,23.30116880605384,,,24.035907745361328
2017-03-29,23.24014676561496,23.364785541655067,23.1346834672232,23.31684684753418,962600,0.0,0,0.0028864869423486095,1.022694165183346,23.13555679321289,23.47384422149369,22.79726936493209,23.24493912127424,23.30116880605384,,,23.997562408447266
2017-03-30,23.42231177403268,23.729112123035552,23.42231177403268,23.71952438354492,819600,0.0,0,0.0172698109072722,1.040355900032033,23.159565448760983,23.582506950591892,22.73662394693008,23.350402837556825,23.30116880605384,,,24.486522674560547
2017-03-31,23.71952157529096,23.863333993275205,23.633233758765588,23.73869705200196,718300,0.0,0,0.0008083074578992822,1.0411968274648984,23.18596706390381,23.67926807009109,22.69266605771653,23.41751377267665,23.30116880605384,,,24.476940155029297
2017-04-03,23.71952023814477,23.73869571377478,22.94293176186936,23.01004409790039,1319600,0.0,0,-0.030694732423830362,1.0092375694453222,23.18645601272583,23.679030787737723,22.69388123771394,23.403132877572283,23.30116880605384,,,24.467348098754883
2017-04-04,22.923755873474114,23.038806896508568,22.684067918436806,22.779943466186523,1640100,0.0,0,-0.010000008289200224,0.9991451853850967,23.179265308380128,23.691007365567728,22.667523251192527,23.273700955856008,23.25452785501205,,,24.51528549194336
2017-04-05,22.914171105479745,22.9716957101151,22.56902164899338,22.5786075592041,1176300,0.0,0,-0.008838297043242238,0.9903144434473379,23.15146150588989,23.727048080243154,22.575874931536628,23.21617782113429,23.21617782113429,,,24.505699157714844
2017-04-06,22.57860828908926,22.626546985063584,22.38685899121477,22.40603446960449,1128200,0.0,0,-0.007643212237384622,0.9827452599743225,23.123178482055664,23.781874238474607,22.46448272563672,23.125096492244985,23.125096492244985,,,24.93714141845703
2017-04-07,22.39644648470835,22.866234728057293,22.377271006528986,22.84705924987793,1792400,0.0,0,0.019683303659633555,1.0020889333464627,23.116467475891117,23.78358224505626,22.449352706725968,23.120302499902092,23.120302499902092,,,25.042604446411133
2017-04-10,22.885409420945592,23.26890982800219,22.78953386201289,23.20179748535156,1791400,0.0,0,0.015526647503902424,1.0176480149820948,23.13468379974365,23.78999609048299,22.479371509004316,23.120302499902092,23.120302499902092,,,25.17682838439941
2017-04-11,23.14427220329112,23.364786548400364,23.125098553490805,23.33602333068848,1315800,0.0,0,0.00578514856108292,1.0235352599316574,23.16104974746704,23.80396047695347,22.51813901798061,23.120302499902092,23.120302499902092,,,25.29187774658203
2017-04-12,23.336024755378805,23.45107397590168,22.990873436461403,23.02922439575196,998200,0.0,0,-0.013147010122031344,1.0100788315090798,23.16248788833618,23.804068203119133,22.520907573553227,23.120302499902092,23.120302499902092,,,25.416513442993164
2017-04-13,22.93334707301082,23.03881037432308,22.837471510788248,22.84705924987793,588400,0.0,0,-0.007910172863122233,1.0020889333464624,23.14762744903565,23.803967351440114,22.491287546631177,23.057983360151884,23.120302499902092,,,25.694551467895508
2017-04-17,22.92375624269988,22.98128084080665,22.703243759395587,22.712831497192383,951700,0.0,0,-0.005875056006880319,0.996201604739177,23.111194705963136,23.779160501273797,22.44322891065248,22.91417249121533,23.120302499902092,,,25.713727951049805
2017-04-18,22.66489713747081,22.789535923962625,22.54026017965334,22.760772705078125,1514900,0.0,0,0.0021107543500979986,0.9983043416099547,23.088664054870605,23.77198235604374,22.40534575369747,22.91417249121533,23.120302499902092,,,25.92465591430664
2017-04-19,22.818294128954,23.105920791625977,22.818294128954,23.105920791625977,706400,0.0,0,0.015164163845406087,1.0134427922137084,23.085787963867187,23.76829807531077,22.403277852423603,22.91417249121533,23.120302499902092,,,25.953413009643555
2017-04-20,23.20179621470491,23.34560863089097,23.115508399258456,23.288084030151367,446700,0.0,0,0.00788383376573365,1.0214326067186021,23.088664245605468,23.77410086222986,22.403227628981075,22.91417249121533,23.120302499902092,,,26.01093864440918
2017-04-21,23.326435363060604,23.412723186677137,23.19221067240122,23.220972061157227,822300,0.0,0,-0.0028818158207970512,1.0184890260726824,23.084349727630617,23.76525047102443,22.403448984236803,22.99566707777751,23.120302499902092,,,26.135581970214844
2017-04-24,23.422312444309974,23.48942479399062,23.21138582682866,23.249736785888672,584900,0.0,0,0.001238739043985193,1.0197506681951491,23.08195304870605,23.76013612607486,22.40376997133725,23.01484248682198,23.120302499902092,,,26.19310569763184
2017-04-25,23.326436093378422,23.4606607882402,23.278499224834743,23.345611572265625,816600,0.0,0,0.004123693410376328,1.0239558073058124,23.087226390838623,23.77192741342858,22.402525368248668,23.01484248682198,23.120302499902092,,,26.547840118408203
2017-04-26,23.39354552325052,23.6619967081681,23.345608660685347,23.58529663085937,684200,0.0,0,0.010266814294061621,1.034468571424747,23.10400438308716,23.81989219188598,22.388116574288336,23.10112844391072,23.120302499902092,,,26.45196914672852
2017-04-27,23.57570738139448,23.824983073837632,23.47024409610245,23.55653190612793,544100,0.0,0,-0.0012196041110547062,1.0332069293022805,23.115988636016844,23.85366037931755,22.37831689271614,23.182621626745487,23.120302499902092,23.146278836789666,,26.38485336303711
2017-04-28,23.5757133724445,23.5757133724445,23.259325264842,23.4127254486084,530900,0.0,0,-0.006104738086769146,1.026899471609455,23.10064868927002,23.79876241191417,22.402534966625872,23.182621626745487,23.120302499902092,23.146278836789666,,26.135581970214844
2017-05-01,23.47024496474658,23.585295991929964,23.37436941353944,23.499008178710938,475700,0.0,0,0.0036852920131802414,1.0306838960305165,23.088664245605468,23.749387325056595,22.42794116615434,23.32163860139582,23.120302499902092,23.17957676904984,,26.3177433013916
2017-05-02,23.49901391972071,23.62365088666805,23.42231382575132,23.537363052368164,433400,0.0,0,0.0016321911701777658,1.0323661691848618,23.115030193328856,23.80292630981785,22.427134076839863,23.470245736548044,23.120302499902092,23.215530096808447,,26.173614501953125
2017-05-03,23.49900741698856,23.61405661176857,23.27849493643188,23.59488296508789,755000,0.0,0,0.00244377046790456,1.0348890351411795,23.155777168273925,23.85602035233384,22.45553398421401,23.508596873119423,23.120302499902092,23.215530096808447,,26.02948570251465
2017-05-04,23.61405643410256,24.045495482966523,23.53735636193496,24.035907745361328,999700,0.0,0,0.018691543455672033,1.0542327085133194,23.228642177581783,23.975728829440765,22.481555525722808,23.62844065489759,23.211383244747758,23.27305396366404,,26.06791877746582
2017-05-05,24.198899443888823,24.41941195756508,23.748286677418964,23.997562408447266,1021500,0.0,0,-0.0015953355005475789,1.0525508536475896,23.308218574523927,24.026031542638343,22.59040560640951,23.83936861120354,23.398341482047037,23.27305396366404,,26.375394821166992
2017-05-08,24.01673266750321,24.73579654172396,24.01673266750321,24.486522674560547,1718700,0.0,0,0.020375413877084636,1.073997012917338,23.390191745758056,24.242132804602445,22.538250686913667,23.99756090328298,23.55653377412647,23.325785821805333,,26.26969718933105
2017-05-09,24.486527894837128,24.65910172535492,24.275601276413628,24.476940155029297,1095500,0.0,0,-0.0003913385195034591,1.0735767165163517,23.453948879241945,24.423989973818077,22.48390778466581,23.99756090328298,23.55653377412647,23.359341289365243,,26.423439025878903
2017-05-10,24.428997146289337,24.61116051315255,24.40023576061424,24.467348098754883,747800,0.0,0,-0.0003918813468375415,1.0731560018267499,23.510515117645262,24.57488021246114,22.446150022829386,23.99756090328298,23.55653377412647,23.35215084181306,,25.99105453491211
2017-05-11,24.4194099373758,24.56322418356419,24.333122121132405,24.51528549194336,783100,0.0,0,0.001959239431874371,1.0752585713820815,23.584818172454835,24.71080010419908,22.45883624071059,24.00714573907792,23.55653377412647,23.26411440543403,,26.183218002319336
2017-05-12,24.467350030895005,24.553637852082403,24.31394986626723,24.505699157714844,717800,0.0,0,-0.0003910349823038617,1.074838107665649,23.66775016784668,24.808554710479505,22.52694562521386,24.00714573907792,23.55653377412647,23.21617782113429,,26.183218002319336
2017-05-15,24.524877738111456,24.937141418457035,24.505702257938538,24.93714141845703,944300,0.0,0,0.017605792757247718,1.0937614846368027,23.77896566390991,24.95915472926067,22.59877659855915,24.107818177444457,23.65720621249301,23.125096492244985,,26.22165870666504
2017-05-16,24.985078006545507,25.09054131762474,24.9371411353319,25.042604446411133,1052800,0.0,0,0.004229154664697976,1.0983871711216213,23.89305725097656,25.098647616902333,22.68746688505079,24.31394883977985,23.815400748639043,23.120302499902092,,26.394609451293945
2017-05-17,24.879615768814485,25.30146534297556,24.78374020062357,25.17682838439941,1411200,0.0,0,0.005359823427132149,1.1042743324134603,23.99660263061524,25.268624955841773,22.7245803053887,24.52487601019726,23.920862761314453,23.120302499902092,,26.634822845458984
2017-05-18,25.11930391726988,25.33981644528627,25.013840608794915,25.29187774658203,1400100,0.0,0,0.004569652715030292,1.1093204826147118,24.09679231643677,25.444075285654048,22.74950934721949,24.67827455639474,23.94003831246981,23.120302499902092,,26.913471221923828
2017-05-19,25.378162488694603,25.521976738640067,25.27270102172185,25.416513442993164,1192900,0.0,0,0.004927894150839718,1.1147870965323956,24.206569385528564,25.60781671768901,22.80532205336812,24.898789007526847,24.031118459146704,23.120302499902092,,26.75012588500977
2017-05-22,25.445277570717067,25.70413920681379,25.3781633982891,25.694551467895508,1329600,0.0,0,0.010939266926833113,1.1269820501479528,24.328810119628905,25.8004160922181,22.85720414703971,25.009044536540507,24.122199693233565,23.089142930026988,,27.05759620666504
2017-05-23,25.74249116892919,26.078054729491537,25.66579108325845,25.713727951049805,1383300,0.0,0,0.000746324884411953,1.127823144896264,24.447215938568117,25.964211966919272,22.930219910216955,25.19600229787938,24.30915745457244,23.017237495558717,,26.79816627502441
2017-05-24,25.723317035967188,25.991768264194995,25.65620468607883,25.92465591430664,948200,0.0,0,0.008202932054751866,1.1370746015236246,24.56418390274048,26.15700821792341,22.971359587557547,25.19600229787938,24.448174429222767,23.017237495558717,,26.74051856994629
2017-05-25,26.010937610216725,26.11640090182928,25.86712519444675,25.953413009643555,785600,0.0,0,0.0011092565869328386,1.1383359090151988,24.68402795791626,26.316183420135477,23.051872495697047,25.31105157988391,24.61595465054387,23.017237495558717,,26.788558959960938
2017-05-26,25.924652654455738,26.078052814532764,25.86712622292124,26.01093864440918,668600,0.0,0,0.0022164959477295465,1.140859025944686,24.8139386177063,26.43409232298225,23.193784912430345,25.450070551226425,24.65430578711525,23.017237495558717,,26.682870864868164
2017-05-30,26.06846961707443,26.212282063614524,25.99176952367475,26.135581970214844,719100,0.0,0,0.00479195801080623,1.1463259744932623,24.945767307281493,26.545204826082248,23.346329788480737,25.498011132119046,24.711833945221592,23.057984788839804,,26.423439025878903
2017-05-31,26.173930217761527,26.31774448811441,26.03970551601821,26.19310569763184,761700,0.0,0,0.0022009736566246385,1.1488490077650266,25.07855443954468,26.62788078631073,23.52922809277863,25.66579254845466,24.78853487647821,23.06757249336204,,26.500307083129883
2017-06-01,26.28897667144688,26.57660150451007,26.22186433231041,26.547840118408203,795100,0.0,0,0.013543045443764834,1.1644079220852126,25.22620229721069,26.743986480072795,23.708418114348596,25.92465126311596,24.917963384676035,23.06757249336204,,26.3177433013916
2017-06-02,26.56701836841395,26.67248167885427,26.40403227580532,26.45196914672852,711000,0.0,0,-0.0036112531660610347,1.1602029502899958,25.347005367279053,26.85099491416452,23.843015820393585,26.02532253857169,24.965903471848137,23.11071547190641,,26.529129028320312
2017-06-05,26.442377966395306,26.49031483108144,26.3369146696768,26.38485336303711,648900,0.0,0,-0.0025372698463059784,1.1572592023286297,25.466369915008546,26.89953662612981,24.03320320388728,26.16434318246655,24.965903471848137,23.15146206332379,23.166943450943883,26.702083587646484
2017-06-06,26.327331289376804,26.48073330485064,26.125994229955573,26.135581970214844,1323900,0.0,0,-0.009447518596842897,1.1463259744932623,25.54882287979126,26.935510449239835,24.162135310342684,26.16434318246655,24.97548830764308,23.15146206332379,23.166943450943883,26.682870864868164
2017-06-07,26.15475538719229,26.404031128242668,26.03970434183276,26.3177433013916,772700,0.0,0,0.006969859381144028,1.1543157053404334,25.640863037109376,26.97348678253178,24.308239291686974,26.26980343665051,24.97548830764308,23.22097055064896,23.166943450943883,26.80777931213379
2017-06-08,26.24087386476436,26.26970009140353,25.962227671306373,26.173614501953125,695700,0.06,0,-0.005476487774347061,1.1479941094923998,25.72617635726929,26.96124617833518,24.4911065362034,26.26980395088776,24.97548830764308,23.29527411822507,23.166943450943883,26.913471221923828
2017-06-09,26.16400442125548,26.21204812986297,25.90457389281524,26.02948570251465,722500,0.0,0,-0.005506644847532272,1.141672513644366,25.80188636779785,26.908393261797013,24.69537947379869,26.288527785834752,25.10491902039461,23.314449686510763,23.166943450943883,26.94229507446289
2017-06-12,26.01026815994795,26.11596248596411,25.808490082295386,26.06791877746582,1068700,0.0,0,0.00147652071924953,1.1433582167653595,25.8799973487854,26.81503523129418,24.944959466276625,26.240485880574827,25.21038417813661,23.419911949822676,23.211383244747758,27.13446617126465
2017-06-13,26.10635553318111,26.45226292735149,25.952619320812097,26.375394821166992,1165800,0.0,0,0.011795189570982023,1.156844343679647,25.9519100189209,26.802358650092103,25.10146138774969,26.240485880574827,25.344607173178737,23.618855046625285,23.398341482047037,27.38429069519043
2017-06-14,26.39460715894137,26.48108399662543,26.183220351646995,26.26969718933105,814000,0.0,0,-0.00400743316081531,1.1522083672948835,26.01326465606689,26.7624519856962,25.26407732643759,26.240485880574827,25.474041477633943,23.77704733870473,23.55653377412647,27.4899845123291
