Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,20.8853816986084,20.8853816986084,20.8853816986084,20.8853816986084,800,0.0,0,,,,,,,,,,18.81086540222168
2017-02-14,21.354900360107425,21.354900360107425,21.354900360107425,21.354900360107425,200,0.0,0,0.022480731655974973,1.022480731655975,,,,,,,,18.89264869689941
2017-02-15,20.8853816986084,20.8853816986084,20.8853816986084,20.8853816986084,200,0.0,0,-0.021986459949779213,0.9999999999999999,,,,,,,,18.89264869689941
2017-02-16,20.8853816986084,20.8853816986084,20.8853816986084,20.8853816986084,400,0.0,0,0.0,0.9999999999999999,,,,,,,,19.21161651611328
2017-02-17,20.8853816986084,20.8853816986084,20.8853816986084,20.8853816986084,0,0.0,0,0.0,0.9999999999999999,,,,,,,,19.30158233642578
2017-02-21,20.96633259429141,20.96633259429141,20.642528533935547,20.642528533935547,500,0.0,0,-0.011627901667175755,0.9883720983328241,,,,,,,,19.66962242126465
2017-02-22,20.73157522954074,20.73157522954074,20.642528533935547,20.642528533935547,900,0.0,0,0.0,0.9883720983328241,,,,,,,,19.874086380004883
2017-02-23,20.642528533935547,20.642528533935547,20.642528533935547,20.642528533935547,300,0.0,0,0.0,0.9883720983328241,,,,,,,,20.086729049682617
2017-02-24,20.990617871445867,21.04728338736874,20.958236694335938,20.958236694335938,1900,0.0,0,0.01529406438176295,1.0034883248378645,,,,20.998714447021484,,,,20.004941940307617
2017-02-27,21.04728126525879,21.04728126525879,21.04728126525879,21.04728126525879,300,0.0,0,0.004248667109810533,1.007751812678682,,,,20.998714447021484,,,,19.79230308532715
2017-02-28,21.047286510919164,21.047286510919164,20.80443382263184,20.80443382263184,700,0.0,0,-0.011538185838177561,0.996124184985235,,,,20.84490752242736,,,,19.66962242126465
2017-03-01,21.04728126525879,21.04728126525879,21.04728126525879,21.04728126525879,200,0.0,0,0.011672869576617506,1.0077518126786822,,,,20.84490752242736,,,,20.36480712890625
2017-03-02,20.448248084775948,20.60205560739853,19.67921201568276,19.913970947265625,8000,0.0,0,-0.05384592450255499,0.9534884846558729,,,,20.363249263300965,,,,20.32390785217285
2017-03-03,19.913970947265625,19.913970947265625,19.913970947265625,19.913970947265625,0,0.0,0,0.0,0.9534884846558729,,,,20.363249263300965,,,,19.66962242126465
2017-03-06,19.83301911647167,19.83301911647167,19.468738555908203,19.468738555908203,700,0.0,0,-0.022357790544961897,0.9321705888289038,,,,20.258012533413684,,,,19.79230308532715
2017-03-07,19.67111623971791,19.95444539214588,19.02350807189941,19.02350807189941,5400,0.0,0,-0.02286899496493977,0.9108527843265106,,,,20.03539729140929,,,,19.79230308532715
2017-03-08,19.14493660604512,19.314934734606403,19.063985189778787,19.104461669921875,800,0.0,0,0.004255450557094864,0.9147288733150043,,,,20.03539729140929,,,,19.79230308532715
2017-03-09,19.501117706298828,19.501117706298828,19.501117706298828,19.501117706298828,1100,0.0,0,0.02076248172967099,0.9337209148348096,,,,20.03539729140929,,,,20.56926918029785
2017-03-10,19.59016731583423,19.59016731583423,19.063983917236328,19.063983917236328,900,0.0,0,-0.022415832551039183,0.9127907831584694,,,,20.03539729140929,,,,20.201229095458984
2017-03-13,19.063983917236328,19.063983917236328,19.063983917236328,19.063983917236328,0,0.0,0,0.0,0.9127907831584694,20.28674907684326,21.868742886863927,18.704755266822595,20.0353946685791,,,,20.07855224609375
2017-03-14,19.06398300338069,19.06398300338069,19.02350807189941,19.02350807189941,1100,0.0,0,-0.002123157757194849,0.9108527843265105,20.19365539550781,21.84224625987498,18.545064531140643,19.81278183964897,,,,18.974437713623047
2017-03-15,19.46515324892773,19.46515324892773,19.13800811767578,19.13800811767578,400,0.24,0,0.006018871248332225,0.9163350899615567,20.08281078338623,21.70171022865252,18.463911338119942,19.48897673202265,,,,19.015331268310547
2017-03-16,18.933544585273804,19.015331268310547,18.933544585273804,19.015331268310547,300,0.0,0,-0.006410115860068566,0.9104612758682568,19.989308261871336,21.628101972358703,18.35051455138397,19.443994988709843,,,,19.653263092041016
2017-03-17,19.015331268310547,19.015331268310547,19.015331268310547,19.015331268310547,0,0.0,0,0.0,0.9104612758682568,19.895805740356444,21.53279895555208,18.25881252516081,19.443994988709843,,,,19.653263092041016
2017-03-20,19.015331268310547,19.015331268310547,19.015331268310547,19.015331268310547,0,0.0,0,0.0,0.9104612758682568,19.80230321884155,21.41572854933389,18.18887788834921,19.26185595055401,,,,19.653263092041016
2017-03-21,19.0807565169906,19.0807565169906,18.606395721435547,18.606395721435547,3400,0.0,0,-0.021505570484406933,0.8908812867267489,19.70049657821655,21.34599284178426,18.055000314648844,19.098281518634888,19.980648040771484,,,19.097118377685547
2017-03-22,18.81086540222168,18.81086540222168,18.81086540222168,18.81086540222168,1100,0.0,0,0.010989214883276643,0.9006713726220792,19.60891342163086,21.23812627139383,17.979700571867888,19.098281518634888,19.980648040771484,,,19.219799041748047
2017-03-23,18.647288690994955,18.89264869689941,18.60639613665302,18.89264869689941,3600,0.0,0,0.00434766253061758,0.9045871878012282,19.52141942977905,21.106063749430923,17.93677511012718,19.03577448518164,19.82684111617736,,,19.26068878173828
2017-03-24,18.89264869689941,18.89264869689941,18.89264869689941,18.89264869689941,0,0.0,0,0.0,0.9045871878012282,19.418140029907228,20.87776029593817,17.958519763876286,19.03577448518164,19.82684111617736,,,19.874086380004883
2017-03-27,19.00715060824496,19.21161651611328,19.00715060824496,19.21161651611328,700,0.0,0,0.016883171032880062,0.9198594880070283,19.32635679244995,20.578721851345964,18.07399173355393,19.03577448518164,19.82684111617736,,,19.874086380004883
2017-03-28,19.1380089834247,19.30158233642578,19.1380089834247,19.30158233642578,2000,0.0,0,0.004682886535708475,0.9241670856181601,19.251214218139648,20.301920528216304,18.200507908062992,18.953989028930664,19.82684111617736,,,19.874086380004883
2017-03-29,20.32391435250345,20.32391435250345,19.056224613200868,19.66962242126465,1100,0.0,0,0.019067871142580017,0.9417889845209408,19.18233127593994,19.866406290864475,18.49825626101541,19.4651550369695,19.82684111617736,,,19.874086380004883
2017-03-30,19.424261989491843,19.91498049911134,19.424261989491843,19.874086380004883,600,0.0,0,0.010394910200166807,0.9515787964425423,19.180337047576906,19.855958204369184,18.504715890784627,19.4651550369695,19.82684111617736,,,19.46515274047852
