Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,26.287644602954288,26.66161042388732,26.287644602954288,26.37563705444336,196200,0.0,0.0,,,,,,,,,,23.02265167236328
2017-02-14,26.44162722777269,26.77159762584797,26.22164696238917,26.705604553222656,201000,0.0,0.0,0.012510313896805458,1.0125103138968055,,,,,,,,23.663402557373047
2017-02-15,26.771599296849782,26.881589436406795,26.57361838830024,26.72760391235352,158200,0.0,0.0,0.0008237731179991936,1.0133443926750905,,,,,,,,24.08319854736328
2017-02-16,26.617611408420306,26.837591667994023,26.35363576825831,26.57361602783203,458800,0.0,0.0,-0.005761380070823163,1.0075061304862518,,,,,,,,23.950634002685547
2017-02-17,26.39763020737873,26.57361508008771,26.265642392005063,26.463624954223636,580400,0.0,0.0,-0.0041391082603584595,1.0033359535391944,,,,,,,,24.259960174560547
2017-02-21,26.507624407888148,26.573619164877496,26.33163950812748,26.41963195800781,421200,0.0,0.0,-0.001662394939919487,1.0016680129269915,,,,,,,,23.950634002685547
2017-02-22,26.353637247874858,26.50762276689545,25.957672087084347,26.17765235900879,426200,0.0,0.0,-0.00915908288895284,0.9924936525693805,,,,,,,,24.76813507080078
2017-02-23,26.177653828800768,26.177653828800768,25.649700810875967,26.00166893005371,411400,0.0,0.0,-0.006722658951291094,0.9858214562318354,,,,,,,,24.370433807373047
2017-02-24,25.6497027391062,25.97967319032536,25.583709655852267,25.80368995666504,288800,0.0,0.0,-0.007614087154222626,0.9783153257455836,,,,26.23264954612953,,,,23.862247467041016
2017-02-27,25.803684243351785,25.89167500154125,25.627699370340583,25.78168487548828,249000,0.0,0.0,-0.0008527881560239647,0.977481030022931,,,,26.23264954612953,,,,23.97272491455078
2017-02-28,25.737695826654846,25.75969352161261,25.187745061128037,25.2977352142334,329800,0.0,0.0,-0.018771064171798746,0.9591326708816545,,,,26.034667248767416,,,,23.309890747070312
2017-03-01,25.89167686072048,26.309639705397228,25.67169659281863,26.22164726257324,508400,0.0,0.0,0.03652153208639852,0.994161665496372,,,,26.01266836456103,,,,23.575023651123047
2017-03-02,26.22164633933147,26.30963877905732,25.869678258744266,25.89167594909668,310600,0.0,0.0,-0.012583927705698938,0.9816512069699884,,,,25.880682113002766,,,,23.88434791564941
2017-03-03,25.869679169593542,26.24364663201643,25.75968903564262,26.22164726257324,278400,0.0,0.0,0.012744301069010922,0.9941616654963719,,,,25.880682113002766,,,,23.729686737060547
2017-03-06,25.97966957092285,26.111657397359103,25.671696857027417,25.97966957092285,245600,0.0,0.0,-0.009228165157868173,0.98498737745355,,,,25.847683914011746,,,,24.01691436767578
2017-03-07,26.00166631896232,26.023665687833805,25.781686056777136,25.869678497314453,151600,0.0,0.0,-0.004233736434103963,0.9808172005064925,,,,25.748692383262632,,,,23.50874137878418
2017-03-08,26.045663668912027,26.177651492032137,25.363725184194603,25.4077205657959,200800,0.0,0.0,-0.01785711915849708,0.9633026308843445,,,,25.748692383262632,,,,23.11103630065918
2017-03-09,25.45172075725429,25.67170106346501,25.25373982431787,25.2977352142334,137400,0.0,0.0,-0.004328816167419758,0.9591326708816544,,,,25.748692383262632,,,,23.53083610534668
2017-03-10,25.42971683608092,25.517709272684435,24.879766205204096,25.14374351501465,187800,0.0,0.0,-0.0060871733344773915,0.9532942640632376,,,,25.59470295530066,,,,23.26569938659668
2017-03-13,25.23212356064285,25.453070357796257,24.65766222518205,25.18793487548828,117200,0.125,0.0,0.0017575489682848389,0.9549697254135138,25.977480125427245,26.968072887756176,24.986887363098315,25.48365096528964,,,,23.77387237548828
2017-03-14,25.121653804588465,25.38679101103038,24.81232959227536,25.276317596435547,157600,0.0,0.0,0.0035089308188291923,0.9583206481140661,25.922514152526855,26.94055442320978,24.90447388184393,25.483650502119687,,,,23.35407257080078
2017-03-15,25.34259618517558,25.58563900317325,24.843257652557288,25.14374542236328,210800,0.0,0.0,-0.005244916454561488,0.9532943363780266,25.844421195983887,26.849597874998075,24.8392445169697,25.45065442859924,,,,23.11103630065918
2017-03-16,25.34260068914221,25.519358827156303,25.187938582647774,25.475170135498047,192600,0.0,0.0,0.013181199044434821,0.9658598987737578,25.781799507141113,26.711519987538875,24.85207902674335,25.417656858607096,,,,23.751781463623047
2017-03-17,25.364693155000698,25.76239638108917,24.92279955777553,25.58563995361328,1393200,0.0,0.0,0.004336372143057821,0.9700482267328969,25.732400703430176,26.590028179194917,24.874773227665436,25.417656858607096,,,,23.90644073486328
2017-03-20,25.541449413795675,25.585639784640527,25.143746190333715,25.18793487548828,212600,0.0,0.0,-0.015544073896374577,0.9549697254135137,25.668616199493407,26.48770232016626,24.849530078820553,25.417656858607096,,,,24.43671417236328
2017-03-21,25.27631498756038,25.27631498756038,23.26569938659668,23.26569938659668,430800,0.0,0.0,-0.0763157241113177,0.8820905193141951,25.51091957092285,26.785181801372538,24.236657340473165,24.514047883842927,25.07364441150174,,,24.01691436767578
2017-03-22,23.04474769687175,23.28778879525489,22.53656947559699,23.02265167236328,414000,0.0,0.0,-0.01044661113318679,0.8728756626746489,25.353169536590578,26.99179271567071,23.714546357510446,24.149482928343083,24.709079456001895,,,24.149486541748047
2017-03-23,22.978467796724143,23.994822765979645,22.978467796724143,23.663402557373047,326600,0.0,0.0,0.027831324303052796,0.8971689483187891,25.236256217956544,27.003201469437325,23.469310966475764,24.149482928343083,24.709079456001895,,,24.06110191345215
2017-03-24,23.70758970301073,24.237860616051957,23.597116315178788,24.08319854736328,353000,0.0,0.0,0.017740305476882323,0.9130849995263377,25.150231647491456,26.96568993116311,23.334773363819803,24.149482928343083,24.687080571795505,,,23.641305923461918
2017-03-27,23.641308138501664,24.03901306183671,23.37617264673853,23.950634002685547,165800,0.0,0.0,-0.0055044409660546245,0.9080589770494549,25.05867910385132,26.922098607775922,23.195259599926715,24.149482928343083,24.555094320237245,,,23.818063735961918
2017-03-28,23.79597052955473,24.370433578478053,23.530835034428858,24.259960174560547,203800,0.0,0.0,0.012915155892754937,0.9197867002978642,25.006790351867675,26.89858237340551,23.11499833032984,24.149482928343083,24.555094320237245,,,24.105297088623047
2017-03-29,24.08320174856712,24.900704252912064,23.840160600169185,23.950634002685547,190600,0.0,0.0,-0.012750481437284633,0.908058977049455,24.89323968887329,26.751697679611652,23.03478169813493,24.149482928343083,24.52209612124622,,,24.105297088623047
2017-03-30,23.972726955944363,24.922798836769413,23.972726955944363,24.76813507080078,273000,0.0,0.0,0.034132752728949445,0.9390535295763869,24.837062644958497,26.637815638871082,23.03630965104591,24.06110463011876,24.42310459049711,,,24.105297088623047
2017-03-31,24.72394836609132,24.790231397650157,24.32624343397677,24.370433807373047,353600,0.0,0.0,-0.01605697248867899,0.9239751728865819,24.744501972198485,26.4369792116351,23.05202473276187,23.906442231578687,24.42310459049711,,,24.19367408752441
2017-04-03,24.458802979441117,24.458802979441117,23.75177409913805,23.862247467041016,212800,0.0,0.0,-0.020852576706216985,0.9047079097193244,24.638630867004395,26.27205190992385,23.00520982408494,23.729684156183204,24.42310459049711,,,24.171581268310547
2017-04-04,23.729683800942205,24.0611039610512,23.641304754441784,23.97272491455078,191800,0.0,0.0,0.004629800594531552,0.9088965269376202,24.54378318786621,26.09778747190852,22.9897789038239,23.950633316746778,24.42310459049711,,,23.376169204711918
2017-04-05,24.149489381904512,24.259962797767407,23.28779640103584,23.309890747070312,171600,0.0,0.0,-0.027649512929510456,0.8837659806644713,24.438891696929932,26.028658485729654,22.84912490813021,24.105297618902625,24.42310459049711,,,23.19941711425781
2017-04-06,23.309888156791143,23.663402711130477,23.133130036776297,23.575023651123047,217800,0.0,0.0,0.011374266268753708,0.8938181702478153,24.352756118774415,25.933612316194463,22.77189992135437,24.027964436772855,24.423104127327157,,,23.552928924560547
