Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,122.97260795162023,123.12845347329406,121.2674556712618,121.64332580566406,60600,0.0,0,,,,,,,,,,119.30747985839844
2017-02-14,121.54246067729382,122.0925011256628,120.25900498750204,121.80831146240234,64100,0.0,0,0.001356306691267628,1.0013563066912676,,,,,,,,119.02210998535156
2017-02-15,121.5608296521872,122.89927433088393,120.9007697599506,122.56924438476562,46200,0.0,0,0.006246970450765499,1.0076117499498556,,,,,,,,118.97608184814452
2017-02-16,122.5692085667928,123.56846056025154,120.92823575131769,122.05583190917967,66100,0.0,0,-0.0041887545131163995,1.003391111684784,,,,,,,,118.60784912109376
2017-02-17,121.02909422718034,121.909164614348,120.69906433487584,121.60663604736328,69400,0.0,0,-0.0036802490695457823,0.9996983824796156,,,,,,,,117.56757354736328
2017-02-21,121.90916407700928,124.11853045774107,121.90916407700928,123.81600189208984,71500,0.0,0,0.018168135527292018,1.01786103817892,,,,,,,,119.65729522705078
2017-02-22,123.51344550287394,125.01691155840416,121.8816352958398,122.39501190185548,35100,0.0,0,-0.011476626352971753,1.0061794273644926,,,,,,,,118.81957244873048
2017-02-23,122.7525549412856,123.46761728164536,121.46911330178472,123.1926040649414,58500,0.0,0,0.006516541407140641,1.0127362372659263,,,,,,,,118.60784912109376
2017-02-24,123.27512115009642,123.61431347910796,121.66164949036464,122.71590423583984,48900,0.0,0,-0.0038695490911959673,1.0088174046793927,,,,122.6379582729531,,,,119.04051971435548
2017-02-27,122.23001333355546,122.62420826172075,121.32242777165716,122.4041976928711,93600,0.0,0,-0.00254006638267279,1.0062549415035114,,,,122.6379582729531,,,,118.60784912109376
2017-02-28,121.71664696762508,122.41337047526356,120.68987960191,120.82740020751952,139400,0.0,0,-0.012881890613816838,0.9932924754174505,,,,122.85339558015707,,,,118.25801849365234
2017-03-01,121.8450010813796,123.57765454109186,121.27660771105523,122.99093627929688,92700,0.0,0,0.017906005327115393,1.011078375773659,,,,122.85339558015707,,,,118.40531158447266
2017-03-02,122.89923888183624,122.94507908111056,121.76248027523556,122.29418182373048,57800,0.0,0,-0.005665087823903958,1.005350527978051,,,,122.85339558015707,,,,117.46632385253906
2017-03-03,122.3950448009389,122.57840562819946,120.10317434485349,122.11085510253906,88800,0.0,0,-0.0014990633115781193,1.0038434438862833,,,,122.56004295162882,,,,118.3500518798828
2017-03-06,121.59747289473331,122.02834564019416,120.73572740381168,121.0565948486328,60000,0.0,0,-0.008633632554787884,0.9951766284492364,,,,122.56004295162882,,,,119.27066040039062
2017-03-07,121.13022725878434,121.50766939343342,120.10838028874166,120.27407836914062,80000,0.55,0,-0.006464054936210828,0.9887437520517074,,,,121.85874391198072,,,,118.377685546875
2017-03-08,119.81379946069276,120.3017070322259,118.90243183124984,119.04972839355467,98100,0.0,0,-0.010179666243862018,0.9786786706551172,,,,121.2583726551789,,,,116.2879409790039
2017-03-09,119.3811245882806,120.58709938930654,118.81036796806598,119.04972839355467,66600,0.0,0,0.0,0.9786786706551172,,,,121.19401125457892,,,,117.41107940673828
2017-03-10,119.92428202600723,121.03817894585652,119.206228824806,120.95532989501952,75000,0.0,0,0.0160067689962744,0.9943441540578746,,,,121.19401125457892,,,,118.11993408203124
2017-03-13,120.84487134265652,121.00136868543136,119.41796562715412,120.07157135009766,45100,0.0,0,-0.007306486995561912,0.9870789914271377,121.64437370300293,124.1963984826661,119.09234892333976,121.19401125457892,,,,117.88978576660156
2017-03-14,119.81379958137212,120.76199837583296,119.2982756597592,119.54683685302734,48700,0.0,0,-0.0043701809776464096,0.9827652775953685,121.5395492553711,124.2521055290319,118.8269929817103,120.87772352458828,,,,118.25801849365234
2017-03-15,119.99790677072716,122.47426132415777,119.99790677072716,121.72859191894533,64600,0.0,0,0.018250211576909203,1.0007009518419239,121.53556327819824,124.24674718636751,118.82437937002896,120.69438679813271,,,,118.31326293945312
2017-03-16,122.01399724641708,122.142878233352,120.69757102607998,121.78385162353516,42700,0.0,0,0.0004539582995146674,1.0011552283443448,121.49629364013671,124.16850393538019,118.82408334489324,120.64231464611187,,,,119.4179458618164
2017-03-17,121.37877363685254,122.91614428788785,120.43057505595633,122.6123504638672,187900,0.0,0,0.006803027078607693,1.007966114472661,121.5241195678711,124.23079990790268,118.81743922783951,120.86325612797691,,,,119.6296844482422
2017-03-20,122.5755321416882,122.5755321416882,120.65151843508386,120.91849517822266,47700,0.0,0,-0.013814719962845112,0.9940413448691842,121.48971252441406,124.2089245021907,118.77050054663742,120.86325612797691,,,,119.13256072998048
2017-03-21,121.23149420092317,121.4248086317576,119.12335271343792,119.3258819580078,72100,0.0,0,-0.013170964606096791,0.9809488614989152,121.26520652770996,123.91903505622119,118.61137799919874,120.86325612797691,121.91363976323507,,,113.41576385498048
2017-03-22,119.18779965618256,119.4455615940536,118.46974653683158,119.30747985839844,54900,0.0,0,-0.0001542171682069604,0.980797582343339,121.1108299255371,123.84272985646115,118.37892999461306,120.6929454123597,121.74332904761786,,,115.90132904052734
2017-03-23,119.30750237117796,120.26490202864552,118.55261794856096,119.02210998535156,50000,0.0,0,-0.0023918858514618835,0.978451626482984,120.90230522155761,123.60291623639172,118.2016942067235,120.6929454123597,121.74332904761786,,,114.33635711669922
2017-03-24,119.2522453477784,120.33853995190796,118.60784043701014,118.97608184814452,40200,0.0,0,-0.00038671921723376634,0.9780732404358894,120.71531410217285,123.40549387783504,118.02513432651067,120.6929454123597,121.74332904761786,,,113.5538330078125
2017-03-27,118.28565366560626,119.20623619038405,116.91398064677654,118.60784912109376,61600,0.0,0,-0.0030950147401958006,0.9750460893397492,120.52549667358399,123.24811715036148,117.8028761968065,119.91506246733219,120.96544610259035,,,114.0877685546875
2017-03-28,118.19356983946336,119.20621606454148,115.82767343116338,117.56757354736328,151600,0.0,0,-0.008770714429433779,0.9664942385346141,120.36250534057618,123.371794917814,117.35321576333835,119.3719088595256,120.42229249478376,,,113.71954345703124
2017-03-29,117.38346262142689,119.80459178085714,117.30981434452367,119.65729522705078,97500,0.0,0,0.0177746432679895,0.983673328845134,120.19582328796386,122.96117543938524,117.43047113654248,119.3719088595256,120.42229249478376,,,113.6182861328125
2017-03-30,119.5284107550993,119.5284107550993,118.41451396110708,118.81957244873048,50700,0.0,0,-0.007001017169331103,0.9767866149808762,120.02209281921387,122.67120962224024,117.3729760161875,119.20160278642578,119.72099345513567,,,113.54462432861328
2017-03-31,118.87482591958504,119.93349020428964,117.7056821799644,118.60784912109376,79600,0.0,0,-0.0017818893240679756,0.9750460893397492,119.8469425201416,122.37992970139095,117.31395533889224,118.6262410314605,119.72099345513567,,,112.30184936523438
2017-04-03,118.6999086875722,119.64810752994782,118.17516992493135,119.04051971435548,87100,0.0,0,0.003647908603586325,0.9786029683579449,119.74613876342774,122.23823936189416,117.25403816496132,118.08310669153568,119.70266398612762,,,113.3697280883789
2017-04-04,118.8103784003028,119.2338525423694,117.25459870939974,118.60784912109376,92800,0.0,0,-0.003634649733552431,0.9750460893397491,119.66282730102539,122.19030065084472,117.13535395120606,118.08310669153568,119.70266398612762,,,112.19139099121094
