Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,16.292843473661506,16.375170882003445,15.979993668901368,16.07878875732422,12411700,0.0,0,,,,,,,,,,16.717082977294922
2017-02-14,16.00469145502383,16.284609016100895,15.98822534665588,16.202280044555664,6146600,0.0,0,0.007680384952827524,1.0076803849528275,,,,,,,,16.717082977294922
2017-02-15,16.177582030533053,16.218747304375462,16.087021568669023,16.128185272216797,5105100,0.0,0,-0.004573107743793381,1.0030721539811311,,,,,,,,16.81673240661621
2017-02-16,16.128181387166414,16.161112028013182,16.029386324037596,16.09524917602539,5949300,0.0,0,-0.0020421452032884924,1.0010237349933264,,,,,,,,16.63404083251953
2017-02-17,16.05408776960306,16.3257722690461,16.04585471564485,16.31753921508789,5810300,0.0,0,0.013810910078584593,1.0148487837838482,,,,,,,,16.73369026184082
2017-02-21,16.284607600928915,16.46573006635282,16.2352092801179,16.30930519104004,4782900,0.0,0,-0.0005046118743344818,1.014336679036897,,,,,,,,16.81673240661621
2017-02-22,16.28460723499602,16.58098930173016,16.25990807514553,16.457496643066406,6089300,0.0,0,0.009086313015209235,1.0235532596054342,,,,,,,,17.016050338745117
2017-02-23,16.490424280121953,16.506888811825704,16.358698604728463,16.39986228942871,6015900,0.0,0,-0.003502012176437308,1.0199687636270638,,,,,,,,16.8997802734375
2017-02-24,16.350471608148396,16.737415726611637,16.30107328386369,16.605690002441406,5241400,0.0,0,0.012550575692661159,1.0327699587991153,,,,16.3587046977565,,,,16.418119430541992
2017-02-27,16.580988866666104,16.630387185070937,16.473962317377584,16.572755813598633,4912500,0.0,0,-0.0019833074589451494,1.0307216584364545,,,,16.36282053663376,,,,16.3682918548584
2017-02-28,16.597455199297773,16.622154358837246,16.1281821601081,16.16934585571289,12166600,0.0,0,-0.024341754770484725,1.005632084590167,,,,16.383401025324616,,,,16.32676887512207
2017-03-01,16.27637438063783,16.5562919145204,16.268141327253712,16.391633987426758,8837700,0.0,0,0.013747503065210775,1.0194570147555446,,,,16.383401025324616,,,,16.268640518188477
2017-03-02,16.375169818089603,16.432799628302547,16.202280387450767,16.40810203552246,8966900,0.0,0,0.00100466177492331,1.020481224249447,,,,16.391635221128244,,,,16.077634811401367
