Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,32.924141866030126,33.249108335533215,32.67614105345608,33.018211364746094,295300,0.0,0,,,,,,,,,,31.130428314208984
2017-02-14,33.0182085390247,33.39448323946246,32.727449777978805,33.33462142944336,350200,0.0,0,0.00958289536649759,1.0095828953664976,,,,,,,,31.49150848388672
2017-02-15,33.522762653526634,33.522762653526634,32.7188984156772,33.39448547363281,272900,0.0,0,0.0017958519287870622,1.011395956756412,,,,,,,,31.457115173339844
2017-02-16,33.39448702707992,33.39448702707992,33.00965873172119,33.38593673706055,265600,0.0,0,-0.00025599246255836317,1.0111370470148202,,,,,,,,31.29376602172852
2017-02-17,33.27475527018203,33.71944527378838,32.915584457013566,33.71089172363281,510800,0.0,0,0.00973328947249641,1.0209787365897807,,,,,,,,31.818199157714844
2017-02-21,33.77931215704312,34.36937997981613,33.77931215704312,34.326622009277344,645600,0.0,0,0.01826502516434103,1.0396269389058501,,,,,,,,31.62046241760254
2017-02-22,34.14703114130973,34.30951270838843,33.856272420805446,34.16413497924805,307600,0.0,0,-0.004733557236869412,1.034705805285548,,,,,,,,32.74669647216797
2017-02-23,34.189794546218785,34.326622009277344,33.6168305641061,34.326622009277344,271900,0.0,0,0.00475607036817971,1.0396269389058501,,,,,,,,32.39420700073242
2017-02-24,33.85627685810688,34.010208157502866,33.66813787835092,33.95889663696289,455200,0.0,0,-0.010712541776323636,1.0284898918910297,,,,33.522760516636104,,,,31.97294044494629
2017-02-27,33.89871509604419,34.28558924105617,33.84713078352019,34.268394470214844,248700,0.21,0,0.00911389544132235,1.0378634412281815,,,,33.54413919774667,,,,32.17927932739258
2017-02-28,34.11365673915447,34.182432566998266,33.64081185418523,33.76976776123047,401300,0.0,0,-0.014550629426708817,1.0227618748993414,,,,33.54413919774667,,,,31.29376602172852
2017-03-01,34.37157180532768,35.10233506293973,34.362976056692204,35.050750732421875,433500,0.0,0,0.037932833303699676,1.0615581306092776,,,,34.00895975997665,,,,31.71503639221192
2017-03-02,34.85300319478533,35.0679329086956,33.86432519897123,33.907310485839844,292900,0.0,0,-0.032622418141941556,1.026927537390564,,,,34.00895975997665,,,,31.6032657623291
2017-03-03,34.036273405739934,34.2683979160885,33.79555314888995,33.94170379638672,500100,0.0,0,0.0010143331940537514,1.027969184079627,,,,34.35958281352292,,,,31.474306106567383
2017-03-06,33.70098183813482,33.86432724995542,33.28831715598224,33.6923828125,315000,0.0,0,-0.007345564777253788,1.0204181698489494,,,,34.195326109460986,,,,31.878374099731445
2017-03-07,33.64080119906092,33.95889627117025,33.40007767893166,33.50324630737305,331400,0.0,0,-0.005613628047013153,1.0146899217910035,,,,34.195326109460986,,,,31.43132400512696
2017-03-08,33.88152691083751,34.11365144296331,33.15076704566091,33.15936279296875,263300,0.0,0,-0.010264184886722982,1.004274956831046,,,,34.12655105430032,,,,30.69196128845215
2017-03-09,33.21953587291806,33.58921524115788,33.13356529965783,33.18514633178711,433000,0.0,0,0.0007775643633245455,1.0050558452484573,,,,34.11795018129878,,,,31.35395240783692
2017-03-10,33.53763803947442,33.53763803947442,32.69511378055308,33.12497329711914,346200,0.0,0,-0.0018132520515762307,1.0032334256751119,,,,33.89872442174641,,,,31.182008743286133
2017-03-13,33.11637088609274,33.804145318290296,33.11637088609274,33.54623031616211,284800,0.0,0,0.012717203279364098,1.015991749086075,33.73848457336426,34.74724268567336,32.729726461055165,33.89872442174641,,,,31.79240798950196
2017-03-14,33.28831531403392,33.666590431850786,32.97881599965322,33.54623031616211,242300,0.0,0,0.0,1.015991749086075,33.76488552093506,34.72267101370025,32.80710002816987,33.88152334462434,,,,32.858455657958984
2017-03-15,33.72677321311158,34.01907778034486,33.29691374833131,33.35709381103516,405400,0.0,0,-0.005638085213879429,1.0102635010281293,33.766009140014646,34.72180205076258,32.810216229266715,33.48175584832079,,,,32.79828643798828
2017-03-16,33.54623901852764,33.8901246840516,33.44307364682725,33.8299446105957,303400,0.0,0,0.014175419544615986,1.0245844100058157,33.78778209686279,34.72828270929622,32.84728148442937,33.404382611758194,,,,33.5290412902832
2017-03-17,33.692381349437206,34.07065975132618,33.34849576902667,33.8729248046875,1288500,0.0,0,0.0012704778144490003,1.0258861217677584,33.81213150024414,34.734606486239095,32.88965651424919,33.404382611758194,,,,33.66659927368164
2017-03-20,33.675190847681975,33.70098464716904,33.06479115942639,33.339900970458984,303300,0.0,0,-0.015735984929023727,1.0097427932167264,33.79358196258545,34.738349099270785,32.848814825900114,33.404382611758194,,,,34.053470611572266
2017-03-21,33.66659578220489,33.72677584961315,31.594673131179626,31.61186790466309,1070400,0.0,0,-0.0518307798012666,0.9574070368455945,33.65784425735474,34.970485742223694,32.345202772485784,32.832666441252904,33.348504097059674,,,33.486053466796875
2017-03-22,31.33676234446872,31.680648022144062,30.87251323606043,31.130428314208984,422000,0.0,0,-0.015229710307092859,0.9428260050284639,33.506158924102785,35.200181164256094,31.812136683949475,32.47158649369331,32.98742414950008,,,32.71229553222656
2017-03-23,31.10463427065612,31.835394122650094,31.061648975756665,31.49150848388672,304300,0.0,0,0.011598946408100774,0.9537617933329529,33.36440324783325,35.228001079646255,31.50080541602025,32.47158649369331,32.98742414950008,,,33.26252365112305
2017-03-24,31.586074322180284,31.87837888392689,31.19920015522634,31.457115173339844,348800,0.0,0,-0.0010921455402643776,0.9527201466438897,33.2393141746521,35.257674552226334,31.22095379707787,32.47158649369331,32.98742414950008,,,32.918636322021484
2017-03-27,30.829517076848184,31.405527105832785,30.27929756272349,31.29376602172852,519400,0.0,0,-0.005192756891762462,0.9477729025364837,33.09058275222778,35.22025993667633,30.960905567779232,32.17497865702484,32.69081631283161,,,33.1507682800293
2017-03-28,31.070244536338848,31.98154786874677,31.061648789237687,31.818199157714844,430000,0.0,0,0.016758390013595248,0.9636560504815073,32.993004322052,35.16811121510834,30.817897428995668,32.17497865702484,32.69081631283161,,,33.29692077636719
2017-03-29,31.689241508852213,31.895572223466075,31.47431176804835,31.62046241760254,217200,0.0,0,-0.006214579873995207,0.9576673329847312,32.82148990631104,34.85542623896211,30.787553573659963,32.17497865702484,32.69081631283161,,,33.305511474609375
2017-03-30,31.52589380054969,32.92723667303725,31.52589380054969,32.74669647216797,467800,0.0,0,0.03561725441239827,0.9917768140260913,32.76345920562744,34.73476021833282,30.79215819292206,32.00303670616832,32.69081631283161,,,33.47745895385742
2017-03-31,32.695107290774665,32.712302061572395,32.3770122299347,32.39420700073242,463100,0.0,0,-0.010764123084450183,0.9811012063276106,32.68608436584473,34.58574075631523,30.786427975374227,32.00303670616832,32.69081631283161,,,33.32271194458008
2017-04-03,32.462979890206284,32.48017465946046,31.603261104898664,31.97294044494629,354900,0.0,0,-0.01300437932549503,0.9683425940838255,32.60011224746704,34.464754258896285,30.735470236037795,31.60326711788037,32.69081631283161,,,33.36569595336914
2017-04-04,31.80959993069746,32.21366887117059,31.68923980704182,32.17927932739258,449000,0.0,0,0.006453547267620818,0.974591838785996,32.533913898468015,34.35875931743687,30.70906847949916,31.60326711788037,32.69081631283161,,,32.6693229675293
2017-04-05,32.54895469827135,32.609134752655805,31.267972227301613,31.29376602172852,474600,0.0,0,-0.027518121106903326,0.9477729025364834,32.440634059906,34.31859630794836,30.562671811863645,31.60326711788037,32.69081631283161,,,32.548954010009766
2017-04-06,31.310967374439947,31.732231167390296,31.027261782916675,31.71503639221192,792200,0.0,0,0.013461798435857597,0.9605316303133973,32.36712856292725,34.23776246201871,30.49649466383579,31.60326711788037,32.67361523570955,,,32.79828643798828
2017-04-07,31.457115121480435,31.74941968274516,31.310961201064387,31.6032657623291,218700,0.0,0,-0.003524215722176094,0.9571465096401993,32.29104318618774,34.1559060089316,30.426180363443883,31.97724922797696,32.273847739405994,,,32.858455657958984
2017-04-10,31.62905575447577,31.89556648621036,31.09602773187264,31.474306106567383,241400,0.0,0,-0.004080580049275695,0.9532407966887276,32.187446975708006,33.99039973219678,30.38449421921924,31.97724922797696,32.1964745028434,,,31.19920539855957
2017-04-11,31.267971270336847,31.89556558940057,31.199195472959666,31.878374099731445,481000,0.0,0,0.012838027049617784,0.9654785278214167,32.10405416488648,33.79772774313554,30.410380586637416,31.97724922797696,32.1964745028434,,,31.29376602172852
2017-04-12,31.78380862115537,32.10190369426215,31.31096060490125,31.43132400512696,336800,0.0,0,-0.014023616549761586,0.9519390271602208,32.00776567459106,33.62179261860605,30.393738730576075,31.86978192224453,32.1964745028434,,,31.37973594665528
2017-04-13,31.276570324770617,31.474305251824383,30.67476651919961,30.69196128845215,409800,0.0,0,-0.02352311714753763,0.929546453907018,31.85086650848389,33.32878990332916,30.37294311363861,31.641950635927707,32.17497865702484,,,31.62906074523925
2017-04-17,30.520023943578884,31.362548154670407,30.50282917034424,31.35395240783692,317900,0.0,0,0.021568876396108605,0.9495957264757795,31.72491788864136,32.883943328119024,30.56589244916369,31.555981961500024,32.17497865702484,,,31.990137100219727
2017-04-18,31.001468539110125,31.28517410573417,30.700564919249043,31.182008743286133,320500,0.0,0,-0.00548395501511989,0.9443881862292363,31.61702327728272,32.52725184280776,30.70679471175768,31.555981961500024,32.17497865702484,,,31.72362899780273
2017-04-19,31.36254849270572,31.93856192378788,31.182008291147536,31.79240798950196,600000,0.0,0,0.01957536639929436,0.9628749309978386,31.62605028152466,32.539505512758744,30.71259505029057,31.302366432303195,32.17497865702484,,,31.73222541809082
2017-04-20,32.41140146021368,33.60641014285634,32.23945703345515,32.858455657958984,676400,0.0,0,0.03353151698383594,0.9951615880999025,31.71245164871216,32.7428092328246,30.68209406459972,32.05461965660029,32.17497865702484,,,31.62906074523925
