Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,22.559560279505632,22.83636398752562,21.91368261429226,21.959815979003903,212700,0.0,0,,,,,,,,,,20.02958297729492
2017-02-14,21.867549311243952,21.867549311243952,21.47540867058896,21.63687896728516,184300,0.0,0,-0.014705815933408029,0.985294184066592,,,,,,,,20.12209892272949
2017-02-15,21.59074541971712,22.00595277312281,21.498476923418607,21.683013916015625,185300,0.0,0,0.002132236761143824,0.9873950645463999,,,,,,,,19.84455108642578
2017-02-16,21.03713550206188,21.083270628614173,20.48352806243535,20.80646514892578,919700,0.0,0,-0.04042559629786535,0.9474790302805425,,,,,,,,19.47449111938477
2017-02-17,20.80646406276464,20.80646406276464,20.483526993132514,20.668062210083008,258300,0.0,0,-0.006651919864913647,0.9411764756974302,,,,,,,,19.47449111938477
2017-02-21,20.62192942588861,21.037134995612824,20.62192942588861,20.89873313903809,297900,0.0,0,0.011160742918731259,0.9516807043838468,,,,,,,,19.4282341003418
2017-02-22,20.991002031180788,21.221672383171786,20.71419831274164,21.17553901672364,224600,0.0,0,0.013245103224390542,0.9642858135500715,,,,,,,,19.79829406738281
2017-02-23,21.17553810676327,21.267804835694665,20.89873264034395,20.99100112915039,253900,0.0,0,-0.008714672501489051,0.9558823784871506,,,,,,,,20.26087188720703
2017-02-24,20.76033052269167,21.083269349464103,20.575793547428848,20.71419715881348,181900,0.0,0,-0.013186792217952381,0.9432773561772385,,,,21.659945490329065,,,,20.214614868164062
2017-02-27,20.72345215301004,21.23228798311583,20.72345215301004,21.0009994506836,268200,0.06,0,0.013845687074967916,0.9563376792757716,,,,21.244739883127664,,,,20.168354034423828
2017-02-28,20.954737600725835,21.13976910526999,20.39964485168457,20.39964485168457,268100,0.0,0,-0.02863457048371365,0.9289533605923184,,,,21.20279881240369,,,,20.214614868164062
