Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,34.84160232543945,35.031475538035075,34.65172911284384,34.84160232543945,131100,0.0,0,,,,,,,,,,33.90590286254883
2017-02-14,34.65171817829767,34.65171817829767,33.74982341921423,33.79729080200195,134000,0.0,0,-0.029973119883611066,0.9700268801163889,,,,,,,,34.001155853271484
2017-02-15,33.702360082584214,34.27197598748084,33.65489269409777,34.129573822021484,140900,0.0,0,0.009831646624168133,0.9795638416176375,,,,,,,,34.04877471923828
2017-02-16,34.224514010415966,34.224514010415966,33.55995960194058,33.89223861694336,98400,0.0,0,-0.0069539457573006835,0.9727520077972154,,,,,,,,34.1916389465332
2017-02-17,33.84477167933053,34.12957968066868,33.70236586789634,34.03464126586914,369000,0.0,0,0.004201630070389983,0.9768391518842084,,,,,,,,34.382118225097656
2017-02-21,34.22451400756836,34.556793022543495,34.177046611580536,34.22451400756836,87000,0.0,0,0.0055788083739736205,0.9822887503247654,,,,,,,,34.57260513305664
2017-02-22,34.224498371742584,34.41437149047852,33.93969050440295,34.41437149047852,58300,0.0,0,0.0055474120938043825,0.987737910817925,,,,,,,,35.00118637084961
2017-02-23,34.55679642298786,34.55679642298786,33.93970934983322,34.082115173339844,119200,0.0,0,-0.009654580419421688,0.9782017157246218,,,,,,,,35.00118637084961
2017-02-24,34.001149748959506,34.810699462890625,33.71542653422898,34.810699462890625,110300,0.115,0,0.02137732021164873,0.9991130470332512,,,,34.29571756998783,,,,34.1916389465332
2017-02-27,34.810704660091766,35.28691130012905,34.57260134007313,35.09642791748047,186600,0.0,0,0.00820806415839015,1.007313831024785,,,,34.42343545103481,,,,34.14401626586914
2017-02-28,35.0011855787761,35.0011855787761,34.477359038244366,34.85832214355469,157000,0.0,0,-0.006784330715525311,1.00047988086079,,,,34.42343545103481,,,,34.14401626586914
2017-03-01,35.42977305304466,35.47739298814008,34.95356643575419,35.00118637084961,223800,0.0,0,0.004098425239934755,1.0045802728565567,,,,34.51867629504033,,,,34.66783905029297
2017-03-02,35.04880489638703,35.04880489638703,34.52497836506788,34.71546173095703,307900,0.0,0,-0.008163284434568263,0.9963795983518724,,,,34.58987942801821,,,,34.52496719360352
2017-03-03,34.76308166413732,34.95356503002646,34.477358431887595,34.71546173095703,158700,0.0,0,0.0,0.9963795983518724,,,,34.59640976118453,,,,34.763084411621094
2017-03-06,34.38211791357188,34.429741484049536,34.04877471923828,34.04877471923828,196400,0.0,0,-0.01920432506084868,0.9772448006611252,,,,34.59640976118453,,,,34.763084411621094
2017-03-07,33.953538372531035,34.23926165924313,33.71543502807617,33.71543502807617,91600,0.0,0,-0.009790064221423034,0.967677511302601,,,,34.59640976118453,,,,34.001155853271484
2017-03-08,33.90590685082018,33.90590685082018,33.14397705376639,33.19159698486328,91500,0.0,0,-0.015537039423536125,0.9526426676602232,,,,34.31068502095324,,,,33.66780090332031
2017-03-09,33.096358457856745,33.3630329892919,32.763015293562795,32.953495025634766,155800,0.0,0,-0.007173561408843954,0.9458088269830777,,,,34.12020414085144,,,,33.90590286254883
2017-03-10,33.23922864546939,33.52495193481445,32.905881780259534,33.52495193481445,104500,0.0,0,0.017341314137852448,0.9622103949661449,,,,34.12020414085144,,,,33.90590286254883
2017-03-13,33.52494350345244,33.71542685949975,33.28684021668526,33.382080078125,64600,0.0,0,-0.004261657316235734,0.9581097839966793,34.171512031555174,35.401406614555256,32.94161744855509,34.12020414085144,,,,34.1916389465332
2017-03-14,33.28684154994613,33.28684154994613,32.81063495733794,33.143978118896484,69400,0.0,0,-0.007132628004943964,0.9512759433195338,34.08663082122803,35.35398849842285,32.819273144033204,33.905910094974914,,,,37.3346061706543
2017-03-15,33.23921872251979,33.9725736140808,33.09635530391209,33.810665130615234,99100,0.0,0,0.020114876051606112,0.9704107410102809,34.087299537658694,35.35405326394872,32.82054581136867,33.85829016179463,,,,37.76318359375
2017-03-16,34.04877364939202,34.16306222197701,33.85829027297157,34.09639358520508,74600,0.0,0,0.008450838026582419,0.9786115250018146,34.08564052581787,35.35225382861159,32.81902722302416,33.596378388806166,,,,39.0013313293457
2017-03-17,34.47735631789965,35.00118281710024,34.191633103169124,34.810699462890625,382600,0.0,0,0.020949602071566042,0.999113047033251,34.13156356811523,35.433297631999785,32.82982950423068,33.88209905533152,,,,38.62035369873047
2017-03-20,34.95357194014992,34.95357194014992,34.286881844321044,34.57260513305664,128300,0.0,0,-0.00683968818517422,0.9922794253298043,34.15846176147461,35.47338225679316,32.843541266156066,33.88209905533152,,,,38.38225173950195
2017-03-21,34.620221233286834,34.715464741073816,33.90591127414198,34.04877471923828,176400,0.0,0,-0.01515160375685709,0.9772448006611252,34.149674797058104,35.46506604846075,32.83428354565546,33.88209905533152,34.12020414085144,,,38.71559524536133
2017-03-22,34.04876627220266,34.57259271898768,33.42969634125928,33.90590286254883,74000,0.0,0,-0.004196093923131028,0.9731441896916596,34.12425136566162,35.43783015114346,32.810672580179784,33.90590888721909,34.12020414085144,,,37.858428955078125
2017-03-23,33.8582924036737,34.28687911929862,33.57256913764657,34.001155853271484,67400,0.0,0,0.002809333557900029,0.9758780763204358,34.1202033996582,35.43478609466143,32.80562070465497,33.90590888721909,34.12020414085144,,,37.62032318115234
2017-03-24,34.334497976262554,34.55355259442011,33.90591127414198,34.04877471923828,88600,0.0,0,0.0014005072701730459,0.9772448006611251,34.08210716247559,35.35760295933064,32.80661136562053,33.90590888721909,34.12020414085144,,,37.38221740722656
2017-03-27,33.81067217300661,34.38211870012809,33.64876365581728,34.1916389465332,83300,0.0,0,0.004195869850617484,0.9813451926568918,34.036867713928224,35.22557172909551,32.848163698760935,34.04876906050617,34.12020414085144,,,36.66790390014648
2017-03-28,34.09639496548453,34.47736173374761,33.71543183038981,34.382118225097656,103000,0.0,0,0.0055709315035268325,0.9868121995064987,34.01305751800537,35.1525268537838,32.87358818222694,34.21543957917976,34.12020414085144,,,36.19169998168945
2017-03-29,34.334501786915524,34.62022507565111,34.14401838336888,34.57260513305664,70600,0.0,0,0.005540290063337006,0.9922794253298043,33.99162845611572,35.06978435011152,32.91347256211992,34.21543957917976,34.12020414085144,,,36.715518951416016
2017-03-30,34.57259968865455,35.04880630594502,34.57259968865455,35.00118637084961,114300,0.0,0,0.012396556063493769,1.0045802728565565,34.00591468811035,35.12918389437276,32.882645481847945,34.23925132360215,34.12020414085144,,,37.00126266479492
