Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,83.36189023432186,83.59729807147521,83.00878596183419,83.33246612548828,407400,0.0,0,,,,,,,,,,78.49690246582031
2017-02-14,83.1755457482145,83.46979435763734,83.06765234645314,83.4599838256836,448400,0.0,0,0.0015302283266558359,1.0015302283266558,,,,,,,,78.42826080322266
2017-02-15,82.52817511986485,82.87146886331007,81.79254246252121,82.1652603149414,762600,0.0,0,-0.015513105219938428,0.9859933845136755,,,,,,,,78.18304443359375
2017-02-16,82.46933023268926,83.36189400169573,81.92986326888563,82.65568542480469,526200,0.0,0,0.005968764755122313,0.9918785470759445,,,,,,,,78.15361785888672
2017-02-17,82.66550247166494,83.27362823486328,82.4595262010437,83.27362823486328,645400,0.0,0,0.007476107746039684,0.9992939379648695,,,,,,,,78.52632904052734
2017-02-21,83.17554651711568,83.78366480549049,82.54780716465199,83.55807495117188,1201200,0.0,0,0.003415807889459943,1.0027073340820594,,,,,,,,78.90885925292969
2017-02-22,83.8032768530717,85.7257293485579,80.33108972400983,80.65476989746094,2245400,0.0,0,-0.03474595430073657,0.9678673108750308,,,,,,,,79.24235534667969
2017-02-23,80.89017492353965,82.1064189228177,80.82151616914274,81.25308227539062,1144300,0.0,0,0.007418189633301875,0.9750471341269756,,,,,,,,79.58563995361328
2017-02-24,81.34136255299205,82.39086493799151,81.2138555750317,82.3418197631836,1052500,0.0,0,0.01339933769038959,0.9881121199411895,,,,83.02840953628387,,,,78.31055450439453
2017-02-27,82.01814150778996,82.23392080592556,81.67484027382882,82.18488311767578,573300,0.0,0,-0.001905916652791606,0.9862288605969683,,,,83.02840953628387,,,,78.4184341430664
2017-02-28,82.11622077887976,82.20449310381721,81.19422547446364,81.33154296875,862400,0.0,0,-0.010383176522912763,0.9759886722453989,,,,83.02840953628387,,,,77.92801666259766
2017-03-01,81.94948093804013,82.87146877903506,81.6650354128341,82.70472717285156,765900,0.0,0,0.016883784002833746,0.9924670541768027,,,,83.02840953628387,,,,77.97706604003906
2017-03-02,82.5674091172577,82.84204410987739,81.77292824814468,82.06717681884766,468700,0.0,0,-0.007708753487227327,0.984816370311959,,,,83.02840953628387,,,,77.77108001708984
2017-03-03,82.23392636520059,82.53799297917224,81.73370150172633,82.3418197631836,509600,0.0,0,0.003346562596422409,0.9881121199411895,,,,83.02840953628387,,,,77.94764709472656
2017-03-06,82.0769974463395,82.32220836037813,81.25308488388323,81.28251647949219,959000,0.0,0,-0.012864705768441564,0.9754003482519151,,,,83.02840953628387,,,,78.10458374023438
2017-03-07,81.03730400808044,81.55714993853303,79.96818055213194,80.2722396850586,797100,0.0,0,-0.012429201729851624,0.9632769005561246,,,,81.41982466558349,,,,77.72203826904297
2017-03-08,80.0270189959106,80.42916843001692,78.9775167315803,79.16387939453125,1415700,0.0,0,-0.01380751670659619,0.9499764386586177,,,,80.92449275530768,,,,77.59453582763672
2017-03-09,79.29138504929112,79.320816640252,78.183034586843,78.51652526855469,1014500,0.0,0,-0.008177392655940086,0.9422081083058146,,,,80.52725168293902,,,,78.5361557006836
2017-03-10,78.8205981766465,78.88925693444044,78.23209346937789,78.40864562988281,976800,0.0,0,-0.0013739736737315988,0.9409135391698259,,,,80.52725168293902,,,,79.08540344238281
2017-03-13,78.56554642175449,78.66362925459255,77.83972447886435,78.23206329345703,884100,0.0,0,-0.0022520773698772034,0.9387945290812505,81.46003952026368,84.85305705580129,78.06702198472607,80.35559662894971,,,,79.22274017333984
2017-03-14,77.98687172438466,78.13399975158728,77.57491175156885,77.8299331665039,779500,0.0,0,-0.005140221413369783,0.9339689173401127,81.18491287231446,84.81285839820892,77.55696734642,80.20847793072312,,,,79.8112564086914
2017-03-15,78.06534742641524,78.6538596400616,77.86918167736223,78.5361557006836,943300,0.0,0,0.009073919319304125,0.9424436759427947,80.93872146606445,84.58411797627517,77.29332495585373,80.05645236537055,,,,80.08587646484375
