Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,62.23276357832079,62.67088086649304,61.68511601850885,61.973876953125,303600,0.0,0,,,,,,,,,,65.11040496826172
2017-02-14,61.784689730967024,62.58126838132218,61.18725669279731,61.6751594543457,215900,0.0,0,-0.004820055053280536,0.9951799449467195,,,,,,,,65.62818908691406
2017-02-15,61.665201264542624,62.35224960910256,61.23703954596012,62.26263427734375,372500,0.0,0,0.009525306917656406,1.0046593393606333,,,,,,,,66.16587829589844
2017-02-16,62.26264029410161,62.392085518792506,60.90845461594493,61.52580642700195,397300,0.0,0,-0.011834190102841702,0.9927700097500443,,,,,,,,66.02648162841797
2017-02-17,61.51584401786439,61.53575895901664,60.57986457402836,61.29678726196289,348100,0.0,0,-0.0037223269118915603,0.9890745952254328,,,,,,,,66.464599609375
2017-02-21,61.42622738671008,62.99947351908661,61.33661205260779,62.52152633666992,426100,0.0,0,0.01998047743469633,1.0088367778565661,,,,,,,,66.5143814086914
2017-02-22,62.94968864983915,63.0293446151202,61.54571760148292,62.00374984741211,292300,0.0,0,-0.008281571477792404,1.0004820239713212,,,,,,,,68.04779052734375
2017-02-23,61.834475802468006,62.03362141664396,61.09764196791963,61.39635848999024,289200,0.0,0,-0.009796042318676257,0.9906812597254233,,,,,,,,68.26685333251953
2017-02-24,60.73918068889957,62.21285215800418,60.58982052850664,62.11328125,331300,0.0,0,0.011676958986527541,1.0022494041639585,,,,61.804604594574286,,,,67.99801635742188
2017-02-27,62.451824553021886,63.21853266140965,62.173019187362215,62.79037094116211,427700,0.0,0,0.010900884280076628,1.0131748089385255,,,,61.89919861771901,,,,67.5101089477539
2017-02-28,62.7804114266652,63.52720459303724,61.754816693664615,61.83447265625,265700,0.0,0,-0.0152236444949152,0.9977505958360418,,,,62.0535345835328,,,,66.49446868896484
2017-03-01,62.6808387800728,63.22848632716626,62.421948362503,62.909854888916016,398900,0.0,0,0.017391305957184633,1.0151027817171896,,,,62.0535345835328,,,,66.37498474121094
2017-03-02,62.93972976904119,63.26832059914251,62.0535357824818,62.153106689453125,199700,0.0,0,-0.012029088301016233,1.0028920207213063,,,,62.0535345835328,,,,66.42476654052734
2017-03-03,62.143150134059375,62.44186664862976,61.45610177070885,61.85438919067383,214100,0.0,0,-0.004806155551834834,0.9980719656680258,,,,62.058512560771945,,,,66.44468688964844
2017-03-06,62.21285056179285,62.47174099337997,61.51584282848687,62.09336471557617,360100,0.0,0,0.0038635176586365727,1.0019280343319743,,,,62.058512560771945,,,,66.17583465576172
2017-03-07,62.13319778991564,62.68084539480253,62.07345296454395,62.372169494628906,320700,0.0,0,0.004490089727458457,1.006426781106581,,,,62.058512560771945,,,,65.07057189941406
2017-03-08,62.74058305319821,63.04925893679879,62.212850418436254,62.28255081176758,386000,0.0,0,-0.0014368376727547094,1.0049807091926177,,,,62.058512560771945,,,,64.17442321777344
2017-03-09,62.09336322459265,63.03930199719503,62.013703463436606,62.79037094116211,256700,0.0,0,0.008153489585378093,1.0131748089385255,,,,62.49165318187305,,,,65.4688720703125
2017-03-10,63.3081545971653,64.47315023769407,62.84016294752372,64.3536605834961,475800,0.0,0,0.024896964596671456,1.0383997862869074,,,,62.96462600420146,,,,65.4688720703125
2017-03-13,64.72208034810758,67.07199033464231,64.72208034810758,66.87284851074219,733400,0.0,0,0.03914599269730057,1.0790489767377731,62.45381698608399,64.87884747910896,60.02878649305901,64.26404605267558,,,,66.82305145263672
2017-03-14,66.75335656067672,66.75335656067672,64.94113867717748,66.17583465576172,361000,0.0,0,-0.010422972409624531,1.0678020790246017,62.66391487121582,65.57195845238171,59.75587129004994,64.26404605267558,,,,68.6352767944336
2017-03-15,66.50442953498774,68.0677164438537,66.30528010905887,67.89844512939453,393200,0.0,0,0.02603080841508998,1.0955978303689258,62.97507915496826,66.63671410079762,59.31344420913891,64.76190910728127,,,,68.20711517333984
