Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,38.66316863817532,39.47648597310362,38.66316863817532,39.310325622558594,512300,0.0,0,,,,,,,,,,33.842628479003906
2017-02-14,39.32781671686098,40.19360398569671,39.21412630011538,40.009952545166016,553200,0.0,0,0.017797535673577114,1.0177975356735771,,,,,,,,34.06261444091797
2017-02-15,40.05368433034163,40.05368433034163,39.56394708555308,39.79132461547852,445500,0.0,0,-0.005464338640259303,1.0122359452714353,,,,,,,,34.045013427734375
2017-02-16,39.69512607108409,39.98372409848111,39.47649241496568,39.9487419128418,221400,0.0,0,0.003956070798960987,1.0162404223361823,,,,,,,,34.10660552978516
2017-02-17,39.52895450601559,39.70386204862528,39.31906478766717,39.6776237487793,280500,0.0,0,-0.006786650870107769,1.0093435533896957,,,,,,,,34.731380462646484
2017-02-21,39.69513190727994,40.00996495215251,39.546462600581975,39.72136688232422,240600,0.0,0,0.001102463540203047,1.0104563178568469,,,,,,,,34.898563385009766
2017-02-22,39.939991231956526,39.939991231956526,39.02173062317298,39.15291213989258,509900,0.0,0,-0.014311056920969123,0.9959956199758446,,,,,,,,36.165672302246094
2017-02-23,39.24035889847734,39.24035889847734,38.54073202243441,39.01298141479492,260000,0.0,0,-0.0035739544634045828,0.9924359769843005,,,,,,,,35.84010696411133
2017-02-24,38.505751804915874,38.85556692878826,38.32210036612079,38.78560256958008,382500,0.0,0,-0.005828286815542261,0.9866517754643731,,,,39.25785217590875,,,,35.725704193115234
2017-02-27,38.75937052322173,39.07420349121094,38.61070125282934,39.07420349121094,469500,0.0,0,0.007440929172445321,0.9939933814434709,,,,39.25785217590875,,,,35.70811462402344
2017-02-28,38.81184465792689,38.99549611463483,38.12970543345016,38.5319938659668,648500,0.0,0,-0.013876408904051063,0.980200322834641,,,,39.0916948818959,,,,35.206546783447266
2017-03-01,39.32781314426675,40.04493108736247,39.07419736690549,39.47648239135742,576400,0.0,0,0.024511799951905333,1.0042267970607568,,,,39.08731826040632,,,,35.44412612915039
2017-03-02,39.59017607731765,39.59891995418919,38.47077301704169,38.52324295043945,506500,0.0,0,-0.024147020787410933,0.9799777117168555,,,,39.08731826040632,,,,35.26814651489258
2017-03-03,38.724392232599705,39.161659546287,38.36583316881951,38.37458038330078,620300,0.0,0,-0.0038590356302539153,0.9761959428104855,,,,39.08731826040632,,,,34.85456466674805
2017-03-06,38.40080788283174,38.47951611742439,37.68368989480284,38.10346603393555,713300,0.0,0,-0.007064946291457375,0.9692991709045908,,,,38.864310491082655,,,,35.09215545654297
2017-03-07,37.98977559596442,38.0859749199696,37.37760414517552,37.403839111328125,748600,0.0,0,-0.018361240995355188,0.9515016352310137,,,,38.711267616269,,,,34.28260040283203
2017-03-08,37.89357926995267,38.06848349085516,36.56428650737191,36.61675643920898,1661000,0.0,0,-0.021042831185763777,0.9314793469478693,,,,38.304608797367194,,,,33.91303253173828
2017-03-09,36.80041978351108,36.97532404516684,36.18824485946108,36.51182174682617,802600,0.0,0,-0.0028657560796521153,0.928809954346283,,,,38.116587973411775,,,,34.46738815307617
2017-03-10,36.68672371181154,37.3076424191766,35.66351659058337,35.768463134765625,1200700,0.0,0,-0.020359395299829552,0.9098999453273304,,,,37.85422383897292,,,,34.089019775390625
2017-03-13,35.82968140133121,35.95211570394356,35.48861346231548,35.646026611328125,593500,0.0,0,-0.0034230300300069905,0.9067853304901733,38.4720853805542,41.17383998835163,35.770330772756765,37.76677227483897,,,,34.77537155151367
2017-03-14,35.26123220961069,35.681008386381706,35.06008966674652,35.567317962646484,586400,0.0,0,-0.002208062333001415,0.9047830919577997,38.284934997558594,41.23820169857125,35.331668296545935,37.32950481046785,,,,35.048152923583984
2017-03-15,35.76090608398712,36.07768630569745,35.43532790354855,35.699310302734375,676700,0.25,0,0.003711056881671837,0.90814079347763,38.069402885437015,41.116370228387716,35.02243554248631,37.11087460651676,,,,34.64337921142578
2017-03-16,35.919297797369126,36.21847875825247,35.70811321128586,36.03369140625,770800,0.0,0,0.009366598421090888,0.9166469835999458,37.881521224975586,40.944145777221415,34.81889667272976,36.76980289208545,,,,35.44412612915039
2017-03-17,36.06008487911511,36.192077749188606,35.55851734358484,35.87529754638672,849000,0.0,0,-0.004395715611745787,0.9126176641436758,37.677849006652835,40.70467664759151,34.65102136571416,36.57303229335806,,,,36.016090393066406
2017-03-20,35.69051402231202,35.74330849060079,35.43532956985469,35.496925354003906,714200,0.0,0,-0.01054687259091236,0.9029924019157365,37.468814086914065,40.49174539836651,34.44588277546162,36.56428657880084,,,,37.56478500366211
2017-03-21,35.664116460395306,35.76091080277009,33.904229091308444,34.30900573730469,1181700,0.0,0,-0.033465422845847304,0.8727733793590391,37.19819602966309,40.33424456564108,34.062147493685096,35.60593575524253,37.04891653850258,,,37.26561737060547
2017-03-22,34.07141568414317,34.59058251830591,33.56984812396947,33.842628479003906,912500,0.0,0,-0.0135934355507622,0.860909390676301,36.93268184661865,40.25740638454553,33.607957308691766,35.43874527157304,36.881726054833095,,,36.87843704223633
2017-03-23,33.71943698920068,34.60818186557867,33.657841208467744,34.06261444091797,754400,0.0,0,0.006500262296427195,0.8665055275291543,36.685163497924805,40.09053239481135,33.27979460103826,34.894163441110976,36.81176622715555,,,37.53838348388672
2017-03-24,34.12420847844802,34.42338940817531,33.81622959051615,34.045013427734375,496100,0.0,0,-0.0005167252564868274,0.8660577822381945,36.44813404083252,39.895837151741716,33.000430929923326,34.894163441110976,36.807389605665975,,,36.67605209350586
2017-03-27,33.4378500066088,34.159403343477145,33.05947406694396,34.10660552978516,683400,0.0,0,0.0018091372524062788,0.867624599634778,36.19975414276123,39.568937007248145,32.83057127827431,34.63897641259822,36.55220257715322,,,37.30961227416992
2017-03-28,33.93942975462708,34.86337000950373,33.83383744579748,34.731380462646484,811300,0.0,0,0.018318297091034497,0.8835180048143777,36.00972347259521,39.256496107606594,32.76295083758383,34.63897641259822,36.55220257715322,,,36.24486923217773
2017-03-29,34.68737544197631,35.20654230535181,34.5729851896884,34.898563385009766,714000,0.0,0,0.0048135985421911,0.8877709057943518,35.78082752227783,38.63552645442049,32.92612859013517,34.62577590806629,36.55220257715322,,,36.08649063110352
2017-03-30,35.01294859957552,36.3064631116073,34.757764208634065,36.165672302246094,631500,0.0,0,0.03630834035364905,0.9200043939980005,35.66294898986816,38.23246768818707,33.093430291549254,34.68296858927563,36.55220257715322,,,36.49126434326172
2017-03-31,36.13928796026941,36.41207171923434,35.64651827344468,35.84010696411133,572700,0.0,0,-0.009002054086370337,0.9117224646835321,35.53622531890869,37.78503505735717,33.28741558046021,34.73577289308915,36.55220257715322,,,35.98088836669922
2017-04-03,35.85769705871797,36.06008365771561,35.39132808523287,35.725704193115234,457900,0.0,0,-0.003192032074866624,0.9088122173328859,35.41733722686767,37.334280796282656,33.50039365745269,34.73577289308915,36.55220257715322,,,35.90170669555664
2017-04-04,35.584919694429296,35.82250488071151,35.40013233511599,35.70811462402344,343600,0.0,0,-0.0004923505215380652,0.9083647631637018,35.33255100250244,37.025129047861725,33.63997295714316,34.73577289308915,36.55220257715322,,,35.637718200683594
2017-04-05,35.945699643003174,36.16568557314816,35.12735171432632,35.206546783447266,717600,0.0,0,-0.01404632660831473,0.89560557502082,35.262040519714354,36.84775122087073,33.67632981855798,34.73577289308915,36.55220257715322,,,35.18014144897461
2017-04-06,35.22414023538612,35.79610490186057,34.85456554508694,35.44412612915039,444700,0.0,0,0.006748158152642958,0.9016492630834493,35.208655738830565,36.68981982127645,33.72749165638468,34.73577289308915,36.329197010566574,,,35.33853530883789
2017-04-07,35.004160708980976,35.42653329903299,34.748979576902165,35.26814651489258,405000,0.0,0,-0.004964986684015904,0.8971725864985872,35.18363990783691,36.64263580823204,33.72464400744178,35.12295458251591,36.11056680661548,,,35.33853530883789
2017-04-10,35.29453644318926,35.52332028998266,34.67857528482791,34.85456466674805,335400,0.0,0,-0.011726781501542494,0.8866516396075446,35.14406681060791,36.5935505595136,33.69458306170222,35.49252845446137,35.76949509218417,,,33.68424987792969
2017-04-11,34.75777591294226,35.27694282667015,34.55538926612885,35.09215545654297,506400,0.0,0,0.006816633404163275,0.8926956187919495,35.12030868530273,36.55663906235678,33.68397830824868,35.483730492681595,35.57272449345678,,,33.31466293334961
2017-04-12,35.10094818481542,35.16254396567712,34.26500112876893,34.28260040283203,514100,0.0,0,-0.023069402354422675,0.8721016643820076,35.049473190307616,36.50441631268695,33.59453006792828,35.33853642400163,35.56397877889956,,,33.56985855102539
2017-04-13,34.16821702184945,34.564189019316935,33.74584107290456,33.91303253173828,673800,0.0,0,-0.010780041967388798,0.86270037184014,34.94344024658203,36.40517359682411,33.481706896339944,34.95576332302636,35.18355824306028,,,33.622642517089844
2017-04-17,33.983419859130954,34.51138801711347,33.80743047313678,34.46738815307617,328300,0.0,0,0.016346388982438675,0.8768024076935335,34.8730447769165,36.28260987166767,33.463479682165335,34.95576332302636,35.18355824306028,,,33.80743789672852
2017-04-18,34.22981063048041,34.484991747586484,33.763438195661514,34.089019775390625,637600,0.0,0,-0.010977576136756872,0.867177242506186,34.80264949798584,36.22124813011908,33.3840508658526,34.95576332302636,34.73577289308915,,,33.737037658691406
2017-04-19,34.44979335867667,35.1185490191957,34.34419770960647,34.77537155151367,437600,0.0,0,0.02013410126326165,0.8846370769200016,34.82596778869629,36.22636179469433,33.42557378269825,34.770972987382564,34.73577289308915,,,33.596248626708984
2017-04-20,34.9689578704573,35.14494389365596,34.69617416375023,35.048152923583984,341900,0.0,0,0.007844096551671287,0.8915762555645503,34.886244010925296,36.213227187686044,33.55926083416455,34.63458068144361,34.73577289308915,,,33.32345962524414
