Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,35.61074500296978,35.61074500296978,35.100762353415604,35.311790466308594,1649100,0.0,0,,,,,,,,,,33.80976486206055
2017-02-14,35.37333637323511,36.27019990055005,35.37333637323511,36.06796646118164,1652400,0.0,0,0.02141426375970723,1.0214142637597072,,,,,,,,33.86268615722656
2017-02-15,36.06797054916762,36.44606021689403,35.971249468468564,36.29658126831055,1708000,0.0,0,0.00633844459667432,1.027888441480801,,,,,,,,33.77448272705078
2017-02-16,36.26141432283895,36.46364779412053,35.8041895100456,35.94487380981445,1792100,0.0,0,-0.009689823289312338,1.0179283841217253,,,,,,,,33.80093765258789
2017-02-17,35.81298484851009,36.20866053439506,35.62833731315666,36.17348861694336,1287900,0.0,0,0.006360150499860273,1.024402561842819,,,,,,,,34.488948822021484
2017-02-21,36.32296721474175,36.7450201572772,36.22624611983554,36.454856872558594,1880300,0.0,0,0.007778300251733095,1.032370672547477,,,,,,,,34.72711181640625
2017-02-22,36.55157834410248,36.57795560510191,36.02401299904163,36.17348861694336,1270200,0.0,0,-0.007718265267063318,1.024402561842819,,,,,,,,35.22107696533203
2017-02-23,36.16469570485789,36.34934323199203,35.46127415802886,35.522823333740234,1652400,0.0,0,-0.01798735228701054,1.005976272079236,,,,,,,,34.80650329589844
2017-02-24,35.47006474606539,36.33175654286145,35.34696639712001,36.0855598449707,2002500,0.0,0,0.01584154800826232,1.021912493488552,,,,35.9228912553464,,,,34.64773178100586
2017-02-27,36.23502834693098,36.894486533389376,36.199856438650535,36.84173202514648,1793400,0.0,0,0.02095497987074091,1.0433266492192632,,,,36.12072646525469,,,,34.38310623168945
2017-02-28,36.7010556824958,36.7010556824958,35.26783197483393,35.522823333740234,3085000,0.0,0,-0.0357993128690588,1.005976272079236,,,,36.081159254111654,,,,33.34226608276367
2017-03-01,35.91849528355822,36.18228129585006,35.43489318465398,35.80419158935547,1768600,0.0,0,0.00792077400413116,1.013944382783894,,,,36.081159254111654,,,,34.4713134765625
2017-03-02,35.81298233094472,36.14710881489026,35.63712611022715,35.70746994018555,2255500,0.0,0,-0.0027014057538078395,1.0112053075942005,,,,36.081159254111654,,,,34.83296585083008
2017-03-03,35.76021978083275,36.024005754493594,35.16231407528801,35.38213348388672,1547500,0.0,0,-0.00911115956531805,1.0019920546834131,,,,36.02840030433869,,,,34.73594284057617
