Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,71.5999984741211,72.5999984741211,70.80000305175781,71.19999694824219,347735,0,0.0,,,,,,,,,,79.4000015258789
2017-02-14,71.19999694824219,76.80000305175781,71.19999694824219,75.5999984741211,1057965,0,0.0,0.06179777688863419,1.0617977768886342,,,,,,,,79.5999984741211
2017-02-15,87.80000305175781,94.1999969482422,86.0,92.8000030517578,4151600,0,0.0,0.22751329265601106,1.3033708852434,,,,,,,,79.80000305175781
2017-02-16,90.5999984741211,94.8000030517578,88.80000305175781,92.5999984741211,1321835,0,0.0,-0.002155221670899654,1.3005618320663037,,,,,,,,79.0
2017-02-17,91.8000030517578,96.0,91.1999969482422,93.1999969482422,1045805,0,0.0,0.006479465270064599,1.308988777288749,,,,,,,,79.19999694824219
2017-02-21,93.4000015258789,95.0,92.0,94.8000030517578,791510,0,0.0,0.017167448024747678,1.3314607740878315,,,,,,,,78.5999984741211
2017-02-22,94.0,94.4000015258789,90.1999969482422,90.4000015258789,812590,0,0.0,-0.04641351671135108,1.2696629971991975,,,,,,,,79.19999694824219
2017-02-23,90.4000015258789,92.0,88.19999694824219,88.4000015258789,530565,0,0.0,-0.022123893431876263,1.2415731083547659,,,,,,,,78.5999984741211
2017-02-24,86.4000015258789,92.0,85.5999984741211,89.4000015258789,509325,0,0.0,0.011312216999309177,1.2556180527769818,,,,83.4000015258789,,,,77.80000305175781
2017-02-27,90.1999969482422,92.8000030517578,89.0,89.80000305175781,552520,0,0.0,0.004474289922278274,1.2612360519767525,,,,83.5999984741211,,,,75.80000305175781
2017-02-28,88.5999984741211,88.80000305175781,84.4000015258789,84.5999984741211,836895,0,0.0,-0.05790650780534612,1.1882022766885767,,,,90.20000076293945,,,,74.4000015258789
2017-03-01,86.0,86.19999694824219,82.5999984741211,85.19999694824219,887925,0,0.0,0.007092180673083925,1.1966292219110217,,,,89.29999923706055,,,,76.0
2017-03-02,85.80000305175781,86.0,82.5999984741211,82.80000305175781,410465,0,0.0,-0.028168943455976203,1.1629214410212414,,,,89.29999923706055,,,,74.80000305175781
