Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,28.56101914685848,29.044358800410595,28.473140428888343,28.692840576171875,178600,0.0,0,,,,,,,,,,26.89130592346192
2017-02-14,28.780728717144548,29.0443683097305,28.64890724467192,28.95648956298828,147800,0.0,0,0.009188668027359848,1.0091886680273598,,,,,,,,27.33070182800293
2017-02-15,29.00042893635939,29.0443683097305,28.64890724467192,28.95648956298828,103300,0.0,0,0.0,1.0091886680273598,,,,,,,,27.594343185424805
2017-02-16,28.95648406636609,29.044362796426864,28.692844523825137,29.000423431396484,162000,0.0,0,0.001517237381714942,1.010719846799694,,,,,,,,27.594343185424805
2017-02-17,29.000425560942304,29.044364929199222,28.7807253672988,29.04436492919922,146100,0.0,0,0.001515201938574462,1.0122512914709207,,,,,,,,28.150287628173828
2017-02-21,29.044362796426864,29.044362796426864,28.912544701335715,29.000423431396484,121300,0.0,0,-0.001512909575053567,1.010719846799694,,,,,,,,28.01791954040528
2017-02-22,28.78072271793497,29.22012306477368,28.73678335372282,29.176183700561523,162300,0.0,0,0.006060610445251635,1.0168454260604314,,,,,,,,29.07687187194824
2017-02-23,29.220123291015625,29.30800202012034,28.780722940774787,29.220123291015625,137300,0.0,0,0.0015060088360101531,1.018376804256935,,,,,,,,28.59151077270508
2017-02-24,28.868602752685547,29.17618502080613,28.78072402028467,28.868602752685547,101100,0.0,0,-0.012030084022203957,1.0061256457354606,,,,28.890571224504345,,,,28.194414138793945
2017-02-27,28.82466473555572,29.08830429745614,28.73678599904188,29.04436492919922,167400,0.0,0,0.006088350656227037,1.012251291470921,,,,28.97845463239613,,,,28.194414138793945
2017-02-28,28.780724120384114,28.86860285309064,28.253445019427456,28.604963302612305,204100,0.0,0,-0.015128636059284939,0.9969373100817163,,,,28.7807235197739,,,,27.664934158325195
2017-03-01,29.088299648691603,29.615582040583394,28.956481564987435,29.439821243286133,197300,0.0,0,0.029185772127789722,1.0260336952394529,,,,28.934513530005425,,,,27.973800659179688
2017-03-02,29.483763936567964,29.571646021327595,28.868602752685547,28.868602752685547,141300,0.0,0,-0.019402919803083174,1.0061256457354606,,,,28.934513530005425,,,,27.973800659179688
2017-03-03,29.0443683097305,29.52770812153129,28.780728717144548,28.95648956298828,104700,0.0,0,0.0030443735381187054,1.0091886680273603,,,,28.934513530005425,,,,27.88555335998535
2017-03-06,28.73678599904188,29.220125754585805,28.5610251736553,29.04436492919922,175100,0.0,0,0.0030347382413113966,1.012251291470921,,,,28.934513530005425,,,,28.23853302001953
2017-03-07,29.04436150334234,29.04436150334234,28.51708244173541,28.56102180480957,153300,0.0,0,-0.016641545634338506,0.9954058654104896,,,,28.934513530005425,,,,27.75319099426269
2017-03-08,28.7807261592658,28.824665528731806,28.34132575988769,28.34132575988769,197300,0.0,0,-0.0076921633414699375,0.9877490409026949,,,,28.934513530005425,,,,27.17959213256836
2017-03-09,28.38525916786337,28.82465947495833,28.20949837455372,28.29738044738769,152200,0.0,0,-0.0015505736348507826,0.986217463282022,,,,28.91254020756856,,,,27.664934158325195
2017-03-10,28.473145753007262,28.64890322181196,28.03374370009848,28.429203033447266,147200,0.0,0,0.004658473115724204,0.990811730820979,,,,28.824662870340937,,,,28.106170654296875
2017-03-13,28.38525674387491,28.824657013446835,28.38525674387491,28.4731388092041,139800,0.0,0,0.0015454452136820507,0.9923429760680362,28.84883089065552,29.45811425555034,28.239547525760692,28.824662870340937,,,,28.194414138793945
