Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-05-21,61.24357739639606,61.24357739639606,58.077754974365234,58.077754974365234,400,0.0,0,,,,,,,,,,56.70418930053711
2018-05-22,58.077754974365234,58.077754974365234,58.077754974365234,58.077754974365234,0,0.0,0,0.0,1.0,,,,,,,,55.56877899169922
2018-05-23,55.96720863659687,56.08027269525749,54.17701033563573,54.8836669921875,91200,0.0,0,-0.054996753638076434,0.9450032463619236,,,,,,,,55.66339874267578
2018-05-24,55.71281180892923,55.87298559251165,54.27122978547932,54.8836669921875,230800,0.0,0,0.0,0.9450032463619236,,,,,,,,54.575294494628906
2018-05-25,54.6481119531898,54.74233139817114,54.17700753980023,54.31834030151367,21300,0.0,0,-0.010300454063215225,0.9352692838331833,,,,,,,,54.452293395996094
2018-05-29,53.979150804086665,58.407533521973306,53.979150804086665,55.10980224609375,46300,0.0,0,0.01457080500226593,0.9488969101925255,,,,,,,,55.87155532836914
2018-05-30,56.34408949976175,58.71845627473123,56.061427558650486,56.381778717041016,27500,0.0,0,0.02308076638103751,0.9707981780963676,,,,,,,,56.25948715209961
2018-05-31,61.24357688326795,61.24357688326795,55.693967183847406,56.06142807006836,414200,0.0,0,-0.0056818116466380575,0.9652822857015246,,,,,,,,55.795860290527344
2018-06-01,56.108535045056,59.500488985816745,55.16632621610715,57.85162353515625,5185500,0.0,0,0.03193274817848768,0.9961064018519864,,,,57.61136410024136,,,,55.35116195678711
2018-06-04,58.13428653063261,61.89370140851734,57.936423535544336,59.509910583496094,3044800,0.0,0,0.028664485921161775,1.0246592797838519,,,,57.936426106302,,,,55.502540588378906
2018-06-05,60.6876686249099,63.080872507756496,59.87736493610538,62.59092712402344,2916300,0.0,0,0.05177316702912016,1.0777091358240392,,,,58.530011655921584,,,,55.54985427856445
2018-06-06,62.18578705013198,62.60977817735316,58.79383646691237,58.85979080200195,3606700,0.0,0,-0.05961145637974441,1.0134653246838123,,,,58.530011655921584,,,,55.54985427856445
2018-06-07,58.322736632985375,58.85037135543888,56.81520012567344,58.31331253051758,3075900,0.0,0,-0.009284407301457631,1.0040558998235438,,,,58.530011655921584,,,,55.35116195678711
2018-06-08,57.72913320285209,59.55701696811885,57.14496475733242,59.246089935302734,1922800,0.0,0,0.015995959829875783,1.020116737664071,,,,58.530011655921584,,,,54.64152526855469
