Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,40.33000183105469,40.33000183105469,38.970001220703125,39.40999984741211,270400,0,0,,,,,,,,,,37.45000076293945
2017-02-14,39.13999938964844,40.0099983215332,39.13999938964844,39.93000030517578,207000,0,0,0.01319463232116247,1.0131946323211625,,,,,,,,37.7400016784668
2017-02-15,39.790000915527344,40.880001068115234,39.74100112915039,40.70000076293945,197200,0,0,0.019283757873246543,1.0327328322893168,,,,,,,,37.869998931884766
2017-02-16,40.77999877929688,40.85499954223633,40.18999862670898,40.58000183105469,183100,0,0,-0.0029483766495167485,1.0296879469214058,,,,,,,,38.20000076293945
2017-02-17,40.47999954223633,40.9900016784668,40.119998931884766,40.9900016784668,213700,0,0,0.01010349504465391,1.040091393990666,,,,,,,,37.9900016784668
2017-02-21,41.0,41.78099822998047,40.959999084472656,41.41999816894531,328000,0,0,0.010490277454767938,1.0510022412919444,,,,,,,,38.2400016784668
2017-02-22,41.369998931884766,41.72999954223633,41.2400016784668,41.52000045776367,310800,0,0,0.002414347977768294,1.0535397264278377,,,,,,,,38.13999938964844
2017-02-23,41.5,41.630001068115234,41.02000045776367,41.540000915527344,246300,0,0,0.0004817065882265492,1.0540472234550164,,,,,,,,38.09000015258789
2017-02-24,41.2599983215332,41.84000015258789,41.13999938964844,41.43999862670898,650900,0,0,-0.0024073732935567804,1.0515097383191232,,,,40.40500068664551,,,,37.650001525878906
2017-02-27,41.34000015258789,41.34000015258789,39.68000030517578,40.81999969482422,728000,0,0,-0.014961364682216871,1.0357777176572283,,,,40.489999771118164,,,,37.380001068115234
2017-02-28,40.36000061035156,40.4900016784668,39.0099983215332,39.060001373291016,678100,0,0,-0.04311607875284629,0.9911190440122758,,,,40.42499923706055,,,,38.27000045776367
2017-03-01,39.650001525878906,40.38999938964844,39.650001525878906,40.220001220703125,530100,0,0,0.029697895715009137,1.0205531940225119,,,,40.42499923706055,,,,38.84999847412109
2017-03-02,40.22999954223633,40.84000015258789,39.810001373291016,40.22999954223633,494200,0,0,0.00024859078144578994,1.0208068941385209,,,,40.42499923706055,,,,39.18000030517578
2017-03-03,40.16999816894531,40.540000915527344,39.880001068115234,40.209999084472656,357800,0,0,-0.0004971528210601095,1.0202993971113423,,,,40.42499923706055,,,,38.130001068115234
2017-03-06,39.959999084472656,40.130001068115234,39.34999847412109,40.0,329700,0,0,-0.005222558797663535,1.0149708235187076,,,,40.42499923706055,,,,37.900001525878906
2017-03-07,39.7599983215332,40.2400016784668,39.650001525878906,39.650001525878906,364200,0,0,-0.008749961853027344,1.006089867530983,,,,40.42499923706055,,,,37.7599983215332
2017-03-08,39.83000183105469,40.060001373291016,39.310001373291016,39.34999847412109,216200,0,0,-0.0075662809637475625,0.9984775089184641,,,,40.42499923706055,,,,37.08000183105469
2017-03-09,39.34000015258789,39.72999954223633,39.290000915527344,39.400001525878906,209600,0,0,0.001270725633971903,0.9997462998839912,,,,40.17499923706055,,,,37.56999969482422
2017-03-10,39.66999816894531,39.66999816894531,39.130001068115234,39.43999862670898,262200,0,0,0.001015154804087981,1.0007611971431876,,,,39.92499923706055,,,,37.18999862670898
2017-03-13,39.43999862670898,39.560001373291016,39.05199813842773,39.5099983215332,244800,0,0,0.0017748401942596637,1.0025373883407327,40.27100009918213,41.86855861026201,38.67344158810225,39.94599914550781,,,,37.0
2017-03-14,39.2400016784668,39.27000045776367,38.91999816894531,39.040000915527344,138700,0,0,-0.011895657453108721,0.9906115469850971,40.25250015258789,41.89789112848082,38.60710917669496,39.8799991607666,,,,37.59999847412109
2017-03-15,39.22999954223633,39.72999954223633,39.040000915527344,39.68999862670898,260700,0,0,0.016649531145966456,1.0071047647901794,40.24050006866455,41.898714337362165,38.58228579996694,39.72999954223633,,,,37.59000015258789
2017-03-16,39.619998931884766,39.66999816894531,38.959999084472656,39.25,293700,0,0,-0.01108588163096802,0.9959401205777316,40.168000030517575,41.86626239360666,38.46973766742849,39.579999923706055,,,,38.2599983215332
2017-03-17,39.36000061035156,39.709999084472656,38.880001068115234,38.93999862670898,627500,0,0,-0.007898124160280795,0.9880740618492037,40.08599987030029,41.85446896689095,38.317530773709635,39.560001373291016,,,,38.9900016784668
2017-03-20,39.02000045776367,39.22999954223633,38.34999847412109,38.72999954223633,225100,0,0,-0.005392888851531996,0.9827454882565692,39.97299976348877,41.784735895006925,38.16126363197062,39.204999923706055,,,,39.27000045776367
2017-03-21,38.900001525878906,38.97499847412109,37.310001373291016,37.619998931884766,370100,0,0,-0.0286599696222839,0.9545800324166993,39.78299980163574,41.740678711254404,37.825320892017075,38.52000045776367,39.57500076293945,,,39.40999984741211
2017-03-22,37.5,37.68999862670898,37.2599983215332,37.45000076293945,215100,0,0,-0.004518824395851606,0.9502664528784219,39.57949981689453,41.6180036800194,37.54099595376967,38.494998931884766,39.54999923706055,,,39.5
2017-03-23,37.45000076293945,38.15999984741211,37.43999862670898,37.7400016784668,189500,0,0,0.007743682499850024,0.9576250145797711,39.38949985504151,41.36852696018032,37.410472749902695,38.494998931884766,39.54999923706055,,,39.52000045776367
2017-03-24,37.77999877929688,38.21699905395508,37.7400016784668,37.869998931884766,221500,0,0,0.0034445481620670737,0.9609236000636914,39.21099987030029,41.05610722216629,37.36589251843429,38.494998931884766,39.54999923706055,,,38.43000030517578
2017-03-27,37.56999969482422,38.290000915527344,37.27999877929688,38.20000076293945,298700,0,0,0.008714070249863148,0.9692971558193978,39.079999923706055,40.817309077190934,37.342690770221175,38.494998931884766,39.54999923706055,,,36.7400016784668
2017-03-28,37.970001220703125,38.130001068115234,37.630001068115234,37.9900016784668,229000,0,0,-0.005497358122473983,0.9639685822267631,39.02649993896485,40.828390180109096,37.2246096978206,38.48499870300293,39.54999923706055,,,36.59000015258789
2017-03-29,37.970001220703125,38.38999938964844,37.77000045776367,38.2400016784668,219300,0,0,0.006580678835339526,0.970312149873755,38.92749996185303,40.67227435922465,37.18272556448141,38.48499870300293,39.54999923706055,,,37.52999877929688
2017-03-30,38.2599983215332,38.33000183105469,37.83000183105469,38.13999938964844,261400,0,0,-0.0026151225007573498,0.9677746647378619,38.82299995422363,40.49106837683309,37.154931531614174,38.244998931884766,39.54999923706055,,,37.11000061035156
2017-03-31,38.18000030517578,38.5,37.880001068115234,38.09000015258789,304500,0,0,-0.00131093963976614,0.9665059705674957,38.717000007629395,40.28438160038649,37.1496184148723,38.11749839782715,39.54999923706055,,,37.2599983215332
2017-04-03,38.2400016784668,38.43999862670898,37.540000915527344,37.650001525878906,425700,0,0,-0.01155155224327531,0.9553413263550478,38.59950008392334,40.11548937591325,37.08351079193343,37.8799991607666,39.29999923706055,,,37.52000045776367
2017-04-04,37.5099983215332,37.66999816894531,37.14500045776367,37.380001068115234,474500,0,0,-0.007171326608794049,0.9484902616808772,38.486000061035156,40.01036722657389,36.96163289549642,37.822500228881836,38.99250030517578,,,37.09999847412109
2017-04-05,37.630001068115234,38.810001373291016,37.38999938964844,38.27000045776367,459600,0,0,0.02380950680088656,0.9710733470169428,38.432000160217285,39.905229214746235,36.958771105688335,37.977500915527344,38.99250030517578,,,36.560001373291016
2017-04-06,38.2599983215332,38.880001068115234,37.95000076293945,38.84999847412109,274700,0,0,0.015155422247708827,0.9857903736244804,38.404500007629395,39.82337838226835,36.98562163299044,38.01250076293945,38.99250030517578,,,36.77000045776367
2017-04-07,38.709999084472656,39.33000183105469,38.560001373291016,39.18000030517578,371500,0,0,0.00849425595922515,0.9941639293801869,38.391500091552736,39.776177016466804,37.00682316663867,38.23750114440918,38.84250068664551,,,36.52000045776367
2017-04-10,38.619998931884766,38.7400016784668,38.08000183105469,38.130001068115234,454400,0,0,-0.026799367761154436,0.967520964621853,38.322500228881836,39.61050530484321,37.034495152920464,38.23750114440918,38.692501068115234,,,35.52000045776367
2017-04-11,38.02999877929688,38.08000183105469,37.45000076293945,37.900001525878906,410700,0,0,-0.006031983629516735,0.9616848940020397,38.26550025939942,39.52161413837462,37.00938638042421,38.23750114440918,38.692501068115234,,,35.91999816894531
2017-04-12,37.790000915527344,37.93999862670898,37.31700134277344,37.7599983215332,388200,0,0,-0.0036940157970734022,0.9581324148117893,38.169000244140626,39.25599114536629,37.082009342914965,38.23750114440918,38.602500915527344,,,36.20000076293945
2017-04-13,37.61000061035156,37.9900016784668,37.060001373291016,37.08000183105469,526800,0,0,-0.01800838243392444,0.9408779998635192,38.06050033569336,39.12701532209158,36.993985349295144,38.19500160217285,38.39500045776367,,,36.25
2017-04-17,37.220001220703125,37.63999938964844,36.93999862670898,37.56999969482422,318800,0,0,0.013214612717714402,0.9533113382463333,37.99200038909912,38.99734991704813,36.9866508611501,38.135000228881836,38.334999084472656,,,35.9900016784668
2017-04-18,37.56999969482422,37.56999969482422,37.09000015258789,37.18999862670898,321800,0,0,-0.010114481533189723,0.9436690883202604,37.91500034332275,38.918335100954764,36.91166558569074,38.135000228881836,38.334999084472656,,,36.18000030517578
2017-04-19,37.45000076293945,37.7599983215332,36.95000076293945,37.0,637200,0,0,-0.005108863504300398,0.9388480117548046,37.88400039672852,38.95846634285905,36.80953445059799,38.135000228881836,38.334999084472656,,,36.16999816894531
