Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,21.83547797254337,22.049186480551725,21.566018031989547,21.603185653686523,3086200,0.0,0,,,,,,,,,,22.067771911621094
2017-02-14,21.54743882118352,22.039897467548336,21.408063766028384,21.92839813232422,2216800,0.0,0,0.015053913059447366,1.0150539130594474,,,,,,,,22.10494041442871
2017-02-15,21.89122847525072,22.578813552856445,21.872646435936907,22.578813552856445,2417200,0.0,0,0.029660872472643707,1.0451612977275615,,,,,,,,21.99343681335449
2017-02-16,22.485897287944976,22.95048192800789,22.44872966606006,22.93189811706543,2415000,0.0,0,0.01563787058086219,1.061505394837551,,,,,,,,22.00272750854492
2017-02-17,22.83898023379343,22.92260560858486,22.50447873462771,22.820396423339844,1684700,0.0,0,-0.0048622967517288895,1.0563440406042897,,,,,,,,22.355812072753903
2017-02-21,22.82039702366044,23.17348234256812,22.65314626967783,22.93189811706543,2493100,0.0,0,0.004886054197180689,1.061505394837551,,,,,,,,22.578813552856445
2017-02-22,22.90402428802572,23.052691243316566,22.662440042615625,22.67173194885254,1377700,0.0,0,-0.011345165013587843,1.0494624409703053,,,,,,,,22.72747802734375
2017-02-23,22.857565329327265,22.93189880307101,22.26289576712741,22.290771484375,1676900,0.0,0,-0.01680332430433573,1.0318279832294615,,,,,,,,23.061983108520508
2017-02-24,22.02130669068441,22.06776443322306,21.723971112789485,21.73326301574707,1964300,0.0,0,-0.025010730069110587,1.0060212120631546,,,,22.290773054298253,,,,22.941186904907227
2017-02-27,21.83547773128864,22.327938079833984,21.6496431693565,22.327938079833984,2817200,0.0,0,0.027362438104947095,1.0335484052104966,,,,22.290773054298253,,,,23.48011016845703
2017-02-28,22.24431251970115,22.337229799896583,21.84476945543557,21.90981101989746,2007300,0.0,0,-0.018726631113070158,1.0141935254886176,,,,22.41156275596231,,,,23.4708194732666
2017-03-01,22.30006194500956,22.47660459830413,22.22572847608285,22.24431228637696,1860600,0.0,0,0.015267190856905088,1.0296774116080898,,,,22.41156275596231,,,,23.90752220153809
2017-03-02,22.235020569242508,22.27218641789528,22.039894104003903,22.039894104003903,1423800,0.0,0,-0.009189683175696461,1.0202150024222403,,,,22.41156275596231,,,,23.963275909423828
2017-03-03,22.03060024028496,22.169977034029127,21.91910093198909,22.01201820373535,1513700,0.0,0,-0.001264792840519502,1.018924641791386,,,,22.41156275596231,,,,24.06548500061035
2017-03-06,21.8912279550014,22.030602993916663,21.770436727208104,21.78902053833008,1732300,0.0,0,-0.010130723286764676,1.0086021981953317,,,,22.351167206336534,,,,24.23273086547852
2017-03-07,21.779722530535,21.79830456420089,21.41734540418625,21.73326301574707,1702900,0.0,0,-0.0025589733363611256,1.0060212120631546,,,,22.17462210362863,,,,23.89823341369629
2017-03-08,21.81689295483945,22.197852194910983,21.79830914501897,22.00272750854492,1907000,0.0,0,0.012398713097182101,1.018494580441205,,,,21.946975001245193,,,,23.229232788085938
2017-03-09,21.928394367651244,22.07706130392687,21.74255981118187,21.956268310546875,1144000,0.0,0,-0.0021115199458794365,1.0163440088198334,,,,21.946975001245193,,,,23.88894271850586
2017-03-10,22.11422608551193,22.58810258663356,22.04918452555889,22.123517990112305,2084200,0.0,0,0.007617400060878632,1.0240859077344913,,,,22.002723995409905,,,,23.69381332397461
2017-03-13,22.08635325963129,22.309353664556195,21.99343598118349,22.2164363861084,1033500,0.0,0,0.004199982843489103,1.028387050977235,22.19227819442749,22.988029891049194,21.396526497805787,22.002723995409905,,,,24.08407020568848
2017-03-14,22.039893683733126,22.10493701907217,21.854060899513428,21.956268310546875,646900,0.0,0,-0.01171061240605642,1.0163440088198332,22.209932327270508,22.96693742107281,21.452927233468206,22.002723995409905,,,,24.38140296936035
2017-03-15,22.132811522638043,22.66243771806771,22.132811522638043,22.588104248046875,1363700,0.0,0,0.02877701841512348,1.045591359077742,22.242917633056642,23.005509942445588,21.480325323667696,22.03989156112698,,,,24.139822006225582
2017-03-16,22.66244010592172,23.07127512023854,22.64385806564588,22.959774017333984,1078200,0.0,0,0.016454225870648154,1.062795755468405,22.261965656280516,23.075088856467865,21.448842456093168,22.244310262212394,,,,24.279191970825195
2017-03-17,23.00622916214405,23.089854530315485,22.83897842580119,22.95047950744629,1968600,0.0,0,-0.00040481713281137477,1.0623655175379123,22.262894725799562,23.079148043559773,21.44664140803935,22.253599967250867,,,,24.63227653503418
2017-03-20,23.04339640772207,23.06198021783346,22.606687503602423,22.73677062988281,1429400,0.0,0,-0.009311739107417893,1.0524730470018824,22.25871343612671,23.06416981904363,21.453257053209786,22.416207170748677,,,,24.8366928100586
2017-03-21,22.820399770639085,22.92260897087616,22.11423082006923,22.18856430053711,1349200,0.0,0,-0.024111002317329766,1.0270968669266929,22.221546745300294,22.964877933288438,21.47821555731215,22.416207170748677,22.290773054298253,,,24.48360824584961
2017-03-22,22.2071469587182,22.40227344245405,21.85406338792221,22.067771911621094,1816500,0.0,0,-0.005443902871764106,1.0215054513432507,22.19134874343872,22.907349918074594,21.475347568802846,22.471957714914456,22.290773054298253,,,23.91681861877441
2017-03-23,22.07706469500165,22.39298242617528,21.96556358954333,22.10494041442871,773600,0.0,0,0.0016842888786630095,1.0232259616144417,22.182057189941407,22.897472858009785,21.46664152187303,22.471957714914456,22.295413873377186,,,24.204858779907227
2017-03-24,22.17927137728155,22.290770697837992,21.88193572054831,21.99343681335449,828000,0.0,0,-0.005044284172846747,1.018064519091024,22.195065879821776,22.886155202349823,21.50397655729373,22.471957714914456,22.295413873377186,,,23.7123966217041
2017-03-27,21.593892553742663,22.077060975577183,21.324434400344337,22.00272750854492,788700,0.0,0,0.00042243034907518684,1.0184945804412047,22.178805351257324,22.871947041106274,21.485663661408374,22.20714446532991,22.24895837145623,,,23.63806915283203
2017-03-28,21.900519344492785,22.439437448582453,21.816893968664235,22.355812072753903,1359600,0.0,0,0.016047308865315024,1.0348386775511942,22.201105403900147,22.886772462958703,21.51543834484159,22.20714446532991,22.24895837145623,,,23.415063858032227
2017-03-29,22.4394385106289,22.773940029774863,22.43014660484709,22.578813552856445,1238300,0.0,0,0.009975100854167751,1.0451612977275608,22.217830467224122,22.923150074542917,21.512510859905326,22.20714446532991,22.20714446532991,,,22.56952476501465
2017-03-30,22.550937153452423,22.829687207570032,22.541645248681885,22.72747802734375,745800,0.0,0,0.0065842465167305075,1.052042897361545,22.252209663391113,22.9862474735402,21.518171853242027,22.193207309088898,22.20714446532991,,,22.31864547729492
2017-03-31,22.746065386027084,23.19206625110607,22.699607627175062,23.061983108520508,1521400,0.0,0,0.01471809062027507,1.0675269600613289,22.30470790863037,23.110055145116487,21.499360672144253,22.258250325725204,22.258250325725204,,,22.18856430053711
2017-04-03,23.210645037955395,23.34072992462476,22.653143191192555,22.941186904907227,1433800,0.0,0,-0.005237893161436413,1.0619353678975747,22.36231622695923,23.176750445496857,21.547882008421603,22.33258216248455,22.33258216248455,,,22.50448036193848
2017-04-04,23.089858966102486,23.51727602131228,22.96906595676065,23.48011016845703,1612000,0.0,0,0.02349151618805423,1.0868818397832078,22.449658584594726,23.346918098820616,21.552399070368836,22.420855210828307,22.420855210828307,,,22.18856430053711
2017-04-05,23.61948643685855,23.98186193908268,23.452235659755107,23.4708194732666,1964600,0.0,0,-0.00039568362855935124,1.0864517784330272,22.52306318283081,23.49965724248461,21.546469123177012,22.65314816971351,22.65314816971351,,,21.80760383605957
2017-04-06,23.56373060278349,24.03760708982995,23.47081333178917,23.90752220153809,2619600,0.0,0,0.018606198593487333,1.1066665159847997,22.62062587738037,23.73320510622834,21.5080466485324,22.681020745087146,22.681020745087146,,,22.05847930908203
2017-04-07,23.79602516015725,24.11194284827196,23.740273728901915,23.963275909423828,1436800,0.0,0,0.0023320571415030855,1.1092473255366644,22.712613773345947,23.94474177516924,21.480485771522652,22.9644184084681,22.718188624308148,,,22.067771911621094
2017-04-10,24.0376110552884,24.446444279508928,23.972567714287567,24.06548500061035,2256700,0.0,0,0.004265238674914684,1.113978530129589,22.805066204071046,24.14814375383483,21.461988654307262,23.43829544217801,22.885439339926634,,,21.2686824798584
2017-04-11,24.03760619864916,24.3070643250682,23.81460404763065,24.23273086547852,3547900,0.0,0,0.0069496153875114874,1.1217202524639351,22.918889331817628,24.339419545272342,21.498359118362913,23.494044764095406,22.885439339926634,,,21.054977416992188
2017-04-12,23.9075253192324,24.18627716856639,23.86106756380162,23.89823341369629,1833700,0.0,0,-0.01380353925602118,1.1062365429247751,22.9843957901001,24.45828635495426,21.510505225245936,23.54979373535074,22.885439339926634,,,21.082853317260746
