Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,23.324649631543828,24.83679729624513,23.324649631543828,23.89788246154785,760600,0.0,0,,,,,,,,,,22.03981208801269
2017-02-14,23.94729526611661,23.94729526611661,23.423480264123743,23.69032859802246,325000,0.0,0,-0.008685031565426327,0.9913149684345737,,,,,,,,22.405498504638672
2017-02-15,22.94907915966693,23.93741162471004,22.77118089943861,23.91764640808105,2986400,0.0,0,0.009595384425252984,1.000827016643211,,,,,,,,22.6525821685791
2017-02-16,23.917645468902947,24.26356031000928,23.611261059502336,23.94729423522949,529700,0.0,0,0.0012395796242903323,1.0020676214204811,,,,,,,,22.988615036010746
2017-02-17,23.91764723720096,23.95717955692392,23.36417968032244,23.423480987548828,897500,0.0,0,-0.021873587994340693,0.9801488071270605,,,,,,,,23.4135971069336
2017-02-21,23.621147937313964,24.233914957336683,23.542081407481497,24.16473197937012,730100,0.0,0,0.031645637649473146,1.011166241119967,,,,,,,,23.245580673217773
2017-02-22,24.144962350591165,24.16472945225576,23.769394959342183,23.85834503173828,709000,0.0,0,-0.01267909562967251,0.9983455676513103,,,,,,,,23.9670639038086
2017-02-23,24.03624780334099,24.08566556290312,23.43336433234655,23.937414169311523,632100,0.0,0,0.003314108227878254,1.0016541929113294,,,,,,,,23.70021247863769
2017-02-24,23.78916267028299,23.99671347288777,23.43336237158602,23.47289657592773,714700,0.0,0,-0.019405504291241216,0.9822165881724488,,,,23.80398909784187,,,,23.63103103637696
2017-02-27,23.581614918119744,23.72986442153808,23.26534880813537,23.334531784057617,731500,0.0,0,-0.00589466201678801,0.9764267533578896,,,,23.517370604723943,,,,23.49266624450684
2017-02-28,23.225813620095227,23.39383021955928,22.78106324354492,22.95896339416504,933100,0.0,0,-0.01609496146604361,0.9607112023881803,,,,23.517370604723943,,,,23.1665153503418
2017-03-01,23.463015447743903,23.7397492514289,23.245582956695216,23.7199821472168,431700,0.0,0,0.03314691260168878,0.9925558126492047,,,,23.5223117767771,,,,23.84846305847168
2017-03-02,23.74963068431036,23.87811308003468,23.364179726948134,23.48278045654297,333700,0.0,0,-0.010000078802827606,0.9826301763065081,,,,23.5074891004408,,,,23.660680770874023
2017-03-03,23.472896412549943,23.719979532682046,23.472896412549943,23.640913009643555,206000,0.0,0,0.006733979112619304,0.9892471873891855,,,,23.5074891004408,,,,23.71009826660156
2017-03-06,23.571731456288937,23.571731456288937,23.245581793488988,23.4531307220459,203000,0.0,0,-0.007943106407144906,0.9813894917167844,,,,23.47289634790034,,,,23.67056465148925
2017-03-07,23.413597436344432,23.65079700996609,23.30488025819068,23.423480987548828,214700,0.0,0,-0.0012642122217482177,0.9801488071270608,,,,23.43336440322402,,,,23.225814819335938
2017-03-08,23.52231382894914,23.71009754042136,23.21593126766953,23.225814819335938,402500,0.0,0,-0.008438804134960232,0.9718775233206006,,,,23.388888358216345,,,,22.75141334533692
2017-03-09,23.2258137799997,23.581614083689555,23.19616312632733,23.48278045654297,335500,0.0,0,0.011063794282605954,0.9826301763065083,,,,23.3295881617898,,,,23.20604705810547
2017-03-10,23.55196217882557,23.65079580072165,23.186278343338444,23.502546310424805,309100,0.0,0,0.000841716930344516,0.9834572727621729,,,,23.3295881617898,,,,23.255464553833008
2017-03-13,23.472898705262025,23.66068242273066,23.32464919572143,23.364181518554688,186300,0.0,0,-0.005887225581542421,0.9776674379476135,23.59495630264282,24.172115447354965,23.01779715793068,23.53219571168656,,,,23.56184768676757
2017-03-14,23.25546302680484,23.38394541475645,23.1467458550111,23.32464599609375,196400,0.0,0,-0.0016921424116458361,0.9760130854113772,23.56629447937012,24.137267727364087,22.99532123137615,23.51242946752289,,,,24.25368309020996
2017-03-15,23.22581510480169,23.47289824421448,23.057798494597204,23.17639923095703,317800,0.0,0,-0.0063557991474574305,0.9698097422752123,23.540598011016847,24.13302203656881,22.948173985464884,23.388889013639627,,,,24.41181373596192
2017-03-16,23.23569651169838,23.492663179178408,23.16651354066425,23.285112380981445,233100,0.0,0,0.004690683351674663,0.9743588126875946,23.508971309661867,24.084622732958337,22.9333198863654,23.383948017509283,,,,25.034461975097656
2017-03-17,23.22581328958327,23.48277996070065,23.04791314149473,23.29499626159668,1347100,0.0,0,0.0004244721027546472,0.9747724008216536,23.476356410980223,24.02177763354908,22.930935188411368,23.379005340958045,,,,24.93562889099121
2017-03-20,23.22581481933593,23.294997795906035,23.03803110786372,23.225814819335938,303800,0.0,0,-0.002969798384333422,0.9718775233206006,23.46647310256958,24.022544755851957,22.910401449287207,23.374064324142537,,,,24.708311080932617
2017-03-21,23.285112201773924,23.443245244376207,21.9805136577578,22.0694637298584,662300,0.0,0,-0.049787320637502686,0.9234903454466559,23.361709690094,24.11061093541634,22.61280844477165,22.820598040244228,23.408655477001467,,,24.16473197937012
2017-03-22,21.88167905250958,22.07934628943572,21.634595948899147,22.03981208801269,455600,0.0,0,-0.0013435596899252777,0.9222495810444786,23.27078304290772,24.18229806135797,22.35926802445746,22.647639185814903,22.94907812945421,,,23.91764640808105
2017-03-23,21.99039876711408,22.711881060758465,21.940982894709,22.405498504638672,309500,0.0,0,0.01659208414144664,0.9375516236925825,23.194187259674077,24.126209480263704,22.262165039084444,22.647639185814903,22.94907812945421,,,23.91764640808105
2017-03-24,22.57351563981824,22.69211449041217,22.346199605267568,22.6525821685791,259800,0.0,0,0.01102781372569206,0.9478907683568845,23.15317153930664,24.10473142178004,22.20161165683324,22.563629564038777,22.94907812945421,,,23.69032859802246
2017-03-27,22.23748208170619,23.03803090882109,22.10899968134245,22.988615036010746,318200,0.0,0,0.014834197043450015,0.9619519667903578,23.135875701904297,24.08618157932356,22.185569824485032,22.563629564038777,22.934255453117917,,,23.502546310424805
2017-03-28,22.93919608127007,23.43336232396967,22.75141426631234,23.4135971069336,254200,0.0,0,0.018486632198466024,0.9797352189930021,23.158607387542723,24.112681967588344,22.204532807497102,22.563629564038777,22.934255453117917,,,23.749631881713867
2017-03-29,23.42348082346145,23.57173032029964,23.13686349582561,23.245580673217773,264500,0.0,0,-0.007176019684137835,0.9727046197762652,23.13488731384277,24.054558022792897,22.215216604892653,22.60316313459939,22.89966270057745,,,23.808931350708008
2017-03-30,23.22581450472173,24.016479776376503,23.22581450472173,23.9670639038086,269500,0.0,0,0.031037436351163183,1.0028948775010533,23.15910148620605,24.138372714979152,22.17983025743296,22.825537862637823,22.86013075590113,,,23.9670639038086
2017-03-31,23.93741204823345,24.095545094630623,23.67056371062236,23.70021247863769,443300,0.0,0,-0.011134089108366108,0.9917285565686327,23.16206645965576,24.14756184444561,22.176571074865908,22.865070521764885,22.865070521764885,,,23.94729423522949
