Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,71.56258125887425,71.9202688214493,70.83075712311181,70.83898162841797,294699,0.0,0,,,,,,,,,,72.71375274658203
2017-02-14,70.8142885937483,70.83895582722297,69.37530808879264,70.10713195800781,374632,0.0,0,-0.010331171532773187,0.9896688284672268,,,,,,,,73.33868408203125
2017-02-15,69.60555267071469,70.85540741957637,68.92306318309662,70.39493560791016,383072,0.0,0,0.004105197885925893,0.9937316148496173,,,,,,,,73.07553100585938
2017-02-16,70.61694142887791,71.35698983446122,70.47715625045035,71.29120635986328,408752,0.0,0,0.01273203454500238,1.0063838400983436,,,,,,,,72.19570922851562
2017-02-17,71.34054590542684,71.55433278409662,70.36203712593868,71.01985931396484,300703,0.0,0,-0.003806178345878042,1.0025533637185198,,,,,,,,72.29438018798828
2017-02-21,71.15964409830927,72.51639843273341,71.13497686424913,72.43416595458984,254359,0.0,0,0.019914241654191756,1.022518453674833,,,,,,,,73.27359008789062
2017-02-22,72.63154049881751,73.49492534498583,72.54108976158187,73.22357940673828,302803,0.0,0,0.010898357725873886,1.0336622255642889,,,,,,,,73.6718978881836
2017-02-23,73.75802943310417,73.77447843831219,72.21215543678989,73.06732177734375,323560,0.0,0,-0.002133979664208474,1.0314564113952742,,,,,,,,74.72578430175781
2017-02-24,73.215345813426,74.67076938685626,72.91932639620993,74.02117156982422,342492,0.0,0,0.013054396538402013,1.0449214524017052,,,,71.79691628497645,,,,74.01213836669922
2017-02-27,74.00472600742056,74.42408787803095,73.78271458971997,74.07872772216797,272448,0.0,0,0.0007775633798157155,1.0457339450578766,,,,71.79691628497645,,,,75.09088897705078
2017-02-28,74.12806986249024,74.6707679345253,73.80738321231988,74.06228637695312,371740,0.0,0,-0.00022194421692156574,1.0455018504563325,,,,71.79691628497645,,,,75.48091888427734
2017-03-01,73.77447346590449,74.43228934036935,72.75485478273696,74.11982727050781,294636,0.0,0,0.0007769256982133044,1.0463141277114816,,,,72.51640325639747,,,,76.30245208740234
2017-03-02,74.16916371838309,74.49807480113556,73.70869196660391,74.24317169189453,264181,0.0,0,0.0016641218136754787,1.048055321875363,,,,72.51640325639747,,,,76.32733154296875
2017-03-03,73.97182633423738,73.97182633423738,72.77961216295198,73.61824798583984,276225,0.0,0,-0.008417254971919697,1.0392335730064608,,,,72.9028731255527,,,,76.29413604736328
2017-03-06,73.45378959459612,73.51134856414622,72.52461530598528,73.27288818359375,302125,0.0,0,-0.004691225500402019,1.034358293967899,,,,73.44146241182307,,,,77.13227844238281
2017-03-07,72.97686990197465,73.38800719719704,72.63151607961758,72.77952575683594,227158,0.0,0,-0.006733219325566031,1.0273937327133948,,,,73.44146241182307,,,,76.51819610595703
2017-03-08,72.17105113398391,72.28205998039768,70.51416803557545,70.60050964355469,267105,0.0,0,-0.02993996032018087,0.9966336051227533,,,,72.59246871121586,,,,76.06180572509766
2017-03-09,70.62515914966006,71.80923648489023,70.49359848655496,71.13497161865234,239293,0.0,0,0.007570228285830094,1.0041783490308624,,,,72.58218321054014,,,,77.11566925048828
2017-03-10,71.86679721935973,72.54106210218606,71.01163093103854,71.5790023803711,220211,0.0,0,0.0062420881264866335,1.010446518780223,,,,72.58218321054014,,,,76.96630859375
2017-03-13,71.5461194360925,72.81242315668662,71.5461194360925,72.65618896484375,509222,0.0,0,0.0150489186584144,1.0256526462500246,72.42718505859375,75.21690640330031,69.63746371388719,72.49583664384525,,,,77.8293228149414
2017-03-14,72.48351828157323,72.74664594270072,71.82569599202536,71.89970397949219,189936,0.0,0,-0.010411845104036588,1.0149737097667242,72.48022117614747,75.18529537190669,69.77514698038824,72.49583664384525,,,,78.15296173095703
2017-03-15,72.20393291433109,73.56068730216269,72.17104117647037,73.1742172241211,266994,0.0,0,0.017726265535007446,1.0329654032571007,72.63357543945312,75.11975050588491,70.14740037302134,72.23271241039618,,,,77.18206787109375
2017-03-16,73.17421429762732,73.27288950726313,72.27456288221423,72.4588394165039,202172,0.0,0,-0.009776364336445131,1.0228667571279164,72.73677062988281,75.00192014109233,70.4716211186733,72.02714289435883,,,,76.8750228881836
2017-03-17,72.59863223062727,73.26467271374287,72.4012880640482,73.24822998046875,512745,0.0,0,0.010894330772085903,1.0340102059158387,72.83462181091309,75.00776884608051,70.66147477574567,72.02714289435883,,,,77.01608276367188
2017-03-20,73.3715744778856,73.8484890375951,72.53285076804485,72.5575180053711,214410,0.0,0,-0.009429742879545788,1.024259755539226,72.9115047454834,74.92354534282583,70.89946414814096,72.17104376207503,,,,77.08247375488281
2017-03-21,72.96866392017799,73.18245712452598,72.2039481060283,72.37662506103516,339598,0.0,0,-0.0024930971911490962,1.0217061764196842,72.90862770080567,74.92358432765005,70.89367107396129,72.17104376207503,71.79691628497645,,,80.74198913574219
2017-03-22,72.66441827156304,73.60181093767275,71.57079140328233,72.71375274658203,355151,0.0,0,0.004657963607208382,1.026465246606707,72.88313636779785,74.8943660462033,70.87190668939239,72.43005998431681,71.79691628497645,,,81.19841003417969
2017-03-23,72.7219780437322,74.02939183366625,72.62330281915938,73.33868408203125,303767,0.0,0,0.008594403559766706,1.0352871031761206,72.89670448303222,74.91645703355299,70.87695193251146,72.78775563487937,71.79691628497645,,,82.65892028808594
2017-03-24,73.69223682965325,74.21026746319592,72.65616928911184,73.07553100585938,228577,0.0,0,-0.003588189227359595,1.0315722971452796,72.84942245483398,74.80420434484459,70.89464056482338,72.89052943323912,72.51640325639747,,,81.56352996826172
2017-03-27,72.86174961784874,73.2646623976404,71.81745740843377,72.19570922851562,249360,0.0,0,-0.012039895779521692,1.0191522741986088,72.75527153015136,74.64370562487504,70.86683743542768,72.89052943323912,72.51640325639747,,,80.11963653564453
2017-03-28,72.34372092916233,72.34372092916233,71.10208454614568,72.29438018798828,383662,0.0,0,0.0013667150101723813,1.0205451649094073,72.66687622070313,74.46469091931478,70.86906152209149,72.6561760046708,72.5821839367056,,,80.76691436767578
2017-03-29,72.33588327340746,73.33167761640205,72.09108628404262,73.27359008789062,186339,0.8,0,0.01354475821434642,1.0343682024149254,72.62456436157227,74.31940622365464,70.9297224994899,72.6561760046708,72.5821839367056,,,82.1361083984375
2017-03-30,73.38976029151948,73.77977924190311,72.77983811695192,73.6718978881836,194655,0.0,0,0.005435898525173899,1.0399909230009194,72.59600067138672,74.19639396947866,70.99560737329477,72.6561760046708,72.5821839367056,,,81.779296875
2017-03-31,73.6304149610469,75.09090319461762,73.60551487945271,74.72578430175781,354498,0.0,0,0.014305134573481038,1.0548681331096463,72.65137748718261,74.45545598693417,70.84729898743106,73.09649387038165,72.79225084058629,,,81.59671783447266
2017-04-03,74.59301368423947,74.71748877544556,73.729994404561,74.01213836669922,312619,0.0,0,-0.009550196652025056,1.0447939349964948,72.68833999633789,74.57127968380321,70.80540030887256,73.09649387038165,72.79225084058629,,,81.38098907470703
2017-04-04,74.03701364080317,75.2900516057006,73.9457323521048,75.09088897705078,376475,0.0,0,0.014575320132041103,1.0600221410710835,72.80390815734863,74.96188367467846,70.6459326400188,73.19606807592314,72.89182504612778,,,80.80008697509766
2017-04-05,75.11579367624138,76.24435674556575,74.71756332684011,75.48091888427734,441876,0.0,0,0.005194104272034483,1.065528006602472,73.04792861938476,75.2577729539747,70.83808428479483,73.67322064585571,73.36897761606036,,,81.53865814208984
2017-04-06,75.67178926663922,76.41862715075692,75.11995455017191,76.30245208740234,316839,0.0,0,0.010883985188157697,1.0771251976439005,73.30630264282226,75.75888137746556,70.85372390817896,73.7603558484513,73.45611281865594,,,83.17342376708984
2017-04-07,75.86262508407144,76.75053787464611,75.86262508407144,76.32733154296875,311903,0.0,0,0.0003260636439037512,1.0774764090107847,73.54371910095215,76.19499574012819,70.8924424617761,73.9263112103959,73.62206818060054,,,82.35186004638672
2017-04-10,76.38541733199023,76.64266113535834,75.66346708023109,76.29413604736328,232497,0.0,0,-0.0004349096835224442,1.0770078040867388,73.72561645507812,76.60063425579001,70.85059865436624,74.42081207934436,73.62206818060054,,,82.28549194335938
2017-04-11,76.42692802673928,77.14887849794123,76.14479039290833,77.13227844238281,264227,0.0,0,0.010985672535818614,1.0888394591409567,73.98724517822265,77.09551149934089,70.87897885710441,74.96435830744657,73.82123849224809,,,82.16102600097656
2017-04-12,77.0492838327875,77.11567138140758,76.06179595409043,76.51819610595703,194491,0.0,0,-0.007961418342963822,1.080170752698409,74.15444412231446,77.42702581168736,70.88186243294156,75.37719668869697,73.82123849224809,,,82.99915313720703
2017-04-13,76.62608096766066,76.78790301235941,76.01201189170345,76.06180572509766,203151,0.0,0,-0.0059644686373342415,1.0737281081209735,74.33459243774413,77.61069029830094,71.05849457718733,75.43943645125111,73.82123849224809,,,84.5343017578125
2017-04-17,76.11158134684938,77.46419437451536,76.07589946494171,77.11566925048828,195443,0.0,0,0.013855357696864301,1.088604995128167,74.52796440124511,77.97858755489543,71.0773412475948,75.70496336331007,74.23791265277694,,,84.79986572265625
2017-04-18,76.96630859375,77.44760886236342,76.41862077131425,76.96630859375,316431,0.0,0,-0.0019368392726143435,1.0864965422212387,74.74840393066407,78.23084376244574,71.26596409888239,76.09087885067774,74.28313946033052,,,85.96990203857422
2017-04-19,77.1737600078352,77.90400405990867,76.97460369019065,77.8293228149414,197831,0.0,0,0.011212883103782989,1.0986793009418299,75.02103881835937,78.57190132206053,71.47017631465822,76.51197930504028,74.50304430302717,,,86.10269165039062
2017-04-20,78.00359289557395,78.24424303763925,77.45175820738268,78.15296173095703,225649,0.0,0,0.00415831597025651,1.1032479566251265,75.29299926757812,78.92844020713353,71.65755832802272,76.95385505893518,74.67316379189246,,,85.43052673339844
2017-04-21,78.40191231127255,78.40191231127255,77.15302094105814,77.18206787109375,273798,0.0,0,-0.012422995090136224,1.0895423126767698,75.48516845703125,79.09299261486092,71.87734429920158,77.03268969575183,74.75199842870911,,,86.44290924072266
2017-04-24,77.82102331725454,77.8376233702924,75.74645986208752,76.8750228881836,290698,0.0,0,-0.003978190677956017,1.0852079056052404,75.67514305114746,79.15178488910543,72.19850121318949,77.07418608668004,74.75199842870911,,,87.36402130126953
2017-04-25,77.18205161950185,77.6343048808926,76.74224523091529,77.01608276367188,168125,0.0,0,0.001834924663286941,1.0871991803560295,75.91616172790528,79.04152519570619,72.79079826010437,77.07418608668004,74.75199842870911,,,87.397216796875
2017-04-26,76.89161747596954,77.41440515032978,76.43521101584686,77.08247375488281,285202,0.0,0,0.0008620406131880642,1.0881363902041212,76.15556640625,78.83119406960094,73.47993874289907,77.07418608668004,74.75199842870911,,,88.47598266601562
2017-04-27,77.3977884835136,81.02412664611363,77.3977884835136,80.74198913574219,556084,0.0,0,0.047475323541073644,1.1397960173858779,76.52898635864258,79.55700146805883,73.50097124922634,78.38529325410057,76.06310559612965,71.98398002352573,,87.36402130126953
2017-04-28,81.24820386079624,81.81247902655342,80.3934784237501,81.19841003417969,498877,0.0,0,0.005652831981513007,1.1462390927653578,76.90531196594239,80.27490665743026,73.53571727445451,78.77946944432047,76.45728178634954,72.11348813464663,,86.99889373779297
2017-05-01,81.53035707802694,83.19415496109696,80.97437550086931,82.65892028808594,493206,0.0,0,0.017986931681192475,1.1668564170172404,77.30196876525879,81.35792061634473,73.24601691417286,79.47030741159224,77.14811975362132,72.29233595992791,,87.19805908203125
2017-05-02,83.49702444789511,84.7334623793451,81.23159858012984,81.56352996826172,465996,0.0,0,-0.013251931140722872,1.1513933161278174,77.67953834533691,81.84582180212985,73.51325488854397,80.23996112071632,77.91777346274539,72.7034663448183,,87.38890075683594
2017-05-03,81.2896869353038,81.45565579661114,79.62173628278725,80.11963653564453,479701,0.0,0,-0.01770268443726064,1.1310105635892356,77.9309757232666,82.04816232935747,73.81378911717573,80.23996112071632,77.91777346274539,72.7034663448183,,88.31001281738281
2017-05-04,80.1030514604567,81.43907097121233,78.79192570078524,80.76691436767578,423324,0.0,0,0.008078891268350707,1.1401478749558291,78.19527549743653,82.32821260057024,74.06233839430281,80.23996112071632,78.41227433169385,72.61917997068821,,87.0901870727539
2017-05-05,80.92455792717516,82.1361083984375,80.76689543025383,82.1361083984375,315324,0.0,0,0.01695241227773936,1.1594761317896687,78.48695831298828,82.86334532288011,74.11057130309645,80.58433669759597,78.7566502481485,72.61917997068821,,88.01956939697266
2017-05-08,82.35187210408529,82.41825965649285,81.09884029048604,81.779296875,263829,0.0,0,-0.004344149368589845,1.1544391942838597,78.75955657958984,83.2429584357341,74.27615472344559,80.58433669759597,79.1694886293989,72.61917997068821,,89.68751525878906
2017-05-09,81.84566160925534,82.20248671773494,81.26478647036491,81.59671783447266,183628,0.0,0,-0.002232582664612792,1.1518618133513518,79.02468566894531,83.52081659799659,74.52855473989403,81.06562543142934,79.23172839195306,72.94437235548398,,89.45516967773438
2017-05-10,82.16932079191395,82.2937958870167,81.10714513169422,81.38098907470703,269352,0.0,0,-0.0026438411432584408,1.1488164736978652,79.23712120056152,83.75721071673128,74.71703168439176,81.76269404006517,79.33959736572496,72.94437235548398,,90.53394317626952
2017-05-11,81.1652057804413,81.45564968316441,80.11963052246932,80.80008697509766,284157,0.0,0,-0.007138056519270242,1.140616156778341,79.45121574401855,83.8381372880873,75.06429419994981,81.76269404006517,79.7255128530926,73.04394656102545,,90.87419128417967
2017-05-12,80.97437652988947,81.80420205776848,80.6056805502633,81.53865814208984,254583,0.0,0,0.009140722425457382,1.151042212461444,79.72505836486816,83.90836906316576,75.54174766657056,81.76269404006517,79.9267084647585,73.52109913095804,,91.03185272216795
2017-05-15,81.7046288903832,83.38917386755799,81.6382413220544,83.17342376708984,243192,0.0,0,0.020048964040483064,1.1741194163881614,80.02794609069824,84.28901371282271,75.76687846857376,81.09054978417161,80.1984647297881,73.60823433355361,,92.57530975341795
2017-05-16,83.0987040739577,83.31446042215923,82.10291625790607,82.35186004638672,287102,0.0,0,-0.009877719149854247,1.1625217945446884,80.29722366333007,84.42761976310004,76.1668275635601,81.09054978417161,80.1984647297881,73.77418969549822,,92.93213653564452
2017-05-17,81.82908542850632,83.14435796359037,81.82908542850632,82.28549194335938,517135,0.0,0,-0.0008059089738829961,1.1615849077981302,80.52003211975098,84.57309013282881,76.46697410667315,81.75440219501365,80.23996112071632,74.02144012997245,,91.71229553222656
2017-05-18,82.27720106657448,82.48465744529449,81.33949418287757,82.16102600097656,279121,0.0,0,-0.0015126110258718573,1.1598278816591083,80.72043533325196,84.67978765828222,76.76108300822169,81.75440219501365,80.23996112071632,74.39279839984732,,90.74140167236328
2017-05-19,82.11954003339189,83.3642784245568,81.81059663326542,82.99915313720703,325918,0.0,0,0.010201030549697787,1.171659321312304,81.01128959655762,84.73322999933255,77.28934919378268,81.75440219501365,80.23996112071632,74.59921759047253,,87.83702087402344
2017-05-22,83.25637009401991,84.74175807340745,83.23147634911881,84.5343017578125,249667,0.0,0,0.01849595523062386,1.1933302796648395,81.39425354003906,84.90282460822077,77.88568247185735,82.43069429793839,80.24410896774748,74.6303374717496,,88.42289733886719
2017-05-23,84.84965322427956,85.50521609693833,84.74177819374046,84.79986572265625,302199,0.0,0,0.003141493563223463,1.1970791190572063,81.78344268798828,84.97200878169241,78.59487659428416,82.81242330970383,80.62583797951292,74.9714380080435,,86.16311645507812
2017-05-24,84.74176410818782,86.4843960170719,84.74176410818782,85.96990203857422,357956,0.0,0,0.013797619913039183,1.2135959617477934,82.22781410217286,85.13365268190779,79.32197552243792,83.5450382836676,81.11542793957972,75.18700915550413,,86.64855194091797
2017-05-25,86.1607791794479,86.67526691365066,85.5176631806286,86.10269165039062,374758,0.0,0,0.0015446058291055387,1.215470489144488,82.49584922790527,85.77347355106272,79.21822490474781,84.00738054826411,81.2108633878691,75.50751180403373,,85.99574279785156
2017-05-26,86.44291478575026,86.47610856316277,84.80815765181156,85.43052673339844,190029,0.0,0,-0.007806549413361341,1.2059818587104991,82.70745506286622,86.16617156915315,79.24873855657928,84.00738054826411,81.2108633878691,75.81350942541383,,85.85346984863281
2017-05-30,85.57159638103231,86.73334686061945,85.40148065685516,86.44290924072266,193719,0.0,0,0.01185036012341989,1.2202731780385299,82.89665451049805,86.72271841741326,79.07059060358284,84.03642052174851,81.23990336135348,75.89234406223048,,83.4514389038086
2017-05-31,86.6420772204256,87.77063399412944,86.59228338890605,87.36402130126953,464342,0.0,0,0.010655727215077793,1.2332760761515844,83.18667907714844,87.42630861907017,78.94704953522671,84.55506408850351,82.10292250498816,75.91309225769459,,86.26356506347656
2017-06-01,87.37232304615864,87.93685152120361,87.04039159745358,87.397216796875,444221,0.0,0,0.000379967578312268,1.2337446810756303,83.55055809020996,87.92338611731445,79.17773006310547,84.87372407723451,82.18603126852523,75.91309225769459,,86.43932342529297
2017-06-02,88.02787620933707,89.09005166321288,87.43040093376564,88.47598266601562,417892,0.0,0,0.012343251978468084,1.2489731025512416,83.93601150512696,88.61139376685817,79.26062924339574,86.16076400616583,83.24392007336323,75.91309225769459,,85.76139068603516
2017-06-05,88.4676906558121,88.62535951533695,87.05698994038305,87.36402130126953,309512,0.0,0,-0.012567945913000922,1.2332760761515846,84.19740715026856,89.02481353928985,79.37000076124727,86.91590788570035,83.94098868199906,77.2241994251151,74.97359491460512,87.51898193359375
2017-06-06,87.36401894745913,87.43870652719335,86.79143738340366,86.99889373779297,285105,0.0,0,-0.004179381375056468,1.228121745088614,84.4583869934082,89.29915379812621,79.61762018869018,86.91590788570035,83.94098868199906,77.618375615335,75.36777110482501,87.51898193359375
