Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-07-26,21.36704300085769,22.16418474982642,21.302905500474797,21.39453125,2038500,0.0,0,,,,,,,,,,20.70734024047852
2017-07-27,21.52280548268972,21.52280548268972,21.073841248415626,21.08300399780273,504400,0.0,0,-0.014561069301168739,0.9854389306988313,,,,,,,,20.826452255249023
2017-07-28,21.092168988743207,21.660245530190167,21.073843488021453,21.50448226928711,101700,0.0,0,0.019991376538575967,1.0051392114182032,,,,,,,,21.147144317626957
2017-07-31,21.65107900948274,21.65107900948274,21.102243815083707,21.376203536987305,22100,0.0,0,-0.0059652090523942825,0.9991433458953348,,,,,,,,21.11965751647949
2017-08-01,21.44034318039697,21.44034318039697,21.092167430485976,21.25709342956543,85900,0.0,0,-0.005572088945344222,0.9935760303028572,,,,,,,,20.395811080932617
2017-08-02,21.238770932057854,21.257096434015853,21.07384490966797,21.07384490966797,91400,0.0,0,-0.008620582136718125,0.9850108265245571,,,,,,,,20.624879837036133
2017-08-03,21.073845507900064,21.165471272675024,21.073845507900064,21.11965751647949,92600,0.0,0,0.002173908321328799,0.9871521497569378,,,,,,,,20.61571311950684
2017-08-04,21.10133316260497,21.147145169883917,21.07384490966797,21.07384490966797,77100,0.0,0,-0.002169192695277933,0.9850108265245571,,,,,,,,20.414138793945312
2017-08-07,21.10408216266028,21.165470671841916,21.07384490966797,21.07384490966797,13300,0.0,0,0.0,0.9850108265245571,,,,21.619012999121022,,,,20.349998474121094
2017-08-08,21.073843697981875,21.1654694548876,20.93640593643127,20.99138069152832,705500,0.0,0,-0.0039131073846812026,0.9811563733852929,,,,21.29832573331072,,,,20.157588958740234
2017-08-09,21.119655364801293,21.119655364801293,20.102614547502423,20.569904327392575,62200,0.0,0,-0.020078544157214218,0.9614561818171442,,,,20.881430038846297,,,,19.7177848815918
2017-08-10,20.514924372412736,20.514924372412736,20.157585908722385,20.212560653686523,50500,0.0,0,-0.017372160220997412,0.9447536109811484,,,,20.87684677849258,,,,19.699462890625
2017-08-11,20.15758818463135,20.551577687858583,19.92852468253327,20.36832618713379,87400,0.0,0,0.0077063730873137,0.952034234782956,,,,20.68443393146512,,,,19.88271141052246
2017-08-14,20.29502494722353,20.58822593600045,20.29502494722353,20.432462692260746,14900,0.0,0,0.0031488353307829176,0.9550320338175554,,,,20.59281055827456,,,,20.175914764404297
2017-08-15,20.432464936428403,20.487441438574145,20.065963660203167,20.185077667236328,71900,0.0,0,-0.012107450225181116,0.9434690310046558,,,,20.546997977604146,,,,20.212560653686523
2017-08-16,20.038473585968152,20.084285581976808,20.02014808851844,20.075122833251957,32500,0.0,0,-0.005447332717616771,0.938329641284006,,,,20.54699767718759,,,,20.313352584838867
2017-08-17,20.08428733681944,20.24921333304584,20.024730338711954,20.065961837768555,14100,0.0,0,-0.000456335712587963,0.9379014479585083,,,,20.54699767718759,,,,20.414138793945312
2017-08-18,20.19423948700234,20.55157799640307,20.19423948700234,20.38665199279785,64200,0.0,0,0.015981798312089346,0.9528907997363977,,,,20.546997068710432,,,,20.61571311950684
2017-08-21,20.386648512754167,20.8997501882372,20.386648512754167,20.67068672180176,106000,0.0,0,0.013932387186687212,0.9661668433049572,,,,20.52409002366728,,,,21.064674377441406
2017-08-22,20.88142544628337,20.890586446603525,20.52408526725557,20.73482322692871,40100,0.0,0,0.003102775732134022,0.9691646423395563,20.782473278045654,21.7020262849962,19.862920271095106,20.414137435385236,,,,21.064674377441406
2017-08-23,20.624877997990797,21.165468004307534,20.515844246029776,20.76231575012207,64000,0.0,0,0.0013259106621008598,0.9704496680721655,20.750862503051756,21.62600589986632,19.87571910623719,20.546996343420403,,,,20.973052978515625
2017-08-24,20.899758396299426,21.000546920351155,20.414144775212883,20.835620880126957,26800,0.0,0,0.0035306817836278093,0.9738760170371555,20.738493347167967,21.60128224031425,19.875704454021683,20.592808046412987,,,,21.0921688079834
2017-08-25,20.80812743882774,21.00054168701172,20.643203187318942,21.00054168701172,48200,0.0,0,0.007915329609498922,0.9815845667107906,20.713296318054198,21.511474914782518,19.915117721325878,20.592808046412987,,,,21.05551528930664
2017-08-28,21.06468075926676,21.06468075926676,20.450790465385737,20.588228225708008,28500,0.0,0,-0.019633467909959457,0.9623126576193629,20.673897552490235,21.41222224417715,19.93557286080332,20.592808046412987,,,,20.982213973999023
2017-08-29,20.533252398617662,20.92265965712739,20.4416266473166,20.7714786529541,18800,0.0,0,0.008900738093493343,0.9708779505488864,20.64961681365967,21.339469272636144,19.959764354683195,20.595099171509744,,,,21.04635238647461
2017-08-30,20.725662634801367,20.89058685804453,20.56165241446965,20.881425857543945,27200,0.0,0,0.005293181406428538,0.9760169836646432,20.639995861053468,21.31081544628075,19.969176275826186,20.67985374565494,21.04635471617984,,,21.07384490966797
2017-08-31,20.92724098535884,20.92724098535884,20.661526493035257,20.70734024047852,36100,0.0,0,-0.008336864458062587,0.967880062363064,20.619379997253418,21.253949479503852,19.984810515002984,20.776058258530853,20.794385106361716,,,21.01886749267578
2017-09-01,20.634039760990543,20.82645225524902,20.56990226290438,20.826452255249023,15700,0.0,0,0.005752163889096051,0.9734474671067649,20.60701036453247,21.2144389455779,19.99958178348704,20.78980638976021,20.794385106361716,,,21.11049461364746
2017-09-05,20.75315477948853,21.147144317626957,20.75315477948853,21.147144317626957,133900,0.0,0,0.015398304927192186,0.9884369080358777,20.61067533493042,21.230222596475485,19.991128073385354,20.78980638976021,20.789801846008004,,,21.20211601257324
2017-09-06,21.11965751647949,21.302909046029413,20.918082232067466,21.11965751647949,80000,0.0,0,-0.0012997878453289147,0.9871521497569382,20.617089176177977,21.25485684037804,19.979321511977915,20.858526910621148,20.68443393146512,,,21.101327896118164
2017-09-07,21.165464461165207,21.165464461165207,20.395811080932617,20.395811080932617,72400,0.0,0,-0.034273587769217406,0.9533189039106722,20.60838451385498,21.253280659560268,19.96348836814969,20.849360063481015,20.61571686428134,,,21.27541732788086
2017-09-08,20.38665356321276,20.93640636837316,20.38665356321276,20.624879837036133,24400,0.0,0,0.011231166791776381,0.9640257875262463,20.62900047302246,21.247505951125756,20.010494994919167,20.844781304621087,20.61571686428134,,,21.302907943725582
2017-09-11,20.780639104081395,20.780639104081395,20.56990112273197,20.61571311950684,35000,0.0,0,-0.0004444494999109594,0.963597326747079,20.641369819641113,21.248186947957418,20.03455269132481,20.844781304621087,20.61571686428134,,,21.302907943725582
2017-09-12,20.656945533347105,20.68901428203731,20.38665054608982,20.414138793945312,48600,0.0,0,-0.009777703269007731,0.9541755580153369,20.640453624725343,21.2485979174476,20.032309332003084,20.84477979605962,20.61571686428134,,,21.29374885559082
2017-09-13,20.47369296151403,20.59738744890696,20.285860980128238,20.349998474121094,72600,0.0,0,-0.0031419557039183976,0.9511775806782912,20.64869966506958,21.235806630514848,20.06159269962431,20.794385013078823,20.61571686428134,,,21.4128532409668
2017-09-14,19.98075120132125,20.505764726349295,19.75443669023298,20.157588958740234,71500,0.0,0,-0.009455013749782082,0.9421841835744935,20.652822971343994,21.224551463996708,20.08109447869128,20.528672868131196,20.528672868131196,,,21.39453125
2017-09-15,20.075123353035263,20.285861336316504,19.65364738647278,19.7177848815918,410000,0.0,0,-0.021818287794668878,0.92162733790168,20.635414123535156,21.293278968899923,19.97754927817039,20.4782782162511,20.4782782162511,,,21.486156463623047
2017-09-18,19.80941415012836,19.901038160829177,19.47956211923427,19.699462890625,91700,0.0,0,-0.0009292114239417559,0.9207709512506848,20.601054668426514,21.3708722383695,19.831237098483527,20.391235582631843,20.391235582631843,,,21.669408798217773
2017-09-19,19.708622670720917,20.18507514406425,19.69945992150865,19.88271141052246,18700,0.0,0,0.009302208944217849,0.9293361550289848,20.561655902862547,21.39213464417152,19.731177161553575,20.322513290199737,20.391235582631843,,,21.889305114746094
2017-09-20,19.89187474831235,20.25837776938377,19.761768238018785,20.175914764404297,25400,0.0,0,0.014746648373453963,0.943040748527935,20.533710479736328,21.376657065485702,19.690763893986954,20.207984243803715,20.391235582631843,,,22.31078147888184
2017-09-21,20.267537146266296,20.39581213372116,20.065960168705068,20.212560653686523,13100,0.0,0,0.0018163186011708188,0.9447536109811483,20.50622272491455,21.35344779252703,19.65899765730207,20.13010061165783,20.391235582631843,,,22.25581359863281
