Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,21.78864757727605,22.43436622619629,21.692663474769223,22.43436622619629,83500,0.0,0,,,,,,,,,,20.204612731933597
2017-02-14,22.35583934942276,22.67869791342433,21.867185940888188,22.617616653442383,37200,0.0,0,0.008168290799858369,1.0081682907998584,,,,,,,,21.12699508666992
2017-02-15,22.582709855497715,22.731050756689804,21.92826499688661,22.713600158691406,30600,0.0,0,0.004243749760185933,1.0124467047421672,,,,,,,,21.32904815673828
2017-02-16,22.77468685312945,22.93175392301182,22.425649844690707,22.74850845336914,26800,0.0,0,0.001536889547841147,1.0140027235004316,,,,,,,,21.258766174316406
2017-02-17,22.82703269170642,22.844484951105635,22.512898679876816,22.722322463989254,65500,0.0,0,-0.0011511079697187343,1.0128354968840938,,,,,,,,21.33782958984375
2017-02-21,22.73104993187,22.84448796860974,21.89336134212708,22.067880630493164,24000,0.0,0,-0.028801714020794345,0.983664098552729,,,,,,,,21.42567443847656
2017-02-22,21.8410070209568,22.137688823437152,21.17783603096185,21.465791702270508,34300,0.0,0,-0.027283495787569945,0.9568263032634818,,,,,,,,22.216291427612305
2017-02-23,21.45706496509513,21.640308721507477,21.029494535793702,21.56177520751953,40500,0.0,0,0.004471463553746835,0.9611047172057908,,,,,,,,20.9864444732666
2017-02-24,21.640308976475023,21.736294753444383,21.42216069379145,21.553050994873047,15800,0.0,0,-0.0004046147667582378,0.9607158400448084,,,,21.98062422940276,,,,21.100643157958984
2017-02-27,21.5662322636401,22.11087920938722,21.390540943632946,22.01424789428711,36300,0.165,0,0.02139821872660952,0.9812734477242055,,,,21.98062422940276,,,,21.32025718688965
2017-02-28,21.78584439037733,22.44469051116132,21.00401419655069,21.10943031311035,58300,0.0,0,-0.04110145327343051,0.9409416829641111,,,,21.967884059781255,,,,20.819541931152344
2017-03-01,21.241197699975437,21.864904512619976,21.241197699975437,21.697998046875,61100,0.0,0,0.027881744084732984,0.9671767781671744,,,,21.967884059781255,,,,21.118213653564453
2017-03-02,21.601367361278005,22.12844457057483,21.20605903542232,21.67164421081543,97100,0.0,0,-0.0012145745428973065,0.9660020698739311,,,,21.924251082580213,,,,21.22362899780273
2017-03-03,21.610152766312765,21.891260172129467,21.5486607307319,21.601367950439453,30900,0.0,0,-0.0032427747379178973,0.9628695427649675,,,,21.924251082580213,,,,20.37152099609375
2017-03-06,21.56622796484888,21.86490499241166,21.21484371934332,21.794628143310547,39000,0.0,0,0.008946664549879246,0.9714840135693813,,,,21.724352353856005,,,,20.942523956298828
2017-03-07,21.74192299172271,21.82098466391702,20.995230351849997,21.71556854248047,71300,0.0,0,-0.003627481061398319,0.9679599737087071,,,,21.71996043150566,,,,20.37152099609375
2017-03-08,21.92639826262557,22.058168828212985,21.01279917278234,21.03036880493164,70200,0.0,0,-0.031553386972504316,0.9374175580843812,,,,21.71996043150566,,,,19.87958335876465
2017-03-09,21.126996384406763,21.715565600143027,21.030366768009472,21.153350830078125,33800,0.0,0,0.005847830168230095,0.9428994167607756,,,,21.71996043150566,,,,20.547212600708008
2017-03-10,21.346615546703397,21.60137020704564,20.56478528315957,20.69655418395996,34400,0.0,0,-0.021594528913529865,0.9225379480429846,,,,21.504737897160446,,,,21.22362899780273
2017-03-13,20.64384300189743,20.898597613410324,20.61748855657577,20.775611877441406,13300,0.0,0,0.003819848114751112,0.926061902884603,21.75728416442871,23.01264755456155,20.501920774295872,21.346614926867197,,,,20.89860343933105
2017-03-14,20.54721623110896,20.66141717709193,20.07284783969537,20.582355499267575,32100,0.0,0,-0.00930207876975564,0.9174476021183006,21.664683628082276,22.979097755310484,20.35026950085407,21.1006462051351,,,,21.416889190673828
2017-03-15,20.80197058906359,20.951309125450024,20.56478555912058,20.82832336425781,37800,0.0,0,0.011950423507114394,0.9284114895092008,21.575218963623048,22.860965846461383,20.289472080784712,21.065508333954178,,,,21.71556854248047
2017-03-16,20.98643993897364,21.364178566385323,20.793179055998056,21.135778427124023,49400,0.0,0,0.014761392815411112,0.9421161362001871,21.496327877044678,22.68165567290368,20.311000081185675,21.065508333954178,,,,22.38319969177246
2017-03-17,21.05672269488128,21.75070812181009,20.845892124500136,21.51352310180664,105300,0.0,0,0.01787228589593126,0.958953905133527,21.434578609466552,22.47025166210573,20.398905556827373,21.065508333954178,,,,22.10209274291992
2017-03-20,21.495951146810658,21.495951146810658,21.11821412955399,21.21484375,21600,0.0,0,-0.013883330516960224,0.9456404311180285,21.35920467376709,22.210156936489195,20.50825241104498,21.065508333954178,,,,22.01424789428711
2017-03-21,21.100646270060533,21.109431086390003,19.80930675367896,19.923507690429688,34600,0.0,0,-0.060869458893389794,0.8880798097681623,21.251986026763916,22.24840323136931,20.255568822158523,20.780007437744523,21.37053033834539,,,21.51352310180664
2017-03-22,20.0728438535709,20.274889578762508,19.95864293026629,20.204612731933597,100000,0.0,0,0.014109214394960157,0.9006099182040167,21.18892707824707,22.279488737045256,20.098365419448882,20.780007437744523,21.37053033834539,,,20.9864444732666
2017-03-23,20.38030426936792,21.267548770552565,20.23975058548528,21.12699508666992,62700,0.0,0,0.04565206801902644,0.9417246234484763,21.16718807220459,22.244258959057486,20.09011718535169,20.780007437744523,21.37053033834539,,,21.091856002807617
2017-03-24,21.28512407161328,21.706785235618188,20.7229091862734,21.32904815673828,112300,0.0,0,0.009563739151709605,0.9507310320998795,21.15598793029785,22.22124259376902,20.090733266826682,20.780007437744523,21.37053033834539,,,21.36417961120605
2017-03-27,20.92494990992092,21.425672630982024,20.47693440277885,21.258766174316406,46100,0.0,0,-0.0032951298110165395,0.9475982499337486,21.118213844299316,22.109273110607212,20.12715457799142,20.780007437744523,21.32689736114435,,,21.49595260620117
2017-03-28,21.083074963117262,21.53109050714738,20.63505941908716,21.33782958984375,45000,0.0,0,0.0037190970952427627,0.9511224598325344,21.129633808135985,22.125328195493683,20.133939420778287,20.780007437744523,21.32689736114435,,,21.61893653869629
2017-03-29,21.17970630241618,21.53109055073977,20.99522852483863,21.42567443847656,83300,0.0,0,0.004116859602000922,0.9550380974639747,21.116017627716065,22.087131743016904,20.144903512415226,20.780007437744523,21.12699863242014,,,21.135778427124023
2017-03-30,21.522306060586864,22.295351418590062,21.46081402564178,22.216291427612305,93300,0.0,0,0.036900448170534395,0.9902794312803299,21.143249988555908,22.202690736099505,20.08380924101231,21.052329086134513,21.12699863242014,,,21.267549514770508
2017-03-31,22.55889134562141,22.646737829783703,20.968876516860004,20.9864444732666,125600,0.0,0,-0.05535788717720658,0.9354596542496051,21.112503814697266,22.15227758779253,20.072730041602004,21.22802229173133,21.22802229173133,,,20.819541931152344
2017-04-03,21.06550389782374,21.2499816624695,20.72290448916579,21.100643157958984,35900,0.0,0,0.005441545128706871,0.9405500001742888,21.077804565429688,22.06887045549098,20.086738675368395,21.302690380025,21.22802229173133,,,20.775611877441406
2017-04-04,20.96008817046858,21.60136454843468,20.88102651559253,21.32025718688965,95100,0.0,0,0.01040793056811773,0.9503391792719459,21.058038997650147,22.0121239039434,20.103954091356893,21.443244207634493,21.22802229173133,,,20.433013916015625
2017-04-05,21.548665039092203,21.952756596863207,20.643848929623346,20.819541931152344,109700,0.0,0,-0.023485422870283545,0.9280200617765461,21.04749765396118,22.007276049132244,20.087719258790116,21.561836116281277,21.22802229173133,,,20.19583320617676
2017-04-06,20.75804292454501,21.179705685789266,20.50328998025189,21.118213653564453,40700,0.0,0,0.014345739373122557,0.9413331957158215,21.045740795135497,22.004858970441212,20.086622619829782,21.561836116281277,21.22802229173133,,,20.30124282836914
2017-04-07,20.96009122680896,21.548660479191856,20.916167147955143,21.22362899780273,31100,0.0,0,0.00499167902965536,0.9460320288887947,21.072094535827638,22.020168418193446,20.12402065346183,21.575013905017798,21.22802229173133,,,20.40666007995605
2017-04-10,21.17092076198734,21.43445852032484,20.266104887439425,20.37152099609375,77300,0.0,0,-0.04014902455170122,0.9080497657342428,21.051889991760255,22.04116028926581,20.0626196942547,21.456421358611564,21.22802229173133,,,19.247095108032227
2017-04-11,20.318815370516827,21.030370448377877,20.213400920447956,20.942523956298828,32100,0.0,0,0.028029471158023345,0.9335019204529406,21.069898414611817,22.03694932138417,20.102847507839464,21.430069375115828,21.22802229173133,,,19.405214309692383
2017-04-12,20.907381328117637,20.907381328117637,20.213397670878365,20.37152099609375,24100,0.0,0,-0.027265240875292807,0.9080497657342427,21.047058296203613,22.056955583615927,20.037161008791298,21.430067750331034,21.22802229173133,,,19.194379806518555
2017-04-13,20.22218448917569,20.46815264117787,19.765384098982548,19.87958335876465,35800,0.0,0,-0.024148301809346018,0.8861219059333862,20.984248542785643,22.114705010600037,19.85379207497125,20.859070347922877,21.206060964383127,,,19.326154708862305
2017-04-17,20.06405947762107,20.626274264563285,19.41399821133607,20.547212600708008,67000,0.0,0,0.03358366369630228,0.9158811260161794,20.93593301773071,22.054177474432315,19.817688561029108,20.683377404099637,21.030368020559887,,,19.624828338623047
2017-04-18,20.687766964512136,21.59258288251339,20.318813079801483,21.22362899780273,57100,0.0,0,0.03292010504000986,0.9460320288887946,20.93637228012085,22.055066313126694,19.817678247115005,20.683377404099637,21.030368020559887,,,19.730243682861328
