Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-13,184.0682251412973,184.73717436145665,183.2801592787204,184.3614654541016,414500,0.0,0,,,,,,,,,,191.9169464111328
2017-02-14,183.5642626266163,186.59739580814505,182.62957649790005,185.64437866210935,411200,0.0,0,0.006958684152611916,1.006958684152612,,,,,,,,191.0715789794922
2017-02-15,186.4232747853571,189.5205593482881,185.103721267837,188.4942321777344,517300,0.0,0,0.015351143601348038,1.0224166515136632,,,,,,,,188.30572509765625
2017-02-16,191.4723659346039,194.0748106630249,187.18383143699197,192.3795623779297,691000,0.0,0,0.020612462011738053,1.043491175903157,,,,,,,,185.6869201660156
2017-02-17,193.3509279483608,195.77926339358703,191.5182177308408,194.184814453125,547600,0.0,0,0.009383803834883908,1.0532830924012646,,,,,,,,186.0361328125
2017-02-21,194.1848192228379,195.5593519197402,192.5353771900612,194.87208557128903,536100,0.0,0,0.003539262944425303,1.05701093822019,,,,,,,,185.7328643798828
2017-02-22,195.89839126876507,197.6577913748698,195.2569454981752,197.2545928955078,328700,0.0,0,0.012226006188799099,1.0699339604924984,,,,,,,,185.9717712402344
2017-02-23,198.1342948427684,198.23509446001583,195.48602924323424,196.42071533203125,362800,0.0,0,-0.004227417730740979,1.0654109026971905,,,,,,,,183.9961853027344
2017-02-24,196.3748790500184,199.71956920283333,195.247766316524,198.8307037353516,415300,0.0,0,0.012269522586996429,1.078482985832266,,,,191.1745728503667,,,,185.4664001464844
2017-02-27,197.9052064277578,200.42518288096977,197.08965097128976,199.8845367431641,404600,0.0,0,0.005300152280380166,1.084199109888976,,,,191.5273796894349,,,,185.66851806640625
2017-02-28,200.58094967567965,201.41483609928608,199.1697690978186,200.22357177734372,563800,0.0,0,0.0016961543884470576,1.0860380789671646,,,,193.25927868356155,,,,182.55352783203125
2017-03-01,200.78409987746508,202.31862501397188,200.23278128920083,201.66622924804688,531800,0.6,0,0.007205232919865523,1.0938632362859664,,,,194.75122822548192,,,,184.1799468994141
2017-03-02,201.2343581342231,202.7780670282004,200.1868373787468,200.60952758789065,479500,0.0,0,-0.00523985430826146,1.0881315522946646,,,,197.1481423795206,,,,187.26744079589844
2017-03-03,200.6370957751236,201.4732644278722,199.3966043791231,201.0689697265625,344800,0.0,0,0.0022902308987819975,1.0906236247976695,,,,197.6567221091308,,,,187.3500823974609
2017-03-06,200.5176066836227,201.1148719194073,198.7074154649924,200.343017578125,425100,0.0,0,-0.0036104633620231974,1.0866859681585805,,,,199.01291667236222,,,,188.93972778320312
2017-03-07,200.25115111470103,202.04297510529176,199.98468256372,200.1041412353516,528100,0.0,0,-0.001192336751542955,1.0853902725413591,,,,199.01291667236222,,,,187.12954711914065
2017-03-08,200.0673602660914,200.72895373709247,197.53126130790025,197.9080047607422,389400,0.0,0,-0.01097496763960737,1.073478149423873,,,,199.01291667236222,,,,186.50469970703125
2017-03-09,197.77015562808367,198.16528055411365,194.8756948396169,196.36427307128903,376400,0.0,0,-0.007800248864715864,1.0651047527075321,,,,198.82688093390865,,,,184.5015869140625
2017-03-10,196.24484700470663,196.548064507947,192.78985559258803,194.5265350341797,514200,0.0,0,-0.009358820769000964,1.0551366282267312,,,,197.7839613103942,,,,183.12322998046875
2017-03-13,194.5173274051804,196.0518523088055,194.00275785917063,195.9507751464844,264000,0.0,0,0.007321572411982169,1.062861887454828,196.05460662841796,205.90644923934144,186.20276401749447,197.7839613103942,,,,183.82159423828125
2017-03-14,195.1145951926083,195.24323758080445,191.31963773033763,194.33355712890625,281100,0.0,0,-0.00825318509900863,1.0540898915629815,196.5532112121582,204.86026255558068,188.24615986873573,197.04885237926902,,,,183.82159423828125
2017-03-15,195.26162355155785,195.4821593739414,192.65201274771317,194.4622039794922,442700,0.0,0,0.0006619898924642431,1.054787688416945,196.99410247802734,203.70558564009562,190.28261931595907,196.6813064178147,,,,183.4356689453125
2017-03-16,195.0594983615884,195.49137231517267,192.3304284936072,193.11148071289065,266700,0.0,0,-0.006945942393741356,1.0474611938955731,197.22496490478517,202.9928670349054,191.45706277466493,196.6813064178147,,,,187.1938934326172
