Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-11-10,5.46999979019165,6.25,5.239999771118164,5.320000171661377,4739800,0,0,,,,,,,,,,2.7799999713897705
2021-11-11,5.25,5.269999980926514,4.75,4.920000076293945,1858400,0,0,-0.075187985424917,0.924812014575083,,,,,,,,3.109999895095825
2021-11-12,4.989999771118164,5.0,4.510000228881836,4.579999923706055,1860400,0,0,-0.06910572099909396,0.8609022135192473,,,,,,,,3.259999990463257
2021-11-15,4.440000057220459,4.4679999351501465,3.5799999237060547,3.630000114440918,3358600,0,0,-0.2074235425961347,0.6823308265622311,,,,,,,,2.8499999046325684
2021-11-16,3.6459999084472656,3.740000009536743,3.5199999809265137,3.630000114440918,803200,0,0,0.0,0.6823308265622311,,,,,,,,3.109999895095825
2021-11-17,3.509999990463257,3.5799999237060547,3.220000028610229,3.299999952316284,1129100,0,0,-0.09090913270548462,0.6203007229012423,,,,,,,,2.990000009536743
2021-11-18,3.240000009536743,3.32699990272522,2.8399999141693115,3.049999952316284,1356500,0,0,-0.07575757685224327,0.5733082432145493,,,,,,,,2.789999961853028
2021-11-19,2.930000066757202,3.4600000381469727,2.861999988555908,2.9670000076293945,1271100,0,0,-0.02721309704410202,0.5577067503557681,,,,,,,,2.569999933242798
2021-11-22,2.970000028610229,3.0460000038146973,2.650000095367432,2.7100000381469727,1153200,0,0,-0.08661947044879259,0.5093984869742345,,,,4.450000047683716,,,,2.609999895095825
2021-11-23,2.7100000381469727,3.049999952316284,2.7100000381469727,2.9200000762939453,1629300,0,0,0.07749078789333352,0.5488721770815399,,,,3.9600000381469727,,,,2.559999942779541
2021-11-24,2.990000009536743,3.369999885559082,2.9600000381469727,3.240000009536743,2497700,0,0,0.10958901537048615,0.6090225385321609,,,,3.825000047683716,,,,2.914999961853028
2021-11-26,3.0199999809265137,3.430000066757202,2.930000066757202,3.390000104904175,2312300,0,0,0.04629632559441843,0.6372180442703851,,,,3.559000015258789,,,,2.8299999237060547
