Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,8.774999618530273,8.774999618530273,7.800000190734863,8.265000343322754,31553,0,0.0,,,,,,,,,7.650000095367432
2017-02-22,7.800000190734863,8.430000305175781,7.800000190734863,7.875,7493,0,0.0,0.9528130275713984,,,,,,,,6.764999866485596
2017-02-23,7.949999809265137,8.399999618530273,7.949999809265137,7.949999809265137,17420,0,0.0,0.9618874142803752,,,,,,,,6.164999961853027
2017-02-24,7.949999809265137,8.399999618530273,7.755000114440918,8.399999618530273,18973,0,0.0,1.0163338499213237,,,,,,,,7.199999809265137
2017-02-27,8.399999618530273,8.399999618530273,7.875,7.875,11540,0,0.0,0.9528130275713984,,,,,,,,6.300000190734863
2017-02-28,7.755000114440918,7.755000114440918,7.755000114440918,7.755000114440918,2253,0,0.0,0.9382939857596182,,,,,,,,7.304999828338623
2017-03-01,7.755000114440918,8.175000190734863,7.755000114440918,7.84499979019165,2620,0,0.0,0.9491832382716816,,,,,,,,8.399999618530273
2017-03-02,8.550000190734863,10.800000190734863,8.430000305175781,10.5,265633,0,0.0,1.2704173700951984,,,,,,,,9.164999961853027
2017-03-03,11.3100004196167,12.75,11.114999771118164,12.149999618530272,360187,0,0.0,1.4700543392410372,,,,10.25250005722046,,,,7.920000076293945
2017-03-06,14.05500030517578,14.625,12.75,13.904999732971191,594893,0,0.0,1.682395542089114,,,,11.19000005722046,,,,7.650000095367432
2017-03-07,14.024999618530272,14.399999618530272,8.25,9.0,305733,0,0.0,1.0889291743673128,,,,11.19000005722046,,,,9.0
2017-03-08,8.595000267028809,13.050000190734863,8.399999618530273,9.375,61367,0,0.0,1.1343012232992844,,,,11.19000005722046,,,,8.625
2017-03-09,9.75,9.75,8.25,8.699999809265137,87973,0,0.0,1.0526315121443186,,,,11.19000005722046,,,,7.800000190734863
2017-03-10,8.699999809265137,9.149999618530272,8.25,8.399999618530273,55880,0,0.0,1.016333849921324,,,,11.19000005722046,,,,7.650000095367432
2017-03-13,7.949999809265137,8.399999618530273,7.755000114440918,8.100000381469727,70547,0,0.0,0.9800363030854168,,,,11.19000005722046,,,,8.25
2017-03-14,7.800000190734863,8.100000381469727,7.5,7.650000095367432,33000,0,0.0,0.9255898097509248,,,,11.0625,,,,7.800000190734863
2017-03-15,7.650000095367432,7.949999809265137,7.5,7.650000095367432,113740,0,0.0,0.9255898097509248,,,,11.0625,,,,7.724999904632568
2017-03-16,7.679999828338623,7.739999771118164,6.75,7.650000095367432,84940,0,0.0,0.9255898097509248,,,,10.6875,,,,7.5
2017-03-17,6.75,7.650000095367432,6.75,7.650000095367432,17787,0,0.0,0.9255898097509248,,,,10.574999809265137,,,,7.5
2017-03-20,7.5,7.5,6.525000095367432,6.675000190734863,27027,0,0.0,0.807622494066508,8.668499970436097,12.019799776783774,5.317200164088419,9.787500143051147,,,,8.100000381469727
2017-03-21,6.599999904632568,6.75,6.150000095367432,6.75,59427,0,0.0,0.8166968807754849,8.592749953269958,12.045180271015724,5.140319635524193,7.950000047683716,,,,7.380000114440918
2017-03-22,6.074999809265137,6.75,6.074999809265137,6.360000133514404,25673,0,0.0,0.7695099660404269,8.516999959945679,12.094689144441311,4.939310775450046,7.612499713897704,,,,7.199999809265137
2017-03-23,6.75,6.75,6.360000133514404,6.75,24660,0,0.0,0.816696880775485,8.456999969482421,12.110983340832853,4.803016598131991,7.237499713897705,,,,6.75
2017-03-24,6.449999809265137,7.650000095367432,6.449999809265137,7.349999904632568,6533,0,0.0,0.8892921475279304,8.404499983787536,12.090631395595846,4.7183685719792265,7.087500095367432,,,,7.199999809265137
2017-03-27,6.75,7.050000190734863,6.75,7.050000190734863,8580,0,0.0,0.8529945429984795,8.36324999332428,12.090842650367485,4.635657336281073,7.012499809265137,,,,6.974999904632568
2017-03-28,7.5,7.5,6.75,7.349999904632568,14393,0,0.0,0.8892921475279305,8.342999982833863,12.088139261769072,4.597860703898654,6.90749979019165,10.349999904632568,,,6.824999809265137
2017-03-29,7.349999904632568,7.650000095367432,6.75,7.650000095367432,12233,0,0.0,0.9255898097509252,8.33324999809265,12.084601918544166,4.581898077641135,6.862499952316284,10.349999904632568,,,6.824999809265137
2017-03-30,7.199999809265137,7.5,6.75,6.764999866485596,30527,0,0.0,0.8185117465785717,8.146499991416931,11.817962646307478,4.475037336526385,6.862499952316284,10.349999904632568,,,6.599999904632568
2017-03-31,5.400000095367432,7.050000190734863,5.400000095367432,6.164999961853027,17213,0,0.0,0.7459164798261262,7.847250008583069,11.113851420627125,4.580648596539014,6.525000095367432,10.012500047683716,,,6.300000190734863
2017-04-03,6.195000171661377,7.650000095367432,6.195000171661377,7.199999809265137,15747,0,0.0,0.8711433164164333,7.512000012397766,9.209434766243282,5.814565258552251,6.525000095367432,10.012500047683716,,,6.449999809265137
2017-04-04,7.650000095367432,7.650000095367432,6.195000171661377,6.300000190734863,24547,0,0.0,0.7622504451345369,7.377000021934509,9.00700462778177,5.746995416087248,6.525000095367432,10.012500047683716,,,6.150000095367432
2017-04-05,7.275000095367432,7.425000190734863,6.75,7.304999828338623,200827,0,0.0,0.883847492425127,7.27350001335144,8.617934433467987,5.929065593234893,6.525000095367432,10.012500047683716,,,6.300000190734863
2017-04-06,8.774999618530273,9.345000267028809,7.650000095367432,8.399999618530273,362133,0,0.0,1.016333849921324,7.258500003814698,8.54369923980239,5.973300767827006,7.37250018119812,10.012500047683716,,,6.300000190734863
2017-04-07,8.925000190734863,11.399999618530272,8.850000381469727,9.164999961853027,393893,0,0.0,1.108892871281897,7.296750020980835,8.75183425882122,5.841665783140451,8.399999856948853,10.012500047683716,,,6.0
2017-04-10,9.375,9.75,7.364999771118164,7.920000076293945,173347,0,0.0,0.9582576826742024,7.287750005722046,8.724769941854818,5.850730069589273,8.399999856948853,10.012500047683716,,,6.164999961853027
2017-04-11,7.800000190734863,8.25,7.349999904632568,7.650000095367432,28013,0,0.0,0.9255898097509248,7.287750005722046,8.724769941854818,5.850730069589273,8.399999856948853,9.899999856948853,,,7.199999809265137
2017-04-12,7.949999809265137,9.149999618530272,7.949999809265137,9.0,123520,0,0.0,1.088929174367313,7.355250000953674,8.97168080733732,5.73881919457003,8.399999856948853,9.225000143051147,,,6.03000020980835
2017-04-13,8.550000190734863,8.880000114440918,7.5,8.625,72847,0,0.0,1.0435571254353415,7.403999996185303,9.11035737942353,5.697642612947076,8.797499895095825,8.399999856948853,,,6.0
2017-04-17,8.744999885559082,8.850000381469727,7.5,7.800000190734863,42893,0,0.0,0.9437386408624222,7.411500000953675,9.123486836033877,5.699513165873474,8.797499895095825,8.399999856948853,,,6.570000171661377
2017-04-18,7.5,7.949999809265137,7.5,7.650000095367432,17307,0,0.0,0.9255898097509248,7.460249996185302,9.140462951029656,5.7800370413409485,9.074999809265137,8.399999856948853,,,6.599999904632568
2017-04-19,8.100000381469727,9.0,7.650000095367432,8.25,51600,0,0.0,0.9981850765033704,7.535249996185303,9.215869035375338,5.854630956995266,9.37499976158142,8.399999856948853,,,6.599999904632568
2017-04-20,8.25,9.0,7.650000095367432,7.800000190734863,78007,0,0.0,0.9437386408624222,7.607249999046326,9.200492846809068,6.014007151283583,9.37499976158142,8.399999856948853,,,6.570000171661377
2017-04-21,7.650000095367432,7.724999904632568,7.5,7.724999904632568,24507,0,0.0,0.9346641964599016,7.655999994277954,9.19970699800191,6.112292990553998,8.549999952316284,8.399999856948853,,,6.570000171661377
2017-04-24,7.5,7.920000076293945,7.5,7.5,51653,0,0.0,0.9074409786394276,7.663499999046325,9.202588075772043,6.124411922320608,8.249999761581421,8.399999856948853,,,6.510000228881836
