Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-12-02,10.0,10.048999786376951,9.699999809265137,9.850000381469728,1053100,0,0,,,,,,,,,9.880000114440918
2021-12-03,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,500,0,0,1.0,,,,,,,,9.859999656677246
2021-12-06,9.84000015258789,9.850000381469728,9.829999923706056,9.845000267028809,789700,0,0,0.9994923741880938,,,,,,,,9.880000114440918
2021-12-07,9.84000015258789,9.859999656677246,9.84000015258789,9.850000381469728,146000,0,0,1.0,,,,,,,,9.880000114440918
2021-12-08,9.84000015258789,9.859999656677246,9.84000015258789,9.845000267028809,157200,0,0,0.9994923741880936,,,,,,,,9.859999656677246
2021-12-09,9.850000381469728,9.859999656677246,9.850000381469728,9.859999656677246,137000,0,0,1.0010151548040878,,,,,,,,9.880000114440918
2021-12-10,9.899999618530272,9.899999618530272,9.850000381469728,9.859999656677246,62600,0,0,1.0010151548040878,,,,,,,,9.880000114440918
2021-12-13,9.859999656677246,9.861000061035156,9.829999923706056,9.850000381469728,17800,0,0,0.9999999999999996,,,,,,,,9.880000114440918
2021-12-14,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,3200,0,0,0.9999999999999996,,,,9.874499797821043,,,,9.880000114440918
2021-12-15,9.84000015258789,9.859999656677246,9.829999923706056,9.835000038146973,6300,0,0,0.9984771225642814,,,,9.864999771118164,,,,9.850000381469728
2021-12-16,9.859999656677246,9.869999885559082,9.850000381469728,9.850000381469728,23400,0,0,0.9999999999999996,,,,9.864999771118164,,,,9.869999885559082
2021-12-17,9.850000381469728,9.869999885559082,9.824999809265137,9.84000015258789,67700,0,0,0.9989847483761874,,,,9.862499713897703,,,,9.880000114440918
2021-12-20,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0,0,0.9989847483761874,,,,9.862499713897703,,,,9.850000381469728
2021-12-21,9.84000015258789,9.869999885559082,9.84000015258789,9.850000381469728,1000,0,0,0.9999999999999996,,,,9.862499713897703,,,,9.854999542236328
2021-12-22,9.829999923706056,9.869999885559082,9.800000190734863,9.850000381469728,34100,0,0,0.9999999999999996,,,,9.849999904632568,,,,9.890000343322754
2021-12-23,9.829999923706056,9.869999885559082,9.829999923706056,9.850000381469728,8400,0,0,0.9999999999999996,,,,9.835000038146973,,,,9.890000343322754
