Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-05-22,3.0199999809265137,3.25,3.0199999809265137,3.0999999046325684,93600,0,0,,,,,,,,,5.800000190734863
2018-05-23,3.259999990463257,3.5,3.0999999046325684,3.5,115900,0,0,1.129032292797713,,,,,,,,5.699999809265137
2018-05-24,4.5,4.5,3.5,4.0,20600,0,0,1.2903226203402434,,,,,,,,5.650000095367432
2018-05-25,5.400000095367432,5.400000095367432,4.0,4.25,23300,0,0,1.3709677841115089,,,,,,,,5.650000095367432
2018-05-29,4.019999980926514,4.349999904632568,4.0,4.019999980926514,42000,0,0,1.2967742272892069,,,,,,,,5.739999771118164
2018-05-30,4.019999980926514,4.019999980926514,3.4200000762939453,3.859999895095825,27100,0,0,1.2451612947882775,,,,,,,,5.679999828338623
2018-05-31,3.799999952316284,4.0,3.799999952316284,4.0,23800,0,0,1.2903226203402436,,,,,,,,5.699999809265137
2018-06-01,4.019999980926514,4.050000190734863,3.799999952316284,4.050000190734863,28500,0,0,1.3064517146218737,,,,,,,,5.650000095367432
2018-06-04,4.0,4.25,3.950000047683716,4.019999980926514,23800,0,0,1.296774227289207,,,,4.210000038146973,,,,5.760000228881836
2018-06-05,4.0,4.0,4.0,4.0,15500,0,0,1.2903226203402436,,,,4.25,,,,5.650000095367432
2018-06-06,4.0,4.0,4.0,4.0,200,0,0,1.2903226203402436,,,,4.4100000858306885,,,,5.650000095367432
2018-06-07,4.0,4.300000190734863,4.0,4.0,10800,0,0,1.2903226203402436,,,,4.4100000858306885,,,,5.650000095367432
2018-06-08,4.0,4.75,4.0,4.25,2600,0,0,1.3709677841115089,,,,4.085000038146973,,,,5.739999771118164
2018-06-11,4.5,4.599999904632568,4.5,4.5,3000,0,0,1.4516129478827742,,,,4.085000038146973,,,,5.75
2018-06-12,4.300000190734863,4.300000190734863,4.199999809265137,4.199999809265137,4000,0,0,1.3548386898298788,,,,4.274999976158142,,,,5.75
2018-06-13,4.019999980926514,4.25,4.010000228881836,4.25,15100,0,0,1.3709677841115089,,,,4.274999976158142,,,,5.75
2018-06-14,4.269999980926514,4.5,4.199999809265137,4.449999809265137,34500,0,0,1.435483853601144,,,,4.350000023841858,,,,5.699999809265137
