Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-05-06,10.0,10.0,9.65999984741211,9.65999984741211,600,0,0,,,,,,,,,9.869999885559082
2021-05-07,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,0,0,1.0,,,,,,,,9.84000015258789
2021-05-10,9.6899995803833,9.6899995803833,9.65999984741211,9.65999984741211,1100,0,0,1.0,,,,,,,,9.84000015258789
2021-05-11,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,0,0,1.0,,,,,,,,9.880000114440918
2021-05-12,9.65999984741211,9.6899995803833,9.65999984741211,9.6899995803833,1900,0,0,1.003105562468433,,,,,,,,9.739999771118164
2021-05-13,9.65999984741211,9.6899995803833,9.65999984741211,9.6899995803833,1200,0,0,1.003105562468433,,,,,,,,9.8100004196167
2021-05-14,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0,1.003105562468433,,,,,,,,9.760000228881836
2021-05-17,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0,1.003105562468433,,,,,,,,9.84000015258789
2021-05-18,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0,1.003105562468433,,,,9.829999923706056,,,,9.84000015258789
2021-05-19,9.670000076293944,9.800000190734863,9.670000076293944,9.739999771118164,9500,0,0,1.0082815657318551,,,,9.730000019073486,,,,9.84000015258789
2021-05-20,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0,1.0082815657318551,,,,9.730000019073486,,,,9.699999809265137
2021-05-21,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0,1.0082815657318551,,,,9.730000019073486,,,,9.699999809265137
2021-05-24,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0,1.0082815657318551,,,,9.730000019073486,,,,9.6899995803833
2021-05-25,9.640000343322754,9.739999771118164,9.630000114440918,9.739999771118164,5100,0,0,1.0082815657318551,,,,9.71500015258789,,,,9.6899995803833
2021-05-26,9.920000076293944,9.9399995803833,9.720000267028809,9.9399995803833,3000,0,0,1.0289854800614937,,,,9.78499984741211,,,,9.68000030517578
2021-05-27,9.90999984741211,9.90999984741211,9.640000343322754,9.649999618530272,4200,0,0,0.9989647796025054,,,,9.78499984741211,,,,9.68000030517578
2021-05-28,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,0,0,0,0.9989647796025054,,,,9.78499984741211,,,,9.68000030517578
2021-06-01,9.890000343322754,9.890000343322754,9.640000343322754,9.670000076293944,23600,0,0,1.0010352203974948,,,,9.78499984741211,,,,9.68000030517578
2021-06-02,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,1.0010352203974948,,,,9.78499984741211,,,,9.68000030517578
2021-06-03,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,1.0010352203974948,9.701999759674072,9.82927660866763,9.574722910680514,9.78499984741211,,,,9.68000030517578
2021-06-04,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,1.0010352203974948,9.702499771118164,9.829183481509869,9.57581606072646,9.78499984741211,,,,9.68000030517578
2021-06-07,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,100,0,0,0.9989647796025056,9.701999759674072,9.829435374929728,9.574564144418416,9.78499984741211,,,,9.68000030517578
2021-06-08,9.699999809265137,9.699999809265137,9.649999618530272,9.670000076293944,1900,0,0,1.001035220397495,9.702499771118164,9.829342990189849,9.57565655204648,9.789999961853027,,,,9.649999618530272
2021-06-09,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,1.001035220397495,9.702999782562255,9.829239817519692,9.576759747604818,9.775000095367432,,,,9.649999618530272
2021-06-10,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0,0,0,1.001035220397495,9.701999807357788,9.828958509975484,9.57504110474009,9.765000343322754,,,,9.645000457763672
2021-06-11,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,900,0,0,1.00207044079499,9.70149984359741,9.828724999366512,9.574274687828307,9.765000343322754,9.81500005722046,,,9.619999885559082
2021-06-14,9.649999618530272,9.880000114440918,9.649999618530272,9.869999885559082,400,0,0,1.0217391347271334,9.7104998588562,9.857375889453037,9.56362382825936,9.764999866485596,9.78499984741211,,,9.649999618530272
2021-06-15,9.699999809265137,9.869999885559082,9.649999618530272,9.84000015258789,503500,0,0,1.0186335722587003,9.71799988746643,9.875005984286618,9.560993790646242,9.764999866485596,9.78499984741211,,,9.640000343322754
2021-06-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0,0,1.0186335722587003,9.72549991607666,9.890649335472942,9.560350496680377,9.764999866485596,9.78499984741211,,,9.640000343322754
2021-06-17,9.800000190734863,9.880000114440918,9.649999618530272,9.880000114440918,10500,0,0,1.022774355124628,9.732499933242796,9.910993631342588,9.554006235143005,9.764999866485596,9.78499984741211,,,9.640000343322754
2021-06-18,9.779999732971191,9.800000190734863,9.739999771118164,9.739999771118164,3500,0,0,1.0082815657318558,9.732499933242796,9.910993631342588,9.554006235143005,9.764999866485596,9.78499984741211,,,9.6899995803833
2021-06-21,9.770000457763672,9.81999969482422,9.68000030517578,9.8100004196167,1900,0,0,1.0155280097902672,9.735999965667723,9.917696157221808,9.55430377411364,9.764999866485596,9.78499984741211,,,9.640000343322754
2021-06-22,9.835000038146973,9.84000015258789,9.739999771118164,9.760000228881836,3400,0,0,1.010352006526845,9.736999988555906,9.918996392435618,9.555003584676196,9.764999866485596,9.78499984741211,,,9.65999984741211
2021-06-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,2700,0,0,1.0186335722587,9.742000007629391,9.92952283566359,9.554477179595196,9.764999866485596,9.78499984741211,,,9.68000030517578
2021-06-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,0,0,1.0186335722587,9.737000036239625,9.90752554455394,9.566474527925305,9.764999866485596,9.78499984741211,,,9.68000030517578
2021-06-25,9.84000015258789,9.84000015258789,9.739999771118164,9.84000015258789,6900,0,0,1.0186335722587,9.746500062942504,9.917756131695675,9.575243994189332,9.764999866485596,9.78499984741211,,,9.68000030517578
2021-06-28,9.75,9.829999923706056,9.600000381469728,9.699999809265137,24800,0,0,1.004140782865928,9.749000072479246,9.915906333293018,9.582093811665477,9.740000247955322,9.769999980926514,,,9.630000114440918
2021-06-29,9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,1100,0,0,1.004140782865928,9.750500059127804,9.91503637515832,9.58596374309729,9.740000247955322,9.769999980926514,,,9.68000030517578
2021-06-30,9.64799976348877,9.6899995803833,9.640000343322754,9.6899995803833,4200,0,0,1.0031055624684333,9.751500034332274,9.914282077750643,9.588717990913905,9.720000267028809,9.769999980926514,,,9.68000030517578
2021-07-01,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0,1.0031055624684333,9.752500009536742,9.913483551702225,9.59151646737126,9.720000267028809,9.769999980926514,,,9.68000030517578
2021-07-02,9.670000076293944,9.68000030517578,9.670000076293944,9.68000030517578,300,0,0,1.0020704407949894,9.753000020980831,9.913004051336385,9.592995990625282,9.720000267028809,9.755000114440918,,,9.649999618530272
2021-07-06,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,1.0020704407949894,9.754500055313107,9.911103392488,9.597896718138218,9.720000267028809,9.74500036239624,,,9.656999588012695
2021-07-07,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,700,0,0,1.0020704407949894,9.7550000667572,9.910570327883857,9.599429805630546,9.720000267028809,9.74500036239624,,,9.656999588012695
2021-07-08,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,1.0020704407949894,9.755500078201294,9.91002381454114,9.600976341861449,9.720000267028809,9.740000247955322,,,9.654999732971191
2021-07-09,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,4800,0,0,1.0020704407949894,9.756000089645386,9.909463577324194,9.60253660196658,9.715000152587892,9.740000247955322,,,9.654999732971191
2021-07-12,9.6899995803833,9.6899995803833,9.68000030517578,9.68000030517578,1600,0,0,1.0020704407949894,9.756000089645386,9.909463577324194,9.60253660196658,9.670000076293944,9.740000247955322,,,9.640000343322754
2021-07-13,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,0,0,0,1.0020704407949894,9.74650011062622,9.893898504263689,9.599101716988754,9.664999961853027,9.740000247955322,,,9.630000114440918
2021-07-14,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,100,0,0,1.0020704407949894,9.738500118255615,9.882006282129122,9.594993954382108,9.679999828338625,9.740000247955322,,,9.630000114440918
2021-07-15,9.68000030517578,9.6899995803833,9.649999618530272,9.649999618530272,54300,0,0,0.9989647796025056,9.729000091552734,9.869462447694485,9.588537735410986,9.669999599456789,9.740000247955322,,,9.630000114440918
