Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-07-08,4.75,4.900000095367432,3.650000095367432,4.610000133514404,3694800,0,0,,,,,,,,,2.890000104904175
2021-07-09,7.186999797821045,8.449999809265137,4.900000095367432,5.599999904632568,19867900,0,0,1.2147504864307768,,,,,,,,2.640000104904175
2021-07-12,5.0,5.1479997634887695,4.46999979019165,4.619999885559082,2781000,0,0,1.002169143547737,,,,,,,,2.470000028610229
2021-07-13,4.400000095367432,4.599999904632568,3.799999952316284,3.950000047683716,3286200,0,0,0.8568329573284543,,,,,,,,2.5299999713897705
2021-07-14,4.199999809265137,4.599999904632568,3.7300000190734863,3.859999895095825,2314300,0,0,0.8373101482218785,,,,,,,,2.3499999046325684
2021-07-15,3.809999942779541,3.829999923706055,3.319999933242798,3.7300000190734863,1701700,0,0,0.8091106097712724,,,,,,,,2.299999952316284
2021-07-16,3.7300000190734863,3.7300000190734863,3.25,3.309999942779541,522700,0,0,0.718004305187771,,,,,,,,2.2300000190734863
2021-07-19,3.130000114440918,3.1700000762939453,2.9200000762939453,3.0299999713897705,741500,0,0,0.6572667860380017,,,,,,,,2.2300000190734863
2021-07-20,3.049999952316284,3.240000009536743,2.9200000762939453,2.9800000190734863,770400,0,0,0.6464208097108455,,,,5.684999942779541,,,,2.390000104904175
2021-07-21,2.9800000190734863,3.180000066757202,2.950000047683716,3.059999942779541,619500,0,0,0.6637743718342953,,,,5.684999942779541,,,,2.3299999237060547
2021-07-22,3.059999942779541,3.509999990463257,3.0299999713897705,3.259999990463257,1373600,0,0,0.7071583288606148,,,,4.033999919891357,,,,2.369999885559082
2021-07-23,3.259999990463257,3.819999933242798,3.259999990463257,3.390000104904175,1776900,0,0,0.7353579190289157,,,,3.759999990463257,,,,2.299999952316284
2021-07-26,3.299999952316284,3.450000047683716,2.950000047683716,3.009999990463257,676300,0,0,0.6529283955071392,,,,3.759999990463257,,,,2.359999895095825
2021-07-27,3.049999952316284,3.111999988555908,2.8499999046325684,2.9100000858306885,234700,0,0,0.6312364428528269,,,,3.3399999141693115,,,,2.3399999141693115
2021-07-28,2.900000095367432,3.119999885559082,2.869999885559082,3.069999933242798,462200,0,0,0.6659435670997268,,,,3.334999918937683,,,,2.3299999237060547
