Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,82100,0,0,,,,,,,,,,2.3499999046325684
2017-02-22,2.0999999046325684,2.150000095367432,2.0,2.150000095367432,248100,0,0,0.023809615716916976,1.023809615716917,,,,,,,,2.400000095367432
2017-02-23,2.0999999046325684,2.0999999046325684,2.0,2.0,122700,0,0,-0.06976748312273784,0.9523809956314903,,,,,,,,2.299999952316284
2017-02-24,2.049999952316284,2.049999952316284,2.0,2.0,94500,0,0,0.0,0.9523809956314903,,,,,,,,2.299999952316284
2017-02-27,2.0,2.0999999046325684,2.0,2.0,113900,0,0,0.0,0.9523809956314903,,,,,,,,2.200000047683716
2017-02-28,2.049999952316284,2.049999952316284,2.0,2.0,152400,0,0,0.0,0.9523809956314903,,,,,,,,2.25
2017-03-01,2.0999999046325684,2.150000095367432,2.0,2.0999999046325684,228700,0,0,0.04999995231628418,1.0,,,,,,,,2.150000095367432
2017-03-02,2.150000095367432,2.3499999046325684,2.150000095367432,2.150000095367432,675800,0,0,0.023809615716916976,1.023809615716917,,,,,,,,2.3499999046325684
2017-03-03,2.150000095367432,2.549999952316284,2.150000095367432,2.5,1268900,0,0,0.16279064609657778,1.1904762445393628,,,,2.274999976158142,,,,2.299999952316284
2017-03-06,2.549999952316284,2.549999952316284,2.299999952316284,2.3949999809265137,594100,0,0,-0.04200000762939449,1.1404762331860967,,,,2.274999976158142,,,,2.3499999046325684
2017-03-07,2.5,2.5,2.25,2.400000095367432,364200,0,0,0.002087730472124738,1.1428572401708534,,,,2.274999976158142,,,,2.400000095367432
2017-03-08,2.400000095367432,2.400000095367432,2.250999927520752,2.3499999046325684,168100,0,0,-0.02083341197834776,1.1190476244539365,,,,2.274999976158142,,,,2.400000095367432
2017-03-09,2.3499999046325684,2.5,2.3499999046325684,2.450000047683716,253900,0,0,0.042553254089081616,1.166666742355108,,,,2.274999976158142,,,,2.450000047683716
2017-03-10,2.5,2.950000047683716,2.450000047683716,2.75,1261300,0,0,0.12244895774590314,1.309523868993299,,,,2.475000023841858,,,,2.450000047683716
