Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,19.37186848918778,19.553764668350976,19.35368025902388,19.526479721069336,793300,0.0,0,,,,,,,,,19.726566314697266
2017-02-22,19.508295299572467,19.690189779556977,19.462820378558188,19.617431640625,675100,0.0,0,1.0046578759128573,,,,,,,,19.781129837036133
2017-02-23,19.71746631803871,19.83569759284072,19.435528866826143,19.62651824951172,641400,0.0,0,1.0051232239436605,,,,,,,,19.85389518737793
2017-02-24,19.571950523971623,19.74474994973693,19.55376056293628,19.64470863342285,763700,0.0,0,1.006054799126232,,,,,,,,19.671993255615234
2017-02-27,19.62651783515944,19.99940334702669,19.59923289477033,19.835697174072266,1159300,0.0,0,1.0158358013026427,,,,,,,,19.59014320373535
2017-02-28,19.926650741861327,20.14492512116321,19.794776095608967,19.817514419555664,1583600,0.0,0,1.0149046168405,,,,,,,,19.62651824951172
2017-03-01,20.13582703618009,20.14128437186172,19.25363467225204,19.58104705810547,1414400,0.0,0,1.0027945301875,,,,,,,,19.73566055297852
2017-03-02,19.64470891643969,19.808415098735967,19.39914964299528,19.75384521484375,1123500,0.0,0,1.0116439571813391,,,,,,,,19.6538028717041
2017-03-03,19.608327874900034,19.963025161197976,19.33548540976939,19.835697174072266,1077800,0.0,0,1.0158358013026427,,,,19.699279896707623,,,,19.681093215942383
2017-03-06,19.8084189547702,20.008503363920813,19.6629027054442,19.93574523925781,1333200,0.0,0,1.0209595136468392,,,,19.699279896707623,,,,19.599241256713867
2017-03-07,19.826602193942566,19.990308366896983,19.55375972881192,19.835697174072266,709000,0.0,0,1.0158358013026427,,,,19.699279896707623,,,,19.599241256713867
2017-03-08,19.80842241956316,19.84480062091249,19.57195803937457,19.599241256713867,797600,0.0,0,1.003726300730286,,,,19.699279896707623,,,,19.362775802612305
2017-03-09,19.644711293368253,19.772037568475668,19.13540445824819,19.31729888916016,1303100,0.0,0,0.9892873249609114,,,,19.6401647897057,,,,19.70837783813477
2017-03-10,19.35367612725977,19.5901404158136,19.35367612725977,19.46281242370605,1193700,0.0,0,0.9967394380209464,,,,19.6401647897057,,,,19.7993221282959
2017-03-13,19.45371892832342,19.862984407965826,19.153591488149083,19.444623947143555,1841000,0.0,0,0.9958079605184824,,,,19.638344415054952,,,,19.781129837036133
2017-03-14,19.444628254285508,19.508293136646834,19.14450074763051,19.326396942138672,778200,0.0,0,0.9897532590723578,,,,19.5719539110845,,,,19.544666290283203
2017-03-15,19.453717898089064,19.644709023371064,19.32184501469052,19.571950912475582,1520800,0.0,0,1.0023286937561606,,,,19.5719539110845,,,,19.699275970458984
2017-03-16,19.64471200962934,19.71747013158502,19.326394575564308,19.535573959350582,1181800,0.0,0,1.000465738751232,,,,19.5719539110845,,,,19.681093215942383
2017-03-17,19.599233730834484,19.81750979387832,19.52647562138326,19.64470863342285,8630200,0.0,0,1.006054799126232,,,,19.562856412572582,,,,19.75384521484375
2017-03-20,19.55376327661584,19.690184533933216,19.41734201929846,19.59014320373535,1357800,0.0,0,1.003260366618839,19.625156593322757,19.959009269913444,19.291303916732065,19.499194433107007,,,,19.717470169067383
