Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-02-03,77.0,81.9800033569336,70.25,70.81999969482422,7620100,0,0,,,,,,,,,,55.88999938964844
2021-02-04,69.0,70.44000244140625,65.0,67.25,1423100,0,0,-0.05040948475300722,0.9495905152469928,,,,,,,,57.130001068115234
2021-02-05,68.61000061035156,71.23999786376953,67.25,69.0,746900,0,0,0.026022304832713727,0.9743010491010037,,,,,,,,54.709999084472656
2021-02-08,69.41000366210938,73.6500015258789,69.41000366210938,72.72000122070312,703800,0,0,0.05391306116961059,1.026828601158802,,,,,,,,53.220001220703125
2021-02-09,72.0,74.91999816894531,71.25499725341797,74.5,1059300,0,0,0.024477430547541257,1.0519627269278955,,,,,,,,53.52000045776367
2021-02-10,75.0,75.0,69.55000305175781,70.4800033569336,438200,0,0,-0.05395968648411287,0.9951991479898938,,,,,,,,55.209999084472656
2021-02-11,70.83000183105469,70.83000183105469,67.30999755859375,68.0199966430664,324900,0,0,-0.034903612325455136,0.9604631027418313,,,,,,,,52.2400016784668
2021-02-12,68.37000274658203,68.80999755859375,65.0,65.0,474700,0,0,-0.044398659101878235,0.9178198288632645,,,,,,,,53.84000015258789
2021-02-16,66.06999969482422,67.0999984741211,65.58999633789062,66.69999694824219,272700,0,0,0.026153799203725958,0.9418243043725525,,,,73.4900016784668,,,,52.220001220703125
2021-02-17,66.01000213623047,66.98999786376953,65.16999816894531,66.4000015258789,194600,0,0,-0.004497682699986849,0.937588277492349,,,,70.0,,,,51.150001525878906
2021-02-18,65.4800033569336,65.69999694824219,63.0,64.98999786376953,303500,0,0,-0.021234994423303344,0.9176785956484443,,,,69.0,,,,49.630001068115234
2021-02-19,64.54000091552734,67.5199966430664,64.54000091552734,67.5199966430664,233000,0,0,0.038929048506820996,0.953402950212114,,,,69.0,,,,45.59000015258789
2021-02-22,67.0,67.0,61.130001068115234,61.59000015258789,246400,0,0,-0.08782578177286482,0.8696695907651794,,,,68.06500053405762,,,,43.20000076293945
2021-02-23,60.0,60.0,46.3650016784668,56.0,714500,0,0,-0.0907614895070431,0.790737083328351,,,,60.6825008392334,,,,48.5099983215332
2021-02-24,56.45000076293945,57.0,54.36000061035156,55.84999847412109,428700,0,0,-0.002678598676409183,0.78861901602356,,,,58.59750175476074,,,,48.400001525878906
2021-02-25,55.0,56.88999938964844,54.9900016784668,55.2599983215332,243800,0,0,-0.010564013763783131,0.780288033883906,,,,57.58749961853027,,,,48.369998931884766
2021-02-26,55.20000076293945,56.720001220703125,52.2599983215332,56.560001373291016,250800,0,0,0.023525209758307852,0.7986444735529226,,,,56.9424991607666,,,,47.13999938964844
2021-03-01,60.97999954223633,64.5,59.150001525878906,63.400001525878906,345400,0,0,0.12093352168513039,0.8952273623140444,,,,56.9424991607666,,,,44.84999847412109
2021-03-02,64.08999633789062,64.37000274658203,61.47999954223633,62.33000183105469,210300,0,0,-0.016876966389148484,0.8801186402096243,,,,56.9424991607666,,,,47.09999847412109
2021-03-03,61.900001525878906,61.900001525878906,54.619998931884766,55.63999938964844,371600,0,0,-0.10733197890061807,0.7856537648886042,64.50149974822997,76.31223761236556,52.690761884094385,56.9424991607666,,,,46.13999938964844
