Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-02-01,16.932270050048828,17.91832733154297,16.314741134643555,16.33466148376465,10433367,0,0.0,,,,,,,,,14.710000038146973
2018-02-02,16.270000457763672,16.950000762939453,16.260000228881836,16.600000381469727,1527100,0,1.004,1.016243917755431,,,,,,,,14.850000381469728
2018-02-05,16.600000381469727,16.8799991607666,16.420000076293945,16.489999771118164,1110200,0,0.0,1.0095097341018,,,,,,,,14.25
2018-02-06,16.5,16.700000762939453,16.40999984741211,16.5,822700,0,0.0,1.0101219432309438,,,,,,,,14.199999809265137
2018-02-07,16.489999771118164,16.639999389648438,16.31999969482422,16.489999771118164,473900,0,0.0,1.0095097341018,,,,,,,,14.140000343322754
2018-02-08,16.489999771118164,16.520000457763672,15.0,15.81999969482422,782000,0,0.0,0.9684926565847746,,,,,,,,13.770000457763672
2018-02-09,15.81999969482422,16.09000015258789,15.15999984741211,16.0,454100,0,0.0,0.9795121873754608,,,,,,,,13.779999732971191
2018-02-12,16.0,16.190000534057617,15.920000076293944,16.149999618530273,94300,0,0.0,0.9886950907787152,,,,,,,,13.020000457763672
2018-02-13,16.149999618530273,16.229999542236328,15.91100025177002,16.200000762939453,237100,0,0.0,0.9917561364244348,,,,16.459163665771484,,,,12.84000015258789
2018-02-14,16.190000534057617,16.65999984741211,16.1299991607666,16.450000762939453,310800,0,0.0,1.0070610143521763,,,,15.975000381469728,,,,12.699999809265137
2018-02-15,16.399999618530273,16.50200080871582,16.290000915527344,16.399999618530273,519500,0,0.0,1.0039999687064571,,,,15.9399995803833,,,,12.510000228881836
2018-02-16,16.399999618530273,16.700000762939453,16.399999618530273,16.549999237060547,493900,0,0.0,1.0131828721097118,,,,15.850000381469728,,,,12.380000114440918
2018-02-20,16.600000381469727,16.600000381469727,16.270000457763672,16.3799991607666,225500,0,0.0,1.0027755504481697,,,,15.850000381469728,,,,11.9399995803833
2018-02-21,16.3799991607666,16.5,15.989999771118164,16.200000762939453,149900,0,0.0,0.9917561364244352,,,,15.850000381469728,,,,12.34000015258789
2018-02-22,16.190000534057617,16.20800018310547,15.699999809265137,15.8100004196167,206400,0,0.0,0.967880505839107,,,,15.93000030517578,,,,11.989999771118164
2018-02-23,15.789999961853027,15.9399995803833,15.350000381469728,15.550000190734863,123700,0,0.0,0.9519634187822216,,,,16.02500057220459,,,,12.140000343322754
2018-02-26,15.579999923706056,15.890000343322754,15.529999732971191,15.81999969482422,124400,0,0.0,0.9684926565847752,,,,16.02500057220459,,,,12.529999732971191
2018-02-27,16.010000228881836,16.399999618530273,15.4399995803833,15.5600004196167,290800,0,0.0,0.9525756279113656,,,,16.02500057220459,,,,12.829999923706056
2018-02-28,15.619999885559082,16.15999984741211,15.619999885559082,15.90999984741211,285200,0,0.0,0.974002421980118,,,,16.02500057220459,,,,12.880000114440918
2018-03-01,15.90999984741211,15.90999984741211,15.34000015258789,15.34000015258789,125300,0,0.0,0.9391073189875796,16.127733087539674,16.87047825659328,15.384987918486068,16.020000457763672,,,,12.300000190734863
2018-03-02,15.630000114440918,15.630000114440918,15.119999885559082,15.300000190734863,38600,0,0.0,0.93665854085448,16.076000022888184,16.894974245593417,15.257025800182952,15.860000133514404,,,,12.399999618530272
