Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,21.580882722867127,21.580882722867127,21.26326523080469,21.43494987487793,31400,0.0,0.0,,,,,,,,,,21.07441520690918
2017-02-22,21.211764567565552,21.319068115488864,21.03578681446421,21.19459724426269,32200,0.0,0.0,-0.011213118389277632,0.9887868816107224,,,,,,,,21.602354049682617
2017-02-23,21.366283416748043,21.465002491188592,21.11734001975065,21.366283416748047,19800,0.0,0.0,0.008100468742421096,0.996796518838126,,,,,,,,21.25039291381836
2017-02-24,21.310484847734017,21.490754018737363,21.190303763076283,21.29331588745117,36000,0.0,0.0,-0.003415078227394619,0.9933923807494992,,,,,,,,21.6152286529541
2017-02-27,21.460708619607868,21.54225872292641,21.19030323255061,21.38774299621582,34600,0.0,0.0,0.004434589204601158,0.997797667877104,,,,,,,,21.649564743041992
2017-02-28,21.370577359497783,21.38774632202056,20.8426440418402,21.09588050842285,49400,0.0,0.0,-0.013646249996767224,0.9841814714550617,,,,,,,,21.5894718170166
2017-03-01,21.413492006870285,21.568009350757663,21.28472809940477,21.37486267089844,37400,0.0,0.0,0.013224485337988146,0.9971967648942388,,,,,,,,21.585182189941406
2017-03-02,21.58947425665996,21.58947425665996,21.03149611574744,21.1387996673584,22200,0.0,0.0,-0.011043954161232494,0.9861837695330175,,,,,,,,21.68389892578125
2017-03-03,21.061539531000665,21.47358474789676,20.979989426819817,21.39632606506348,42200,0.0,0.0,0.012182640535769895,0.9981980918994487,,,,21.21605914925008,,,,21.63239479064941
2017-03-06,21.396322144396887,21.396322144396887,20.937063190221583,21.216053009033203,29600,0.0,0.0,-0.008425421050421877,0.9897878526834681,,,,21.21605914925008,,,,22.276216506958008
2017-03-07,20.971401432177483,21.057244580641477,20.81259267177832,20.907018661499023,56000,0.0,0.0,-0.014566062188975604,0.9753705412673881,,,,21.201033464219137,,,,21.829832077026367
2017-03-08,21.164553662055184,21.173138142886984,20.88556376564984,20.971406936645508,46600,0.0,0.0,0.0030797444718915212,0.9783744332999021,,,,21.201033464219137,,,,21.4306640625
2017-03-09,21.027207557923653,21.34482519704983,21.027207557923653,21.22893714904785,51200,0.0,0.0,0.012280063668610453,0.9903889336325656,,,,21.201033464219137,,,,22.529455184936523
2017-03-10,21.41778415916843,21.41778415916843,21.04007529423072,21.216053009033203,65000,0.0,0.0,-0.0006069140402172879,0.9897878526834682,,,,21.201033464219137,,,,22.417856216430664
2017-03-13,21.27614646849172,21.443539734335317,21.06153938154924,21.181718826293945,53600,0.0,0.0,-0.0016183115080189436,0.9881860676109733,,,,21.201033464219137,,,,22.03155899047852
