Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-08-14,4.079999923706055,4.5,4.0,4.199999809265137,689700,0,0,,,,,,,,,6.0
2020-08-17,4.400000095367432,5.199999809265137,4.349999904632568,5.039999961853027,998200,0,0,1.2000000454130648,,,,,,,,5.170000076293945
2020-08-18,5.0,5.079999923706055,4.170000076293945,4.199999809265137,416100,0,0,1.0,,,,,,,,5.659999847412109
2020-08-19,4.695000171661377,4.949999809265137,4.389999866485596,4.840000152587891,525500,0,0,1.152381041044555,,,,,,,,5.489999771118164
2020-08-20,4.949999809265137,5.75,4.840000152587891,5.349999904632568,1113700,0,0,1.2738095589505858,,,,,,,,5.400000095367432
2020-08-21,5.349999904632568,5.5,4.599999904632568,5.110000133514404,469000,0,0,1.2166667537083742,,,,,,,,6.849999904632568
2020-08-24,4.860000133514404,5.019999980926514,4.809999942779541,4.929999828338623,235100,0,0,1.1738095362440537,,,,,,,,6.699999809265137
2020-08-25,4.949999809265137,5.25,4.829999923706055,4.980000019073486,287100,0,0,1.185714344102512,,,,,,,,6.699999809265137
2020-08-26,5.389999866485596,5.420000076293945,5.010000228881836,5.050000190734863,180800,0,0,1.2023810523978211,,,,4.875,,,,7.300000190734863
2020-08-27,5.599999904632568,6.550000190734863,5.550000190734863,6.070000171661377,1316200,0,0,1.4452382017425447,,,,5.360000133514404,,,,7.690000057220459
2020-08-28,5.900000095367432,6.21999979019165,5.699999809265137,5.699999809265137,324100,0,0,1.357142873361809,,,,5.360000133514404,,,,7.769999980926514
2020-08-31,5.869999885559082,6.150000095367432,5.590000152587891,6.0,264900,0,0,1.428571493447235,,,,5.4700000286102295,,,,8.600000381469727
2020-09-01,6.210000038146973,6.210000038146973,5.800000190734863,5.869999885559082,128600,0,0,1.3976190838413731,,,,5.575000047683716,,,,8.149999618530273
2020-09-02,5.800000190734863,5.849999904632568,5.46999979019165,5.650000095367432,232000,0,0,1.3452381790360124,,,,5.575000047683716,,,,9.100000381469728
2020-09-03,5.900000095367432,5.980000019073486,5.159999847412109,5.260000228881836,379300,0,0,1.2523810637510873,,,,5.680000066757202,,,,10.31999969482422
2020-09-04,5.199999809265137,5.449999809265137,4.679999828338623,5.190000057220459,191800,0,0,1.235714355455778,,,,5.615000009536743,,,,11.350000381469728
2020-09-08,5.119999885559082,5.590000152587891,5.0,5.309999942779541,130700,0,0,1.2642857580768836,,,,5.615000009536743,,,,12.09000015258789
2020-09-09,5.369999885559082,5.539999961853027,5.190000057220459,5.449999809265137,93300,0,0,1.2976190611348404,,,,5.615000009536743,,,,11.460000038146973
2020-09-10,5.510000228881836,5.639999866485596,5.25,5.309999942779541,90400,0,0,1.2642857580768836,,,,5.449999809265137,,,,10.43000030517578
2020-09-11,5.349999904632568,5.380000114440918,5.190000057220459,5.239999771118164,63000,0,0,1.2476190497815742,5.2374999761581424,6.211475150325264,4.263524801991021,5.444999933242798,,,,9.239999771118164
2020-09-14,5.239999771118164,5.550000190734863,5.190000057220459,5.420000076293945,90600,0,0,1.290476267245895,5.298499989509582,6.148603977293773,4.448396001725392,5.444999933242798,,,,8.90999984741211
2020-09-15,5.269999980926514,5.800000190734863,5.250999927520752,5.480000019073486,60800,0,0,1.3047619685564478,5.320499992370605,6.165407925427626,4.475592059313584,5.329999923706055,,,,8.579999923706055
