Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-11-08,11.739999771118164,18.59000015258789,11.520000457763672,13.010000228881836,16776200,0,0,,,,,,,,,7.889999866485596
2021-11-09,14.079999923706056,14.550000190734863,13.260000228881836,13.5,9802500,0,0,1.0376633176401011,,,,,,,,7.550000190734863
2021-11-10,13.5649995803833,14.010000228881836,12.899999618530272,13.149999618530272,4165100,0,0,1.0107609060096434,,,,,,,,8.010000228881836
2021-11-11,13.399999618530272,13.399999618530272,11.710000038146973,12.170000076293944,3534100,0,0,0.9354342707294412,,,,,,,,8.050000190734863
2021-11-12,12.279999732971191,13.539999961853027,12.25,13.109999656677246,2073400,0,0,1.0076863509635776,,,,,,,,7.949999809265137
2021-11-15,13.149999618530272,13.5600004196167,13.039999961853027,13.369999885559082,1183300,0,0,1.0276709954145933,,,,,,,,8.420000076293945
2021-11-16,13.399999618530272,13.539999961853027,12.899999618530272,12.93000030517578,1630000,0,0,0.993850889907868,,,,,,,,8.819999694824219
2021-11-17,12.869999885559082,13.149999618530272,12.359999656677246,12.760000228881836,1503400,0,0,0.9807840126362944,,,,,,,,8.75
2021-11-18,12.6899995803833,13.329999923706056,12.59000015258789,13.010000228881836,1515000,0,0,1.0,,,,15.05500030517578,,,,8.829999923706055
2021-11-19,12.949999809265137,13.850000381469728,12.4399995803833,12.720000267028809,2325300,0,0,0.9777094575902284,,,,13.130000114440918,,,,8.390000343322754
2021-11-22,12.720000267028809,12.989999771118164,10.779999732971191,11.039999961853027,2937700,0,0,0.8485779990491112,,,,12.394999980926514,,,,8.289999961853027
2021-11-23,11.850000381469728,12.100000381469728,11.31999969482422,11.6899995803833,1745000,0,0,0.8985395368734761,,,,12.31500005722046,,,,7.889999866485596
2021-11-24,11.460000038146973,11.93000030517578,11.039999961853027,11.039999961853027,1165200,0,0,0.8485779990491115,,,,12.31500005722046,,,,7.989999771118164
2021-11-26,10.970000267028809,11.670000076293944,10.699999809265137,11.640000343322754,614400,0,0,0.8946963980432746,,,,12.275000095367432,,,,7.75
2021-11-29,11.550000190734863,12.220000267028809,11.008999824523926,11.59000015258789,1904900,0,0,0.8908531859098986,,,,12.275000095367432,,,,6.860000133514404
2021-11-30,11.529999732971191,11.6899995803833,11.039999961853027,11.350000381469728,792900,0,0,0.8724058556335033,,,,12.275000095367432,,,,7.019999980926514
2021-12-01,11.479999542236328,11.859999656677246,11.145000457763672,11.5,1039800,0,0,0.8839354187304567,,,,12.275000095367432,,,,6.760000228881836
2021-12-02,11.489999771118164,11.553000450134276,10.18000030517578,10.6899995803833,4180200,0,0,0.8216755874186539,,,,12.015000343322754,,,,6.360000133514404
2021-12-03,10.609999656677246,10.670000076293944,9.75,10.140000343322754,2027900,0,0,0.7794004738610412,,,,11.369999885559082,,,,7.150000095367432
2021-12-06,10.0,10.390000343322754,9.600000381469728,9.9399995803833,1987200,0,0,0.7640276253275371,12.017500019073486,14.175570452989495,9.859429585157477,10.910000324249268,,,,6.760000228881836
2021-12-07,10.010000228881836,10.800000190734863,10.010000228881836,10.510000228881836,1360200,0,0,0.8078401263629444,11.892500019073486,14.095770888140503,9.689229150006469,10.910000324249268,,,,6.28000020980835
2021-12-08,10.470000267028809,11.300000190734863,10.359999656677246,10.670000076293944,1223100,0,0,0.8201383465472081,11.751000022888183,13.884809106689763,9.617190939086605,10.910000324249268,,,,6.199999809265137
2021-12-09,10.59000015258789,10.770000457763672,10.239999771118164,10.350000381469728,1016400,0,0,0.795541906178681,11.611000061035156,13.72642324855149,9.495576873518823,10.910000324249268,,,,5.829999923706055
2021-12-10,10.289999961853027,10.789999961853027,9.449999809265137,9.539999961853027,1592500,0,0,0.733282074866878,11.47950005531311,13.761847025157172,9.197153085469049,10.654999732971191,,,,5.940000057220459
2021-12-13,9.550000190734863,9.630000114440918,8.069999694824219,8.289999961853027,2781700,0,0,0.6372021380483501,11.2385000705719,13.786748352179808,8.69025178896399,9.964999675750732,,,,5.789999961853027
2021-12-14,8.15999984741211,8.819999694824219,7.920000076293945,7.940000057220459,1876400,0,0,0.6102997630694798,10.967000079154968,13.701360874468373,8.232639283841563,9.736500263214111,13.255000114440918,,,5.590000152587891
2021-12-15,7.940000057220459,8.079999923706055,7.260000228881836,7.889999866485596,2998000,0,0,0.6064565509361037,10.71500005722046,13.605525463453564,7.824474650987353,9.28000020980835,10.90500020980835,,,5.940000057220459
2021-12-16,8.079999923706055,8.479999542236328,7.329999923706055,7.550000190734863,3016100,0,0,0.5803228330445435,10.45450005531311,13.497613635092096,7.411386475534124,9.28000020980835,10.635000228881836,,,5.559999942779541
2021-12-17,7.614999771118164,8.239999771118164,7.340000152587891,8.010000228881836,6220200,0,0,0.6156802527258888,10.20450005531311,13.18704727346366,7.221952837162561,9.28000020980835,10.55500030517578,,,5.389999866485596
2021-12-20,7.960000038146973,8.300000190734863,7.730000019073486,8.050000190734863,2108500,0,0,0.6187548077719548,9.971000051498413,12.857909454184544,7.084090648812282,9.28000020980835,10.55500030517578,,,5.099999904632568
2021-12-21,8.100000381469727,8.239999771118164,7.409999847412109,7.949999809265137,3021000,0,0,0.6110683835052028,9.816500043869018,12.788451690811598,6.844548396926438,9.025000095367432,10.55500030517578,,,5.199999809265137
2021-12-22,8.0,8.579999923706055,7.800000190734863,8.420000076293945,1355300,0,0,0.6471944602738582,9.65300006866455,12.552831830519754,6.753168306809346,9.025000095367432,10.55500030517578,,,5.659999847412109
2021-12-23,8.510000228881836,8.819999694824219,8.25,8.819999694824219,711300,0,0,0.6779400107345173,9.54200005531311,12.389899649911454,6.694100460714767,8.445000171661377,10.55500030517578,,,5.690000057220459
2021-12-27,8.904999732971191,8.9399995803833,8.350000381469727,8.75,1191300,0,0,0.6725595577296956,9.397500038146973,12.092488850917874,6.70251122537607,8.099999904632568,10.55500030517578,,,5.519999980926514
2021-12-28,8.670000076293945,8.968999862670898,8.543000221252441,8.829999923706055,698500,0,0,0.6787086678218275,9.25950002670288,11.765320231102285,6.753679822303477,8.114500045776367,10.55500030517578,,,4.980000019073486
2021-12-29,8.75,8.760000228881836,8.140000343322754,8.390000343322754,1250700,0,0,0.6448885623151024,9.111500024795532,11.448124558267176,6.774875491323889,8.149499893188477,10.125,,,5.630000114440918
2021-12-30,8.319999694824219,8.630000114440918,8.100000381469727,8.289999961853027,1198800,0,0,0.6372021380483504,8.951000022888184,11.03393497605399,6.868065069722379,8.154500007629395,9.740000247955322,,,5.579999923706055
2021-12-31,8.3100004196167,8.460000038146973,7.820000171661377,7.889999866485596,1619800,0,0,0.606456550936104,8.811000037193299,10.779635006676113,6.842365067710487,8.189499855041504,9.740000247955322,,,6.139999866485596
2022-01-03,7.960000038146973,8.199999809265137,7.639999866485596,7.989999771118164,761300,0,0,0.6141429385512687,8.703500008583068,10.602963395108048,6.80403662205809,8.189499855041504,9.740000247955322,,,6.539999961853027
2022-01-04,7.949999809265137,7.988999843597412,7.380000114440918,7.75,1773700,0,0,0.5956956082748731,8.594000029563905,10.447149882086023,6.740850177041786,8.174499988555908,9.740000247955322,,,6.880000114440918
2022-01-05,7.659999847412109,7.699999809265137,6.699999809265137,6.860000133514404,3011600,0,0,0.5272867035225256,8.411500024795533,10.1905914252074,6.632408624383664,7.834499835968018,9.279999732971191,,,6.889999866485596
2022-01-06,7.010000228881836,7.034999847412109,6.429999828338623,7.019999980926514,4273400,0,0,0.5395849237067892,8.229000020027161,9.775170780172363,6.682829259881959,7.699499845504761,9.144999742507936,,,7.119999885559082
2022-01-07,6.940000057220459,7.349999904632568,6.730000019073486,6.760000228881836,1490000,0,0,0.5196003159073608,8.049500012397766,9.386321170716348,6.7126788540791855,7.699499845504761,8.99150013923645,,,7.25
2022-01-10,6.820000171661377,6.880000114440918,6.159999847412109,6.360000133514404,3721700,0,0,0.4888547287951144,7.890500020980835,9.23690607753883,6.54409396442284,7.460000038146973,8.730000019073486,,,7.179999828338623
2022-01-11,6.690000057220459,7.340000152587891,6.460000038146973,7.150000095367432,5410700,0,0,0.5495772459322971,7.833500027656555,9.20399998150225,6.463000073810861,7.394999980926514,8.730000019073486,,,6.630000114440918
2022-01-12,7.179999828338623,7.230000019073486,6.679999828338623,6.760000228881836,1325600,0,0,0.5196003159073608,7.774500036239624,9.221878331173455,6.327121741305794,7.309999942779541,8.730000019073486,,,6.059999942779541
2022-01-13,6.75,6.849999904632568,6.230000019073486,6.28000020980835,2060900,0,0,0.4827056187029825,7.6940000534057615,9.280694139768,6.107305967043523,7.179999828338623,8.730000019073486,,,
2022-01-14,6.210000038146973,6.480000019073486,5.980000019073486,6.199999809265137,1849300,0,0,0.4765564719592635,7.626500034332276,9.342971804023025,5.910028264641529,6.984499931335449,8.384999990463257,,,
2022-01-18,6.110000133514404,6.130000114440918,5.630000114440918,5.829999923706055,2556100,0,0,0.4481168194573602,7.517500019073486,9.393944378366134,5.641055659780839,6.664999961853027,8.210000038146973,,,
2022-01-19,5.880000114440918,6.150000095367432,5.739999771118164,5.940000057220459,1613000,0,0,0.4565718641598351,7.412000012397766,9.392366811437109,5.431633213358425,6.490000009536743,7.630000114440918,,,
2022-01-20,6.039999961853027,6.380000114440918,5.760000228881836,5.789999961853027,1497100,0,0,0.4450422644112943,7.304000020027161,9.389209962356352,5.218790077697969,6.490000009536743,7.299499988555908,,,
2022-01-21,5.659999847412109,5.789999961853027,5.349999904632568,5.590000152587891,2262500,0,0,0.4296694891809647,7.162500023841858,9.309429915754553,5.015570131929163,6.3450000286102295,7.159499883651733,11.495750188827516,,
2022-01-24,5.400000095367432,6.074999809265137,5.0,5.940000057220459,3977600,0,0,0.4565718641598351,7.01850004196167,9.085418810263608,4.951581273659732,6.170000076293945,6.984499931335449,10.09250020980835,,
2022-01-25,5.809999942779541,5.860000133514404,5.525000095367432,5.559999942779541,1547000,0,0,0.4273635545706217,6.859000039100647,8.857298694667435,4.86070138353386,6.115000009536743,6.984499931335449,9.957500219345093,,
2022-01-26,5.840000152587891,5.849999904632568,5.329999923706055,5.389999866485596,2043800,0,0,0.4142966772990479,6.687000036239624,8.564341049818921,4.809659022660327,5.924999952316284,6.984499931335449,9.917500257492064,,
2022-01-27,5.514999866485596,5.539999961853027,4.900000095367432,5.099999904632568,2074400,0,0,0.3920061348892764,6.522500014305114,8.349470068856284,4.695529959753945,5.690000057220459,6.934499979019165,9.917500257492064,,
2022-01-28,5.230000019073486,5.389999866485596,4.869999885559082,5.199999809265137,1869500,0,0,0.3996925225044412,6.36800000667572,8.08941594024989,4.646584073101551,5.625,6.91949987411499,9.790000200271606,,
2022-01-31,5.300000190734863,5.760000228881836,5.300000190734863,5.659999847412109,2167300,0,0,0.4350499421857865,6.256500005722046,7.852113107096272,4.660886904347819,5.625,6.91949987411499,9.790000200271606,,
2022-02-01,5.679999828338623,5.78000020980835,5.446000099182129,5.690000057220459,1175400,0,0,0.4373558767961295,6.141500020027161,7.537854363714494,4.745145676339828,5.625,6.91949987411499,9.50000023841858,,
2022-02-02,5.800000190734863,5.800000190734863,5.230000019073486,5.519999980926514,1652600,0,0,0.4242889995245557,6.030000019073486,7.236031121479213,4.823968916667759,5.472499847412109,6.91949987411499,9.327500104904177,,
2022-02-03,5.269999980926514,5.289999961853027,4.900000095367432,4.980000019073486,2196900,0,0,0.3827824697510786,5.936000013351441,7.16172658144723,4.710273445255652,5.472499847412109,6.815000057220459,9.334750175476074,,
2022-02-04,5.190000057220459,5.78000020980835,5.059999942779541,5.630000114440918,1566500,0,0,0.4327440442270306,5.866500020027161,6.990876011613574,4.742124028440747,5.365000009536743,6.75,9.137249946594238,,
2022-02-07,5.630000114440918,5.900000095367432,5.429999828338623,5.579999923706055,1491500,0,0,0.4289008320936546,5.807500004768372,6.858844208772656,4.756155800764088,5.384999990463257,6.664999961853027,8.947250127792358,,
2022-02-08,5.650000095367432,6.150000095367432,5.429999828338623,6.139999866485596,1345400,0,0,0.4719446393901646,5.796499991416932,6.828715568559455,4.764284414274408,5.509999990463257,6.534999847412109,8.964750051498413,,
2022-02-09,6.25,6.579999923706055,5.96999979019165,6.539999961853027,2228000,0,0,0.502690226502411,5.765999984741211,6.662143101690159,4.869856867792263,5.724999904632568,6.429499864578247,8.964750051498413,,
2022-02-10,6.539999961853027,7.25,6.329999923706055,6.880000114440918,2448300,0,0,0.5288239810455585,5.771999979019165,6.696160527554237,4.847839430484094,6.075000047683716,6.284999847412109,8.957250118255615,,
2022-02-11,6.739999771118164,7.019999980926514,6.579999923706055,6.889999866485596,1170400,0,0,0.5295926014812814,5.802499961853028,6.827611927263567,4.777387996442489,6.075000047683716,6.109999895095825,8.557249784469604,,
2022-02-14,6.900000095367432,7.170000076293945,6.75,7.119999885559082,1122100,0,0,0.5472713113219541,5.848499965667725,7.015252903157626,4.681747028177823,6.075000047683716,6.109999895095825,8.422249794006348,,
2022-02-15,7.320000171661377,7.320000171661377,6.860000133514404,7.25,1032100,0,0,0.5572636335474618,5.9194999694824215,7.237832063890705,4.601167875074138,6.110000133514404,6.105000019073486,8.345499992370605,,
2022-02-16,7.159999847412109,7.260000228881836,6.960000038146973,7.179999828338623,716700,0,0,0.5518831438910528,5.98149995803833,7.411052673070675,4.551947243005984,6.190000057220459,6.105000019073486,8.09500002861023,,
2022-02-17,7.090000152587891,7.199999809265137,6.579999923706055,6.630000114440918,1577600,0,0,0.5096079936818528,6.023499965667725,7.477495926563597,4.5695040047718525,6.375,6.0950000286102295,8.0625,,
2022-02-18,6.699999809265137,6.7281999588012695,6.010000228881836,6.059999942779541,1489956,0,0,0.4657955292980327,6.046999955177308,7.487189030296498,4.606810880058117,6.375,6.0950000286102295,8.019999980926514,,
