Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,9.795000076293944,9.795000076293944,9.369999885559082,9.545000076293944,29800,0,0.0,,,,,,,,,8.475000381469727
2017-02-22,9.579999923706056,9.734999656677246,9.295000076293944,9.470000267028809,21000,0,0.0,0.9921425030208848,,,,,,,,8.484999656677246
2017-02-23,9.515000343322754,9.604999542236328,9.274999618530272,9.585000038146973,10800,0,0.0,1.004190671716428,,,,,,,,8.145000457763672
2017-02-24,9.520000457763672,9.56999969482422,9.46500015258789,9.46500015258789,4200,0,0.0,0.9916186565671442,,,,,,,,8.09000015258789
2017-02-27,9.460000038146973,9.55500030517578,9.329999923706056,9.460000038146973,18000,0,0.0,0.991094810113404,,,,,,,,7.864999771118164
2017-02-28,9.470000267028809,9.470000267028809,9.024999618530272,9.114999771118164,41400,0,0.0,0.9549502041132788,,,,,,,,7.454999923706055
2017-03-01,9.260000228881836,9.475000381469728,9.149999618530272,9.244999885559082,35200,0,0.0,0.9685699121700432,,,,,,,,7.574999809265137
2017-03-02,9.225000381469728,9.31999969482422,9.09000015258789,9.229999542236328,24200,0,0.0,0.9669983728088224,,,,,,,,7.505000114440918
2017-03-03,9.0649995803833,9.25,9.0649995803833,9.145000457763672,14000,0,0.0,0.9580932828357208,,,,9.409999847412108,,,,7.764999866485596
2017-03-06,9.279999732971191,9.279999732971191,8.890000343322754,8.914999961853027,24200,0,0.0,0.9339968455311392,,,,9.3125,,,,7.545000076293945
2017-03-07,8.925000190734863,9.03499984741211,8.604999542236328,8.744999885559082,26400,0,0.0,0.9161864657579468,,,,9.104999542236328,,,,7.434999942779541
2017-03-08,8.899999618530273,9.05500030517578,8.795000076293945,8.800000190734863,19200,0,0.0,0.9219486768355958,,,,9.087499618530272,,,,7.394999980926514
2017-03-09,8.789999961853027,8.984999656677246,8.274999618530273,8.404999732971191,25200,0,0.0,0.880565706211562,,,,8.914999961853027,,,,7.5
2017-03-10,8.755000114440918,9.05500030517578,8.404999732971191,8.8149995803833,25000,0,0.0,0.923520116283322,,,,8.875,,,,7.454999923706055
2017-03-13,8.914999961853027,9.095000267028809,8.805000305175781,8.890000343322754,23400,0,0.0,0.9313777131759324,,,,8.875,,,,7.309999942779541
2017-03-14,8.899999618530273,9.3100004196167,8.524999618530273,8.640000343322754,12400,0,0.0,0.9051859899698842,,,,8.797499656677246,,,,7.409999847412109
2017-03-15,8.8149995803833,8.8149995803833,8.649999618530273,8.710000038146973,13400,0,0.0,0.9125196404952594,,,,8.792500019073486,,,,7.775000095367432
2017-03-16,8.75,8.824999809265137,8.680000305175781,8.805000305175781,16800,0,0.0,0.9224725232893364,,,,8.792500019073486,,,,8.324999809265137
2017-03-17,8.739999771118164,8.800000190734863,8.550000190734863,8.699999809265137,46400,0,0.0,0.9114719475877786,,,,8.792500019073486,,,,8.274999618530273
2017-03-20,8.760000228881836,8.805000305175781,8.489999771118164,8.5649995803833,14800,0,0.0,0.8973283930772739,9.0125,9.719985248938585,8.305014751061414,8.792500019073486,,,,8.1899995803833
2017-03-21,8.795000076293945,8.800000190734863,8.40999984741211,8.449999809265137,36800,0,0.0,0.8852802243817305,8.95774998664856,9.661352012680824,8.254147960616297,8.792500019073486,,,,8.149999618530273
2017-03-22,8.430000305175781,8.430000305175781,8.100000381469727,8.1850004196167,43800,0,0.0,0.8575170617279562,8.893499994277954,9.632447905728627,8.154552082827282,8.705000400543213,,,,9.385000228881836
2017-03-23,8.145000457763672,8.164999961853027,8.0,8.135000228881836,13200,0,0.0,0.8522786971040476,8.821000003814698,9.558856003418622,8.083144004210773,8.65500020980835,,,,9.324999809265137
2017-03-24,8.210000038146973,8.234999656677246,7.880000114440918,7.949999809265137,14400,0,0.0,0.8328967779696341,8.74524998664856,9.513860388363918,7.976639584933201,8.595000267028809,,,,8.555000305175781
2017-03-27,7.914999961853027,8.010000228881836,7.764999866485596,7.965000152587891,55400,0,0.0,0.8344683173308551,8.670499992370605,9.437289310344504,7.903710674396706,8.294999837875366,,,,8.524999618530273
2017-03-28,8.449999809265137,8.449999809265137,8.145000457763672,8.350000381469727,18400,0,0.0,0.8748035950474081,8.632250022888183,9.382496546858622,7.882003498917744,8.294999837875366,8.77999997138977,,,8.489999771118164
2017-03-29,8.300000190734863,8.675000190734863,8.069999694824219,8.475000381469727,87000,0,0.0,0.8878994566504322,8.593750047683717,9.2908591020479,7.896640993319534,8.285000085830688,8.749999761581421,,,8.319999694824219
2017-03-30,8.579999923706055,8.829999923706055,8.399999618530273,8.484999656677246,113200,0,0.0,0.888947049644418,8.556500053405761,9.189660567192638,7.923339539618885,8.297499895095825,8.684999704360962,,,8.345000267028809
2017-03-31,8.449999809265137,8.449999809265137,8.095000267028809,8.145000457763672,24000,0,0.0,0.8533263900115281,8.506500053405762,9.102314674054432,7.910685432757092,8.297499895095825,8.667499780654907,,,8.229999542236328
2017-04-03,8.130000114440918,8.135000228881836,7.914999961853027,8.09000015258789,24600,0,0.0,0.8475641789338791,8.465250062942506,9.056391969576731,7.874108156308279,8.297499895095825,8.660000085830688,,,8.109999656677246
2017-04-04,8.015000343322754,8.024999618530273,7.775000095367432,7.864999771118164,24200,0,0.0,0.8239915880830377,8.421250057220458,9.052633922535662,7.789866191905254,8.297499895095825,8.620000123977661,,,8.104999542236328
2017-04-05,8.045000076293945,8.045000076293945,7.449999809265137,7.454999923706055,55000,0,0.0,0.7810371780112778,8.354000043869018,9.088931954962344,7.619068132775692,8.139999866485596,8.462500095367432,,,8.295000076293945
