Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,112.43579431304272,112.95694019432923,111.83883579935664,112.22733306884766,451400,0.0,0,,,,,,,,,119.80770111083984
2017-02-22,111.92411945452156,112.60634640039292,111.46929426140618,112.56845092773438,491600,0.0,0,1.0030395256624112,,,,,,,,120.31938934326172
2017-02-23,112.7769212873723,112.7769212873723,111.42193022363224,112.2178726196289,395200,0.0,0,0.9999157028064372,,,,,,,,119.90245056152344
2017-02-24,111.87673397114496,112.82427978515624,111.10922417514008,112.82427978515624,394600,0.0,0,1.0053190849322098,,,,,,,,118.20633697509766
2017-02-27,112.65372899649184,112.99484609133007,112.3315668675898,112.86219024658205,248900,0.0,0,1.005656885540931,,,,,,,,118.2916259765625
2017-02-28,112.74847611755384,112.74847611755384,111.66827445131833,111.81988525390624,413000,0.0,0,0.9963694422401408,,,,,,,,117.27774810791016
2017-03-01,112.46422358670912,113.69602890168952,112.30313529180437,113.35491180419922,585100,0.0,0,1.0100472737301869,,,,,,,,116.74712371826172
2017-03-02,113.04222704617356,113.05169730000476,112.1231063804497,112.32209014892578,418200,0.0,0,1.000844331567783,,,,,,,,116.1312255859375
2017-03-03,112.42631492135696,112.60634371439488,111.68723032572484,112.19890594482422,422000,0.0,0,0.9997467005296652,,,,112.4026265384148,,,,116.2259750366211
2017-03-06,111.87673685532476,112.48316561358963,111.2892558329802,112.38841247558594,287000,0.0,0,1.0014352956836234,,,,112.4026265384148,,,,116.51024627685548
2017-03-07,112.00940321980518,112.74848788656664,111.61143566527235,112.06625366210938,417500,0.0,0,0.9985647043163768,,,,112.4026265384148,,,,115.96065521240234
2017-03-08,111.92412603884446,112.5305548458728,111.78199270580934,112.15153503417967,326100,0.0,0,0.9993246027273812,,,,112.4026265384148,,,,115.29737854003906
2017-03-09,112.36945991694908,112.53054820712632,111.06184923441208,111.6872329711914,332900,0.0,0,0.9951874460268524,,,,112.3789390680508,,,,116.5291976928711
2017-03-10,112.416849873223,113.01380121360044,112.04730753453194,112.78639221191406,449600,0.0,0,1.004981488268312,,,,112.3789390680508,,,,115.95120239257812
2017-03-13,112.6442475716995,113.11802049470676,112.5400169503018,112.88113403320312,336700,0.0,0,1.0058256838728796,,,,112.3789390680508,,,,116.2165069580078
2017-03-14,112.74846910115733,113.02325824184692,111.66826750214332,112.2367935180664,323400,0.0,0,1.0000842971935628,,,,112.0899348645594,,,,116.64289093017578
2017-03-15,112.61582122942816,113.2980553884242,112.24627893150546,113.1938247680664,415400,0.0,0,1.0086119100649558,,,,112.17995231141812,,,,116.68079376220705
2017-03-16,113.38333392217189,113.70549602422416,112.6916223071762,112.98535919189452,301100,0.0,0,1.006754380615833,,,,112.38367262931811,,,,118.86962127685548
2017-03-17,115.89433080445316,119.32444939001212,114.4919669923337,118.32005310058594,2220900,0.0,0,1.0542890921946848,,,,115.1931493122121,,,,118.54747009277344
2017-03-20,118.26320166172296,118.86016020640164,117.21142513264311,117.7894287109375,1030500,0.0,0,1.0495609713783154,113.04411697387695,116.5165660786754,109.5716678690785,115.1931493122121,,,,117.71363067626952
2017-03-21,118.45271609409173,119.09704760130268,117.13562785907546,117.2872314453125,998200,0.0,0,1.045086150032281,113.2971118927002,117.20919698995074,109.38502679544966,115.1931493122121,,,,117.43883514404295
2017-03-22,117.58096404171933,118.63274054025872,117.22089921209012,117.84628295898438,853500,0.0,0,1.0500675703189852,113.56100349426268,117.93133024880424,109.19067673972116,115.49635844607772,,,,116.0459442138672
2017-03-23,117.80837937011763,122.09129073698314,116.30177768251812,119.34339904785156,1414400,0.0,0,1.0634076012003104,113.91727981567382,118.91549385225284,108.9190657790948,116.87977911956324,,,,115.20262908935548
2017-03-24,119.77927097617872,119.78874122938568,118.29161709377834,118.56640625,709500,0.0,0,1.0564842183077052,114.20438613891602,119.5688495591636,108.83992271866845,116.87977911956324,,,,115.42056274414062
2017-03-27,118.36742466575728,119.16336693099883,116.97453112348532,118.55693817138672,612100,0.0,0,1.0563998531325347,114.48912353515624,120.13853009722688,108.8397169730856,117.16878483424428,,,,114.53934478759766
2017-03-28,118.37689650993346,119.8171629381107,117.68518489843473,119.5802764892578,502400,0.0,0,1.0655182941565524,114.87714309692385,120.80226901328682,108.95201718056084,117.39145652207966,116.5765699856976,,,115.5437469482422
2017-03-29,119.01175882753392,119.9308794703938,119.01175882753392,119.80770111083984,687100,0.0,0,1.0675447579008397,115.19978256225586,121.45541764714407,108.94414747736764,118.29162886465842,116.5765699856976,,,116.53866577148438
2017-03-30,119.57082716635202,120.76472987253024,119.56134968256276,120.31938934326172,451800,0.0,0,1.0721041483668676,115.59964752197266,122.08898557923892,109.1103094647064,119.19653420975064,116.5765699856976,,,114.56776428222656
2017-03-31,120.22461267468988,120.40464869628347,119.62766140248094,119.90245056152344,642800,0.0,0,1.0683890214870146,115.9848247528076,122.53590059612584,109.4337489094894,119.19653420975064,116.5765699856976,,,115.1268310546875
2017-04-03,120.20565916479607,120.30988977974344,118.1779117581485,118.20633697509766,689100,0.0,0,1.0532758263317377,116.2757209777832,122.67549285445722,109.8759491011092,119.19653420975064,116.5765699856976,,,115.06997680664062
2017-04-04,117.988411579549,118.52851245014185,117.41988548879888,118.2916259765625,439300,0.0,0,1.05403579272435,116.58698959350586,122.7355046562066,110.43847453080512,119.19653420975064,116.5765699856976,,,116.11227416992188
2017-04-05,118.40532999654438,119.11598939273544,117.15456974841614,117.27774810791016,451400,0.0,0,1.045001648893895,116.8433002471924,122.64479391465166,111.04180657973312,118.86963049800778,116.5765699856976,,,115.88487243652344
2017-04-06,117.17352368976988,117.33460474982353,116.3965291500263,116.74712371826172,517100,0.0,0,1.0402735280775257,117.0962947845459,122.3901740893565,111.8024154797353,118.58062951127826,116.5765699856976,,,115.95120239257812
2017-04-07,116.61447602908127,117.00297332611102,115.97962199799537,116.1312255859375,706100,0.0,0,1.034785576831759,117.26353645324708,122.1975655396376,112.32950736685656,118.3721759352628,116.5765699856976,,,116.14068603515624
2017-04-10,115.95118587827795,117.29669922255049,115.56268861776492,116.2259750366211,604200,0.0,0,1.0356298404179345,117.43077850341795,121.96576057413549,112.89579643270044,118.16370924514756,116.5765699856976,,,113.86659240722656
2017-04-11,115.63850575931988,116.51024627685544,115.28791116393629,116.51024627685548,480700,0.0,0,1.0381628351212833,117.64445114135742,121.53009238676196,113.75880989595288,118.02632051823326,116.5765699856976,,,114.2550811767578
2017-04-12,116.82292538132036,117.2493181099759,115.33527872842744,115.96065521240234,314100,0.0,0,1.033265712028142,117.7827926635742,121.1870654659124,114.378519861236,117.84627993010989,116.5765699856976,,,114.6719970703125
2017-04-13,116.09331357865774,116.39652795944596,115.10787226299682,115.29737854003906,304000,0.0,0,1.027355594998484,117.89839363098145,120.74980562170173,115.04698164026118,117.70888102137012,116.5765699856976,,,115.3542251586914
2017-04-17,115.73325537953036,116.53866794682406,115.57217431191192,116.5291976928711,309700,0.0,0,1.03833170143484,117.8088508605957,120.7142291649378,114.9034725562536,117.11193082786612,116.87977911956324,,,115.97013854980467
2017-04-18,116.25441681234868,116.5955339382408,115.31634110154432,115.95120239257812,345800,0.0,0,1.0331814828161867,117.71693954467771,120.73434128626428,114.6995378030912,117.11193082786612,116.87977911956324,,,118.14949035644533
2017-04-19,115.95119526067757,116.74713035266834,115.74273400443192,116.2165069580078,331900,0.0,0,1.0355454752427635,117.6634033203125,120.74739065934536,114.57941598127962,116.22123850641016,116.87977911956324,,,118.96438598632812
2017-04-20,116.8987323541703,117.07876114709867,116.20702071325287,116.64289093017578,378100,0.0,0,1.039344763352964,117.60323371887208,120.71773929038112,114.48872814736303,116.20228574277364,117.16878483424428,,,118.5948486328125
2017-04-21,116.73764419906924,117.38197565724464,116.49128748653231,116.68079376220705,617800,0.0,0,1.0396824959800772,117.47010345458985,120.5013162645194,114.4388906446603,116.24492396012072,117.39145652207966,,,118.20633697509766
2017-04-24,117.6946664738577,118.9264789424141,117.53358541804369,118.86962127685548,550700,0.0,0,1.0591860113430027,117.48526420593262,120.54145998376332,114.42906842810191,117.01717560270546,118.29162886465842,,,119.2770767211914
