Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,812.5,812.5,762.5,777.5,554,0,0.0,,,,,,,,,400.0
2017-02-22,782.5,847.5,775.0,805.0,832,0,0.0,1.0353697749196142,,,,,,,,350.0
2017-02-23,805.0,817.5,712.5,737.5,986,0,0.0,0.9485530546623796,,,,,,,,355.0
2017-02-24,712.5,770.0,712.5,722.5,458,0,0.0,0.9292604501607716,,,,,,,,342.5
2017-02-27,762.5,762.5,645.0,700.0,1289,0,0.0,0.9003215434083601,,,,,,,,312.5
2017-02-28,705.0,705.75,633.75,640.0,586,0,0.0,0.8231511254019293,,,,,,,,277.5
2017-03-01,675.0,689.0,637.5,670.0,629,0,0.0,0.8617363344051446,,,,,,,,282.5
2017-03-02,675.0,782.5,666.0,765.0,1263,0,0.0,0.9839228295819936,,,,,,,,285.0
2017-03-03,757.5,837.5,738.5,770.0,1044,0,0.0,0.990353697749196,,,,740.625,,,,257.5
2017-03-06,775.0,800.5,725.0,730.0,502,0,0.0,0.9389067524115756,,,,740.625,,,,275.0
2017-03-07,730.0,777.5,700.25,775.0,376,0,0.0,0.9967845659163986,,,,735.625,,,,265.0
2017-03-08,777.5,800.0,752.5,780.0,365,0,0.0,1.003215434083601,,,,735.625,,,,270.0
2017-03-09,782.5,782.5,722.5,760.0,1094,0,0.0,0.9774919614147908,,,,735.625,,,,275.0
2017-03-10,762.5,762.5,712.5,750.0,504,0,0.0,0.9646302250803857,,,,735.625,,,,270.0
2017-03-13,750.0,784.75,737.5,740.0,418,0,0.0,0.9517684887459804,,,,737.5,,,,267.5
2017-03-14,740.0,742.5,665.0,672.5,1358,0,0.0,0.8649517684887458,,,,751.25,,,,257.5
2017-03-15,652.5,699.75,552.5,570.0,2020,0,0.0,0.733118971061093,,,,695.0,,,,267.5
2017-03-16,575.0,610.0,575.0,577.5,359,0,0.0,0.7427652733118968,,,,676.5,,,,257.5
2017-03-17,582.5,609.75,558.75,565.0,489,0,0.0,0.7266881028938903,,,,676.25,,,,222.25
2017-03-20,537.5,552.5,452.5,465.0,2362,0,0.0,0.5980707395498389,698.625,878.0752759892879,519.1747240107121,626.25,,,,212.5
2017-03-21,477.5,482.5,430.0,455.0,988,0,0.0,0.5852090032154338,682.5,887.1794052838937,477.8205947161063,607.375,,,,205.25
2017-03-22,450.0,457.5,412.5,425.0,487,0,0.0,0.5466237942122184,663.5,888.9022425517733,438.09775744822673,598.625,,,,200.0
