Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,59.781421164210855,59.95530280212493,59.51189600233695,59.80750274658203,384500,0.0,0,,,,,,,,,,58.38165664672852
2017-02-22,59.60754818798366,59.87707341901571,59.56408108393146,59.66840744018555,467500,0.0,0,-0.0023257166744757862,0.9976742833255242,,,,,,,,58.99370193481445
2017-02-23,59.84228897094727,60.05964436604747,59.77273365255674,59.84228897094727,371900,0.0,0,0.002914130579671159,1.0005816364631146,,,,,,,,58.608985900878906
2017-02-24,59.55536824830701,59.99007896544794,59.364094471459545,59.93791580200195,419100,0.0,0,0.0015979808376165305,1.0021805467446536,,,,,,,,58.416622161865234
2017-02-27,59.65970279642669,59.86836208892404,59.19021441343819,59.581451416015625,490700,0.0,0,-0.0059472269133259426,0.9962203516250421,,,,,,,,58.89752960205078
2017-02-28,59.51189437413502,60.32915264292205,59.43364962916219,60.25090789794922,1310100,0.0,0,0.011235988147707987,1.0074138716884065,,,,,,,,58.294212341308594
2017-03-01,60.85949671383078,61.78108125574371,60.8421112047881,61.65936279296875,896800,0.0,0,0.0233764924738582,1.0309636744779909,,,,,,,,58.32044219970703
2017-03-02,61.57242565052703,61.63328488554111,61.01599646378149,61.02469253540039,466400,0.0,0,-0.010293169257998502,1.0203517908777409,,,,,,,,57.8307991027832
2017-03-03,60.91167759493029,61.24206206128737,60.563914247633285,60.6160774230957,545200,0.0,0,-0.006695897928001071,1.0135196194353704,,,,60.48564783459095,,,,58.14556884765625
2017-03-06,59.694485589859816,60.53781890431144,59.30324192044052,59.76403427124024,588700,0.0,0,-0.014056388801080955,0.9992731936070632,,,,60.48564783459095,,,,58.14556884765625
2017-03-07,59.54668175637414,59.79011873583102,59.49451858453629,59.7292594909668,447800,0.0,0,-0.0005818680197461346,0.9986917484927137,,,,60.48564783459095,,,,57.66466522216797
2017-03-08,60.033562779941086,60.050948292958594,59.73795599336148,59.84228897094727,667000,0.0,0,0.0018923636580086,1.0005816364631144,,,,60.48564783459095,,,,56.868988037109375
2017-03-09,60.14657508894504,60.14657508894504,59.72924988189973,59.93791580200195,423200,0.0,0,0.0015979808376165305,1.0021805467446534,,,,60.48564783459095,,,,57.85703659057617
2017-03-10,59.8683638641428,60.08571923494402,59.76403089822079,59.82489013671875,474000,0.0,0,-0.0018857123036538637,1.0002907225571744,,,,60.542161588092114,,,,57.66466522216797
2017-03-13,59.85967398313623,60.085725449434,59.70317783464703,59.86837005615234,433300,0.0,0,0.0007267864484870046,1.0010177202988764,,,,60.542161588092114,,,,57.89200210571289
2017-03-14,59.703178773521024,59.91184473022817,59.64231952777151,59.85097885131836,465800,0.0,0,-0.0002904907018124181,1.00072693395878,,,,60.468263402990814,,,,58.12808609008789
2017-03-15,59.651005729853466,59.87705716229899,59.57275435074728,59.63361358642578,543900,0.0,0,-0.0036317746019252084,0.9970925192965661,,,,60.27265199086395,,,,57.88325500488281
2017-03-16,59.85966083200673,59.85966083200673,59.1902092863678,59.398868560791016,572100,0.0,0,-0.003936454819974178,0.9931675096430209,,,,59.86401409533963,,,,58.39914321899414
2017-03-17,59.40756606548575,59.40756606548575,58.86852240762922,59.35539627075195,789600,0.0,0,-0.0007318706751892057,0.9924406394671625,,,,59.507548748287135,,,,59.177337646484375
2017-03-20,59.36408400389795,59.390165581022025,58.63377331179194,58.659854888916016,500100,0.0,0,-0.01171825015982031,0.9808109717851143,59.912703895568846,61.134201684908874,58.69120610622882,59.39017420036849,,,,59.52706909179688
2017-03-21,58.79028064085846,58.82505829472159,57.964326286217656,58.19907379150391,498100,0.0,0,-0.007855135309909667,0.9731065688882983,59.83228244781494,61.26664662368971,58.39791827194017,59.05545068758135,,,,59.0723991394043
2017-03-22,57.99040786832519,58.277318537826496,57.85999995778753,58.19907379150391,448800,0.0,0,0.0,0.9731065688882983,59.75881576538086,61.36176906059365,58.15586247016807,58.972862703610765,,,,57.620941162109375
2017-03-23,58.216451217390414,58.42511047843357,57.95562879937604,58.1382064819336,358100,0.0,0,-0.0010458467051961406,0.9720888485894217,59.673611640930176,61.42567295598515,57.9215503258752,58.972862703610765,,,,57.594722747802734
2017-03-24,58.181675042930166,58.529444908921626,57.89476440600033,58.00779342651367,386600,0.0,0,-0.002243155805992325,0.969908301844768,59.57710552215576,61.46892970947808,57.68528133483344,58.88592234400785,,,,57.62969970703125
