Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,17.57096467479137,18.7972630639791,17.57096467479137,17.59334373474121,2600,0.0,0.0,,,,,,,,,18.988340377807617
2017-02-22,17.59334373474121,17.59334373474121,17.59334373474121,17.59334373474121,0,0.0,0.0,1.0,,,,,,,,18.988340377807617
2017-02-23,18.01404325757499,18.774885177612305,18.01404325757499,18.774885177612305,1600,0.0,0.0,1.0671584356382424,,,,,,,,18.94334602355957
2017-02-24,18.349710750579835,18.349710750579835,17.902156829833984,17.902156829833984,600,0.0,0.0,1.0175528370131806,,,,,,,,18.94334602355957
2017-02-27,17.902156829833984,17.902156829833984,17.902156829833984,17.902156829833984,0,0.0,0.0,1.0175528370131806,,,,,,,,18.90284919738769
2017-02-28,17.59334373474121,17.59334373474121,17.59334373474121,17.59334373474121,400,0.0,0.0,1.0,,,,,,,,18.988340377807617
2017-03-01,18.29600475812949,18.29600475812949,17.902156829833984,17.902156829833984,800,0.0,0.0,1.0175528370131806,,,,,,,,18.94334602355957
2017-03-02,18.01404571533203,18.01404571533203,18.01404571533203,18.01404571533203,1000,0.0,0.0,1.023912565282293,,,,,,,,18.988340377807617
2017-03-03,18.774885177612305,18.774885177612305,18.774885177612305,18.774885177612305,600,0.0,0.0,1.0671584356382422,,,,18.18411386938524,,,,18.988340377807617
2017-03-06,18.774885177612305,18.774885177612305,18.752507825581137,18.774885177612305,13600,0.0,0.0,1.0671584356382422,,,,18.18411445617676,,,,19.127826690673828
2017-03-07,19.46859534842069,20.4755916595459,19.44621799407445,20.4755916595459,9800,0.0,0.0,1.1638260451373532,,,,19.034467697143555,,,,19.127826690673828
2017-03-08,20.4755916595459,20.4755916595459,20.4755916595459,20.4755916595459,200,0.0,0.0,1.1638260451373532,,,,19.034467697143555,,,,19.34831428527832
2017-03-09,19.87586774828521,19.88481903076172,19.87586774828521,19.88481903076172,800,0.0,0.0,1.130246718905149,,,,19.034467697143555,,,,19.573287963867188
2017-03-10,19.87586536020364,19.87586536020364,19.768451690673828,19.768451690673828,1600,0.0,0.0,1.123632436717386,,,,19.034467697143555,,,,19.68578338623047
2017-03-13,19.916149139404297,19.916149139404297,19.916149139404297,19.916149139404297,1800,0.0,0.0,1.1320275122048735,,,,19.18887424468994,,,,19.34831428527832
2017-03-14,19.76845889668005,19.76845889668005,19.24482154846192,19.24482154846192,1800,0.0,0.0,1.0938694678294474,,,,19.244818687438965,,,,19.68578338623047
