Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,58.91956870092747,59.37023082594939,56.9276394952384,57.06283950805664,6414500,0.0,0,,,,,,,,,,55.974876403808594
2017-02-22,57.09889346974227,57.69377081307508,56.45895403699738,56.98172378540039,4537300,0.0,0,-0.001421515707166976,0.998578484292833,,,,,,,,55.75777816772461
2017-02-23,57.01776670828778,57.31520534116203,56.323750108139045,56.621185302734375,2389500,0.0,0,-0.006327265282879857,0.9922602133169361,,,,,,,,55.82109451293945
2017-02-24,56.27869101973505,57.008764978985695,55.99026750359938,56.49501037597656,2895600,0.0,0,-0.0022284048997419648,0.9900490557957616,,,,,,,,56.065338134765625
2017-02-27,56.65331139849036,56.82517873332439,56.10152225683074,56.40907669067383,2888500,0.225,0,-0.001521084512257631,0.9885431075106154,,,,,,,,56.14674758911133
2017-02-28,56.26433865571785,56.92467532708613,56.22815497356088,56.58998489379883,2875200,0.0,0,0.003207076125656627,0.9917134405098951,,,,,,,,56.03819274902344
2017-03-01,56.653301665238615,58.18202592485748,56.626162179699705,58.0734748840332,3966200,0.0,0,0.02621470906943002,1.0177109198331056,,,,,,,,56.64427185058594
2017-03-02,58.21820716070995,58.21820716070995,57.01512572208095,57.07844543457031,2810000,0.0,0,-0.01713397470101219,1.0002734866797414,,,,,,,,56.2281608581543
2017-03-03,57.06036474593184,57.56692251420476,56.725670848276096,57.530738830566406,2265400,0.0,0,0.007924066476452385,1.0081997202828243,,,,57.68024916477438,,,,56.67140579223633
2017-03-06,55.81204865328852,56.35479004089738,55.18789226180619,56.07437515258789,4862000,0.0,0,-0.02531453111123161,0.9826776170973898,,,,56.703049711258075,,,,56.861358642578125
2017-03-07,55.93869317305134,56.58998565800857,55.86632580776014,55.98392105102539,3232600,0.0,0,-0.0016131093983010603,0.9810924505977499,,,,56.703049711258075,,,,58.12776184082031
2017-03-08,56.10150655419012,56.80707098995281,55.812044044612335,56.01104736328125,2702000,0.0,0,0.0004845375555444509,0.9815678267355256,,,,56.703049711258075,,,,57.41314697265625
2017-03-09,56.21006562728648,56.43620847480576,56.02915065913785,56.34575271606445,1495900,0.0,0,0.00597570244691803,0.987433383999565,,,,56.703049711258075,,,,58.30867385864258
2017-03-10,56.43620909381329,57.58501518589158,56.43620909381329,57.48551177978516,2478000,0.0,0,0.02022794991246535,1.0074071370330044,,,,56.703049711258075,,,,59.01422882080078
