Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-07-01,20.0,21.0,16.239999771118164,17.600000381469727,10207500,0,0,,,,,,,,,19.850000381469727
2021-07-02,17.054000854492188,18.39999961853028,16.899999618530273,17.239999771118164,2318900,0,0,0.9795454203097296,,,,,,,,18.88999938964844
2021-07-06,17.420000076293945,18.68000030517578,17.277999877929688,18.3799991607666,883100,0,0,1.0443181114994806,,,,,,,,19.100000381469727
2021-07-07,18.63999938964844,19.40999984741211,16.639999389648438,17.239999771118164,1484500,0,0,0.9795454203097296,,,,,,,,19.39999961853028
2021-07-08,16.959999084472656,17.298999786376953,16.799999237060547,16.989999771118164,598600,0,0,0.9653408751630594,,,,,,,,19.43000030517578
2021-07-09,17.860000610351562,17.860000610351562,16.850000381469727,17.079999923706055,446100,0,0,0.9704545200856268,,,,,,,,19.790000915527344
2021-07-12,17.100000381469727,17.253999710083008,16.764999389648438,17.0,481100,0,0,0.9659090699735756,,,,,,,,18.6299991607666
2021-07-13,17.049999237060547,17.079999923706055,16.639999389648438,16.850000381469727,153100,0,0,0.9573863645599892,,,,,,,,19.239999771118164
2021-07-14,17.010000228881836,17.079999923706055,16.690000534057617,16.950000762939453,220800,0,0,0.9630682042930732,,,,18.61999988555908,,,,19.190000534057617
2021-07-15,17.0,17.100000381469727,16.704999923706055,17.0,224700,0,0,0.9659090699735756,,,,18.024999618530277,,,,19.3799991607666
2021-07-16,16.8700008392334,17.149999618530273,16.8700008392334,16.950000762939453,124700,0,0,0.963068204293073,,,,18.024999618530277,,,,20.1200008392334
2021-07-19,16.700000762939453,16.920000076293945,16.25,16.510000228881836,366600,0,0,0.9380681744907512,,,,17.829999923706055,,,,20.440000534057617
2021-07-20,16.399999618530273,16.829999923706055,16.010000228881836,16.81999969482422,309100,0,0,0.9556817801284404,,,,16.9350004196167,,,,22.11000061035156
2021-07-21,16.639999389648438,17.0,16.329999923706055,16.5,547300,0,0,0.9374999796802352,,,,16.9350004196167,,,,22.920000076293945
2021-07-22,16.360000610351562,16.69499969482422,16.299999237060547,16.6299991607666,405400,0,0,0.9448862954727888,,,,16.631999969482422,,,,22.40999984741211
2021-07-23,16.549999237060547,17.579999923706055,16.540000915527344,17.450000762939453,443700,0,0,0.9914772945864138,,,,16.795000076293945,,,,21.0
2021-07-26,17.510000228881836,17.75,17.299999237060547,17.510000228881836,743900,0,0,0.9948863550774324,,,,16.880000114440918,,,,21.600000381469727
2021-07-27,17.639999389648438,18.09000015258789,17.270000457763672,17.850000381469727,468800,0,0,1.0142045451466704,,,,17.050000190734863,,,,22.030000686645508
