Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,247.0,250.0,245.25,245.25,736,0,0.0,,,,,,,,,269.5
2017-02-22,250.0,250.0,242.5,242.5,140,0,0.0,0.9887869520897044,,,,,,,,262.75
2017-02-23,242.5,243.75,225.6750030517578,225.75,420,0,0.0,0.9204892966360856,,,,,,,,262.5
2017-02-24,242.0249938964844,243.25,229.0749969482422,230.0,256,0,0.0,0.9378185524974516,,,,,,,,259.25
2017-02-27,241.5,242.25,227.5,242.25,224,0,0.0,0.9877675840978594,,,,,,,,267.0
2017-02-28,237.5,237.5,232.2749938964844,234.75,212,0,0.0,0.9571865443425076,,,,,,,,252.5
2017-03-01,230.0,234.375,230.0,232.5,236,0,0.0,0.948012232415902,,,,,,,,251.5
2017-03-02,237.5,237.5,233.0,234.0249938964844,760,0,0.0,0.9542303522792432,,,,,,,,256.75
2017-03-03,235.0,235.25,232.75,235.0,276,0,0.0,0.9582059123343528,,,,237.8375015258789,,,,281.75
2017-03-06,244.4750061035156,244.4750061035156,235.9750061035156,237.5,544,0,0.0,0.9683995922528036,,,,237.8375015258789,,,,283.75
2017-03-07,236.25,236.625,235.0,235.0,364,0,0.0,0.9582059123343528,,,,235.07500457763672,,,,287.5
2017-03-08,235.7250061035156,237.5,235.0,235.5,256,0,0.0,0.9602446483180432,,,,235.9875030517578,,,,291.25
2017-03-09,236.5,238.25,235.0749969482422,236.25,112,0,0.0,0.9633027522935784,,,,235.9875030517578,,,,290.75
2017-03-10,237.5,240.625,228.75,229.25,1360,0,0.0,0.9347604485219168,,,,236.6125030517578,,,,293.25
2017-03-13,230.0,234.4750061035156,227.5,228.0,1780,0,0.0,0.9296636085626916,,,,235.9875030517578,,,,293.0
2017-03-14,225.0,231.25,203.75,228.75,1572,0,0.0,0.9327217125382268,,,,224.1125030517578,,,,293.25
2017-03-15,235.0,235.0,230.2749938964844,231.25,888,0,0.0,0.9429153924566772,,,,224.1125030517578,,,,272.75
2017-03-16,232.1499938964844,243.75,231.5,243.75,2852,0,0.0,0.99388379204893,,,,224.1125030517578,,,,272.5
