Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,18.355874500673963,18.45563507080078,18.286042672417576,18.45563507080078,1300,0.0,0,,,,,,,,,17.95683479309082
2017-02-22,18.30599558439186,18.30599558439186,17.96681077989171,18.0067138671875,3600,0.0,0,0.9756756566820324,,,,,,,,18.30599594116211
2017-02-23,18.2062356232288,18.2561149597168,18.2062356232288,18.2561149597168,300,0.0,0,0.98918920371374,,,,,,,,18.0067138671875
2017-02-24,18.25611382567279,18.25611382567279,18.10647392272949,18.10647392272949,900,0.0,0,0.9810810548251622,,,,,,,,18.05659484863281
2017-02-27,18.2561149597168,18.2561149597168,18.2561149597168,18.2561149597168,600,0.0,0,0.98918920371374,,,,,,,,18.05659484863281
2017-02-28,18.05659484863281,18.05659484863281,18.05659484863281,18.05659484863281,300,0.0,0,0.9783784074274796,,,,,,,,18.05659484863281
2017-03-01,18.305996447723835,18.305996447723835,18.136404037475582,18.136404037475582,800,0.0,0,0.9827027879506426,,,,,,,,18.05659484863281
2017-03-02,18.156356467785244,18.156356467785244,17.51788991827907,17.857074737548828,2500,0.0,0,0.9675676111412198,,,,,,,,17.857074737548828
2017-03-03,18.10647392272949,18.10647392272949,18.10647392272949,18.10647392272949,100,0.0,0,0.9810810548251624,,,,17.986762494539924,,,,17.95683479309082
2017-03-06,17.95683557939213,17.95683557939213,17.80719566345215,17.80719566345215,900,0.0,0,0.9648649637435373,,,,17.911943183001455,,,,17.90695571899414
2017-03-07,17.837122504975287,17.837122504975287,17.757314422955645,17.80719566345215,1500,0.0,0,0.9648649637435373,,,,17.911943183001455,,,,18.156354904174805
2017-03-08,17.80719566345215,17.89697999357109,17.757314422955645,17.80719566345215,1900,0.0,0,0.9648649637435373,,,,17.911943183001455,,,,18.05659484863281
2017-03-09,17.857074737548828,17.906955977308936,17.80719540056346,17.857074737548828,3600,0.0,0,0.96756761114122,,,,17.911943183001455,,,,18.05659484863281
2017-03-10,17.906954841396008,17.93688168057895,17.707433700561523,17.707433700561523,900,0.0,0,0.9594594622526424,,,,17.911943183001455,,,,18.0067138671875
2017-03-13,17.80719566345215,17.906956241670393,17.80719566345215,17.80719566345215,3300,0.0,0,0.9648649637435373,,,,17.911943183001455,,,,18.20623588562012
2017-03-14,17.458034097295947,18.4057567094019,17.458034097295947,17.976787567138672,6900,0.0,0,0.974054130252082,,,,17.931895403348925,,,,18.0067138671875
2017-03-15,18.20623588562012,18.20623588562012,17.70743490245244,18.20623588562012,2900,0.0,0,0.9864865563160576,,,,17.931895403348925,,,,16.979185104370117
