Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-12-11,10.100000381469728,10.15999984741211,10.100000381469728,10.15999984741211,1800,0,0,,,,,,,,,10.43000030517578
2020-12-14,10.5,10.5,10.20400047302246,10.20400047302246,12300,0,0,1.0043307703022808,,,,,,,,10.449999809265137
2020-12-15,10.199999809265137,11.0,9.729999542236328,10.0,103500,0,0,0.9842519832859188,,,,,,,,10.65999984741211
2020-12-16,9.989999771118164,10.154000282287598,9.869999885559082,10.0,36900,0,0,0.9842519832859188,,,,,,,,10.479999542236328
2020-12-17,9.93000030517578,10.079999923706056,9.93000030517578,10.029999732971191,8000,0,0,0.9872047129534128,,,,,,,,10.390000343322754
2020-12-18,10.05799961090088,10.119999885559082,10.0,10.050000190734863,10600,0,0,0.989173261975465,,,,,,,,10.520000457763672
2020-12-21,10.050000190734863,10.239999771118164,9.989999771118164,10.119999885559082,35000,0,0,0.9960629958214796,,,,,,,,10.470000267028809
2020-12-22,10.600000381469728,10.600000381469728,10.079999923706056,10.187000274658203,6100,0,0,1.0026575224066534,,,,,,,,10.520000457763672
2020-12-23,10.239999771118164,10.31999969482422,10.119999885559082,10.220000267028809,133700,0,0,1.0059055532005725,,,,10.364999771118164,,,,10.5600004196167
2020-12-24,10.350000381469728,10.350000381469728,10.140000343322754,10.149999618530272,79500,0,0,0.9990157254889738,,,,10.364999771118164,,,,10.800000190734863
2020-12-28,10.210000038146973,10.279999732971191,10.140000343322754,10.140000343322754,125100,0,0,0.9980315448435316,,,,10.364999771118164,,,,10.779999732971191
2020-12-29,10.489999771118164,10.489999771118164,10.149999618530272,10.1899995803833,66600,0,0,1.0029527296674945,,,,10.235000133514404,,,,10.68000030517578
2020-12-30,10.140000343322754,10.3100004196167,10.140000343322754,10.270000457763672,85300,0,0,1.0108268318901186,,,,10.265000343322754,,,,10.720000267028809
2020-12-31,10.199999809265137,10.329999923706056,10.18000030517578,10.210000038146973,44100,0,0,1.004921278689546,,,,10.295000076293944,,,,10.760000228881836
2021-01-04,10.40999984741211,10.729999542236328,10.199999809265137,10.25,103000,0,0,1.0088582828680663,,,,10.359999656677246,,,,10.65999984741211
2021-01-05,10.239999771118164,10.300000190734863,10.239999771118164,10.25,59800,0,0,1.0088582828680663,,,,10.404999732971191,,,,10.770000457763672
2021-01-06,10.399999618530272,10.399999618530272,10.18000030517578,10.289999961853027,77800,0,0,1.0127952870465866,,,,10.424999713897703,,,,11.0
2021-01-07,10.539999961853027,10.539999961853027,10.15999984741211,10.220000267028809,84900,0,0,1.005905553200572,,,,10.43499994277954,,,,10.880000114440918
2021-01-08,10.399999618530272,10.399999618530272,10.199999809265137,10.3100004196167,127600,0,0,1.0147638360686386,,,,10.43499994277954,,,,10.739999771118164
2021-01-11,10.359999656677246,10.359999656677246,10.220000267028809,10.3100004196167,143000,0,0,1.0147638360686386,10.178050088882449,10.368424281907682,9.987675895857212,10.43499994277954,,,,10.720000267028809
2021-01-12,10.300000190734863,10.520000457763672,10.220000267028809,10.4350004196167,205000,0,0,1.0270669858597126,10.191800117492676,10.412619448147709,9.970980786837645,10.43499994277954,,,,10.880000114440918
2021-01-13,10.43000030517578,10.550000190734863,10.300000190734863,10.43000030517578,223600,0,0,1.0265748486041992,10.203100109100342,10.44740898244678,9.958791235753903,10.44499969482422,,,,10.800000190734863
2021-01-14,10.550000190734863,10.65999984741211,10.399999618530272,10.520000457763672,517800,0,0,1.035433131472266,10.229100131988526,10.491622548390536,9.966577715586515,10.44499969482422,,,,10.59000015258789
2021-01-15,10.59000015258789,10.59000015258789,10.350000381469728,10.359999656677246,310000,0,0,1.019685020892601,10.247100114822388,10.492986255468477,10.0012139741763,10.40999984741211,,,,10.640000343322754
2021-01-19,10.399999618530272,10.489999771118164,10.3100004196167,10.43000030517578,294900,0,0,1.026574848604199,10.267100143432618,10.503904920200988,10.030295366664248,10.40999984741211,,,,10.489999771118164
2021-01-20,10.460000038146973,10.5600004196167,10.420000076293944,10.520000457763672,146300,0,0,1.0354331314722658,10.290600156784055,10.52986025251396,10.051340061054155,10.40999984741211,10.364999771118164,,,10.699999809265137
2021-01-21,10.390000343322754,10.609999656677246,10.34000015258789,10.43000030517578,342500,0,0,1.026574848604199,10.306100177764892,10.539163009254455,10.07303734627533,10.429999828338625,10.364999771118164,,,10.449999809265137
2021-01-22,10.449999809265137,10.5,10.369999885559082,10.449999809265137,256100,0,0,1.0285433037606675,10.31925015449524,10.5536382249214,10.08486208406908,10.44000005722046,10.364999771118164,,,10.199999809265137
2021-01-25,10.619999885559082,10.729999542236328,10.460000038146973,10.65999984741211,201900,0,0,1.049212599164295,10.341250133514404,10.614133245601684,10.068367021427122,10.474999904632568,10.299999713897703,,,10.369999885559082
2021-01-26,10.65999984741211,10.800000190734863,10.449999809265137,10.479999542236328,158100,0,0,1.0314960334281618,10.357750129699706,10.622062948255612,10.0934373111438,10.550000190734863,10.365000247955322,,,10.149999618530272
2021-01-27,10.399999618530272,10.649999618530272,10.34000015258789,10.390000343322754,768000,0,0,1.0226378444256787,10.370250129699707,10.614898670880244,10.12560158851917,10.55500030517578,10.394999980926514,,,10.109999656677246
2021-01-28,10.350000381469728,10.699999809265137,10.350000381469728,10.520000457763672,391300,0,0,1.0354331314722658,10.386750173568725,10.624903325841878,10.148597021295572,10.55500030517578,10.394999980926514,,,10.199999809265137
2021-01-29,10.460000038146973,10.529999732971191,10.390000343322754,10.470000267028809,128700,0,0,1.0305118527827195,10.396750164031982,10.63118116209186,10.162319165972102,10.55500030517578,10.44000005722046,,,10.199999809265137
2021-02-01,10.600000381469728,10.600000381469728,10.449999809265137,10.520000457763672,53200,0,0,1.0354331314722658,10.412250185012818,10.635871013970409,10.188629356055229,10.570000171661375,10.460000038146973,,,10.050000190734863
2021-02-02,10.550000190734863,10.56999969482422,10.479999542236328,10.5600004196167,83400,0,0,1.039370135650786,10.427750205993652,10.647126394962305,10.208374017025,10.570000171661375,10.470000267028809,,,10.0600004196167
2021-02-03,10.68000030517578,10.81999969482422,10.600000381469728,10.800000190734863,102100,0,0,1.062992160721908,10.455250215530397,10.713507831526227,10.19699259953456,10.579999923706056,10.480000019073486,,,10.270000457763672
2021-02-04,10.850000381469728,10.91100025177002,10.720000267028809,10.779999732971191,74900,0,0,1.061023611699856,10.479750204086304,10.762719728681065,10.196780679491546,10.625500202178957,10.525500297546388,,,9.949999809265137
2021-02-05,10.84000015258789,10.84000015258789,10.649999618530272,10.68000030517578,308400,0,0,1.051181148186347,10.502750205993651,10.771820226184504,10.233680185802802,10.625500202178957,10.525500297546388,,,9.9399995803833
2021-02-08,10.6899995803833,10.779999732971191,10.630000114440918,10.720000267028809,82900,0,0,1.0551181523648674,10.523250198364256,10.792935737056862,10.253564659671651,10.625500202178957,10.535500049591064,,,9.989999771118164
2021-02-09,10.75,10.81999969482422,10.730999946594238,10.760000228881836,76000,0,0,1.0590551565433877,10.545750188827515,10.815604406470245,10.275895971184788,10.630500316619871,10.535500049591064,,,9.920000076293944
2021-02-10,10.770000457763672,10.859999656677246,10.619999885559082,10.65999984741211,201000,0,0,1.049212599164295,10.557000160217283,10.826200323757991,10.287799996676576,10.650500297546388,10.535500049591064,,,10.15999984741211
2021-02-11,10.720000267028809,11.239999771118164,10.668999671936035,10.770000457763672,94600,0,0,1.060039431054414,10.57400016784668,10.851870866422509,10.296129469270854,10.84499979019165,10.699999809265137,,,9.960000038146973
2021-02-12,10.770000457763672,11.0,10.640000343322754,11.0,26600,0,0,1.0826771816145098,10.598000144958496,10.931145513634748,10.264854776282244,10.859999656677246,10.699999809265137,,,9.859999656677246
2021-02-16,10.899999618530272,10.899999618530272,10.699999809265137,10.880000114440918,35000,0,0,1.0708661690789487,10.62400016784668,10.959973790111713,10.288026545581648,10.920000076293944,10.71999979019165,,,9.850000381469728
2021-02-17,10.800000190734863,10.960000038146973,10.739999771118164,10.739999771118164,43800,0,0,1.0570866075213357,10.6395001411438,10.96663590573437,10.312364376553228,10.929999828338625,10.730000019073486,,,9.899999618530272
2021-02-18,10.800000190734863,10.869999885559082,10.710000038146973,10.720000267028809,64900,0,0,1.0551181523648674,10.649500131607056,10.97359328457609,10.32540697863802,10.929999828338625,10.730000019073486,,,9.899999618530272
2021-02-19,10.779999732971191,10.949999809265137,10.729999542236328,10.880000114440918,92100,0,0,1.0708661690789487,10.672000122070312,10.994475015382356,10.349525228758267,10.929999828338625,10.769999980926514,,,9.960000038146973
2021-02-22,10.890000343322754,10.920000076293944,10.729999542236328,10.800000190734863,125600,0,0,1.0629921607219082,10.6895001411438,10.999499472400291,10.379500809887306,10.929999828338625,10.775000095367432,,,9.949999809265137
2021-02-23,10.850000381469728,10.850000381469728,10.300000190734863,10.59000015258789,86100,0,0,1.0423228653182806,10.686000156402589,10.9988512653558,10.373149047449376,10.769999980926514,10.769999980926514,,,9.899999618530272
2021-02-24,10.699999809265137,10.720000267028809,10.4399995803833,10.640000343322754,54700,0,0,1.0472441440078268,10.694000196456908,10.993106660843884,10.394893732069932,10.769999980926514,10.769999980926514,,,9.90999984741211
2021-02-25,10.68000030517578,10.720000267028809,10.31999969482422,10.489999771118164,124700,0,0,1.0324803079391878,10.69900016784668,10.98023389864197,10.417766437051393,10.650000095367432,10.769999980926514,,,9.960000038146973
2021-02-26,10.489999771118164,10.850000381469728,10.35099983215332,10.699999809265137,322400,0,0,1.0531496033428154,10.708000135421752,10.976862064398846,10.43913820644466,10.630000114440918,10.769999980926514,10.387499809265137,,9.93000030517578
2021-03-01,10.760000228881836,10.760000228881836,10.449999809265137,10.449999809265137,76000,0,0,1.0285433037606675,10.707000112533567,10.979559205487112,10.434441019580026,10.630000114440918,10.769999980926514,10.397499799728394,,9.920000076293944
2021-03-02,10.489999771118164,10.489999771118164,10.149999618530272,10.199999809265137,498500,0,0,1.0039370041785196,10.691000080108642,11.034737729266237,10.347262430951048,10.549999713897703,10.69499969482422,10.402499914169312,,9.9399995803833
2021-03-03,10.199999809265137,11.0,10.149999618530272,10.369999885559082,97600,0,0,1.020669295403627,10.68150005340576,11.049133964566504,10.31386614224502,10.574999809265137,10.69499969482422,10.387499809265137,,9.949999809265137
2021-03-04,10.15999984741211,10.229999542236328,9.859999656677246,10.149999618530272,188200,0,0,0.9990157254889732,10.649000024795532,11.079303735655934,10.21869631393513,10.429999828338625,10.549999713897703,10.457500219345093,,9.9399995803833
2021-03-05,10.1899995803833,10.31999969482422,9.899999618530272,10.109999656677246,180200,0,0,0.9950787213104528,10.615500020980836,11.101188964678691,10.12981107728298,10.429999828338625,10.549999713897703,10.475000143051147,,9.920000076293944
2021-03-08,10.109999656677246,10.229999542236328,10.029999732971191,10.199999809265137,54500,0,0,1.0039370041785196,10.591499996185302,11.10882913045748,10.074170861913124,10.429999828338625,10.549999713897703,10.475000143051147,,9.899999618530272
2021-03-09,10.18000030517578,10.199999809265137,10.0,10.199999809265137,23600,0,0,1.0039370041785196,10.565499973297118,11.106376368242543,10.024623578351692,10.429999828338625,10.549999713897703,10.49750018119812,,9.899999618530272
2021-03-10,10.020999908447266,10.125,10.0,10.050000190734863,31800,0,0,0.9891732619754644,10.52999997138977,11.107522287751683,9.952477655027858,10.429999828338625,10.549999713897703,10.515000104904177,,9.899999618530272
