Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,28.700000762939453,29.049999237060547,27.64999961853028,27.64999961853028,13891,0,0.0,,,,,,,,,23.450000762939453
2017-02-22,28.0,28.350000381469727,26.25,26.950000762939453,24726,0,0.0,0.9746835853436432,,,,,,,,22.39999961853028
2017-02-23,27.299999237060547,27.299999237060547,25.89999961853028,25.89999961853028,13414,0,0.0,0.9367088598863056,,,,,,,,22.049999237060547
2017-02-24,26.950000762939453,26.950000762939453,25.549999237060547,26.25,10574,0,0.0,0.9493671017054178,,,,,,,,21.0
2017-02-27,26.950000762939453,28.350000381469727,26.25,28.0,25157,0,0.0,1.0126582418191123,,,,,,,,19.25
2017-02-28,28.0,28.0,26.600000381469727,27.64999961853028,12257,0,0.0,1.0,,,,,,,,18.89999961853028
2017-03-01,28.0,28.0,26.950000762939453,28.0,9986,0,0.0,1.012658241819112,,,,,,,,18.89999961853028
2017-03-02,28.0,28.0,26.950000762939453,27.64999961853028,18286,0,0.0,0.9999999999999996,,,,,,,,18.549999237060547
2017-03-03,28.0,28.0,26.25,26.600000381469727,27229,0,0.0,0.9620253435245302,,,,27.299999237060547,,,,17.5
2017-03-06,27.299999237060547,28.350000381469727,26.25,26.600000381469727,19717,0,0.0,0.9620253435245302,,,,26.949999809265137,,,,17.850000381469727
2017-03-07,27.64999961853028,27.64999961853028,25.200000762939453,26.25,18940,0,0.0,0.9493671017054176,,,,26.77500057220459,,,,17.5
2017-03-08,26.950000762939453,26.950000762939453,25.549999237060547,26.600000381469727,7849,0,0.0,0.96202534352453,,,,26.77500057220459,,,,17.5
2017-03-09,26.950000762939453,26.950000762939453,25.89999961853028,26.600000381469727,8191,0,0.0,0.96202534352453,,,,26.77500057220459,,,,17.5
2017-03-10,26.950000762939453,28.0,26.25,26.950000762939453,10454,0,0.0,0.9746835853436424,,,,26.77500057220459,,,,16.450000762939453
2017-03-13,26.600000381469727,27.299999237060547,26.25,26.950000762939453,6417,0,0.0,0.9746835853436424,,,,26.77500057220459,,,,16.799999237060547
2017-03-14,26.950000762939453,27.299999237060547,26.25,26.25,11086,0,0.0,0.9493671017054174,,,,26.77500057220459,,,,17.850000381469727
2017-03-15,27.299999237060547,28.0,25.89999961853028,26.25,22389,0,0.0,0.9493671017054174,,,,26.77500057220459,,,,17.149999618530273
2017-03-16,27.299999237060547,27.64999961853028,26.25,27.299999237060547,9206,0,0.0,0.9873417581808868,,,,26.77500057220459,,,,17.5
2017-03-17,25.89999961853028,27.299999237060547,25.89999961853028,26.950000762939453,67946,0,0.0,0.9746835853436424,,,,26.600000381469727,,,,17.5
2017-03-20,26.950000762939453,26.950000762939453,25.89999961853028,26.25,10171,0,0.0,0.9493671017054172,26.88000011444092,28.131139788553565,25.62886044032827,26.774999618530277,,,,18.549999237060547
2017-03-21,25.89999961853028,26.25,24.14999961853028,24.5,28217,0,0.0,0.8860759615917227,26.722500133514405,28.30061401918466,25.14438624784415,26.074999809265137,,,,20.64999961853028
2017-03-22,24.850000381469727,25.200000762939453,24.14999961853028,24.5,12329,0,0.0,0.8860759615917227,26.60000009536743,28.44878697996268,24.751213210772185,26.074999809265137,,,,19.950000762939453
2017-03-23,25.200000762939453,25.200000762939453,24.5,25.200000762939453,5494,0,0.0,0.911392445229948,26.56500015258789,28.491208171507488,24.638792133668296,26.074999809265137,,,,18.549999237060547
2017-03-24,25.200000762939453,25.200000762939453,24.14999961853028,24.5,10051,0,0.0,0.8860759615917229,26.47750015258789,28.60386708584937,24.35113321932641,26.074999809265137,,,,17.149999618530273
2017-03-27,24.850000381469727,24.850000381469727,23.799999237060547,24.14999961853028,8654,0,0.0,0.8734177197726104,26.285000133514405,28.52067116351833,24.04932910351048,25.899999618530277,,,,18.200000762939453
2017-03-28,24.850000381469727,24.850000381469727,20.64999961853028,23.450000762939453,40803,0,0.0,0.8481013051162535,26.075000190734865,28.538374159298314,23.61162622217141,24.14999961853028,24.84999942779541,,,17.850000381469727
2017-03-29,23.450000762939453,23.799999237060547,22.39999961853028,23.450000762939453,10629,0,0.0,0.8481013051162535,25.847500228881835,28.39757728948255,23.29742316828112,23.97499942779541,24.5,,,16.799999237060547
2017-03-30,23.450000762939453,23.450000762939453,22.049999237060547,22.39999961853028,52231,0,0.0,0.810126579658916,25.585000228881835,28.408191824302897,22.76180863346077,23.800000190734863,24.5,,,16.100000381469727
2017-03-31,22.39999961853028,22.39999961853028,22.049999237060547,22.049999237060547,12266,0,0.0,0.7974683378398033,25.35750017166138,28.53231121495989,22.182689128362867,23.449999809265137,24.5,,,16.100000381469727
2017-04-03,22.049999237060547,22.049999237060547,21.0,21.0,17837,0,0.0,0.759493681364334,25.07750015258789,28.722961083489963,21.43203922168582,22.925000190734863,24.5,,,14.699999809265137
2017-04-04,21.0,21.350000381469727,15.75,19.25,59469,0,0.0,0.6962025412506395,24.72750015258789,29.130040966723566,20.324959338452214,20.475000381469727,22.050000190734863,,,19.25
2017-04-05,19.600000381469727,19.600000381469727,18.200000762939453,18.89999961853028,32920,0,0.0,0.6835442994315271,24.34250011444092,29.336531855295608,19.348468373586226,20.475000381469727,22.050000190734863,,,18.200000762939453
2017-04-06,18.549999237060547,19.25,18.200000762939453,18.89999961853028,15486,0,0.0,0.6835442994315271,23.957500076293947,29.370406764032644,18.54459338855525,20.300000190734863,22.050000190734863,,,18.89999961853028
2017-04-07,19.25,19.25,17.850000381469727,18.549999237060547,12197,0,0.0,0.6708860576124144,23.5375,29.25482898784337,17.82017101215663,20.300000190734863,22.050000190734863,,,19.25
2017-04-10,18.89999961853028,19.25,17.149999618530273,17.5,27226,0,0.0,0.632911401136945,23.064999961853022,29.13135067002524,16.99864925368081,19.774999618530277,22.050000190734863,,,18.89999961853028
2017-04-11,17.5,18.200000762939453,17.5,17.850000381469727,17326,0,0.0,0.6455696429560576,22.644999980926517,28.93268798904215,16.357311972810876,19.600000381469727,21.875,,,17.850000381469727
2017-04-12,17.850000381469727,17.850000381469727,17.5,17.5,7294,0,0.0,0.632911401136945,22.207499980926517,28.648425147302888,15.766574814550138,19.074999809265137,21.875,,,18.200000762939453
2017-04-13,17.5,17.5,17.5,17.5,16469,0,0.0,0.632911401136945,21.717500019073487,28.022398424973936,15.41260161317304,18.899999618530277,21.875,,,18.89999961853028
2017-04-17,16.799999237060547,17.5,16.799999237060547,17.5,8160,0,0.0,0.632911401136945,21.244999980926515,27.320326314847247,15.169673647005784,18.550000190734863,21.875,,,22.049999237060547
2017-04-18,17.5,17.5,16.100000381469727,16.450000762939453,21886,0,0.0,0.5949367446614756,20.755000019073485,26.715081299593606,14.794918738553362,17.850000381469727,21.875,,,21.700000762939453
2017-04-19,17.5,17.5,16.450000762939453,16.799999237060547,14669,0,0.0,0.6075949174987199,20.369999980926515,26.30718110629325,14.432818855559782,17.675000190734863,21.875,,,20.64999961853028
2017-04-20,17.5,18.549999237060547,16.799999237060547,17.850000381469727,79480,0,0.0,0.6455696429560576,20.0375,25.75049496995053,14.324505030049473,17.675000190734863,21.875,,,21.350000381469727
2017-04-21,18.549999237060547,18.549999237060547,17.149999618530273,17.149999618530273,46374,0,0.0,0.6202531593178324,19.63499994277954,24.952926564218718,14.317073321340365,17.675000190734863,21.699999809265137,,,21.350000381469727
2017-04-24,17.850000381469727,17.850000381469727,16.799999237060547,17.5,34520,0,0.0,0.632911401136945,19.284999942779542,24.17592402074361,14.394075864815472,17.324999809265137,21.524999618530277,,,20.299999237060547
2017-04-25,18.89999961853028,18.89999961853028,16.799999237060547,17.5,20414,0,0.0,0.632911401136945,18.95249996185303,23.3494111486174,14.555588775088658,17.5,21.350000381469727,,,22.049999237060547
2017-04-26,17.5,18.89999961853028,16.799999237060547,18.549999237060547,47666,0,0.0,0.6708860576124144,18.70749988555908,22.58474957403541,14.830250197082751,17.5,21.0,,,23.799999237060547
2017-04-27,18.200000762939453,22.049999237060547,18.200000762939453,20.64999961853028,92777,0,0.0,0.7468354395452216,18.567499828338622,21.909538479750644,15.225461176926608,19.074999809265137,20.475000381469727,,,23.450000762939453
2017-04-28,20.299999237060547,21.700000762939453,19.950000762939453,19.950000762939453,38923,0,0.0,0.7215190248888647,18.444999885559085,21.36479727205481,15.52520249906336,19.074999809265137,20.475000381469727,,,22.049999237060547
2017-05-01,19.950000762939453,19.950000762939453,18.200000762939453,18.549999237060547,19860,0,0.0,0.6708860576124144,18.269999885559084,20.67331974100972,15.86668003010845,19.25,20.475000381469727,,,21.700000762939453
2017-05-02,18.549999237060547,19.25,16.100000381469727,17.149999618530273,36763,0,0.0,0.6202531593178324,18.0774998664856,20.16863046168852,15.986369271282678,19.074999809265137,20.300000190734863,,,21.350000381469727
2017-05-03,17.149999618530273,18.200000762939453,17.149999618530273,18.200000762939453,16197,0,0.0,0.6582278847751701,18.024999904632573,20.04657214719909,16.003427662066056,19.074999809265137,20.300000190734863,,,21.700000762939453
2017-05-04,17.850000381469727,18.200000762939453,17.149999618530273,17.850000381469727,26960,0,0.0,0.6455696429560576,17.972499942779542,19.95416577174916,15.990834113809925,19.074999809265137,19.774999618530277,24.49999952316284,,21.0
2017-05-05,18.200000762939453,18.549999237060547,16.799999237060547,16.799999237060547,43451,0,0.0,0.6075949174987199,17.867499923706056,19.86410794807913,15.870891899332978,19.074999809265137,19.600000381469727,24.237499713897705,,21.700000762939453
2017-05-08,16.799999237060547,16.799999237060547,15.75,16.100000381469727,23069,0,0.0,0.582278502842363,17.744999980926515,19.85763614804968,15.632363813803348,18.899999618530277,19.074999809265137,24.15000009536743,,22.049999237060547
2017-05-09,16.100000381469727,16.450000762939453,15.75,16.100000381469727,18083,0,0.0,0.582278502842363,17.675,19.906235106354625,15.443764893645378,18.899999618530277,18.899999618530277,23.97499990463257,,24.5
2017-05-10,15.75,15.75,14.350000381469728,14.699999809265137,45366,0,0.0,0.531645570056847,17.51749997138977,20.098470752145143,14.9365291906344,18.02500057220459,18.199999809265137,23.71250009536743,,23.100000381469727
2017-05-11,18.89999961853028,24.850000381469727,18.200000762939453,19.25,298891,0,0.0,0.6962025412506395,17.60499997138977,20.295217636579007,14.914782306200532,19.600000381469727,19.600000381469727,21.26250028610229,,24.14999961853028
2017-05-12,19.600000381469727,19.950000762939453,17.149999618530273,18.200000762939453,61120,0,0.0,0.6582278847751701,17.64000000953674,20.34216000005038,14.937840019023104,19.600000381469727,19.600000381469727,21.26250028610229,,25.200000762939453
2017-05-15,18.200000762939453,18.89999961853028,16.799999237060547,18.89999961853028,72523,0,0.0,0.6835442994315271,17.709999990463256,20.46660786095953,14.953392119966978,19.600000381469727,19.600000381469727,21.175000190734863,,25.549999237060547
2017-05-16,19.25,19.25,18.549999237060547,19.25,42014,0,0.0,0.6962025412506395,17.849999952316285,20.62094666203257,15.079053242600004,19.600000381469727,19.600000381469727,21.175000190734863,,24.850000381469727
2017-05-17,19.25,19.600000381469727,18.549999237060547,18.89999961853028,33726,0,0.0,0.6835442994315271,17.95499997138977,20.717890202202785,15.19210974057676,19.600000381469727,19.600000381469727,20.91249990463257,,22.39999961853028
2017-05-18,19.600000381469727,19.600000381469727,17.850000381469727,17.850000381469727,25009,0,0.0,0.6455696429560576,17.95499997138977,20.717890202202785,15.19210974057676,19.600000381469727,19.600000381469727,20.737500190734863,,22.049999237060547
2017-05-19,19.25,19.25,17.850000381469727,18.200000762939453,20797,0,0.0,0.6582278847751701,18.00750002861023,20.74675709239955,15.26824296482091,19.600000381469727,19.600000381469727,20.47499990463257,,21.700000762939453
2017-05-22,18.200000762939453,19.25,18.200000762939453,18.89999961853028,18349,0,0.0,0.6835442994315271,18.07750000953674,20.832984481701278,15.32201553737221,19.600000381469727,19.600000381469727,20.387499809265137,,21.350000381469727
2017-05-23,19.25,23.799999237060547,18.89999961853028,22.049999237060547,104223,0,0.0,0.7974683378398034,18.30499997138977,21.54639989608577,15.063600046693768,20.824999809265137,19.600000381469727,20.21250009536743,,20.299999237060547
2017-05-24,22.75,23.450000762939453,21.350000381469727,21.700000762939453,42377,0,0.0,0.7848101650025592,18.462500047683715,22.02966527888793,14.895334816479505,20.299999237060547,19.600000381469727,19.862500190734863,,19.950000762939453
2017-05-25,21.350000381469727,21.700000762939453,20.299999237060547,20.64999961853028,36817,0,0.0,0.7468354395452216,18.462500047683715,22.02966527888793,14.895334816479505,20.299999237060547,19.600000381469727,19.77500009536743,,19.25
2017-05-26,21.0,21.350000381469727,20.299999237060547,21.350000381469727,19300,0,0.0,0.7721519231834466,18.53250002861023,22.266568013383957,14.798432043836504,20.824999809265137,19.600000381469727,19.77500009536743,,19.600000381469727
2017-05-30,21.350000381469727,22.39999961853028,21.0,21.350000381469727,34806,0,0.0,0.7721519231834466,18.672500085830688,22.60556324654552,14.739436925115854,20.824999809265137,19.600000381469727,19.6875,,19.25
2017-05-31,21.350000381469727,21.700000762939453,20.299999237060547,20.299999237060547,25071,0,0.0,0.7341771977261089,18.8300000667572,22.758810054521646,14.901190078992755,20.824999809265137,19.600000381469727,19.424999713897705,,18.549999237060547
2017-06-01,21.0,22.39999961853028,20.299999237060547,22.049999237060547,37634,0,0.0,0.7974683378398034,19.022499990463256,23.18204705702048,14.862952923906036,20.824999809265137,19.600000381469727,19.425000190734863,,17.850000381469727
