Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,8.55642815729763,8.696238944180841,8.535456705932752,8.6682767868042,300900,0.0,0,,,,,,,,,,8.283799171447754
2017-02-22,8.59138090143392,8.905955334222323,8.549437332615943,8.654295921325684,279200,0.0,0,-0.0016128771406790365,0.998387122859321,,,,,,,,8.360692977905273
2017-02-23,8.703230428927553,8.731192588806152,8.577401042809091,8.731192588806152,282400,0.0,0,0.008885375330300649,1.007258167170865,,,,,,,,8.48652458190918
2017-02-24,8.703230428927553,8.759154748684752,8.654296815807623,8.731192588806152,287700,0.0,0,0.0,1.007258167170865,,,,,,,,8.304771423339844
2017-02-27,8.724202225008828,8.857022989654569,8.696240064031382,8.822070121765137,417300,0.0,0,0.010408375721260965,1.017742088623088,,,,,,,,8.325740814208984
2017-02-28,8.975861765243105,8.975861765243105,8.626334442089838,8.661287307739258,428800,0.0,0,-0.01822506643074706,0.9991936714485649,,,,,,,,8.346712112426758
2017-03-01,8.82906048171649,8.82906048171649,8.577401042809091,8.731192588806152,371400,0.0,0,0.00807100360294366,1.0072581671708647,,,,,,,,8.458561897277832
2017-03-02,8.689248040360198,8.773134504144396,8.640313769816652,8.766143798828125,280500,0.0,0,0.004003028185036506,1.0112902500036578,,,,,,,,8.577401161193848
2017-03-03,8.696243409221577,8.76614917189114,8.570413969755426,8.717215538024902,309800,0.0,0,-0.005581503329863624,1.0056457301058037,,,,8.755659235587927,,,,8.577401161193848
2017-03-06,8.633325267198435,8.696239626227444,8.584390987948577,8.675268173217773,443900,0.0,0,-0.0048120141832161956,1.0008065485892437,,,,8.762649548929524,,,,8.731192588806152
2017-03-07,8.675268759931766,8.731193082853398,8.598372982582154,8.626335144042969,233700,0.0,0,-0.005640520638413249,0.9951614785968669,,,,8.773137867499265,,,,8.724202156066895
2017-03-08,8.584390955931804,8.591381662465778,8.311760067811505,8.325740814208984,249800,0.0,0,-0.03484612234681883,0.9604839599588393,,,,8.643810916527304,,,,8.689249038696289
2017-03-09,8.318749991721557,8.416617881821624,8.081071972913607,8.095052719116211,420000,0.0,0,-0.02770781606593775,0.9338710470620163,,,,8.528466869078356,,,,8.808088302612305
2017-03-10,8.130005330585622,8.199910392755202,7.976213127139848,8.060099601745605,339400,0.0,0,-0.00431783690402221,0.9298387441914141,,,,8.476037446191476,,,,8.871003150939941
2017-03-13,8.081072557984198,8.143986920456614,7.997185408013295,8.046119689941406,239900,0.0,0,-0.0017344589390895226,0.9282259770696395,,,,8.40263680442817,,,,8.814229011535645
2017-03-14,8.01815632478938,8.074080638591731,7.836401971596536,8.011165618896484,354400,0.0,0,-0.004344214651519351,0.9241935641801327,,,,8.304768237870466,,,,8.729069709777832
2017-03-15,8.053108714332073,8.192919490621788,8.011165148109974,8.116023063659668,308800,0.0,0,0.01308891236948706,0.9362902527541304,,,,8.301275571743838,,,,8.714875221252441
2017-03-16,7.976212787481808,8.304768632366006,7.976212787481808,8.185929298400879,369700,0.0,0,0.00861336077939745,0.944354858495335,,,,8.283797527224968,,,,8.594230651855469
2017-03-17,8.171950444647097,8.430601311304702,8.171950444647097,8.36768627166748,1022200,0.0,0,0.022203584546241828,0.9653229214375904,,,,8.283797527224968,,,,8.615521430969238
