Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-09-23,15.010000228881836,17.670000076293945,14.5,16.75,9429600,0,0,,,,,,,,,,16.850000381469727
2021-09-24,16.899999618530273,19.32999992370605,16.110000610351562,16.600000381469727,3827300,0,0,-0.008955201106285005,0.991044798893715,,,,,,,,17.81999969482422
2021-09-27,17.33300018310547,17.333999633789062,15.640000343322754,17.0,1705700,0,0,0.024096362008327654,1.0149253731343282,,,,,,,,17.969999313354492
2021-09-28,16.93000030517578,16.93000030517578,15.170000076293944,15.40999984741211,1207000,0,0,-0.09352942074046411,0.9199999908902751,,,,,,,,17.329999923706055
2021-09-29,16.066999435424805,16.155000686645508,15.25,15.399999618530272,472600,0,0,-0.0006489441259479589,0.9194029623003146,,,,,,,,17.309999465942383
2021-09-30,15.579999923706056,16.170000076293945,15.25,16.0,548300,0,0,0.038961064696895864,0.9552238805970149,,,,,,,,17.489999771118164
2021-10-01,16.5,16.915000915527344,16.010000228881836,16.489999771118164,812000,0,0,0.030624985694885254,0.9844775982757112,,,,,,,,18.3700008392334
2021-10-04,16.1299991607666,16.600000381469727,15.65999984741211,16.1299991607666,467700,0,0,-0.021831450294019672,0.9629850245233792,,,,,,,,20.559999465942383
2021-10-05,16.1299991607666,16.68000030517578,15.859999656677246,16.270000457763672,463400,0,0,0.008679560091831906,0.9713433109112641,,,,16.914999961853027,,,,19.09000015258789
2021-10-06,16.680999755859375,17.280000686645508,16.0,16.31999969482422,730200,0,0,0.0030730937709770867,0.9743283399895059,,,,17.249999999999996,,,,19.520000457763672
2021-10-07,16.06999969482422,16.5,15.6899995803833,16.389999389648438,398700,0,0,0.00428919706698383,0.9785074262476681,,,,16.251999855041504,,,,18.959999084472656
2021-10-08,16.040000915527344,16.5,15.35200023651123,15.5,781400,0,0,-0.054301368077569356,0.9253731343283584,,,,16.225000381469727,,,,18.100000381469727
2021-10-11,15.699999809265137,15.920000076293944,15.390000343322754,15.630000114440918,542200,0,0,0.008387104157478564,0.9331343351905028,,,,16.265000343322754,,,,19.979999542236328
2021-10-12,15.59000015258789,15.723999977111816,14.94499969482422,15.239999771118164,370700,0,0,-0.024952037138017857,0.9098507326040698,,,,16.112500190734863,,,,19.309999465942383
2021-10-13,15.246999740600586,15.630000114440918,14.96500015258789,15.43000030517578,269600,0,0,0.012467226831439415,0.921194048070196,,,,16.112500190734863,,,,17.65999984741211
2021-10-14,15.89900016784668,15.89900016784668,15.130000114440918,15.600000381469728,265000,0,0,0.011017503106394821,0.9313433063564018,,,,16.112500190734863,,,,18.899999618530277
2021-10-15,16.049999237060547,17.200000762939453,15.550000190734863,16.920000076293945,861700,0,0,0.08461536298371897,1.0101492582862057,,,,16.112500190734863,,,,17.200000762939453
2021-10-18,16.899999618530273,18.440000534057617,16.56999969482422,17.229999542236328,1159300,0,0,0.01832148135606171,1.028656689088736,,,,16.692500114440918,,,,17.860000610351562
2021-10-19,17.549999237060547,18.729999542236328,17.329999923706055,17.829999923706055,651900,0,0,0.03482300623391965,1.0644776073854363,,,,16.837499618530273,,,,18.88999938964844
2021-10-20,17.729999542236328,18.280000686645508,17.649999618530273,18.040000915527344,543700,0,0,0.01177795808860771,1.0770149800314834,16.308999967575073,17.90667256659425,14.711327368555896,16.837499618530273,,,,18.479999542236328
2021-10-21,18.989999771118164,20.170000076293945,18.26000022888184,18.76000022888184,1073800,0,0,0.039911268116110676,1.1200000136645876,16.409499979019166,18.329662974261783,14.48933698377655,17.557499885559082,,,,17.920000076293945
2021-10-22,18.59000015258789,18.700000762939453,16.81999969482422,17.020000457763672,596300,0,0,-0.0927505197169114,1.0161194303142491,16.43049998283386,18.36783404964242,14.493165916025305,17.557499885559082,,,,18.049999237060547
2021-10-25,17.049999237060547,18.690000534057617,17.049999237060547,18.25,749300,0,0,0.07226789125468347,1.0895522388059702,16.49299998283386,18.576567970265977,14.409431995401748,17.567500114440918,,,,17.31999969482422
2021-10-26,17.360000610351562,17.549999237060547,16.719999313354492,16.790000915527344,592200,0,0,-0.07999994983411818,1.0023881143598414,16.562000036239624,18.58751039690417,14.536489675575075,17.65000009536743,,,,16.399999618530273
2021-10-27,16.5,16.579999923706055,15.40999984741211,15.800000190734863,528300,0,0,-0.05896370880343016,0.9432835934767083,16.582000064849854,18.568320642680227,14.595679487019481,17.789999961853027,,,,15.31999969482422
2021-10-28,15.960000038146973,16.93000030517578,15.81999969482422,16.260000228881836,589400,0,0,0.029113926113540023,0.9707462823213038,16.595000076293946,18.56914885127836,14.620851301309532,17.789999961853027,17.335000038146973,,,13.520000457763672
2021-10-29,16.43000030517578,17.0,16.280000686645508,16.850000381469727,275200,0,0,0.036285371727111215,1.0059701720280436,16.613000106811523,18.589580852349204,14.636419361273843,17.789999961853027,17.557499885559082,,,14.510000228881836
2021-11-01,17.413999557495117,18.420000076293945,17.309999465942383,17.81999969482422,1061300,0,0,0.057566723524898,1.0638805787954762,16.697500133514403,18.728605331221104,14.6663949358077,17.789999961853027,17.557499885559082,,,14.720000267028809
2021-11-02,18.100000381469727,18.499000549316406,17.25,17.969999313354492,859300,0,0,0.008417487154830816,1.0728357799017612,16.782500076293946,18.87692524743501,14.688074905152881,17.789999961853027,17.557499885559082,,,13.239999771118164
2021-11-03,17.049999237060547,17.719999313354492,17.0,17.329999923706055,694200,0,0,-0.03561488114097022,1.03462686111678,16.833000087738036,18.92910647337754,14.73689370209853,17.05500030517578,17.557499885559082,,,13.1899995803833
2021-11-04,17.399999618530273,17.81999969482422,17.020000457763672,17.309999465942383,641100,0,0,-0.0011540945096204513,1.0334328039368592,16.879000091552733,18.97457389405098,14.783426289054486,17.050000190734863,17.557499885559082,,,12.25
2021-11-05,16.850000381469727,17.59000015258789,16.3700008392334,17.489999771118164,763100,0,0,0.010398631469049624,1.0441790908130253,16.978500080108642,18.98906833250482,14.96793182771246,16.954500198364258,17.557499885559082,,,12.699999809265137
2021-11-08,17.299999237060547,18.850000381469727,17.229999542236328,18.3700008392334,1246100,0,0,0.05031452713729645,1.0967164680139347,17.115500116348265,19.113075942799913,15.117924289896617,17.130000114440918,17.557499885559082,,,13.0600004196167
2021-11-09,18.899999618530277,20.6299991607666,17.989999771118164,20.559999465942383,1884900,0,0,0.11921603302443695,1.2274626546831278,17.38150010108948,19.703541744015773,15.059458458163185,18.22499942779541,17.78749942779541,,,12.390000343322754
