Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,21.299999237060547,21.299999237060547,20.5,20.89999961853028,24350,0,0.0,,,,,,,,,21.100000381469727
2017-02-22,20.600000381469727,21.39999961853028,20.200000762939453,20.799999237060547,22760,0,0.0,0.9952152926653134,,,,,,,,21.100000381469727
2017-02-23,20.799999237060547,20.799999237060547,18.799999237060547,19.200000762939453,22560,0,0.0,0.9186603403531368,,,,,,,,21.0
2017-02-24,19.200000762939453,19.799999237060547,18.299999237060547,19.0,20570,0,0.0,0.909090925683764,,,,,,,,21.799999237060547
2017-02-27,18.39999961853028,19.200000762939453,18.39999961853028,18.5,11660,0,0.0,0.8851674802710333,,,,,,,,21.39999961853028
2017-02-28,18.39999961853028,19.5,17.5,19.200000762939453,39560,0,0.0,0.9186603403531368,,,,,,,,21.200000762939453
2017-03-01,27.89999961853028,32.5,23.39999961853028,25.600000381469727,1514780,0,0.0,1.2248804233839483,,,,,,,,22.299999237060547
2017-03-02,24.600000381469727,24.850000381469727,21.5,23.299999237060547,130620,0,0.0,1.1148325197289664,,,,,,,,23.0
2017-03-03,23.100000381469727,23.39999961853028,21.5,21.700000762939453,60160,0,0.0,1.03827756741679,,,,25.0,,,,23.100000381469727
2017-03-06,21.600000381469727,22.89999961853028,20.0,21.89999961853028,87350,0,0.0,1.0478468908254612,,,,25.0,,,,22.100000381469727
2017-03-07,21.700000762939453,22.0,20.200000762939453,20.700000762939453,36410,0,0.0,0.9904306765913288,,,,25.0,,,,22.5
2017-03-08,20.299999237060547,22.89999961853028,20.299999237060547,21.200000762939453,83860,0,0.0,1.0143541220040593,,,,25.0,,,,22.0
2017-03-09,21.0,22.299999237060547,20.799999237060547,21.700000762939453,59430,0,0.0,1.03827756741679,,,,25.0,,,,22.0
2017-03-10,22.0,23.100000381469727,20.700000762939453,21.100000381469727,88430,0,0.0,1.0095694146693728,,,,25.0,,,,21.700000762939453
2017-03-13,21.0,21.600000381469727,20.5,21.200000762939453,20600,0,0.0,1.0143541220040593,,,,26.25,,,,25.200000762939453
2017-03-14,21.39999961853028,21.39999961853028,20.5,20.89999961853028,19040,0,0.0,1.0,,,,22.425000190734863,,,,23.89999961853028
2017-03-15,20.600000381469727,21.200000762939453,20.299999237060547,20.799999237060547,39790,0,0.0,0.9952152926653134,,,,21.699999809265137,,,,24.100000381469727
2017-03-16,22.600000381469727,24.200000762939453,21.0,21.299999237060547,149470,0,0.0,1.019138738078044,,,,22.100000381469727,,,,23.39999961853028
2017-03-17,21.0,21.350000381469727,21.0,21.299999237060547,21310,0,0.0,1.019138738078044,,,,22.200000762939453,,,,21.799999237060547
