Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-04-28,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,300,0,0,,,,,,,,,,2.5999999046325684
2020-04-29,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,0,0,0.0,1.0,,,,,,,,2.5999999046325684
2020-04-30,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,0,0,0.0,1.0,,,,,,,,2.5999999046325684
2020-05-01,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,0,0,0.0,1.0,,,,,,,,2.299999952316284
2020-05-04,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,200,0,0,0.03960392300071258,1.0396039230007126,,,,,,,,2.5999999046325684
2020-05-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0,0,0.0,1.0396039230007126,,,,,,,,2.5999999046325684
2020-05-06,2.25,2.299999952316284,2.25,2.299999952316284,500,0,0,0.09523812226968142,1.138613848531495,,,,,,,,2.5999999046325684
2020-05-07,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,200,0,0,0.0652174341205396,1.2128713221868317,,,,,,,,2.5999999046325684
2020-05-08,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100,0,0,0.0,1.2128713221868317,,,,2.2350000143051147,,,,2.5999999046325684
2020-05-11,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0,0,0.0,1.2128713221868317,,,,2.2350000143051147,,,,2.5999999046325684
2020-05-12,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,200,0,0,0.06122443021609958,1.2871286778131679,,,,2.309999942779541,,,,2.5999999046325684
2020-05-13,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,200,0,0,0.0,1.2871286778131679,,,,2.309999942779541,,,,2.5999999046325684
2020-05-14,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.3499999046325684,,,,2.5999999046325684
2020-05-15,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.3499999046325684,,,,2.5999999046325684
2020-05-18,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.424999952316284,,,,2.299999952316284
2020-05-19,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.524999976158142,,,,2.299999952316284
2020-05-20,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.524999976158142,,,,2.299999952316284
2020-05-21,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.524999976158142,,,,2.299999952316284
2020-05-22,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,,,,2.5999999046325684,,,,2.299999952316284
2020-05-26,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,2.3964999437332155,2.8838840582325997,1.9091158292338313,2.5999999046325684,,,,2.299999952316284
2020-05-27,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,2.425499939918518,2.8879442713457717,1.9630556084912645,2.5999999046325684,,,,2.299999952316284
2020-05-28,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,2.454499936103821,2.8827108562900183,2.0262890159176234,2.5999999046325684,,,,2.700000047683716
2020-05-29,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0,0,0.0,1.2871286778131679,2.4834999322891234,2.8656946111621817,2.101305253416065,2.5999999046325684,,,,2.700000047683716
