Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,21.321850135116783,21.393293380737305,20.98051036929359,21.393293380737305,3749,0.0,0.0,,,,,,,,,20.734424591064453
2017-02-22,21.2583440242719,21.353602796775604,20.956694583224223,21.11545753479004,5843,0.0,0.0,0.9870129464873588,,,,,,,,20.837621688842773
2017-02-23,20.99638594636344,21.09958211219204,20.940819165365035,20.972570419311523,3087,0.0,0.0,0.9803338853004931,,,,,,,,20.56772994995117
2017-02-24,20.64710864188186,21.07576812893181,20.64710864188186,21.05195426940918,5182,0.0,0.0,0.9840445739113984,,,,,,,,20.662986755371094
2017-02-27,21.29009337181373,21.31390722630221,20.805867202058664,20.964630126953125,5402,0.0,0.0,0.9799627272830208,,,,,,,,20.6312313079834
2017-02-28,21.067828487539487,21.274220828678203,20.63916901219636,20.64710807800293,12238,0.0,0.0,0.9651205969340726,,,,,,,,20.520095825195312
2017-03-01,20.98050658636992,21.178959825169635,20.647104277164207,20.964630126953125,4851,0.0,0.0,0.9799627272830208,,,,,,,,20.520095825195312
2017-03-02,21.12339753183824,21.12339753183824,20.639171221119323,20.774120330810547,3308,0.0,0.0,0.9710576095551392,,,,,,,,20.78205680847168
2017-03-03,20.53597542853255,20.750305175781246,20.496283436273544,20.75030517578125,3859,0.0,0.0,0.9699444029718676,,,,20.944788408505424,,,,20.76618194580078
2017-03-06,20.70267578663472,20.88525427705952,20.639169934439344,20.75030517578125,5402,0.0,0.0,0.9699444029718676,,,,20.92494311652457,,,,20.662986755371094
2017-03-07,20.845561353335075,20.87731427801391,20.63916901219636,20.64710807800293,13561,0.0,0.0,0.9651205969340728,,,,20.905095331287875,,,,20.26607894897461
2017-03-08,20.66298522192472,20.98844853743412,20.639169692993164,20.639169692993164,6725,0.0,0.0,0.9647495280729822,,,,20.905095331287875,,,,20.30577087402344
2017-03-09,20.639170612620564,20.67886260618381,20.559789964041776,20.575666427612305,8269,0.0,0.0,0.9617811554970216,,,,20.905095331287875,,,,20.52803611755371
2017-03-10,20.623296429904688,20.87731651601836,20.559790573739324,20.662986755371094,7056,0.0,0.0,0.9658628238126356,,,,20.885252132475877,,,,20.575666427612305
2017-03-13,20.71061130000092,20.9170036315918,20.70267390383526,20.9170036315918,6725,0.0,0.0,0.9777364924292417,,,,20.83762163072159,,,,21.290096282958984
2017-03-14,21.15515143526048,21.15515143526048,20.71855286170475,20.726491928100582,7718,0.0,0.0,0.968831285544978,,,,20.82571743576701,,,,21.75051498413086
2017-03-15,21.17103019287687,21.17103019287687,20.7185567403708,20.74237060546875,5954,0.0,0.0,0.9695735124235408,,,,20.833656814575207,,,,21.930004119873047
2017-03-16,20.71855292991456,20.964635611340327,20.71855292991456,20.79793357849121,8048,0.0,0.0,0.9721707269820292,,,,20.865410078459323,,,,22.727746963500977
2017-03-17,20.64710924961691,21.42504760202367,20.64710924961691,21.4171085357666,72104,0.0,0.0,1.001113206583272,,,,20.99241878303273,,,,22.9431381225586
2017-03-20,21.290098499117832,21.512367315208543,21.290098499117832,21.4171085357666,8489,0.0,0.0,1.001113206583272,20.89636611938477,21.41777954226144,20.37495269650809,21.03607863962516,,,,23.078754425048828
2017-03-21,21.41710953445213,21.41710953445213,21.01226387613037,21.03607940673828,11025,0.0,0.0,0.9833025253455996,20.878505420684814,21.352425948707005,20.404584892662623,21.03607863962516,,,,23.270214080810547
2017-03-22,21.05195469885188,21.17102566816775,20.52009902756483,20.54391288757324,19845,0.0,0.0,0.9602968800526596,20.84992818832397,21.33219536555709,20.367661011090856,21.016233171386688,,,,23.12662124633789
2017-03-23,20.559786451865648,21.14720882653189,20.535972595214844,20.535972595214844,5843,0.0,0.0,0.9599257220351874,20.82809829711914,21.32563509546336,20.33056149877492,21.016233171386688,,,,23.2781925201416
