Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,15.83245034570304,15.897337154688362,15.202118313217738,15.341161727905272,9700,0.0,0,,,,,,,,,15.711133003234863
2017-02-22,15.294815404669594,15.758294659356553,15.248468186414115,15.711947441101074,6000,0.0,0,1.0241693373534646,,,,,,,,15.52520751953125
2017-02-23,15.74902487688431,15.74902487688431,15.6192512512207,15.619251251220703,4100,0.0,0,1.0181270185562017,,,,,,,,15.757619857788086
2017-02-24,15.66559885230805,15.758295059204102,15.637791227862396,15.758295059204102,4100,0.0,0,1.0271904656698894,,,,,,,,15.38575839996338
2017-02-27,15.71194783977262,15.850991266100156,15.66559885230805,15.758295059204102,11800,0.0,0,1.0271904656698894,,,,,,,,15.618175506591797
2017-02-28,15.850986458514978,15.850986458514978,15.572897922170736,15.665594100952148,6800,0.0,0,1.0211478360505606,,,,,,,,15.15334415435791
2017-03-01,15.758294659356553,15.943687068444552,15.526555032013071,15.711947441101074,75900,0.0,0,1.0241693373534646,,,,,,,,15.15334415435791
2017-03-02,15.5265531539917,15.665596559973118,15.48020594134217,15.5265531539917,3700,0.0,0,1.0120845754301124,,,,,,,,15.57168960571289
2017-03-03,15.52655446411601,15.990033701850816,15.387511046402164,15.943686485290527,8700,0.0,0,1.0392750411000018,,,,15.596076007534275,,,,15.57168960571289
2017-03-06,15.665600096112255,16.17542839050293,15.535826456973975,16.17542839050293,4900,0.0,0,1.0543809313397785,,,,15.711948288458522,,,,15.618175506591797
2017-03-07,16.04564960556344,16.314468393513128,15.990032595931142,16.12907600402832,9600,0.0,0,1.051359492201288,,,,15.850989719957646,,,,15.66465663909912
2017-03-08,16.12907656263195,16.231042557183304,15.860259533405095,15.990033149719238,9600,0.0,0,1.0422961072520134,,,,15.850989719957646,,,,15.618175506591797
2017-03-09,16.12907600402832,16.453511801610304,16.036379809285915,16.12907600402832,9300,0.0,0,1.051359492201288,,,,15.920511424006234,,,,15.57168960571289
2017-03-10,16.221772198770726,16.221772198770726,16.12907600402832,16.12907600402832,6400,0.0,0,1.051359492201288,,,,15.920511424006234,,,,15.38575839996338
