Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-09-15,30.0,39.79999923706055,30.0,36.88999938964844,1464500,0,0,,,,,,,,,,31.979999542236328
2021-09-16,35.040000915527344,40.0,30.38999938964844,34.75,484100,0,0,-0.05801028530916519,0.9419897146908348,,,,,,,,31.82999992370605
2021-09-17,33.099998474121094,40.499000549316406,32.5989990234375,37.0,569800,0,0,0.06474820143884896,1.0029818544909608,,,,,,,,31.6200008392334
2021-09-20,36.2599983215332,37.33000183105469,31.25,35.4900016784668,404800,0,0,-0.04081076544684337,0.9620493972798901,,,,,,,,31.5
2021-09-21,34.59000015258789,36.77199935913086,32.0,34.13999938964844,227200,0,0,-0.038038946885636804,0.9254540513554015,,,,,,,,31.440000534057617
2021-09-22,33.2599983215332,34.630001068115234,31.01000022888184,32.65999984741211,164700,0,0,-0.04335089539237302,0.8853347895846456,,,,,,,,32.06999969482422
2021-09-23,32.279998779296875,33.560001373291016,31.28700065612793,33.25,113300,0,0,0.018064915962779482,0.9013282881574173,,,,,,,,32.099998474121094
2021-09-24,32.2599983215332,34.70000076293945,31.0,33.34000015258789,160400,0,0,0.0027067715064026387,0.9037679778857164,,,,,,,,34.369998931884766
2021-09-27,33.2400016784668,35.0,32.09000015258789,33.75,175200,0,0,0.012297535858897923,0.9148820970018896,,,,35.2495002746582,,,,34.43000030517578
2021-09-28,32.75,34.959999084472656,31.11000061035156,31.920000076293945,474300,0,0,-0.05422221996166088,0.8652751586992676,,,,35.44449996948242,,,,34.9900016784668
2021-09-29,31.559999465942383,32.9900016784668,30.25300025939941,32.75,51900,0,0,0.026002503813352895,0.8877744793129448,,,,35.37600040435791,,,,34.54999923706055
2021-09-30,32.33000183105469,33.821998596191406,31.520000457763672,32.75,134800,0,0,0.0,0.8877744793129448,,,,33.79150104522705,,,,32.75
2021-10-01,32.81999969482422,33.869998931884766,31.82999992370605,33.0,67900,0,0,0.007633587786259444,0.894551383735181,,,,33.51249980926514,,,,32.97999954223633
2021-10-04,32.83000183105469,34.34000015258789,32.150001525878906,32.34000015258789,137100,0,0,-0.019999995376124513,0.8766603601967715,,,,32.62650012969971,,,,31.899999618530277
2021-10-05,32.33000183105469,33.400001525878906,27.51000022888184,27.63999938964844,221400,0,0,-0.14533088252206916,0.7492545363772597,,,,31.255000114440918,,,,31.209999084472656
2021-10-06,28.5,29.53499984741211,26.0,26.8700008392334,163900,0,0,-0.02785812472569804,0.7283817100515669,,,,30.5,,,,30.07999992370605
2021-10-07,26.450000762939453,28.100000381469727,25.725000381469727,27.600000381469727,64600,0,0,0.027167827295726754,0.748170258555614,,,,30.362500190734863,,,,29.40999984741211
2021-10-08,27.25,28.71999931335449,26.200000762939453,26.489999771118164,69100,0,0,-0.04021741286267522,0.7180807863757085,,,,30.34249973297119,,,,31.709999084472656
2021-10-11,27.25,28.32999992370605,23.15999984741211,23.86000061035156,136500,0,0,-0.0992827173835642,0.6467877746034015,,,,28.75,,,,34.150001525878906
2021-10-12,24.309999465942383,28.690000534057617,23.690000534057617,24.229999542236328,134400,0,0,0.015507079732606899,0.6568175641942519,31.536000061035157,39.3204938895108,23.751506232559514,28.75,,,,37.540000915527344
2021-10-13,24.350000381469727,26.979999542236328,24.31999969482422,25.149999618530277,136600,0,0,0.03796946321399042,0.6817565745362283,30.949000072479247,38.801047275824665,23.09695286913383,28.75,,,,36.34000015258789
2021-10-14,25.25,26.299999237060547,24.700000762939453,25.770000457763672,64400,0,0,0.024652121218188272,0.6985633202529922,30.500000095367433,38.45873078438076,22.541269406354107,28.75,,,,35.849998474121094
2021-10-15,25.84000015258789,26.76000022888184,25.3700008392334,26.700000762939453,54200,0,0,0.036088486172129786,0.7237734129762994,29.985000133514404,37.511353183808076,22.458647083220736,28.280000686645508,,,,33.93000030517578
2021-10-18,27.239999771118164,30.299999237060547,26.176000595092773,29.530000686645508,159700,0,0,0.10599250347716072,0.8004879689678662,29.68700008392334,36.772293522996755,22.60170664484993,26.729999542236328,,,,29.799999237060547
2021-10-19,29.600000381469727,29.76000022888184,26.90999984741211,27.049999237060547,83200,0,0,-0.08398243792478144,0.733261037804488,29.332500076293947,36.19470983540036,22.470290317187533,26.729999542236328,,,,32.83000183105469
2021-10-20,27.25,31.850000381469727,26.36000061035156,31.40999984741211,185000,0,0,0.16118302156467457,0.8514502674734645,29.270000076293947,36.03077549110093,22.50922466148696,27.505000114440918,31.829500198364258,,,32.9900016784668
2021-10-21,31.030000686645508,32.970001220703125,30.13999938964844,31.979999542236328,138800,0,0,0.01814707728727294,0.8669016012835747,29.20650005340576,35.837783167545076,22.575216939266447,28.065000534057617,31.829500198364258,,,31.3700008392334
2021-10-22,32.130001068115234,32.29999923706055,31.155000686645508,31.82999992370605,106800,0,0,-0.004690419658454736,0.8628354689709684,29.13100004196167,35.60308714468911,22.658912939234224,28.33000087738037,31.829500198364258,,,31.63999938964844
2021-10-25,31.979999542236328,31.979999542236328,30.229999542236328,31.6200008392334,136200,0,0,-0.006597520734401674,0.8571428940740553,29.02450008392334,35.251930532507124,22.797069635339554,28.645000457763672,30.2450008392334,,,31.229999542236328
2021-10-26,31.43000030517578,32.32500076293945,30.174999237060547,31.5,110000,0,0,-0.0037950928541565787,0.8538899572017637,29.003500080108644,35.19405769203173,22.81294246818556,28.83500099182129,29.965999603271484,,,31.8700008392334
2021-10-27,31.270000457763672,32.72999954223633,31.190000534057617,31.440000534057617,102600,0,0,-0.0019047449505518177,0.8522635146174568,28.938000106811522,34.993408855677096,22.882591357945948,29.17000102996826,29.079999923706055,,,29.07999992370605
2021-10-28,31.440000534057617,32.255001068115234,31.075000762939453,32.06999969482422,152400,0,0,0.02003814090537781,0.8693412910118739,28.904000091552735,34.879665545231724,22.928334637873746,29.57300090789795,29.079999923706055,,,27.01000022888184
