Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,8.660948191049604,8.789258851866625,8.541802764729129,8.770928382873535,1147700,0.0,0,,,,,,,,,7.52902889251709
2017-02-22,8.615124522502937,8.651784593379949,8.257689049963336,8.266854286193848,811900,0.0,0,0.942528991838086,,,,,,,,7.345394134521484
2017-02-23,8.477649475225403,8.541804380748914,8.239358577502314,8.266854286193848,1246000,0.0,0,0.942528991838086,,,,,,,,7.391304969787598
2017-02-24,8.265018313383798,8.356749398962199,7.870572108416331,8.008169174194336,1630900,0.008,0,0.9130355219672532,,,,,,,,7.308669090270996
2017-02-27,8.05403715300044,8.255846991065257,8.008171161419206,8.044864654541016,1111800,0.0,0,0.9172192843632994,,,,,,,,7.372939109802246
2017-02-28,7.998999607904163,8.18246272108109,7.980652859175906,8.081558227539062,1051000,0.0,0,0.921402829296775,,,,,,,,7.336212158203125
2017-03-01,8.164110389858893,8.475997906406315,8.118245299042357,8.411786079406738,1134900,0.0,0,0.9590531027287746,,,,,,,,7.345394134521484
2017-03-02,8.274192767717867,8.38427060971679,8.008170222694313,8.11824893951416,914400,0.0,0,0.9255860480363944,,,,,,,,7.189304351806641
2017-03-03,8.118249831788882,8.209980939459665,7.989825231264561,8.054037094116211,922400,0.0,0,0.9182650618653828,,,,8.329915480141478,,,,7.363758087158203
2017-03-06,8.04486559195241,8.265021327410299,7.907267601175385,8.228328704833984,1059300,0.0,0,0.9381365741055354,,,,8.26117835089814,,,,7.483118534088135
2017-03-07,8.292539616518763,8.402617471516058,8.228327753142265,8.301712989807129,1422000,0.0,0,0.9465033377786304,,,,8.206188244582624,,,,7.428027629852295
2017-03-08,8.219155315143167,8.283367185826583,7.687111851369128,7.723804473876953,2484300,0.0,0,0.8806142447769566,,,,8.081554878887722,,,,7.198487758636475
2017-03-09,7.677936025940217,7.723802008138071,7.136719798021833,7.457780361175537,2208200,0.0,0,0.8502840333000433,,,,7.806358852214074,,,,7.235213756561279
2017-03-10,7.549512904779807,7.67793750470409,7.393569934985985,7.604552268981934,1362900,0.0,0,0.867017941205732,,,,7.806358852214074,,,,7.336212158203125
2017-03-13,7.595376946625791,7.659589667519665,7.494472492107977,7.521991729736328,945600,0.0,0,0.8576049651054121,,,,7.806358852214074,,,,7.079124450683594
2017-03-14,7.329354799579175,7.494471963341145,7.210104049252641,7.375220775604248,1001100,0.0,0,0.8408711659310087,,,,7.769668634768945,,,,6.9046711921691895
2017-03-15,7.512818890033388,7.705455316691723,7.466953782350665,7.67793607711792,1266400,0.0,0,0.8753846505131844,,,,7.769668634768945,,,,6.886307239532471
2017-03-16,7.668764109678214,7.668764109678214,7.512820265507803,7.558686256408691,852700,0.0,0,0.8617886187701729,,,,7.769668634768945,,,,6.849579811096191
2017-03-17,7.613724634373653,7.659590619334276,7.402741453483149,7.411914825439453,1080800,0.0,0,0.8450547652301268,,,,7.769668634768945,,,,6.987307548522949
2017-03-20,7.292664120571654,7.503647316104119,7.292664120571654,7.393569469451904,811000,0.0,0,0.842963155860317,7.913939952850342,8.703668035705856,7.124211869994827,7.710043491924208,,,,6.828316688537598
2017-03-21,7.421089111329615,7.5678595814222,6.971603890555319,6.980777263641357,1298800,0.0,0,0.7958994714028562,7.824432396888733,8.611099074659222,7.037765719118244,7.347702949346695,,,,6.745603084564209
2017-03-22,6.916562527767827,7.0082940392613615,6.678060597884634,6.843177318572998,1464600,0.0,0,0.7802112866336084,7.75324854850769,8.621268417077536,6.885228679937844,7.1917579572881785,,,,6.6261305809021
2017-03-23,6.806487577673501,7.054162981615854,6.733102337603253,6.92573881149292,1022200,0.0,0,0.7896243714652135,7.686192774772644,8.591948656271141,6.780436893274148,7.1917579572881785,,,,6.598559856414795
2017-03-24,6.9532551235924105,7.0449866349702095,6.861523612214611,6.870696544647217,658600,0.0,0,0.7833488366024296,7.629319143295288,8.58891061347168,6.669727673118896,7.1917579572881785,,,,6.534230709075928
2017-03-27,6.711853663180941,7.051578027983327,6.665945213726876,7.014851093292236,887300,0.007,0,0.799784331495593,7.577818465232849,8.55327607924465,6.602360851221048,7.1857002652093,,,,6.387186527252197
2017-03-28,7.060760133369476,7.317848681770823,6.996487777359335,7.271940231323242,997000,0.0,0,0.8290958395604644,7.537337565422058,8.492587165384396,6.582087965459721,7.167354661702545,7.727602032796751,,,5.992008686065674
2017-03-29,7.354576165255358,7.556573875634369,7.180123000174011,7.52902889251709,1283300,0.0,0,0.858407293259693,7.493199706077576,8.359243354555908,6.627156057599244,7.162767916530576,7.658864903553413,,,6.672080993652344
2017-03-30,7.547392718399806,7.620846589693883,7.345394134521484,7.345394134521484,925100,0.0,0,0.8374705406173868,7.454556965827942,8.272736401769526,6.636377529886358,7.143395901710379,7.603874797237895,,,7.058070182800293
2017-03-31,7.317850641326759,7.428031915108154,7.226033278025365,7.391304969787598,894300,0.0,0,0.8427049734233553,7.421420359611512,8.19156590492415,6.651274814298873,7.143395901710379,7.570971560066596,,,7.076450824737549
2017-04-03,7.36375994581802,7.409667970527857,7.143397837089089,7.308669090270996,1261000,0.0,0,0.8332834075514962,7.375437378883362,8.050343633800267,6.700531123966456,7.143395901710379,7.570971560066596,,,7.388917446136475
2017-04-04,7.33621217419279,7.40048496823875,7.143395981152949,7.372939109802246,930200,0.0,0,0.8406110263309113,7.328998684883118,7.851782799992908,6.806214569773327,7.143395901710379,7.570971560066596,,,7.333776950836182
2017-04-05,7.5014838059050675,7.611664612493291,7.327030643230577,7.336212158203125,1533500,0.0,0,0.8364236758024501,7.309619069099426,7.799802125477616,6.819436012721236,7.143395901710379,7.570971560066596,,,7.306206226348877
2017-04-06,7.437211911458689,7.446392988641037,7.262758310405843,7.345394134521484,1139000,0.0,0,0.8374705406173868,7.303999757766723,7.789769349397279,6.818230166136168,7.143395901710379,7.534281342621467,,,7.453249454498291
2017-04-07,7.3637579507409665,7.3637579507409665,7.180122836916183,7.189304351806641,700500,0.0,0,0.8196742736886052,7.283237361907959,7.750810435873478,6.8156642879424405,7.308667183526609,7.534281342621467,,,7.425681114196777
2017-04-10,7.290303777575751,7.437211958921044,7.24439488881417,7.363758087158203,774000,0.0,0,0.83956427024726,7.275325679779053,7.731567759288475,6.819083600269631,7.382121285423416,7.534281342621467,,,7.251064300537109
2017-04-11,7.38211969873196,7.574936293967607,7.35457472102374,7.483118534088135,977200,0.0,0,0.8531729148193671,7.280720567703247,7.744133555631805,6.817307579774688,7.382121285423416,7.534281342621467,,,7.370537757873535
2017-04-12,7.483117578231819,7.556571426497144,7.363755731529872,7.428027629852295,727100,0.0,0,0.8468918346610326,7.268225145339966,7.700204444131376,6.836245846548556,7.37753029682312,7.47465619977673,,,7.683004379272461
2017-04-13,7.455576356976525,7.538212196781387,7.180124287326471,7.198487758636475,748100,0.0,0,0.8207213016004699,7.250215220451355,7.661578245148782,6.838852195753928,7.37753029682312,7.194873610932474,,,7.526767730712891
2017-04-17,7.22603180319531,7.308667632210488,7.180123349824371,7.235213756561279,510600,0.0,0,0.8249085433976459,7.2413801670074465,7.645932745416732,6.836827588598161,7.37753029682312,7.1857002652093,,,7.75652551651001
2017-04-18,7.180122901112946,7.409666029261941,7.1433959655835375,7.336212158203125,893900,0.0,0,0.8364236758024503,7.238512301445008,7.639467177933543,6.837557424956472,7.377530289038415,7.1857002652093,,,7.652590274810791
2017-04-19,7.336213029938339,7.363758891587978,7.051579026853613,7.079124450683594,1718000,0.0,0,0.807112330834507,7.243429660797119,7.633779044571789,6.85308027702245,7.31325766041061,7.1857002652093,,,7.229491710662842
