Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-09-23,27.0,28.989999771118164,26.5,26.899999618530277,7307400,0,0,,,,,,,,,,21.450000762939453
2021-09-24,26.5,27.53899955749512,26.0,26.5,1316800,0,0,-0.014869874505676006,0.985130125494324,,,,,,,,22.729999542236328
2021-09-27,26.020000457763672,27.270000457763672,25.75,26.6200008392334,751800,0,0,0.004528333555977371,0.9895911232986041,,,,,,,,22.940000534057617
2021-09-28,26.5,26.899999618530277,25.71999931335449,25.93000030517578,1152300,0,0,-0.02592037987619722,0.9639405454605916,,,,,,,,22.950000762939453
2021-09-29,25.86000061035156,27.01000022888184,25.01000022888184,25.420000076293945,1916300,0,0,-0.019668346428057593,0.9449814288764219,,,,,,,,23.739999771118164
2021-09-30,25.420000076293945,26.51000022888184,24.07999992370605,25.959999084472656,465100,0,0,0.021243076575845565,0.9650557417327957,,,,,,,,23.989999771118164
2021-10-01,26.149999618530277,26.65999984741211,25.233999252319336,26.06999969482422,122100,0,0,0.0042373117962610785,0.9691449838112896,,,,,,,,25.899999618530277
2021-10-04,26.34000015258789,26.549999237060547,25.09000015258789,25.739999771118164,287700,0,0,-0.012658225069775209,0.9568773284809626,,,,,,,,25.239999771118164
2021-10-05,26.020000457763672,26.18000030517578,25.01000022888184,25.8700008392334,594400,0,0,0.005050546591733207,0.9617100820110289,,,,26.53499984741211,,,,25.729999542236328
2021-10-06,25.540000915527344,25.540000915527344,24.799999237060547,25.229999542236328,305500,0,0,-0.02473912934809308,0.9379182118967929,,,,25.809499740600586,,,,26.190000534057617
2021-10-07,25.049999237060547,25.57999992370605,24.604999542236328,25.0,430100,0,0,-0.00911611361115161,0.9293680429191736,,,,25.675000190734863,,,,26.07999992370605
2021-10-08,25.270000457763672,25.46999931335449,25.0,25.309999465942383,168300,0,0,0.012399978637695375,0.9408921867979282,,,,25.545000076293945,,,,26.700000762939453
