Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2021-12-07,10.989999771118164,11.0,9.510000228881836,9.84000015258789,1505600,0,0,,,,,,,,,7.789999961853027
2021-12-08,9.84000015258789,9.90999984741211,9.149999618530272,9.25,492500,0,0,0.9400406358293883,,,,,,,,7.650000095367432
2021-12-09,9.600000381469728,9.600000381469728,8.229999542236328,8.460000038146973,879700,0,0,0.8597560881055493,,,,,,,,7.800000190734863
2021-12-10,8.539999961853027,8.539999961853027,8.220000267028809,8.239999771118164,307100,0,0,0.8373983377379388,,,,,,,,7.869999885559082
2021-12-13,8.25,8.425000190734863,7.5,7.619999885559082,813200,0,0,0.7743902202638732,,,,,,,,7.510000228881836
2021-12-14,7.5,7.519999980926514,6.949999809265137,7.099999904632568,970500,0,0,0.7215446945664213,,,,,,,,7.03000020980835
2021-12-15,7.360000133514404,7.510000228881836,6.900000095367432,7.460000038146973,661300,0,0,0.7581300734212911,,,,,,,,6.730000019073486
2021-12-16,7.480000019073486,7.708000183105469,6.974999904632568,7.25,499700,0,0,0.7367886064608722,,,,,,,,6.690000057220459
2021-12-17,7.300000190734863,7.809999942779541,7.110000133514404,7.659999847412109,266100,0,0,0.7784552569745188,,,,8.950000047683716,,,,6.630000114440918
2021-12-20,7.559999942779541,7.699999809265137,7.349999904632568,7.659999847412109,266800,0,0,0.7784552569745188,,,,8.40499997138977,,,,6.429999828338623
2021-12-21,7.769999980926514,8.029999732971191,7.710000038146973,8.029999732971191,191700,0,0,0.8160568707775199,,,,8.250000238418579,,,,5.989999771118164
2021-12-22,8.039999961853027,8.163999557495117,7.809999942779541,7.920000076293945,283800,0,0,0.8048780440527747,,,,7.720000028610229,,,,6.050000190734863
2021-12-23,7.980000019073486,8.130000114440918,7.809999942779541,7.949999809265137,220500,0,0,0.8079267973562289,,,,7.6625001430511475,,,,6.349999904632568
2021-12-27,8.010000228881836,8.300000190734863,7.855000019073486,8.279999732971191,399500,0,0,0.8414633744485845,,,,7.6000001430511475,,,,5.909999847412109
2021-12-28,8.319999694824219,8.430000305175781,8.045000076293945,8.109999656677246,280400,0,0,0.824186944198811,,,,7.6650002002716064,,,,5.789999961853027
2021-12-29,8.220000267028809,8.329999923706055,8.0,8.220000267028809,271100,0,0,0.8353658678416762,,,,7.702500104904175,,,,5.849999904632568
2021-12-30,8.1899995803833,8.4399995803833,8.100000381469727,8.350000381469727,222600,0,0,0.8485772613808041,,,,7.774999856948851,,,,5.980000019073486
2021-12-31,8.449999809265137,8.758000373840332,8.109999656677246,8.319999694824219,337700,0,0,0.8455284111592299,,,,8.05400013923645,,,,6.400000095367432
2022-01-03,8.609999656677246,8.744999885559082,7.96999979019165,8.050000190734863,288100,0,0,0.8180894375919027,,,,8.234000205993652,,,,6.570000171661377
2022-01-04,8.100000381469727,8.1899995803833,7.960000038146973,8.0600004196167,188500,0,0,0.8191057209990942,8.091499972343446,9.32040393401195,6.862596010674943,8.284000158309937,,,,6.53000020980835
2022-01-05,8.010000228881836,8.265000343322754,8.0,8.079999923706055,319100,0,0,0.8211381908953569,8.003499960899353,8.931278071316477,7.075721850482229,8.284000158309937,,,,6.809999942779541
2022-01-06,8.220000267028809,8.550000190734863,8.010000228881836,8.270000457763672,317100,0,0,0.8404471879595132,7.954499983787537,8.696974701430722,7.212025266144352,8.30650019645691,,,,6.900000095367432
2022-01-07,8.199999809265137,8.260000228881836,7.860000133514404,8.050000190734863,335300,0,0,0.8180894375919028,7.933999991416931,8.640928413357608,7.227071569476253,8.309000253677368,,,,7.25
2022-01-10,7.980000019073486,8.149999618530273,7.800000190734863,7.840000152587891,1039000,0,0,0.7967479706314837,7.914000010490417,8.607530568438799,7.220469452542035,8.279000282287598,,,,8.109999656677246
2022-01-11,7.920000076293945,8.050000190734863,7.539999961853027,7.829999923706055,384100,0,0,0.7957316872242923,7.9245000123977665,8.606034306861961,7.242965717933572,8.14900016784668,,,,7.849999904632568
2022-01-12,7.860000133514404,8.100000381469727,7.800000190734863,7.940000057220459,511700,0,0,0.8069105624080976,7.96650002002716,8.532146405078585,7.400853634975735,8.14900016784668,8.950000047683716,,,7.840000152587891
2022-01-13,7.929999828338623,7.989999771118164,7.769999980926514,7.789999961853027,465100,0,0,0.7916666505136468,7.983000016212463,8.505765196897082,7.460234835527844,8.142499923706055,8.40499997138977,,,
2022-01-14,7.78000020980835,7.989999771118164,7.610000133514404,7.650000095367432,215400,0,0,0.7774390220263875,8.003000020980835,8.433641763653458,7.572358278308212,8.045000076293945,8.250000238418579,,,
2022-01-18,7.619999885559082,8.09000015258789,7.550000190734863,7.800000190734863,396100,0,0,0.7926829339208383,8.010000038146973,8.42206649213031,7.597933584163637,8.045000076293945,7.829000234603882,,,
2022-01-19,7.760000228881836,8.050000190734863,7.71999979019165,7.869999885559082,328500,0,0,0.799796723934938,8.020500040054321,8.405918798482226,7.635081281626416,8.045000076293945,7.829000234603882,,,
2022-01-20,7.889999866485596,7.900000095367432,7.400000095367432,7.510000228881836,476400,0,0,0.7632113935391283,7.994500064849854,8.44002041989665,7.548979709803059,7.830000162124634,7.829000234603882,,,
2022-01-21,7.409999847412109,7.590000152587891,7.019999980926514,7.03000020980835,516000,0,0,0.7144309045523218,7.950000071525574,8.564367426677531,7.335632716373617,7.5849997997283936,7.829000234603882,,,
2022-01-24,6.949999809265137,6.949999809265137,6.300000190734863,6.730000019073486,375300,0,0,0.6839430807634204,7.889000082015992,8.703456434516603,7.07454372951538,7.200000286102295,7.529000282287598,,,
2022-01-25,6.809999942779541,6.909999847412109,6.519999980926514,6.690000057220459,1658900,0,0,0.6798780440527749,7.809500098228455,8.756885092818015,6.862115103638894,7.200000286102295,7.529000282287598,,,
2022-01-26,6.750999927520752,6.889999866485596,6.420000076293945,6.630000114440918,372300,0,0,0.6737804889868065,7.7355001211166385,8.802471032876483,6.6685292093567945,7.195000171661377,7.529000282287598,,,
2022-01-27,6.650000095367432,6.829999923706055,6.420000076293945,6.429999828338623,362200,0,0,0.6534552569745188,7.646000099182129,8.830555248020573,6.461444950343685,7.195000171661377,7.529000282287598,,,
2022-01-28,6.429999828338623,6.46999979019165,5.869999885559082,5.989999771118164,954900,0,0,0.608739804698358,7.528000068664551,8.870061326776874,6.185938810552228,6.980000019073486,7.314000129699707,,,
2022-01-31,6.119999885559082,6.300000190734863,5.949999809265137,6.050000190734863,606400,0,0,0.6148374082233863,7.414500093460083,8.851124218038638,5.977875968881527,6.960000038146973,7.314000129699707,,,
2022-02-01,6.050000190734863,6.420000076293945,5.96999979019165,6.349999904632568,900800,0,0,0.6453251835532278,7.329500079154968,8.806703289949837,5.852296868360098,6.884999990463257,7.314000129699707,,,
2022-02-02,6.76800012588501,6.76800012588501,5.900000095367432,5.909999847412109,676500,0,0,0.600609731277067,7.222000050544739,8.782420400417632,5.661579700671846,6.730000019073486,7.314000129699707,,,
2022-02-03,5.900000095367432,6.0,5.559999942779541,5.789999961853027,820600,0,0,0.5884146211451304,7.107500052452087,8.734665271494588,5.480334833409586,6.254999876022339,7.1590001583099365,,,
2022-02-04,5.760000228881836,5.929999828338623,5.579999923706055,5.849999904632568,662900,0,0,0.5945121762110986,6.986500024795532,8.609751313397153,5.3632487361939125,6.234999895095825,7.1590001583099365,,,
2022-02-07,5.829999923706055,6.239999771118164,5.769999980926514,5.980000019073486,360700,0,0,0.6077235697502267,6.883000016212463,8.485426379555971,5.280573652868955,6.224999904632568,7.1590001583099365,,,
2022-02-08,6.039999961853027,6.639999866485596,5.909999847412109,6.400000095367432,608400,0,0,0.6504065036710648,6.811000013351441,8.363031175489194,5.258968851213687,6.194999933242798,7.152499914169312,,,
2022-02-09,6.5,6.75,6.5,6.570000171661377,608800,0,0,0.6676829339208383,6.748000025749207,8.229400936505867,5.266599114992546,6.164000034332275,7.055000066757202,,,
2022-02-10,6.5,6.989999771118164,6.449999809265137,6.53000020980835,506800,0,0,0.6636178972101928,6.677500033378601,8.054734615766176,5.300265450991027,6.2749998569488525,7.055000066757202,,,
2022-02-11,6.52400016784668,7.239999771118164,6.52400016784668,6.809999942779541,582600,0,0,0.6920731541847115,6.628500032424927,7.909271130826561,5.3477289340232925,6.3999998569488525,7.055000066757202,,,
2022-02-14,6.760000228881836,7.110000133514404,6.659999847412109,6.900000095367432,292200,0,0,0.701219511013194,6.591000032424927,7.790422712866992,5.391577351982861,6.3999998569488525,6.9100000858306885,,,
2022-02-15,6.929999828338623,7.420000076293945,6.929999828338623,7.25,749200,0,0,0.7367886064608724,6.563500022888183,7.671573620239712,5.455426425536654,6.490000009536743,6.854999780654907,,,
2022-02-16,7.730000019073486,8.300000190734863,7.519999980926514,8.109999656677246,2165600,0,0,0.8241869441988112,6.575500011444092,7.744126475516707,5.406873547371476,6.940000057220459,6.930000066757202,,,
2022-02-17,8.0600004196167,8.520000457763672,7.739999771118164,7.849999904632568,867000,0,0,0.7977642055796154,6.592499995231629,7.823911968736279,5.361088021726978,7.145000219345093,7.0400002002716064,,,
2022-02-18,7.980000019073486,8.3100004196167,7.75,7.840000152587891,679511,0,0,0.796747970631484,6.632999992370605,7.969301219010683,5.296698765730527,7.215000152587891,7.0400002002716064,8.549500107765198,,
