Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,15.460000038146973,15.5,14.666999816894531,15.149999618530272,70500,0,0,,,,,,,,,13.489999771118164
2017-02-22,15.4399995803833,15.4399995803833,14.949999809265137,14.949999809265137,39500,0,0,0.9867986921253444,,,,,,,,13.460000038146973
2017-02-23,15.1899995803833,15.279999732971191,14.760000228881836,14.960000038146973,40500,0,0,0.9874587732562774,,,,,,,,13.479999542236328
2017-02-24,14.880000114440918,15.09000015258789,14.710000038146973,14.739999771118164,55200,0,0,0.9729373031197552,,,,,,,,13.18000030517578
2017-02-27,14.720000267028809,14.93000030517578,14.649999618530272,14.770000457763672,27700,0,0,0.9749175465125548,,,,,,,,13.289999961853027
2017-02-28,14.75,15.15999984741211,13.90999984741211,14.170000076293944,132700,0,0,0.9353135599397858,,,,,,,,12.84000015258789
2017-03-01,14.270000457763672,14.545000076293944,13.550000190734863,14.050000190734863,154800,0,0,0.9273927752149924,,,,,,,,13.210000038146973
2017-03-02,13.970000267028809,14.210000038146973,13.850000381469728,14.09000015258789,71200,0,0,0.9300330367899236,,,,,,,,13.06999969482422
2017-03-03,14.100000381469728,14.157999992370604,13.793999671936035,13.979999542236328,34700,0,0,0.9227722702472618,,,,14.525000095367432,,,,13.25
2017-03-06,13.869999885559082,13.880000114440918,13.4350004196167,13.739999771118164,43500,0,0,0.9069307007976748,,,,14.4375,,,,13.5
2017-03-07,14.204999923706056,14.204999923706056,13.539999961853027,13.9399995803833,46700,0,0,0.9201320086723308,,,,14.357500076293944,,,,13.390000343322754
2017-03-08,13.998000144958496,14.107999801635742,13.59000015258789,13.68000030517578,28300,0,0,0.9029703399096788,,,,14.297500133514404,,,,13.359999656677246
2017-03-09,13.510000228881836,13.645000457763672,13.300000190734863,13.399999618530272,18300,0,0,0.8844884459363592,,,,14.230000019073486,,,,13.130000114440918
