Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-21,194.8300018310547,195.3999938964844,189.82000732421875,191.41000366210932,273900,0,0,,,,,,,,,205.0399932861328
2017-02-22,190.4199981689453,191.88999938964844,186.5,189.83999633789065,489200,0,0,0.991797673610674,,,,,,,,205.6100006103516
2017-02-23,190.1999969482422,190.1999969482422,181.6999969482422,186.22000122070312,309500,0,0,0.97288541694734,,,,,,,,205.63999938964844
2017-02-24,184.509994506836,189.8000030517578,182.0,187.1199951171875,165500,0,0,0.9775873336667664,,,,,,,,203.4900054931641
2017-02-27,186.8699951171875,187.77999877929688,184.63999938964844,187.0,193900,0,0,0.9769604326955962,,,,,,,,200.5399932861328
2017-02-28,186.1000061035156,186.32000732421875,182.33999633789065,182.5800018310547,192800,0,0,0.9538686502162028,,,,,,,,197.44000244140625
2017-03-01,184.9600067138672,190.3699951171875,184.07000732421875,188.0200042724609,325700,0,0,0.9822893301040174,,,,,,,,199.25
2017-03-02,188.509994506836,188.509994506836,182.4600067138672,184.6699981689453,220700,0,0,0.9647876006258168,,,,,,,,199.6499938964844
2017-03-03,185.0,185.0399932861328,181.5,183.0599975585937,276900,0,0,0.9563763338187086,,,,188.4499969482422,,,,198.9600067138672
2017-03-06,182.38999938964844,184.42999267578125,181.5200042724609,183.5200042724609,128400,0,0,0.9587795870712356,,,,186.69499969482425,,,,199.25
2017-03-07,182.6199951171875,186.5599975585937,182.259994506836,183.66000366210932,233500,0,0,0.9595109981102092,,,,185.93499755859372,,,,195.6100006103516
2017-03-08,182.97000122070312,184.42999267578125,181.6300048828125,181.8500061035156,166400,0,0,0.9500548697785424,,,,185.93499755859372,,,,192.7899932861328
2017-03-09,181.27999877929688,183.92999267578125,179.60000610351562,181.47000122070312,219100,0,0,0.9480695770794036,,,,184.9850006103516,,,,195.63999938964844
2017-03-10,182.259994506836,185.0800018310547,180.3000030517578,184.1499938964844,215800,0,0,0.9620708968877046,,,,184.9850006103516,,,,194.7899932861328
2017-03-13,186.7899932861328,190.41000366210932,186.759994506836,187.75,323500,0,0,0.9808787232010596,,,,185.0050048828125,,,,200.5800018310547
2017-03-14,186.3800048828125,188.509994506836,183.0200042724609,188.38999938964844,236000,0,0,0.9842223279103424,,,,185.0050048828125,,,,205.3800048828125
2017-03-15,189.5800018310547,195.2400054931641,188.75,194.5399932861328,371700,0,0,1.0163522781680143,,,,187.42000579833984,,,,205.47000122070312
2017-03-16,195.3300018310547,196.66000366210932,193.3000030517578,194.1000061035156,209500,0,0,1.0140536147011148,,,,188.1300048828125,,,,211.3600006103516
2017-03-17,193.4199981689453,197.0800018310547,192.8000030517578,192.94000244140625,4228500,0,0,1.00799330625372,,,,188.3400039672852,,,,212.3800048828125
2017-03-20,193.0,193.7400054931641,191.509994506836,193.3000030517578,353100,0,0,1.0098740888850557,187.279500579834,195.58686699730015,178.97213416236778,188.3400039672852,,,,211.4600067138672
2017-03-21,193.7700042724609,194.0399932861328,188.1499938964844,190.2899932861328,380100,0,0,0.9941486319703872,187.2235000610352,195.43218728692077,179.0148128351496,188.3400039672852,,,,215.5399932861328
2017-03-22,190.259994506836,192.8999938964844,184.3699951171875,192.63999938964844,288100,0,0,1.0064259741079695,187.36350021362304,195.83999810559504,178.88700232165104,188.69000244140625,,,,215.6000061035156
2017-03-23,192.7400054931641,197.3800048828125,188.0,196.1199951171875,246800,0,0,1.02460681973233,187.85849990844727,197.13745073401464,178.5795490828799,190.20000457763672,,,,218.22000122070312
2017-03-24,196.38999938964844,201.8099975585937,196.2400054931641,197.9600067138672,364500,0,0,1.0342197530246138,188.40050048828124,198.668520596134,178.13248038042846,192.4150009155273,,,,217.2700042724609
2017-03-27,197.4499969482422,207.009994506836,195.25,204.91000366210932,737000,0,0,1.070529229098345,189.2960006713867,201.82206845938785,176.76993288338556,195.6899948120117,,,,212.1000061035156
2017-03-28,205.6999969482422,207.83999633789065,203.1999969482422,206.009994506836,335500,0,0,1.0762760073423308,190.46750030517575,204.56417055240837,176.3708300579432,196.10499572753903,193.72000122070312,,,215.22000122070312
2017-03-29,206.1300048828125,207.83999633789065,204.2100067138672,205.0399932861328,258200,0,0,1.0712083452445051,191.31849975585936,206.7299532315828,175.90704628013592,196.10499572753903,193.72000122070312,,,225.16000366210932
2017-03-30,204.9600067138672,207.47000122070312,204.5,205.6100006103516,287600,0,0,1.0741862842932133,192.3654998779297,208.6578096129948,176.0731901428646,196.10499572753903,193.72000122070312,,,217.5800018310547
2017-03-31,205.3500061035156,206.8800048828125,204.1000061035156,205.63999938964844,341400,0,0,1.0743430095360056,193.49449996948243,210.17997836045407,176.8090215785108,196.10499572753903,193.72000122070312,,,220.0500030517578
2017-04-03,207.66000366210932,208.6199951171875,202.08999633789065,203.4900054931641,295300,0,0,1.0631106086408064,194.4930000305176,211.05978467090603,177.92621539012913,196.4949951171875,194.1100006103516,,,251.0200042724609
2017-04-04,202.5,204.9900054931641,199.8699951171875,200.5399932861328,238000,0,0,1.0476986022117232,195.33699951171877,211.31333829634585,179.36066072709167,198.30999755859372,194.1100006103516,,,250.42999267578125
2017-04-05,201.5200042724609,202.27999877929688,195.1999969482422,197.44000244140625,362100,0,0,1.0315030492865016,196.1164993286133,210.8441080934145,181.38889056381208,201.90999603271484,194.1100006103516,,,248.88999938964844
2017-04-06,197.1999969482422,200.66000366210932,195.02999877929688,199.25,207100,0,0,1.0409591776181686,197.00549926757813,210.1325006359475,183.87849789920875,201.8249969482422,194.1100006103516,,,253.5500030517578
2017-04-07,198.22000122070312,201.66000366210932,195.1499938964844,199.6499938964844,159700,0,0,1.0430489006672865,197.7804992675781,209.5231012412664,186.0378972938899,201.8249969482422,194.1100006103516,,,259.8900146484375
2017-04-10,199.8000030517578,201.5,197.6499938964844,198.9600067138672,183600,0,0,1.039444140365232,198.34099960327148,209.13716222047776,187.5448369860652,201.8249969482422,194.1100006103516,,,245.1000061035156
2017-04-11,198.8800048828125,199.9900054931641,195.1999969482422,199.25,200800,0,0,1.0409591776181688,198.88399963378907,208.65695196694824,189.1110473006299,201.8249969482422,194.1100006103516,,,249.4499969482422
2017-04-12,198.57000732421875,200.25,195.0200042724609,195.6100006103516,233900,0,0,1.021942410887032,198.9375,208.62516800621876,189.24983199378127,201.81999969482425,194.1100006103516,,,245.7400054931641
2017-04-13,194.8500061035156,196.259994506836,191.009994506836,192.7899932861328,335400,0,0,1.0072096003219326,198.87199935913085,208.70780985515972,189.036188863102,199.8149948120117,194.1100006103516,,,249.8500061035156
2017-04-17,192.759994506836,196.0200042724609,191.509994506836,195.63999938964844,150200,0,0,1.0220991361298242,199.00699920654296,208.58127431547737,189.4327240976085,198.00000000000003,194.45999908447263,,,247.6199951171875
2017-04-18,195.3000030517578,195.77999877929688,193.509994506836,194.7899932861328,158200,0,0,1.017658375003169,199.0814987182617,208.49715545909345,189.66584197743,196.6449966430664,195.81999969482425,,,244.7400054931641
2017-04-19,195.5399932861328,201.4900054931641,194.6999969482422,200.5800018310547,439900,0,0,1.0479076223473298,199.59599914550785,208.10545489475413,191.0865433962615,196.33499908447263,195.81999969482425,,,247.22000122070312
2017-04-20,201.41000366210932,206.3000030517578,201.3500061035156,205.3800048828125,289800,0,0,1.072984697525862,200.232999420166,208.46410249227628,192.0018963480557,198.65499877929688,196.4949951171875,,,248.4600067138672
2017-04-21,205.6499938964844,206.08999633789065,203.07000732421875,205.47000122070312,246200,0,0,1.0734548732542395,200.70049972534176,209.00665093259315,192.3943485180904,198.65499877929688,196.4949951171875,,,249.5
2017-04-24,208.41000366210932,211.8999938964844,206.8500061035156,211.3600006103516,265400,0,0,1.1042265115017678,201.37049942016603,210.78496483888944,191.95603400144265,201.45499420166016,198.13499450683597,,,248.1499938964844
2017-04-25,214.1499938964844,214.6100006103516,210.82000732421875,212.3800048828125,200900,0,0,1.109555408910189,201.7439994812012,212.2341005154759,191.25389844692648,202.80999755859375,199.48999786376956,,,251.3999938964844
2017-04-26,211.97000122070312,213.0,208.47000122070312,211.4600067138672,186800,0,0,1.1047489821229592,202.01650009155276,213.203510450658,190.82948973244743,202.80999755859375,199.48999786376956,,,255.8300018310547
2017-04-27,211.9900054931641,215.8500061035156,211.8000030517578,215.5399932861328,147600,0,0,1.126064412320996,202.54150009155276,215.15751012747248,189.925490055633,203.68000030517575,200.1100006103516,,,252.6199951171875
2017-04-28,215.92999267578125,217.8600006103516,213.47000122070312,215.6000061035156,241200,0,0,1.1263779425244054,203.0410003662109,216.85147834707053,189.23052238535132,205.68499755859375,202.93000030517575,,,254.759994506836
2017-05-01,216.3699951171875,218.5200042724609,213.6000061035156,218.22000122070312,122100,0,0,1.1400658118471212,203.67000045776368,218.97844703802517,188.36155387750225,206.6100006103516,204.76499938964844,,,257.8500061035156
2017-05-02,217.22000122070312,219.72000122070312,214.4900054931641,217.2700042724609,210500,0,0,1.1351026598170986,204.3590003967285,220.78517769753176,187.93282309592524,210.53500366210935,205.36499786376956,,,261.8500061035156
2017-05-03,216.1199951171875,216.91000366210932,210.8600006103516,212.1000061035156,238700,0,0,1.1080925868322418,204.93700103759767,221.5993919314785,188.27461014371687,211.3950042724609,205.36499786376956,,,249.2899932861328
2017-05-04,212.22999572753903,215.5399932861328,211.3800048828125,215.22000122070312,199600,0,0,1.1243926498252668,205.8260009765625,222.69179048580315,188.96021146732187,213.28500366210935,205.36499786376956,194.9124984741211,,246.0
2017-05-05,216.22000122070312,225.259994506836,216.22000122070312,225.16000366210932,420200,0,0,1.1763230727458631,207.121501159668,225.6823148926356,188.56068742670035,216.86499786376956,208.134994506836,194.9124984741211,,245.0500030517578
2017-05-08,224.17999267578125,226.72000122070312,215.9900054931641,217.5800018310547,489900,0,0,1.136722207137839,208.01800155639648,226.7818600283926,189.2541430844004,217.59500122070312,208.86499786376956,194.9124984741211,,239.8600006103516
2017-05-09,218.8699951171875,222.69000244140625,217.75,220.0500030517578,427900,0,0,1.1496264502465916,209.072501373291,228.05321522492108,190.09178752166093,218.79000091552732,208.86499786376956,194.9124984741211,,234.4499969482422
2017-05-10,248.0800018310547,255.0399932861328,240.0,251.0200042724609,1270400,0,0,1.311425732562962,211.66100158691407,237.53447048579508,185.78753268803305,232.9499969482422,223.0249938964844,195.30249786376956,,241.0
2017-05-11,250.33999633789065,254.8600006103516,245.0,250.42999267578125,531100,0,0,1.3083432834464508,214.4020011901856,244.24931031415844,184.55469206621268,232.9499969482422,223.0249938964844,196.20999908447263,,249.6699981689453
2017-05-12,249.8999938964844,250.9900054931641,241.6499938964844,248.88999938964844,404400,0,0,1.3002977620177416,217.2070014953613,248.9102410216413,185.50376196908135,232.9499969482422,223.0249938964844,198.0099983215332,,242.47999572753903
2017-05-15,249.47999572753903,256.70001220703125,249.1000061035156,253.5500030517578,311700,0,0,1.3246434261573,220.1025016784668,253.9285523648833,186.27645099205031,233.7800064086914,223.8550033569336,197.96749877929688,,246.5
