Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-09-08,19.5,20.5,19.5,19.5,6500,0,0,,,,,,,,,16.40999984741211
2020-09-09,19.0,19.0,19.0,19.0,700,0,0,0.9743589743589745,,,,,,,,15.5
2020-09-10,19.0,19.0,19.0,19.0,0,0,0,0.9743589743589745,,,,,,,,15.5
2020-09-11,19.5,20.0,19.5,19.5,1700,0,0,1.0,,,,,,,,15.5
2020-09-14,19.5,19.5,19.5,19.5,100,0,0,1.0,,,,,,,,15.5
2020-09-15,19.31999969482422,19.31999969482422,18.950000762939453,18.950000762939453,400,0,0,0.971794910919972,,,,,,,,15.5
2020-09-16,18.479999542236328,18.739999771118164,18.479999542236328,18.5,18200,0,0,0.9487179487179488,,,,,,,,15.5
2020-09-17,18.5,18.5,18.5,18.5,0,0,0,0.9487179487179488,,,,,,,,15.5
2020-09-18,18.5,18.5,18.5,18.5,0,0,0,0.9487179487179488,,,,19.489999771118164,,,,15.5
2020-09-21,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,100,0,0,0.9025641221266526,,,,18.800000190734863,,,,15.520000457763672
2020-09-22,17.5,17.5,17.5,17.5,100,0,0,0.8974358974358974,,,,18.75,,,,15.0
2020-09-23,17.5,17.5,17.5,17.5,0,0,0,0.8974358974358974,,,,18.75,,,,15.0
2020-09-24,17.5,17.5,17.5,17.5,0,0,0,0.8974358974358974,,,,18.5,,,,15.0
2020-09-25,17.5,17.5,17.5,17.5,0,0,0,0.8974358974358974,,,,18.40999984741211,,,,15.0
2020-09-28,17.305999755859375,17.305999755859375,17.305999755859375,17.305999755859375,400,0,0,0.8874871669671474,,,,18.02299976348877,,,,15.0
2020-09-29,17.305999755859375,17.305999755859375,17.305999755859375,17.305999755859375,0,0,0,0.8874871669671474,,,,17.902999877929688,,,,15.0
2020-09-30,17.305999755859375,17.305999755859375,17.305999755859375,17.305999755859375,0,0,0,0.8874871669671474,,,,17.902999877929688,,,,15.760000228881836
2020-10-01,16.8799991607666,16.8799991607666,16.8700008392334,16.8799991607666,1200,0,0,0.8656409826034154,,,,17.235000610351562,,,,15.760000228881836
2020-10-02,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0,0,0,0.8656409826034154,,,,17.1850004196167,,,,19.989999771118164
2020-10-05,16.770000457763672,16.770000457763672,15.75,15.75,400,0,0,0.8076923076923076,17.998899936676025,20.038702486726287,15.959097386625762,16.625,,,,19.989999771118164
2020-10-06,16.049999237060547,16.989999771118164,16.049999237060547,16.524999618530273,1400,0,0,0.8474358778733472,17.85014991760254,19.86384260485392,15.83645723035116,16.625,,,,19.989999771118164
2020-10-07,16.5,16.5,16.440000534057617,16.440000534057617,500,0,0,0.8430769504644929,17.72214994430542,19.752774731152805,15.691525157458036,16.625,,,,19.989999771118164
2020-10-08,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0,0,0,0.8430769504644929,17.5941499710083,19.608947472754014,15.57935246926258,16.527999877929688,,,,19.989999771118164
2020-10-09,16.0,16.40999984741211,16.0,16.40999984741211,500,0,0,0.8415384537134413,17.439649963378905,19.313680243898805,15.565619682859005,16.527999877929688,,,,16.700000762939453
2020-10-12,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,0,0,0,0.8415384537134413,17.28514995574951,18.94993746805715,15.62036244344187,16.527999877929688,,,,16.700000762939453
2020-10-13,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,0,0,0,0.8415384537134413,17.158149909973144,18.67496740034421,15.641332419602074,16.369999885559082,18.125,,,16.700000762939453
2020-10-14,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,0,0,0,0.8415384537134413,17.05364990234375,18.46987470777704,15.63742509691046,16.369999885559082,17.875,,,16.700000762939453
2020-10-15,15.5,15.5,15.5,15.5,100,0,0,0.7948717948717946,16.90364990234375,18.31070075767032,15.496599047017185,16.244999885559082,17.75,,,16.700000762939453
2020-10-16,15.5,15.5,15.5,15.5,100,0,0,0.7948717948717946,16.75364990234375,18.084785129550248,15.422514675137249,16.244999885559082,17.75,,,16.700000762939453
2020-10-19,15.5,15.5,15.5,15.5,0,0,0,0.7948717948717946,16.648649883270263,18.02715512700569,15.270144639534834,16.0,17.5,,,17.493000030517578
2020-10-20,15.5,15.5,15.5,15.5,0,0,0,0.7948717948717946,16.548649883270265,17.955796136833047,15.141503629707485,15.970000267028809,17.40999984741211,,,17.493000030517578
2020-10-21,15.5,15.5,15.5,15.5,0,0,0,0.7948717948717946,16.448649883270264,17.855408093252272,15.041891673288257,15.954999923706056,17.119999885559082,,,17.493000030517578
2020-10-22,15.5,15.5,15.5,15.5,0,0,0,0.7948717948717946,16.348649883270262,17.725966460646035,14.97133330589449,15.954999923706056,17.0,,,18.0
2020-10-23,15.5,15.5,15.5,15.5,0,0,0,0.7948717948717946,16.248649883270264,17.56552400702043,14.9317757595201,15.954999923706056,17.0,,,18.299999237060547
2020-10-26,15.5,15.5,15.5,15.5,0,0,0,0.7948717948717946,16.158349895477294,17.418691501652454,14.898008289302132,15.954999923706056,16.550000190734863,,,18.299999237060547
2020-10-27,15.520000457763672,15.59000015258789,15.520000457763672,15.520000457763672,1600,0,0,0.7958974593724957,16.06904993057251,17.240502116456096,14.897597744688929,15.545000076293944,16.5,,,18.299999237060547
2020-10-28,15.0,15.0,15.0,15.0,100,0,0,0.7692307692307688,15.953749942779542,17.067418922611132,14.840080962947953,15.295000076293944,16.25,,,17.25
2020-10-29,15.0,15.0,15.0,15.0,0,0,0,0.7692307692307688,15.85974998474121,16.96201182812448,14.75748814135794,15.295000076293944,16.25,,,19.200000762939453
2020-10-30,15.0,15.0,15.0,15.0,0,0,0,0.7692307692307688,15.76575002670288,16.823219630209532,14.708280423196229,15.295000076293944,16.25,,,19.86199951171875
2020-11-02,15.0,15.0,15.0,15.0,0,0,0,0.7692307692307688,15.72825002670288,16.837783125242474,14.618716928163288,15.295000076293944,16.152999877929688,,,19.19499969482422
2020-11-03,15.0,15.0,15.0,15.0,0,0,0,0.7692307692307688,15.652000045776369,16.74123454084979,14.562765550702943,15.295000076293944,16.152999877929688,,,19.19499969482422
2020-11-04,15.0,15.0,15.0,15.0,0,0,0,0.7692307692307688,15.580000019073486,16.641071098232995,14.518928939913978,15.295000076293944,16.152999877929688,,,19.19499969482422
2020-11-05,15.0,15.760000228881836,15.0,15.760000228881836,1000,0,0,0.8082051399426579,15.546000003814695,16.535044315556824,14.55695569207257,15.380000114440918,15.994999885559082,,,18.920000076293945
2020-11-06,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0,0,0,0.8082051399426579,15.513500022888184,16.425784689470866,14.6012153563055,15.380000114440918,15.994999885559082,,,18.100000381469727
2020-11-09,18.0,19.989999771118164,17.979999542236328,19.989999771118164,6200,0,0,1.0251281933906746,15.692500019073488,17.835367056123328,13.549632982023644,17.494999885559082,17.494999885559082,,,18.100000381469727
2020-11-10,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0,0,0,1.0251281933906746,15.871500015258787,18.71620753239652,13.026792498121058,17.494999885559082,17.494999885559082,,,18.100000381469727
2020-11-11,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0,0,0,1.0251281933906746,16.050500011444093,19.41705737344423,12.683942649443956,17.494999885559082,17.494999885559082,,,19.0
2020-11-12,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0,0,0,1.0251281933906746,16.275,20.04415620182472,12.505843798175276,17.494999885559082,17.494999885559082,,,18.31800079345703
